# Loop @ Start frequency 3000000Hz took 708.06 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 851.66 cycles
# Interval [850 ; 854]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
589298	561622	27676	3567	218399742	217339768	1126117540717949
0	0	0	0	0	0	0
1176360	1159430	16930	907	3898204	3174838	1126117558458903
1258524	1159682	98842	3036	8175178	7516150	1126117568103009
400586	380870	19716	4996	12283488	10577100	1126117581000917
1216594	1160940	55654	2463	7425414	6327916	1126117589852919
1173730	1155958	17772	4156	10656328	9674494	1126117601891939
1193346	1166614	26732	3982	10067014	9342998	1126117613361463
794382	776000	18382	4075	10248102	9129006	1126117624614393
0	0	0	0	0	0	0
0	0	0	0	0	0	0
579994	477570	102424	2191	6371210	5150420	1126117653249831
228220	198976	29244	4544	11328034	9501710	1126117665015921
0	0	0	0	0	0	0
1329892	1310192	19700	4101	10244776	9717804	1126117688353459
1183726	1162902	20824	3295	8658814	7958330	1126117698405247
0	0	0	0	0	0	0
316552	299528	17024	27	2397534	556094	1126117709859911
1174602	1157824	16778	2511	6386332	6382772	1126117717629949
1177530	1158528	19002	4626	11239702	10613646	1126117730256743
1196736	1178566	18170	4697	11414486	10776704	1126117743077853
1173694	1156368	17326	4859	12014530	11077312	1126117756476725
1176352	1158280	18072	1572	5265660	4505350	1126117763129321
1141252	1124842	16410	447	3011100	2220288	1126117767492195
257500	239400	18100	3556	9222282	7554976	1126117777182373
1175658	1155762	19896	4871	12026404	11103680	1126117790594455
1469250	1425088	44162	3275	8912872	8203474	1126117801185951
1185896	1160956	24940	1540	5282696	4451688	1126117807864543
1173814	1156386	17428	3078	8196470	7513438	1126117817444361
1181504	1161054	20450	1572	5222850	4510412	1126117824058023
1182392	1156236	26156	1286	4624762	3941638	1126117830078849
1176084	1157710	18374	4158	10449706	9676870	1126117841918455
1019780	1001352	18428	156	2616642	1515668	1126117845764125
0	0	0	0	0	0	0
494132	475358	18774	1788	5822174	4254272	1126117855554409
1079590	1062022	17568	4822	11884260	10909136	1126117868727775
1178042	1159434	18608	271	2774604	1906350	1126117872890187
0	0	0	0	0	0	0
1175192	1157642	17550	3041	8488662	7441498	1126117890969215
1175294	1157384	17910	1519	5011600	4398770	1126117897365237
1071392	1053724	17668	1506	5296906	4268318	1126117903943281
982636	964922	17714	4306	10865412	9778802	1126117916000455
1173526	1156900	16626	3273	8659970	7908416	1126117926043271
1176180	1158272	17908	1904	6211028	5168782	1126117933655865
1280830	1263258	17572	2294	6695914	6054702	1126117941842439
1029424	984234	45190	1597	5403724	4411192	1126117948484995
1181968	1162904	19064	2113	6367468	5593964	1126117956243459
1211290	1192194	19096	412	2922626	2221362	1126117960586787
1006256	989048	17208	138	2585144	1468174	1126117964387695
963694	946604	17090	3347	8060426	7843808	1126117973621051
0	0	0	0	0	0	0
1193754	1175618	18136	1746	4875694	4916420	1126117983423071
1248722	1155610	93112	4935	11984232	11303424	1126117996865931
763598	747166	16432	3464	9223510	7877464	1126118007062691
1213644	1196886	16758	3745	9608956	8889410	1126118018094665
1174044	1157266	16778	2732	7671280	6823094	1126118027152987
0	0	0	0	0	0	0
1176790	1157414	19376	4146	10504698	9641414	1126118045655635
0	0	0	0	0	0	0
1300798	1157932	142866	1260	4600318	4005270	1126118057619543
1317606	1161296	156310	4117	10548246	9736950	1126118069694267
0	0	0	0	0	0	0
847014	828174	18840	172	2703542	1376104	1126118080597573
1175482	1156562	18920	2268	5899772	5897470	1126118087881987
1174870	1158500	16370	4094	10455826	9551624	1126118099721307
203280	167524	35756	745	3540350	1877772	1126118103673645
1236558	1217860	18698	2672	6713270	6771736	1126118111832871
0	0	0	0	0	0	0
1179966	1157546	22420	1239	4572274	3843006	1126118128144159
1217378	1157888	59490	4099	10486120	9601352	1126118140061469
576568	559936	16632	3278	8857524	7317344	1126118149708599
1170876	1154964	15912	2673	7496068	6702676	1126118158584717
863556	845802	17754	2143	6221430	5322244	1126118165867469
1176646	1157830	18816	1737	5872542	4834786	1126118173126535
831734	815264	16470	1406	4997722	3828076	1126118179165527
745682	728956	16726	797	3968650	2525112	1126118184089447
0	0	0	0	0	0	0
567308	550906	16402	3558	8478584	7868442	1126118197062999
1179342	1161358	17984	4047	10383306	9458394	1126118208834943
200222	182148	18074	882	4051134	2149590	1126118213295779
1184718	1166976	17742	2473	6906522	6315324	1126118221596209
1182918	1158196	24722	1585	5056218	4537048	1126118228044353
1174222	1156436	17786	2540	7211692	6441698	1126118236643579
1175436	1157168	18268	4264	10762408	9888408	1126118248790739
1183236	1165516	17720	2738	7585436	6843894	1126118257768447
1181246	1161350	19896	2733	7648946	6832098	1126118266808403
560692	543132	17560	4271	10605168	9287060	1126118278183729
775444	757926	17518	2902	8007556	6765128	1126118287180411
540298	523088	17210	3628	9465210	7980658	1126118297395203
1176862	1159074	17788	3111	8481654	7583962	1126118307263671
1005974	989014	16960	266	2775586	1723024	1126118311254799
822470	802990	19480	4833	11028116	10674404	1126118323315161
673870	656814	17056	157	2715954	1172544	1126118326914519
1176336	1159934	16402	226	1732412	1814784	1126118330032999
1180184	1163572	16612	1531	5328396	4426156	1126118336754793
0	0	0	0	0	0	0
1175008	1157892	17116	3731	9499282	8821628	1126118357107479
888070	870564	17506	4131	10487918	9335662	1126118368692437
1301974	1164278	137696	3481	9098098	8449124	1126118379302273
208806	192238	16568	587	3406626	1568268	1126118383127041
0	0	0	0	0	0	0
392068	373362	18706	3693	9269098	7963300	1126118403514181
1178416	1160880	17536	3638	9648206	8639228	1126118414550427
1253462	1161538	91924	2737	7571858	6913212	1126118423585415
1308546	1158854	149692	1854	5774788	5201520	1126118430878439
1185538	1169182	16356	262	2746126	1882122	1126118435019303
1189012	1169500	19512	2312	6040394	5998538	1126118442446817
853062	834784	18278	533	3189886	2103418	1126118446698831
1186496	1166620	19876	3593	9308902	8558004	1126118457404199
893108	875884	17224	99	2289728	1276008	1126118460796785
1247750	1156144	91606	4288	9932282	10012998	1126118472185343
1178924	1156152	22772	4109	10399082	9582452	1126118483976421
1173252	1154108	19144	2408	7137002	6175008	1126118492496689
793844	776534	17310	3027	8113382	7033666	1126118501613183
0	0	0	0	0	0	0
1004056	986494	17562	678	3609454	2545644	1126118520269255
250768	234920	15848	2117	6210374	4669936	1126118526939913
447410	429276	18134	2293	6829796	5217790	1126118534426499
1182048	1163870	18178	1789	5630816	4944588	1126118541449101
576398	559962	16436	914	3852126	2589344	1126118546087395
1132618	1114882	17736	4153	10603770	9624648	1126118558037551
0	0	0	0	0	0	0
1175976	1159522	16454	1040	4306496	3443398	1126118569562837
1174826	1157448	17378	4496	11310162	10352176	1126118582257577
0	0	0	0	0	0	0
749166	732230	16936	4104	10518742	9143506	1126118603757731
1176168	1158076	18092	3390	8696150	8141992	1126118613838661
1312172	1160012	152160	3186	8476080	7869304	1126118623836569
910678	894186	16492	4864	11858500	10822716	1126118636814881
510294	484228	26066	3823	9585314	8328894	1126118647108505
1176474	1159344	17130	4098	10165970	9558426	1126118658660645
1175870	1158138	17732	155	2369874	1671834	1126118662415999
1174990	1158020	16970	3875	9180330	9109136	1126118672981041
1183704	1164382	19322	4861	12072590	11091294	1126118686447655
0	0	0	0	0	0	0
930338	911036	19302	110	2113690	1336296	1126118699042189
1024202	1006200	18002	1900	5170188	5010362	1126118705445999
923124	904590	18534	4545	11230640	10198318	1126118717808801
1180236	1163416	16820	3369	8958886	8106800	1126118728157865
1177340	1158586	18754	2297	6876068	5956250	1126118736424919
805252	786502	18750	4406	10744862	9802450	1126118748184727
1176850	1158288	18562	787	3485752	2938618	1126118753060283
736550	719712	16838	3521	9017450	7963814	1126118763023879
1311664	1294214	17450	2005	6259602	5505936	1126118770804961
769766	753286	16480	1318	4919370	3590014	1126118776703017
0	0	0	0	0	0	0
585134	566584	18550	824	3855428	2421314	1126118792576277
993088	976468	16620	1278	4645056	3734456	1126118798424175
1176758	1158272	18486	2680	7747612	6721466	1126118807557769
1177692	1160552	17140	1094	4120772	3551122	1126118813066693
1277740	1159500	118240	3047	8405228	7557566	1126118822958667
1180184	1163784	16400	162	2594216	1690406	1126118826943049
1281352	1260702	20650	1420	4096246	4307490	1126118832530183
0	0	0	0	0	0	0
1173340	1155754	17586	4621	11687874	10600214	1126118852384029
1184390	1166480	17910	1886	6012960	5141284	1126118859791001
