# Loop @ Start frequency 1500000Hz took 1418.76 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1600000Hz took 1333.99 cycles
# Interval [1327 ; 1341]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1240364	1166228	74136	3567	350946882	351929656	1121840292125593
368798	208710	160088	4812	11126712	10306378	1121840303923877
1187488	1162748	24740	907	3305368	3315010	1121840308714599
881618	853626	27992	3036	7258488	7266542	1121840317152673
1183784	1156890	26894	4996	11496524	11497618	1121840330130679
1199280	1173398	25882	2463	6215272	6437094	1121840337842161
1184458	1159182	25276	4156	9713392	9809080	1121840349037263
244002	205778	38224	3982	9380118	8525500	1121840358958663
1189578	1163354	26224	4075	9644582	9656528	1121840370090167
1332180	1306012	26168	3998	9172436	9641378	1121840380892713
1184096	1159614	24482	3427	8362670	8354932	1121840390736539
770952	658082	112870	2191	5594412	5463942	1121840397399353
1191600	1165718	25882	4544	10317724	10596848	1121840409205921
798094	769346	28748	3891	9185640	8899762	1121840419486307
511866	486544	25322	4101	9692534	9026760	1121840429988053
230896	203262	27634	3295	8088110	7133348	1121840438604963
1183794	1158200	25594	2535	6563350	6565170	1121840446653847
1206462	1163008	43454	27	1419532	1572672	1121840449582483
1189980	1165684	24296	2511	6536420	6524856	1121840457605897
1187902	1157556	30346	4626	10742372	10750668	1121840469833753
1228306	1201866	26440	4697	10884752	10933810	1121840482244073
1184130	1158818	25312	4859	11216378	11213018	1121840494941767
1186850	1161944	24906	1572	4543566	4644108	1121840500970439
642248	617266	24982	447	2216878	1847654	1121840504127789
1196022	1171494	24528	3556	8404428	8620462	1121840514025513
1189336	1163812	25524	4871	11236544	11244678	1121840526748773
1185134	1160612	24522	3275	8183026	8052812	1121840536414507
1182590	1157156	25434	1540	4436374	4574526	1121840542335877
203820	179254	24566	3078	7409940	6671798	1121840550247003
1208734	1166484	42250	1572	4640444	4665242	1121840556393921
1198168	1173900	24268	1286	4070842	4081232	1121840561965323
525050	500890	24160	4158	9829818	9154000	1121840572618081
1193642	1169194	24448	156	1537576	1817506	1121840575650677
508128	482914	25214	590	2443138	1999508	1121840578899169
778454	754074	24380	1788	5074458	4672650	1121840585049393
270054	245306	24748	4822	11139984	10231932	1121840596756881
551372	527058	24314	271	2043120	1406532	1121840599648259
925260	900042	25218	2722	6693364	6681802	1121840607564033
1185018	1159760	25258	3041	7577626	7580890	1121840616623761
1187094	1160804	26290	1519	4532880	4537032	1121840622645797
869344	798250	71094	1506	4526288	4193780	1121840628343967
1186906	1162768	24138	4306	10103188	10111016	1121840639931467
1192636	1168108	24528	3273	8043962	8049866	1121840649465137
1040686	1014722	25964	1904	5180300	5160724	1121840655983149
1188028	1159996	28032	2294	6085520	6088890	1121840663554401
1187566	1161948	25618	1597	4689870	4693110	1121840669729899
396416	371766	24650	2113	5727460	4935068	1121840676150699
1181582	1157210	24372	412	2322566	2317692	1121840679951841
862326	837470	24856	138	1768262	1450890	1121840682878541
1185736	1160830	24906	3347	8193288	8196436	1121840692555893
1188766	1162302	26464	16	1306168	1533238	1121840695352913
1183564	1157470	26094	1746	4985904	4986858	1121840701819601
633486	608818	24668	4935	11105350	10817738	1121840713855477
1192508	1168220	24288	3464	8421502	8431914	1121840723766447
813442	786972	26470	3745	8753938	8613970	1121840733631233
954286	926470	27816	2732	6955604	6728610	1121840741838093
869706	843060	26646	1498	4486188	4176424	1121840747491447
997986	974354	23632	4146	9786224	9601724	1121840758573649
1283930	1105412	178518	1096	3691144	3787804	1121840763851527
1181830	1156480	25350	1260	4020128	4013532	1121840769351361
1183568	1158002	25566	4117	9726194	9729688	1121840780558989
679168	654430	24738	2011	5522482	5013894	1121840787062573
1089362	1063174	26188	172	1840456	1749852	1121840790288737
560560	534928	25632	2268	6031284	5408828	1121840797177903
1122222	1096418	25804	4094	9774930	9621968	1121840808371489
1184300	1159958	24342	745	2980738	2986096	1121840812855547
1185248	1156468	28780	2672	6790182	6841188	1121840821128379
222062	197052	25010	3355	8211838	7249376	1121840829859133
477196	436282	40914	1239	3972878	3267556	1121840834606283
1189018	1162262	26756	4099	9422148	9697298	1121840845521993
640050	614698	25352	3278	7769910	7507320	1121840854228973
649454	625836	23618	2673	6840172	6307842	1121840862016305
1182090	1157138	24952	2143	5835764	5779196	1121840869330877
1191628	1160926	30702	1737	4967944	4977222	1121840875788401
353692	328440	25252	1406	4216152	3477460	1121840880656417
1198128	1171386	26742	797	3101034	3104096	1121840885258759
220678	182296	38382	643	2780386	1819586	1121840888557337
1185440	1160136	25304	3558	8614004	8613896	1121840898658023
512942	363100	149842	4047	9588756	8918956	1121840909077441
1186810	1162858	23952	882	3021954	3263660	1121840913583223
1197380	1162018	35362	2473	6434326	6453972	1121840921511753
1187274	1162542	24732	1585	4593326	4670598	1121840927589583
1188518	1164032	24486	2540	6569414	6582424	1121840935644839
1051414	1025294	26120	4264	10032056	9891850	1121840947025597
