# Loop @ Start frequency 3600000Hz took 708.59 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1124.10 cycles
# Interval [1117 ; 1131]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1178538	1157662	20876	8567	4317910052	213244680	86569191657121
1174356	1157784	16572	14812	31192368	30963734	86569224262703
1175246	1158810	16436	5907	13642652	13154634	86569239321475
1274646	1259434	15212	18036	38053230	37511670	86569278886567
1177162	1160244	16918	14996	31723954	31335096	86569312026807
211148	173608	37540	2463	6878032	5303084	86569319354743
290432	271346	19086	9156	19892784	18768494	86569339775883
1172046	1156578	15468	8982	19763092	19303406	86569360951347
1186360	1159920	26440	9075	19983288	19504798	86569382361489
1181004	1158484	22520	3998	9845282	9347668	86569393640029
991522	976298	15224	8427	18476120	18013778	86569413348379
340176	323584	16592	7191	16006100	14889890	86569429934917
1189234	1165494	23740	14544	30972980	30445796	86569462337745
1242312	1159468	82844	8891	19407142	19193282	86569483234675
610218	594792	15426	14101	29814496	28983202	86569513902321
1197632	1161018	36614	3295	8369394	7957944	86569523711661
1125386	1108544	16842	17535	36921974	36366058	86569562001101
1175694	1158192	17502	5027	11714974	11401350	86569575135305
1192770	1167144	25626	12511	26904872	26385800	86569603476177
1175256	1158580	16676	9626	21220226	20598114	86569626114481
1296192	1160138	136054	9697	21168044	20861172	86569648821225
1198034	1180890	17144	4859	11583032	11087238	86569661844975
1173674	1156626	17048	6572	15016802	14488454	86569678278475
205654	174674	30980	5447	12876336	11274472	86569691608347
1172224	1156888	15336	3556	9064942	8455608	86569702088841
809892	794912	14980	4871	11535218	10722604	86569714676401
515732	499792	15940	8275	18193084	17237560	86569733628081
1241720	1159652	82068	11540	24767208	24493112	86569759879889
1178086	1161578	16508	18078	38044484	37505306	86569799345937
1172482	1157728	14754	1572	4729426	4487372	86569805490289
1172540	1156578	15962	11286	24186238	23916526	86569831092139
454816	437522	17294	9158	20003800	18941516	86569851794225
