# Loop @ Start frequency 1900000Hz took 1119.56 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2900000Hz took 733.38 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1561860	1437194	124666	3567	298038530	298145564	1123063923783603
1600268	1577262	23006	4812	11216634	11490960	1123063936799911
619014	596930	22084	907	3263218	2693616	1123063940876673
1399012	1374500	24512	3036	7524836	7732086	1123063949994587
1495286	1470198	25088	4996	11399048	11769172	1123063963082761
1428568	1403618	24950	2463	6216338	6614420	1123063970921959
956204	934588	21616	4156	9161316	9527962	1123063981233543
1279156	1254460	24696	3982	8803718	9503058	1123063991514397
1598846	1575258	23588	4075	9584842	10008572	1123064002892027
714042	692536	21506	3998	9383296	8970096	1123064013183151
1403894	1372214	31680	3427	8294046	8516564	1123064023074919
1753506	1659904	93602	2191	5820040	6395314	1123064030842471
1555422	1533778	21644	4544	10528338	10903272	1123064043120267
1563220	1537558	25662	3891	9310538	9606452	1123064054188021
875700	850828	24872	4101	9575002	9337448	1123064064832411
866686	844208	22478	3295	8028286	7715688	1123064073921315
1536930	1419124	117806	2535	6511260	6872458	1123064082163499
1179642	1159140	20502	27	1496934	1494366	1123064085034217
1696972	1650832	46140	2511	6458786	6978858	1123064093383487
1383194	1359606	23588	4626	10293398	10895218	1123064105257579
1361592	1338474	23118	4697	10399488	11015890	1123064117215875
1358414	1336016	22398	4859	11182624	11336028	1123064129954657
1687376	1663358	24018	1572	4583320	5095538	1123064136419539
833850	810702	23148	447	2168094	1988376	1123064139615977
1318754	1295952	22802	3556	8562112	8691374	1123064149710841
1394290	1371350	22940	4871	11181144	11397022	1123064162480237
1439452	1416150	23302	3275	7991346	8250642	1123064172105387
1503004	1479584	23420	1540	4516578	4843186	1123064178318875
1627766	1605530	22236	3078	7632820	8044386	1123064187773537
876254	851324	24930	1572	4429778	4279734	1123064193273979
934586	913444	21142	1286	4090186	3766838	1123064198496275
1640232	1617016	23216	4158	9721118	10216818	1123064210051823
1183270	1159776	23494	156	1581770	1760434	1123064213010897
1671420	1559168	112252	590	2620606	3112018	1123064217496979
739628	717718	21910	1788	4450734	4575256	1123064222881125
1451068	1427792	23276	4822	11080518	11356100	1123064235606467
1983260	1960720	22540	271	1984656	2786106	1123064239768677
471200	413874	57326	2722	6304438	6175866	1123064246738523
1440540	1418174	22366	3041	7430958	7782710	1123064255803831
682560	529622	152938	1519	4485228	3985074	1123064261165779
706936	683962	22974	1506	4445402	3978710	1123064266512151
1613998	1591832	22166	4306	10051734	10487018	1123064278371093
1418276	1396054	22222	3273	7536052	8228256	1123064287519293
1560998	1540138	20860	1904	5251420	5629126	1123064294525985
1739660	1718492	21168	2294	5478894	6593488	1123064301938575
1139476	1116256	23220	1597	4070098	4594396	1123064307342317
1476912	1454214	22698	2113	5659538	5963186	1123064314675729
1399794	1376122	23672	412	2181052	2483254	1123064318450597
1181986	1160614	21372	138	1688210	1718512	1123064321514755
638266	512002	126264	3347	8129962	7591808	1123064330476939
946622	922494	24128	16	1469508	1238916	1123064333087299
1319264	1083874	235390	1746	4931048	5071838	1123064339531899
1850840	1693678	157162	4935	10640964	11981056	1123064352217377
1782720	1652382	130338	3464	8259302	8970476	1123064362453187
783212	759114	24098	3745	8371388	8538374	1123064371801623
1675404	1653058	22346	2732	6664524	7399144	1123064380335733
1541466	1513980	27486	1498	4366448	4797358	1123064386437777
1503594	1480664	22930	4146	9728540	10055374	1123064397863775
716710	679582	37128	1096	3637026	3173036	1123064402410845
1272232	1249424	22808	1260	3393306	4056526	1123064407270347
1614556	1592136	22420	4117	9674496	10108386	1123064418756601
1428988	1377738	51250	2011	5043430	5710842	1123064425422979
1185490	1164022	21468	172	1785082	1789640	1123064428587481
1601120	1579612	21508	2268	5812570	6398104	1123064436195059
789820	768130	21690	4094	9228882	9242748	1123064446407645
1756184	1611806	144378	745	2925920	3506196	1123064451283951
1495788	1472058	23730	2672	6842042	7098744	1123064459819507
1414436	1393044	21392	3355	7988394	8384318	1123064469416119
1236296	1215056	21240	1239	3946042	3974706	1123064474791951
1711574	1688142	23432	4099	9658050	10168852	1123064486355133
1756486	1608274	148212	3278	7892580	8571644	1123064496197955
1587284	1564606	22678	2673	6785194	7193652	1123064504764653
1467128	1446570	20558	2143	5302270	6013010	1123064511728445
1482476	1459598	22878	1737	4973442	5221974	1123064518377779
600358	576848	23510	1406	4076016	3671830	1123064523247609
1716818	1670582	46236	797	3028430	3571416	1123064528190027
1549680	1526610	23070	643	2727022	3095674	1123064532660875
1660612	1632972	27640	3558	8534354	9036794	1123064543049739
1630888	1475464	155424	4047	9531292	9983898	1123064554405893
678088	656150	21938	882	3204706	2700830	1123064558483039
1221378	1200118	21260	2473	6393976	6426182	1123064566292279
806952	785246	21706	1585	4814826	4236348	1123064572107843
1505804	1483768	22036	2540	6513608	6844518	1123064580320599
1566452	1542134	24318	4264	9980276	10353704	1123064592061195
1614624	1591176	23448	2738	6343562	7349772	1123064600213275
1133436	1111396	22040	2733	6847394	6858158	1123064608388059
1223508	1202192	21316	4271	9978918	10026194	1123064619783993
1627470	1605914	21556	2902	7260440	7696686	1123064628865953
1628292	1599012	29280	3628	8692684	9144094	1123064639380679
543736	521780	21956	3111	7760378	7024894	1123064647882039
1090190	1069072	21118	266	1979940	1887994	1123064651146441
1445582	1424288	21294	4833	9955284	11377700	1123064662759743
641052	550430	90622	157	1392172	1214480	1123064664987197
1474180	1452480	21700	226	1921232	2186384	1123064668576301
1496120	1474734	21386	1531	4502092	4817350	1123064674768225
924326	902424	21902	3004	7251598	7192526	1123064683138367
1491750	1466698	25052	3731	8899628	9213856	1123064693723747
1566206	1544358	21848	4131	9708144	10088632	1123064705192073
1684800	1663308	21492	3481	7761938	8905944	1123064714832619
846510	823992	22518	587	2129592	2281594	1123064718002329
1679796	1601636	78160	4252	8797028	10440228	1123064728693487
905892	885316	20576	3693	8288448	8552002	1123064738081507
1263954	1242204	21750	3638	8853982	8799406	1123064748393493
1182688	1041028	141660	2737	6917350	6915294	1123064756688169
1714708	1691576	23132	1854	5021554	5682226	1123064763618163
1219480	1160110	59370	262	1245756	2002266	1123064766276917
1531394	1509586	21808	2312	5870788	6414028	1123064773872755
1417890	1395772	22118	533	2514558	2752626	1123064777999253
1458928	1435294	23634	3593	8596564	8908658	1123064788248213
1313874	1165298	148576	99	1540990	1772960	1123064791297141
1478730	1457000	21730	4288	10016778	10315490	1123064802989851
1225774	1202718	23056	4109	9654740	9703140	1123064814064825
5487150	5484698	2452	2408	6374398	10563370	1123064826120139
1608262	1584480	23782	3027	7597082	7923406	1123064835519167
1292448	1270696	21752	4985	11312152	11523432	1123064848317243
786856	764264	22592	678	2230578	2403338	1123064851527619
669220	647072	22148	2117	4517984	5163156	1123064856927947
1130642	1106546	24096	2293	6031052	5977384	1123064864283301
1406160	1381858	24302	1789	4503110	5248838	1123064870386773
1073350	1052124	21226	914	3271254	3160866	1123064874925967
1596850	1574260	22590	4153	9686466	10164666	1123064886403351
808000	784590	23410	1515	4377494	4099220	1123064891782501
1597726	1572882	24844	1040	3523668	3943672	1123064897098157
1313996	1292758	21238	4496	10002400	10566278	1123064908608335
1393742	1372132	21610	3415	8263948	8484366	1123064918460041
1649500	1628118	21382	4104	9758002	10118186	1123064930061675
1668264	1647140	21124	3390	7600540	8707584	1123064939524395
1745592	1723282	22310	3186	7284684	8378420	1123064948749623
1459100	1437778	21322	4864	10556296	11446620	1123064960959039
1444700	1421978	22722	3823	9080962	9351714	1123064971678605
822248	782246	40002	4098	9717184	9282180	1123064982412077
1186004	1161548	24456	155	1198240	1761296	1123064984989773
820784	800300	20484	3875	9198118	8831828	1123064995202495
1314072	1292266	21806	4861	10875760	11296066	1123065007589703
1612320	1590524	21796	2928	6921760	7728998	1123065016317889
1183904	1161180	22724	110	1482154	1664152	1123065019177427
901166	879580	21586	1900	5072160	4962174	1123065025344663
1701302	1678820	22482	4545	10525440	11051290	1123065037768681
1493278	1469716	23562	3369	7708882	8490626	1123065047164603
1727102	1705912	21190	2297	5610666	6580362	1123065054696333
1437952	1414018	23934	4406	10233160	10510666	1123065066561135
1685472	1663012	22460	787	2590088	3519352	1123065071030613
1409066	1386330	22736	3521	7896404	8711064	1123065080530111
1349896	1328446	21450	2005	5068444	5620474	1123065087142891
1476256	1452212	24044	1318	4076038	4372254	1123065092889179
1698608	1546750	151858	4294	10064004	10546248	1123065104845471
1364810	1339682	25128	824	3089154	3273062	1123065109493685
1759448	1737394	22054	1278	3431034	4576194	1123065114878265
1739964	1625362	114602	2680	6208860	7359204	1123065123020719
1145940	1124240	21700	1094	3648452	3595160	1123065128008623
1401228	1376870	24358	3047	7534036	7760034	1123065137137849
0	0	0	0	0	0	0
285706	263800	21906	1420	3135322	3384710	1123065143942315
1650064	1618674	31390	1616	3533550	5141714	1123065149340595
1480896	1454658	26238	4621	10692356	10982594	1123065161711337
793958	771066	22892	1886	5209276	4825862	1123065167908353
1500632	1467746	32886	4189	9422132	10139500	1123065179024955
1470582	1446520	24062	4642	10717186	11014374	1123065191406845
1458344	1436936	21408	2200	5655052	6118220	1123065198714499
1717018	1695746	21272	4100	9721162	10176992	1123065210347147
1699512	1668638	30874	3859	9158904	9677034	1123065221399509
1665304	1643508	21796	1704	4280562	5333244	1123065227539245
1255944	1234246	21698	4153	9200592	9821930	1123065238189801
1507136	1469776	37360	3768	9020614	9302342	1123065248910943
1905244	1884180	21064	2718	6847094	7602336	1123065257856961
1102520	1081350	21170	3756	8972348	8895362	1123065268126165
1571474	1549728	21746	1692	4797590	5215188	1123065274689033
1604928	1503932	100996	4481	10406612	10827322	1123065286894443
1703506	1620156	83350	1863	5160978	5688738	1123065293952947
1403470	1381122	22348	2575	6680622	6813768	1123065302230877
1395170	1373954	21216	1574	4582838	4802476	1123065308402515
1214556	1191618	22938	4855	11345348	11184724	1123065321155819
1181488	1159618	21870	44	1127050	1528956	1123065323658725
824844	799858	24986	4716	10874964	10515744	1123065335551995
1671286	1643634	27652	3488	8413296	8906606	1123065345830345
1466122	1444802	21320	2537	6512414	6803832	1123065354003123
1709344	1686292	23052	3773	9132568	9515730	1123065365038287
551464	525688	25776	320	2074354	1450310	1123065367858339
1417244	1392852	24392	1013	3464556	3706312	1123065372934113
1633782	1610964	22818	613	2276918	3119484	1123065377038593
1182088	1160002	22086	4795	10590216	11032028	1123065389004843
1476914	1451622	25292	1000	3436400	3737426	1123065394111593
991524	968514	23010	2181	5806882	5613898	1123065401104139
1597492	1575852	21640	4979	11334118	11814872	1123065414230041
945884	924802	21082	1799	5033016	4802566	1123065420402407
1711498	1690608	20890	1483	3912600	4941276	1123065426219997
1726344	1692200	34144	1306	3514744	4597096	1123065431654765
1461404	1439666	21738	1083	3611934	3887904	1123065436921821
1702536	1678742	23794	2629	6694644	7221462	1123065445512839
1583216	1555858	27358	847	2691228	3538048	1123065449981503
1731790	1709942	21848	3437	7896982	8865610	1123065459803971
1527374	1504848	22526	2324	5635986	6434884	1123065467161503
1633888	1612534	21354	2335	6219112	6564312	1123065475207969
1655110	1629276	25834	4813	11064998	11541316	1123065488125081
1641704	1619608	22096	4546	10531036	10994138	1123065500491619
796706	773930	22776	3083	7600494	7222386	1123065509082511
1407164	1383370	23794	4348	9595710	10362990	1123065520278885
