# Loop @ Start frequency 1900000Hz took 1119.83 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3400000Hz took 708.27 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1732990	1693840	39150	8567	305401190	306084772	43968555758577
1041010	1018388	22622	14812	30595900	30926750	43968587588309
1031024	1008212	22812	5907	13259214	13103376	43968602066203
823668	801538	22130	18036	37066576	37153366	43968640144573
1369674	1344636	25038	14996	31431606	31619846	43968673134311
1604476	1438410	166066	2463	6360256	6789098	43968681287093
1602838	1581502	21336	9156	19603510	20173718	43968702681239
1574856	1550982	23874	8982	19303170	19795816	43968723751107
1410830	1385620	25210	9075	19369216	19818172	43968744718947
789760	766932	22828	3998	9428708	9042164	43968755129727
1168114	1146196	21918	8427	18292726	18280358	43968774777969
1342324	1319228	23096	7191	15845164	16005738	43968792164893
1529112	1503880	25232	14544	30376270	30875608	43968824258563
1483548	1458586	24962	8891	19166534	19524078	43968845096803
1631644	1608836	22808	14101	29251966	30091632	43968876168667
1522060	1386646	135414	3295	8029880	8370336	43968885909057
1421442	1396772	24670	17535	36069386	36748862	43968923588097
1462186	1439046	23140	5027	11598650	11774600	43968936836741
1687370	1663812	23558	12511	26461240	26968176	43968965173687
1281358	1257806	23552	9626	20698760	20795776	43968987341533
1516756	1493162	23594	9697	20837044	21175826	43969009882753
1513858	1489086	24772	4859	11068984	11488758	43969022653753
1729220	1707644	21576	6572	14579472	15131592	43969039153001
1585506	1562178	23328	5447	11787892	12736740	43969052715143
1510324	1484882	25442	3556	8542090	8879698	43969062959901
1135090	1112570	22520	4871	10703554	11135990	43969074986561
1524496	1502068	22428	8275	17984646	18332638	43969094683813
1717276	1695688	21588	11540	24517414	25054086	43969121114383
628084	601744	26340	18078	37202344	37040064	43969159132871
1504328	1480376	23952	1572	4579834	4906800	43969165405071
1695152	1635320	59832	11286	23977396	24529748	43969191265709
440110	417610	22500	9158	19190584	19013396	43969211084501
1181864	1160554	21310	156	1547284	1752530	43969214002211
1502542	1470032	32510	5590	12586912	12939450	43969228278833
1140912	1119190	21722	11788	25097016	24974582	43969254704937
1497022	1475826	21196	4822	11075428	11399290	43969267468981
1712730	1456534	256196	271	1779322	2516764	43969271148629
1570696	1549308	21388	2722	6884718	7271510	43969279792545
1082056	1059990	22066	8041	16971222	17425688	43969298033727
763202	742356	20846	16519	34469696	34057256	43969333454627
1551226	1494890	56336	16506	34446692	34819908	43969369640347
1642394	1617230	25164	19306	40046336	40512268	43969411517189
1426066	1402264	23802	18273	37886842	38232920	43969451018549
908488	750054	158434	16904	35075352	34973734	43969487190689
918700	896534	22166	2294	5491776	5764980	43969493788855
1656352	1633254	23098	11597	24623170	25107278	43969520256297
1663684	1640364	23320	7113	15071670	16147838	43969537179479
