# Loop @ Start frequency 1100000Hz took 1942.54 cycles
# Interval [1939 ; 1946]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3700000Hz took 708.67 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1657142	1604250	52892	8567	452817196	453125406	21921364163081
520540	463616	56924	14812	31550278	30545212	21921396426177
1401308	1368378	32930	5907	13402292	13613472	21921411418877
1076870	1044838	32032	18036	37763110	37568016	21921450448123
1399162	1369038	30124	14996	31652922	31790288	21921483688123
1410432	1379766	30666	2463	6648266	6743358	21921491935393
1525398	1406118	119280	9156	19925126	20236492	21921513574167
931022	901338	29684	8982	19552356	19307742	21921534245609
1442940	1412520	30420	9075	19740744	19991594	21921555617315
1509086	1428678	80408	3998	9416764	9902344	21921566731363
1103150	1072398	30752	8427	18436932	18355620	21921586459363
1637394	1607566	29828	7191	15960606	16417838	21921604245461
1406424	1375788	30636	14544	30194138	30904296	21921636034243
1209786	1179902	29884	8891	19347132	19389808	21921656779453
650368	572888	77480	14101	29781618	29249888	21921687399701
1411158	1379622	31536	3295	8206802	8399882	21921697206417
1602582	1570778	31804	17535	36655850	37070882	21921735655557
1751790	1718914	32876	5027	11642848	12213622	21921749238697
1460648	1428070	32578	12511	26148584	26881394	21921777039311
1840522	1810716	29806	9626	20780978	21491094	21921799848957
1066694	1036098	30596	9697	20994768	20879560	21921822098983
1563358	1532430	30928	4859	11316094	11678702	21921835167533
1634838	1602200	32638	6572	14728830	15177026	21921851722933
1004250	973218	31032	5447	12066834	12295108	21921864982215
1298178	1267878	30300	3556	7995628	8807270	21921874464013
1223890	1194130	29760	4871	10669652	11384734	21921886545651
1411108	1374844	36264	8275	18134432	18359098	21921906278721
1501512	1468774	32738	11540	24533538	24979302	21921932502925
1509866	1479284	30582	18078	37736180	38063416	21921971936937
1811532	1576522	235010	1572	4250656	5353500	21921978186541
915564	884254	31310	11286	23994394	23886142	21922003284383
1533338	1502870	30468	9158	19887836	20246262	21922024893973
1206148	1157824	48324	156	1340120	1916056	21922027628825
997620	967808	29812	5590	12787582	12584522	21922041602141
682476	639182	43294	11788	25160554	24664920	21922067632867
1183136	1153038	30098	4822	11261300	11235488	21922080265377
555094	523752	31342	271	2118868	1497316	21922083127347
1812852	1700666	112186	2722	7091722	7654246	21922092222941
1278082	1245946	32136	8041	17132618	17767202	21922110822057
1129688	1099976	29712	16519	34417510	34566660	21922146557355
1125706	1093884	31822	16506	34595862	34535990	21922182467093
887044	857078	29966	19306	40189628	39896800	21922223732093
1670682	1640626	30056	18273	38130262	38626422	21922263721497
1417688	1387804	29884	16904	34916394	35624318	21922300244173
1207494	1177638	29856	2294	6057788	6192198	21922307697989
1345754	1313184	32570	11597	24792228	24946216	21922334024021
906548	869512	37036	7113	15808370	15529824	21922350926663
374112	343010	31102	412	2405524	1594974	21922353894131
1430468	1397588	32880	138	1930390	2103976	21922357442549
760778	730946	29832	3347	8272976	7852830	21922366664773
1246506	1211866	34640	15016	31610708	31676146	21922399710205
753182	722068	31114	6746	14663488	14642690	21922415314783
1401618	1371298	30320	9935	21454848	21669828	21922438359059
1659496	1629074	30422	8464	18513904	18985708	21922458720687
1508098	1476924	31174	18745	38607752	39394716	21922499024951
956306	925598	30708	2732	7061862	6818652	21922507231137
1696966	1665554	31412	1498	4573388	5091774	21922513693803
1671080	1636054	35026	4146	9196844	10361640	21922524749787
1746512	1608908	137604	6096	13768824	14336402	21922540453047
1424538	1392640	31898	6260	13960588	14343064	21922556026975
1529332	1497934	31398	9117	19614772	20183786	21922577359627
1477140	1445170	31970	17011	35700456	35895512	21922614725113
1537486	1506774	30712	15172	31946958	32279664	21922648397233
1413696	1383770	29926	7268	16114164	16345784	21922666113291
1500906	1467830	33076	14094	29547758	30085750	21922697350271
756106	725626	30480	5745	13064774	12643310	21922711359261
1547888	1518190	29698	17672	36927384	37288896	21922750022799
591082	554036	37046	18355	38367356	37699090	21922789169637
1224718	1193806	30912	16239	34055622	34101802	21922824641061
1792674	1760230	32444	19099	39774744	40387478	21922866396625
867092	837258	29834	8278	17640812	17818680	21922885092957
1381182	1351274	29908	12673	26931230	27124924	21922913596751
1645996	1615450	30546	17143	35996160	36458446	21922951427277
1414806	1385436	29370	11737	25056340	25285988	21922978085891
796986	766430	30556	1406	4395114	4005034	21922983466061
1620552	1589646	30906	15797	33170184	33613474	21923018445357
1520720	1489830	30890	10643	22470926	23203418	21923042625289
1514072	1480698	33374	8558	18506988	19028138	21923062834513
1591744	1562046	29698	4047	9283828	10083756	21923073898077
1313972	1284358	29614	10882	23175962	23483084	21923098576137
1946384	1654772	291612	12473	26529006	27291078	21923127240327
1403012	1374202	28810	1585	4567244	4970086	21923133398887
