# Loop @ Start frequency 1200000Hz took 1776.83 cycles
# Interval [1774 ; 1780]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3300000Hz took 708.04 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1296492	1251284	45208	8567	424203462	424229094	24335995414303
1597180	1567228	29952	14812	31178892	31593528	24336028382729
1547120	1518472	28648	5907	13427564	13737010	24336043546481
1502586	1472728	29858	18036	37082230	37947676	24336082319617
1511872	1478906	32966	14996	31080556	31876662	24336115100681
502992	471888	31104	2463	6347154	5799642	24336122139777
1294882	1266408	28474	9156	19431086	19976312	24336143057473
1127954	1098754	29200	8982	19268558	19462762	24336163642409
764730	734006	30724	9075	19697644	19285528	24336184292985
1838156	1683910	154246	3998	9546860	10206536	24336195866291
502100	473810	28290	8427	18025364	17724940	24336214582165
1755900	1726326	29574	7191	15573602	16508030	24336232099825
1419258	1383658	35600	14544	30117778	30878914	24336263836889
1519282	1491028	28254	8891	19327580	19672346	24336284872793
1601986	1566296	35690	14101	29586332	30180358	24336316249257
836384	805350	31034	3295	8138480	7797074	24336325411585
1594482	1564912	29570	17535	36616402	37032238	24336363811313
1118082	1090762	27320	5027	11027016	11543872	24336376144827
1476750	1447950	28800	12511	26570824	26869894	24336404383335
1016444	988088	28356	9626	20761084	20639032	24336426348793
1143634	1113224	30410	9697	20267788	20908328	24336447947849
1695058	1664416	30642	4859	11260616	11781922	24336461091177
1540718	1511424	29294	6572	14290448	15063788	24336477110713
1662988	1634468	28520	5447	12439430	12928564	24336491400853
1410348	1382134	28214	3556	8660520	8893058	24336501660103
1699894	1671644	28250	4871	11311196	11814482	24336514859603
1637026	1609692	27334	8275	17515638	18558548	24336534200517
1707294	1677888	29406	11540	24010990	25156220	24336560106599
1647962	1618932	29030	18078	37003082	38174564	24336598948993
1677960	1613226	64734	1572	4339586	5201166	24336605154891
1890682	1736046	154636	11286	23488674	24838956	24336630721437
1571186	1543656	27530	9158	19445436	20259140	24336651925827
1188958	1157886	31072	156	1486622	1870062	24336654789537
1413572	1384698	28874	5590	12745160	12962758	24336669136033
1099192	1070482	28710	11788	25126234	25045222	24336695549413
1712416	1684026	28390	4822	11196434	11727102	24336708646567
1187232	1158308	28924	271	1441768	2100452	24336711463377
1457478	1428050	29428	2722	7006702	7271458	24336720115497
1582396	1554086	28310	8041	17748524	18035734	24336739638285
1453614	1422380	31234	16519	34599714	34860620	24336775879225
1418994	1390214	28780	16506	34571364	34802028	24336812058343
1603026	1572472	30554	19306	40069784	40585196	24336853922067
920804	889284	31520	18273	37926004	37836596	24336892957485
1830786	1802256	28530	16904	35352532	36008766	24336930329137
1113886	1084716	29170	2294	6130802	6070898	24336937762237
1698162	1669400	28762	11597	24859808	25263650	24336964508291
1454516	1378366	76150	7113	15099230	16051756	24336981250481
1542110	1511040	31070	412	2377148	2736516	24336985358015
1186546	1157876	28670	138	1459870	1833696	24336988192485
589568	561444	28124	3347	8249156	7654388	24336997219393
1692220	1663892	28328	15016	31586228	32093800	24337030685861
1611070	1559262	51808	6746	14340052	15474248	24337046824587
1016086	988606	27480	9935	21460574	21256358	24337069489377
683350	653554	29796	8464	18490266	17992850	24337088851205
1154514	1123610	30904	18745	39037252	39015138	24337129231389
1863036	1719152	143884	2732	6651384	7697386	24337137933821
956044	830436	125608	1498	4160702	4322980	24337143238785
1440736	1413056	27680	4146	9847410	10103130	24337154715385
737198	709094	28104	6096	13752986	13310434	24337169393683
1411518	1380802	30716	6260	13646176	14303686	24337184639877
1132000	1102510	29490	9117	19717972	19746252	24337205678211
1416180	1387306	28874	17011	35571410	35807926	24337242854171
1522876	1493796	29080	15172	31849710	32237762	24337276414557
1494984	1466576	28408	7268	16240490	16424024	24337294338565
1590534	1561098	29436	14094	29800554	30150890	24337325917829
1104396	1073678	30718	5745	12725810	12964362	24337339935517
1116870	1085412	31458	17672	36895078	36832420	24337378135691
1516688	1487348	29340	18355	37843536	38595438	24337417763243
1821796	1657670	164126	16239	33661200	34671022	24337453434071
1469516	1431982	37534	19099	39551530	40037856	24337494643517
1404428	1374858	29570	8278	18120048	18341122	24337514356197
1438588	1408692	29896	12673	26897434	27157096	24337542880137
1544552	1515722	28830	17143	35845408	36201962	24337580457817
1354638	1317272	37366	11737	24883262	25200492	24337606883697
1415544	1386424	29120	1406	4225316	4610556	24337612712565
1729220	1700604	28616	15797	33026692	33702950	24337647655949
736692	708214	28478	10643	22838374	22392908	24337671419293
1211696	1182372	29324	8558	18671788	18696318	24337691490117
