# Loop @ Start frequency 3700000Hz took 708.16 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 927.19 cycles
# Interval [923 ; 931]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
789084	755354	33730	3567	3932567758	218610446	1128052380186613
1176432	1159252	17180	4812	11502946	10986078	1128052393107843
793934	776568	17366	907	3472752	2794134	1128052397597333
1179952	1162082	17870	3036	8112770	7437576	1128052407113283
1176066	1158662	17404	4996	11919438	11352922	1128052420431271
1084950	1068320	16630	2463	7077172	6195400	1128052428816109
1176684	1159740	16944	4156	10282424	9674812	1128052440497733
870472	853568	16904	3982	9742836	9018732	1128052451333429
773868	755202	18666	4075	9728956	9109986	1128052462062745
662906	644666	18240	3998	9937646	8844528	1128052472885711
1176216	1158194	18022	3427	8663598	8215058	1128052482948971
1172838	1156198	16640	2191	6279300	5740206	1128052490623537
1188430	1170126	18304	4544	11052506	10461394	1128052503087037
1175214	1157886	17328	3891	9627092	9141820	1128052514111731
1174428	1157462	16966	4101	10025588	9561818	1128052525534837
510968	494474	16494	3295	8576756	7286538	1128052534845323
875538	859534	16004	2535	7150702	6128968	1128052543093691
1065072	1049474	15598	27	2088776	1292200	1128052546459225
1176080	1158216	17864	2511	6415136	6382704	1128052554278265
430936	412018	18918	4626	11347024	9869236	1128052566279041
1177596	1159292	18304	4697	11434026	10757426	1128052579113589
1175482	1158640	16842	4859	11735424	11078822	1128052592247387
517488	498294	19194	1572	4849448	3846880	1128052597837349
1355976	1214798	141178	447	2743650	2435138	1128052602159795
652674	635398	17276	3556	9200192	7937958	1128052612224405
820926	802710	18216	4871	11718372	10749110	1128052624986563
1181326	1164180	17146	3275	8492636	7917470	1128052634882895
473802	456328	17474	1540	4932414	3738106	1128052640511319
555804	494700	61104	3078	8079624	6896346	1128052649369255
633008	511058	121950	1572	5197648	3966504	1128052655426427
1023184	1006598	16586	1286	4403042	3771492	1128052661086565
625204	607602	17602	4158	9679984	9126064	1128052671614465
1189756	1159974	29782	156	2171526	1687524	1128052675199041
1104770	1087670	17100	590	2551664	2469312	1128052679078007
924992	907692	17300	1788	5419942	4685936	1128052685646161
412014	389848	22166	4822	11595858	10240900	1128052697877073
592728	536724	56004	271	2402920	1320202	1128052701095793
1174954	1158436	16518	2722	6754290	6804768	1128052709247951
985620	967700	17920	3041	8070606	7253466	1128052718530537
1176858	1157696	19162	1519	4879894	4399590	1128052724809735
1179038	1155934	23104	1506	5122818	4374858	1128052731333883
860268	844196	16072	4306	10731866	9656902	1128052743152907
1248124	1229784	18340	3273	8347960	7967402	1128052752960801
598564	581396	17168	1904	5735534	4591468	1128052759517201
700440	681278	19162	2294	6502734	5510248	1128052766942999
329808	312106	17702	1597	4986980	3708976	1128052772482321
286312	267652	18660	2113	6293782	4697064	1128052779284773
715256	697174	18082	412	2610306	1725256	1128052782851693
1192234	1173462	18772	138	1481996	1653228	1128052785748671
215174	195540	19634	3347	8737094	7093200	1128052794923505
1211878	1192452	19426	16	1954608	1429842	1128052798312193
947214	920590	26624	1746	4859598	4623734	1128052804341479
1185566	1167222	18344	4935	11449854	11240654	1128052817199763
911312	893742	17570	3464	8755980	8025162	1128052827089415
1178004	1160336	17668	3745	9369960	8854380	1128052837860037
848596	830398	18198	2732	7588916	6498824	1128052846520541
1194420	1171018	23402	1498	4722534	4375126	1128052852660339
1176878	1157966	18912	4146	10072274	9654200	1128052864132695
735182	718458	16724	1096	4184372	3111948	1128052869274937
1182628	1163914	18714	1260	4671918	3890824	1128052875356371
1173956	1156330	17626	4117	10071554	9594414	1128052886829579
1180666	1162090	18576	2011	5873644	5388360	1128052894106265
1184802	1158878	25924	172	2297192	1714910	1128052897810379
1162046	1143638	18408	2268	5910826	5883966	1128052905105563
1172374	1155592	16782	4094	10287402	9544464	1128052916787813
1176964	1158794	18170	745	3558998	2851524	1128052921746361
564718	547382	17336	2672	7466472	6093720	1128052930000055
841344	823730	17614	3355	8518008	7735988	1128052939582617
230368	181868	48500	1239	4345704	2894178	1128052944381593
866698	849756	16942	4099	10270662	9248894	1128052955741841
1185950	1168360	17590	3278	8412534	7926316	1128052965562989
1177042	1158676	18366	2673	7503370	6708616	1128052974466033
1175000	1157848	17152	2143	6127894	5646410	1128052981991959
1173430	1156176	17254	1737	5639890	4832998	1128052989028307
641402	622894	18508	1406	4540328	3638728	1128052994432235
1267646	1251192	16454	797	3630076	3046060	1128052999552439
296562	274722	21840	643	3155868	1770454	1128053003227311
725668	709262	16406	3558	8486590	8027026	1128053012662385
322574	305382	17192	4047	9809846	8601736	1128053023017207
1175744	1158034	17710	882	3424316	3125820	1128053027840351
1176962	1158032	18930	2473	7085828	6307832	1128053036325481
692844	676172	16672	1585	5033532	4047996	1128053042275281
1181044	1159494	21550	2540	7198624	6445876	1128053050877453
1417824	1163626	254198	4264	10402388	10130510	1128053062920139
244326	209714	34612	2738	7555014	5905254	1128053070942563
1182000	1162516	19484	2733	7404274	6833914	1128053079752191
1174208	1157516	16692	4271	10387102	9900598	1128053091536295
1180098	1159110	20988	2902	7697718	7173738	1128053100636121
1177026	1160380	16646	3628	8638168	8617868	1128053110675045
1192654	1174378	18276	3111	8208124	7599964	1128053120298511
1088874	1071778	17096	266	2540932	1804774	1128053124150707
1176784	1159712	17072	4833	11042062	11038136	1128053136592523
1176596	1158832	17764	157	2398582	1674178	1128053140390309
1185034	1167824	17210	226	1815090	1821932	1128053143612709
949192	932432	16760	1531	5131774	4196320	1128053149916829
4491766	4489178	2588	3004	7976024	10684280	1128053162607335
1175458	1157932	17526	3731	9475692	8823504	1128053173480895
1230954	1212418	18536	4131	10051966	9682922	1128053184986319
295334	178496	116838	3481	8706612	7442262	1128053194210611
1175174	1157012	18162	587	3097598	2534528	1128053198706437
1169984	1150582	19402	4252	10470382	9860056	1128053210569179
1278752	1260158	18594	3693	9427838	8849978	1128053221497735
1170700	1155770	14930	3638	9111812	8621652	1128053231991621
1175794	1157806	17988	2737	7439960	6822370	1128053240818759
249036	217434	31602	1854	5525174	4142562	1128053246815951
641540	625004	16536	262	2480944	1351654	1128053250160429
1173982	1156690	17292	2312	6047956	5982824	1128053257604803
798590	782114	16476	533	2949986	2050052	1128053261575387
532838	504278	28560	3593	9173352	7903832	1128053271503537
988512	966094	22418	99	2195224	1372702	1128053274909225
823628	806002	17626	4288	9785114	9584908	1128053285740225
854026	836122	17904	4109	10450552	9258432	1128053297266563
1359728	1342514	17214	2408	6905308	6363458	1128053305758167
219900	190358	29542	3027	7646826	6464086	1128053313848311
1173118	1157866	15252	4985	12055006	11315492	1128053327297303
1170982	1156000	14982	678	3101256	2700274	1128053331785115
1183738	1169192	14546	2117	6447860	5591648	1128053339627839
436716	419352	17364	2293	6319356	5198288	1128053346594857
1178432	1159898	18534	1789	5455984	4940888	1128053353452545
