# Loop @ Start frequency 1600000Hz took 1329.83 cycles
# Interval [1328 ; 1332]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 2000000Hz took 1064.65 cycles
# Interval [1063 ; 1067]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1518696	1482116	36580	8567	342632696	342798048	34274345709165
1632028	1607004	25024	14812	31093268	31550366	34274378690207
0	0	0	0	0	0	0
2050992	2026322	24670	18036	36825626	38417298	34274432634755
0	0	0	0	0	0	0
1991820	1956600	35220	2463	6400446	7211322	34274475447243
1745072	1714928	30144	9156	19790478	20350238	34274497240295
2057900	2033474	24426	8982	19437102	20314678	34274518990981
1906438	1881008	25430	9075	18887378	20350484	34274540035367
2439772	2415616	24156	3998	9287292	10734530	34274552014593
2303108	2217436	85672	8427	18336262	19455306	34274572905749
2397728	2373978	23750	7191	15995788	17074598	34274591550241
1395138	1370890	24248	14544	30566716	30776010	34274623763399
2039410	2013900	25510	8891	18675056	20115234	34274644729487
2230108	2204094	26014	14101	29679286	30725862	34274676889951
1498222	1472812	25410	3295	8064228	8382008	34274686706025
2249700	2226390	23310	17535	36556786	37613480	34274725769143
1629432	1605808	23624	5027	10802598	11978082	34274738454795
1907994	1882554	25440	12511	25975412	27230548	34274766591121
0	0	0	0	0	0	0
1717668	1691596	26072	9697	20957328	21405564	34274811526397
2049402	2021382	28020	4859	10515124	12061092	34274824342081
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2210730	2185380	25350	3556	8585256	9617024	34274865131087
1865244	1839776	25468	4871	10596010	11900054	34274877843485
1889478	1852224	37254	8275	17236904	18733674	34274897221591
1875632	1850960	24672	11540	23653092	25248990	34274923007473
2070744	2046308	24436	18078	36733426	38518954	34274962062337
1163458	1138534	24924	1572	4386484	4606698	34274967863007
1167146	1137796	29350	11286	24036804	24040004	34274993320485
2123410	2099480	23930	9158	19804408	20731854	34275015504553
780776	756542	24234	156	1779890	1387048	34275018315885
1578834	1555164	23670	5590	12651802	13051298	34275032799861
1213282	1188098	25184	11788	25001408	25084166	34275059268105
1384204	1359788	24416	4822	11121406	11321048	34275072042871
709738	685402	24336	271	2041578	1544562	34275075044371
1435840	1409490	26350	2722	6949722	7174260	34275083680413
1330822	1262862	67960	8041	17401584	17706806	34275102663287
1235258	1209088	26170	16519	34237676	34566658	34275138387401
1548294	1522320	25974	16506	34053688	34858270	34275174240183
1467684	1437814	29870	19306	39662306	40386964	34275215621267
2424770	2400046	24724	18273	38160516	39269522	34275256458003
2288008	2263700	24308	16904	35278358	36389770	34275294274907
1906842	1882568	24274	2294	6119660	6788102	34275302551735
989996	962876	27120	11597	24662288	24476352	34275328454659
1929140	1904332	24808	7113	15703948	16449936	34275346339639
1182236	1159576	22660	412	1371770	2299436	34275349144709
1834642	1810492	24150	138	1684732	2405404	34275352915031
0	0	0	0	0	0	0
1251236	1225796	25440	15016	31420866	31575390	34275395251369
0	0	0	0	0	0	0
1577418	1553054	24364	9935	21349564	21740388	34275436119211
1322964	1297294	25670	8464	17669600	18543466	34275455362587
0	0	0	0	0	0	0
1900264	1875224	25040	2732	6940536	7658438	34275505905511
2017062	1992316	24746	1498	3511292	5306252	34275511684289
0	0	0	0	0	0	0
1667938	1643862	24076	6096	13318356	14153756	34275536848935
1308848	1285018	23830	6260	13996938	14123474	34275552405707
1580418	1460822	119596	9117	19834304	20107892	34275574071105
2445252	2418708	26544	17011	34898666	36761256	34275611665665
2470562	2258226	212336	15172	31834084	33108480	34275646220729
2553162	2529232	23930	7268	15231908	17382406	34275664257135
2348128	2323202	24926	14094	28969820	30854338	34275695825935
1634626	1610304	24322	5745	12973492	13428994	34275710684293
1799128	1773868	25260	17672	36937818	37436658	34275749672415
1440392	1369022	71370	18355	37320066	38443148	34275788683401
1497718	1375638	122080	16239	33950852	34268582	34275824382471
1988676	1960142	28534	19099	39679622	40479262	34275866301103
1427994	1403474	24520	8278	18038672	18277420	34275886018217
2100236	2074560	25676	12673	26391476	27738796	34275914760273
750862	616760	134102	17143	34986648	35338706	34275950748589
1603740	1578220	25520	11737	24491872	25371138	34275977095219
0	0	0	0	0	0	0
