# Loop @ Start frequency 2800000Hz took 758.46 cycles
# Interval [757 ; 759]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1200000Hz took 1778.83 cycles
# Interval [1773 ; 1784]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
249364	216928	32436	8567	221466752	219963592	67199807723841
1172042	1157404	14638	14812	31334812	30968950	67199840580295
1177068	1161968	15100	5907	13546690	13164914	67199855655189
1186664	1171284	15380	18036	37608664	37433474	67199894800509
1183404	1163588	19816	14996	31665234	31352584	67199928000989
1392450	1171334	221116	2463	6463610	6496572	67199936209965
1177420	1160930	16490	9156	19935426	19666826	67199957674775
1180520	1162274	18246	8982	19720302	19323460	67199978929691
579536	563332	16204	9075	19739416	18909208	67199999608561
1178616	1161288	17328	3998	9781532	9355306	67200010923559
1175760	1159924	15836	8427	18375486	18209844	67200030834535
1222318	1203368	18950	7191	16215996	15784432	67200048628979
0	0	0	0	0	0	0
918282	899808	18474	8891	19351300	18881126	67200101858501
1182348	1163688	18660	14101	29916422	29565340	67200133312309
1179562	1160802	18760	3295	7835986	7950692	67200142683483
1182630	1165574	17056	17535	36805834	36432914	67200181026225
1178992	1162628	16364	5027	11570702	11413754	67200194140489
868486	851720	16766	12511	26727924	26069778	67200222091791
1179424	1162426	16998	9626	21162830	20611552	67200244788525
1180420	1162800	17620	9697	20844340	20755190	67200267169361
863460	847128	16332	4859	10966500	10761848	67200279360281
602516	586162	16354	6572	15054132	13926144	67200295371209
521154	505254	15900	5447	12704350	11595478	67200308951735
1190330	1173558	16772	3556	9049650	8483214	67200319550881
1185684	1167914	17770	4871	11146840	11110536	67200332238099
651084	630704	20380	8275	18452468	17382020	67200351695361
524980	507338	17642	11540	25036064	23785082	67200377611049
1179608	1162446	17162	18078	38106960	37514946	67200417253379
1182492	1164692	17800	1572	4618696	4507702	67200423418219
664498	648960	15538	11286	24468442	23414948	67200448906001
216258	184524	31734	9158	20010902	18712878	67200469499589
995088	979244	15844	156	1948676	1486944	67200472796405
1167806	1149358	18448	5590	12550492	12527652	67200486869003
1308454	1289932	18522	11788	25547902	25064178	67200514079431
1176420	1159552	16868	4822	11338650	11000996	67200526949311
1177024	1161114	15910	271	2116756	1898212	67200530603865
1294950	1279046	15904	2722	7151460	6918958	67200539403731
945466	922172	23294	8041	17842308	17206508	67200558546109
241910	208102	33808	16519	34715194	33460002	67200593858225
1173646	1156242	17404	16506	34712702	34366458	67200630099709
1177174	1160554	16620	19306	39941856	39969578	67200671572899
541790	525750	16040	18273	38212516	37267920	67200710681201
1185348	1159940	25408	16904	35474130	35172828	67200747696509
1176136	1158726	17410	2294	5988086	5943956	67200755215241
1180840	1163686	17154	11597	24920236	24558262	67200781681725
572046	555274	16772	7113	15690738	14977712	67200798298785
1174238	1157782	16456	412	2647202	2177574	67200802474971
299336	283008	16328	138	2019560	755416	67200805148011
625452	609774	15678	3347	8062464	7499790	67200814196085
353234	336328	16906	15016	32028328	30565788	67200846931601
736970	720552	16418	6746	15342898	14408612	67200863377187
1204622	1166212	38410	9935	21783486	21253654	67200886720689
1178962	1161824	17138	8464	18416556	18287720	67200906670859
1186186	1161580	24606	18745	39101538	38855638	67200947313785
1193566	1175886	17680	2732	7162184	6841124	67200956025079
915944	900090	15854	1498	4510996	4091076	67200961807371
1180188	1164494	15694	4146	10270586	9651750	67200973613559
618874	601560	17314	6096	13863850	12990644	67200988450115
1248228	1160454	87774	6260	14429010	13947662	67201004481329
1024022	1005880	18142	9117	19815554	19437780	67201025674961
1212902	1165208	47694	17011	35344144	35417370	67201062587559
450490	434424	16066	15172	32355548	30974588	67201095746869
1179390	1162430	16960	7268	16216840	15894558	67201113497649
0	0	0	0	0	0	0
1188998	1166898	22100	5745	13191808	12858616	67201159744881
556934	538446	18488	17672	36972372	36080698	67201197628531
1176072	1159392	16680	18355	38392168	38065380	67201237551351
1201200	1183232	17968	16239	34167356	33859376	67201273274131
1204800	1185604	19196	19099	39965704	39584662	67201314799495
1305292	1161798	143494	8278	18344858	18040718	67201334803811
958740	942502	16238	12673	27048686	26483644	67201363165001
1182434	1165654	16780	17143	36255066	35648870	67201400964431
1181258	1163378	17880	11737	24978296	24835190	67201427489035
1272270	1173468	98802	1406	4389058	4267818	67201433504029
885640	866618	19022	15797	33524310	32660196	67201468269081
1177522	1160666	16856	10643	23222050	22643304	67201493022801
1191036	1172846	18190	8558	18674406	18486070	67201513262141
1203314	1164026	39288	4047	9780770	9480844	67201524602329
1177038	1160710	16328	10882	23901726	23120854	67201550035865
0	0	0	0	0	0	0
1183064	1166552	16512	1585	5113016	4532302	67201583847639
1176098	1159522	16576	12540	26513120	26436688	67201611890419
442206	425664	16542	14264	30341374	29150692	67201643028309
359034	342396	16638	7738	17360702	16017660	67201661108975
695098	678984	16114	12733	27145756	26340992	67201689314829
783708	767636	16072	14271	30244992	29509466	67201720699181
1182062	1165712	16350	12902	27459262	27166004	67201749695299
1023528	1007566	15962	3628	9047462	8459168	67201760120689
873250	857084	16166	8111	17811800	17274598	67201779160261
607076	590924	16152	10266	22591078	21319272	67201802719915
579508	562964	16544	14833	31174314	30424440	67201834828063
1215116	1166790	48326	15157	32000860	31708896	67201868399421
1183384	1167734	15650	5226	12266856	11815850	67201882205585
584730	569090	15640	16531	34792160	33826700	67201917936651
633288	616358	16930	13004	27888080	26822214	67201946812949
1195124	1179634	15490	3731	9126110	8837032	67201957488729
1174884	1159544	15340	4131	10080310	9616452	67201969098389
1151568	1135678	15890	3481	8702316	8294036	67201979315009
1089464	1072398	17066	10587	22608770	22443404	67202003368715
1181592	1163374	18218	4252	10478072	9865574	67202015382755
1180608	1165408	15200	3693	8943232	8750310	67202025861681
1180074	1163106	16968	8638	19113876	18636390	67202046510971
0	0	0	0	0	0	0
1180112	1161678	18434	16854	35443884	35068536	67202091984665
484472	468658	15814	5262	12169838	11188088	67202104992889
917586	899014	18572	7312	16376858	15721888	67202122649885
1201138	1184612	16526	5533	12723368	12447854	67202136929335
1175718	1158364	17354	13593	28872736	28542622	67202167337695
1177434	1161692	15742	99	1819026	1559260	67202170689355
1175794	1157538	18256	14288	29781584	29931368	67202202001479
1186982	1169242	17740	14109	29726688	29583776	67202233270425
255242	239590	15652	12408	26695684	25251610	67202260576465
1179162	1161400	17762	8027	17628140	17413170	67202279738241
1028036	1012338	15698	9985	21514358	21178678	67202302634895
565880	550060	15820	15678	33136546	32102400	67202336692495
1070012	1053546	16466	7117	15537118	15483766	67202353654521
1192346	1172900	19446	12293	26406708	25959238	67202381608599
1182846	1163410	19436	16789	35430320	34940360	67202418576801
267424	250354	17070	10914	23738624	22275588	67202442937189
1181664	1165076	16588	19153	39991846	39667290	67202484473129
1174366	1157794	16572	1515	5063228	4383866	67202491065779
1177396	1161240	16156	11040	23712142	23436638	67202516316609
1175354	1159996	15358	19496	40742106	40347200	67202558588251
0	0	0	0	0	0	0
1178872	1161768	17104	9104	19966520	19565920	67202589397495
354368	337640	16728	13390	28370958	27318348	67202618476815
1196798	1179972	16826	13186	27788898	27749946	67202647816941
348328	331996	16332	14864	31320048	30256226	67202679840241
1184972	1166882	18090	13823	29057358	29009804	67202710436665
888646	870134	18512	9098	19873324	19265538	67202731554161
0	0	0	0	0	0	0
748950	732176	16774	13875	29454200	28679534	67202795643945
893614	875330	18284	9861	21529146	20795788	67202818422455
1179780	1160804	18976	7928	17622040	17216444	67202837578465
1175136	1157580	17556	110	1909750	1576590	67202841017771
0	0	0	0	0	0	0
1178636	1162242	16394	9545	20713930	20451964	67202889582895
1176424	1160246	16178	3369	8082592	8096886	67202899196601
1183476	1166520	16956	7297	15917850	15958440	67202916659501
1043746	1026960	16786	19406	40289124	40035010	67202958347461
479192	462030	17162	5787	13363214	12233336	67202972544791
668272	649204	19068	8521	18708182	17889066	67202992275695
1177364	1161536	15828	2005	5754234	5366688	67202999562737
285408	268276	17132	16318	34123670	33104412	67203034326509
1180320	1159590	20730	14294	30519000	29947580	67203066381201
859042	841448	17594	5824	13232078	12687954	67203080827801
734086	718010	16076	16278	34443494	33470446	67203116360545
293688	265412	28276	17680	37323916	35834108	67203154331845
1182748	1165834	16914	11094	23996326	23551364	67203179866695
1186588	1166632	19956	18047	37402462	37461284	67203218856229
980136	963610	16526	10162	21697196	21484174	67203241887641
1173760	1157610	16150	1420	4239760	4193850	67203247655201
1196060	1166480	29580	16616	35030524	34608640	67203284237205
1187708	1161162	26546	4621	11151706	10610116	67203296930749
1176530	1160560	15970	6886	15235220	15129008	67203313705431
1191416	1158816	32600	19189	40006210	39749462	67203355258001
1191972	1159588	32384	19642	40877564	40655100	67203397682221
953626	833994	119632	12200	25616802	25536320	67203424607669
1177914	1162014	15900	4100	9705182	9558628	67203435843875
1181434	1165284	16150	8859	19530646	19079216	67203456911209
698778	682732	16046	16704	35133416	34286700	67203493104289
1006534	991168	15366	14153	30233946	29495362	67203524705789
554910	537638	17272	3768	9227800	8270430	67203534842085
1074666	1058598	16068	17718	37231614	36690262	67203573503549
1099910	1082560	17350	8756	19265990	18791280	67203594224611
851724	834684	17040	1692	5014150	4415518	67203600446355
1181932	1164160	17772	9481	20887762	20324284	67203622870415
1177722	1160648	17074	1863	5585878	5083524	67203629988161
196054	167336	28718	12575	26434916	25526454	67203656974271
0	0	0	0	0	0	0
660282	643510	16772	19855	41078994	40549350	67203715392045
1176894	1159792	17102	5044	11826602	11444900	67203728750555
193990	175870	18120	19716	41036338	39805592	67203770335331
1179232	1161064	18168	3488	8668476	8334478	67203780536449
1174102	1158304	15798	7537	16787406	16427060	67203798853211
1175872	1158856	17016	18773	39216614	38902658	67203839600625
1179432	1163586	15846	5320	12363788	11999382	67203853498089
496790	480526	16264	1013	3749518	2702240	67203858099389
1297908	1282570	15338	613	2865522	2703148	67203862616489
1185918	1168662	17256	14795	31242068	30956148	67203895400235
1119000	1094630	24370	16000	33459076	33298738	67203930333065
1179310	1162164	17146	7181	16021166	15721776	67203947889221
1175104	1158606	16498	4979	11471350	11314158	67203960890899
1184296	1167998	16298	16799	35507734	34962444	67203997943835
1176312	1159844	16468	11483	24808458	24323176	67204024283611
1175898	1159424	16474	11306	24183972	23966438	67204049998999
411736	395626	16110	11083	23912636	22757376	67204074678641
1178500	1159966	18534	2629	6688350	6616632	67204082899335
1181492	1164108	17384	5847	13084988	13055798	67204097526229
1180952	1162820	18132	18437	38852554	38233738	67204137913395
0	0	0	0	0	0	0
389026	372706	16320	12335	26304378	25239320	67204182965085
1295208	1280060	15148	4813	11257174	11100930	67204195879161
1174780	1157916	16864	19546	40923286	40447506	67204238332401
1182914	1166496	16418	13083	27612796	27528134	67204267482321
298052	282586	15466	9348	20294412	19173220	67204288429249
0	0	0	0	0	0	0
1178490	1161144	17346	19708	40902684	40774814	67204337301345
1171512	1156042	15470	13991	29766134	29333186	67204368594095
1178344	1161498	16846	10895	23279212	23147974	67204393406739
1047658	1032052	15606	10130	22270798	21488618	67204417079875
1178934	1162262	16672	13547	28980596	28456518	67204447604905
0	0	0	0	0	0	0
672506	655576	16930	8611	19116224	18077888	67204505142021
1175642	1158776	16866	13071	27967404	27500072	67204534646945
1211110	1194268	16842	13121	28186798	27633158	67204564400149
1213252	1159506	53746	13537	29175442	28466904	67204595144075
887924	871362	16562	11541	24991852	24149602	67204621390521
610604	594158	16446	9851	21391622	20491724	67204643747005
1177996	1161748	16248	3520	9088094	8399084	67204654368359
396506	380134	16372	3752	9106924	8081362	67204664226779
873532	857188	16344	6926	15561060	14904626	67204681015687
