# Loop @ Start frequency 2300000Hz took 924.92 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 800000Hz took 2695.80 cycles
# Interval [2670 ; 2722]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1199232	1165332	33900	3567	262719828	262215204	1124012272506801
1212952	1191914	21038	4812	11351348	11063442	1124012285600451
1190344	1168666	21678	907	3620546	3232100	1124012290941811
1018534	994376	24158	3036	7821606	7316208	1124012300309909
0	0	0	0	0	0	0
1254350	1164762	89588	2463	6842960	6409854	1124012322485601
1188800	1167536	21264	4156	9822820	9727178	1124012334023931
1141450	1120372	21078	3982	9753202	9335148	1124012345456501
922100	901466	20634	4075	9943228	9298838	1124012356847059
1187410	1166788	20622	3998	9945412	9410010	1124012368506281
1195372	1174956	20416	3427	8787658	8275768	1124012379014169
1184066	1163226	20840	2191	6083296	5793070	1124012386808831
1197844	1176498	21346	4544	10850854	10511558	1124012399382469
775932	756414	19518	3891	9339148	8784456	1124012410024499
1188214	1168386	19828	4101	9835694	9617356	1124012421600689
0	0	0	0	0	0	0
403024	383506	19518	2535	6662078	5698256	1124012439203361
1194438	1175170	19268	27	1883064	1474588	1124012442804741
1187442	1167834	19608	2511	6548696	6454652	1124012451065699
310452	288972	21480	4626	10828340	9789102	1124012462730611
1186418	1158666	27752	4697	11264312	10806600	1124012475706481
761482	742136	19346	4859	11363958	10704450	1124012488367441
909452	887684	21768	1572	4978218	4361102	1124012494781389
314408	293040	21368	447	2530952	1435342	1124012498154321
1199986	1178340	21646	3556	8006996	8537890	1124012507899891
434860	414412	20448	4871	11505488	10404482	1124012520376599
742540	722838	19702	3275	8514252	7520116	1124012530160171
1192800	1172510	20290	1540	4986632	4499248	1124012536886381
392246	370068	22178	3078	7958126	6774664	1124012545763771
682980	661544	21436	1572	5059630	4057732	1124012552056469
583988	564408	19580	1286	4371114	3386842	1124012557551441
1183296	1163610	19686	4158	9949616	9726534	1124012569210701
1187412	1168192	19220	156	1877484	1725640	1124012572800741
1185482	1165568	19914	590	2240438	2596890	1124012576752769
998666	978958	19708	1788	5141934	4801100	1124012583419911
1195246	1171698	23548	4822	11189756	11066674	1124012596332391
969866	950686	19180	271	2316436	1739250	1124012600144991
1253068	1232914	20154	2722	7709590	6923782	1124012609646129
1210074	1179678	30396	3041	7942864	7518028	1124012619325029
1236596	1183092	53504	1519	5013884	4501278	1124012626103529
1185988	1166478	19510	1506	4727962	4428426	1124012632556881
1183940	1164662	19278	4306	10421630	10022964	1124012644688721
1177084	1157526	19558	3273	8212856	7950576	1124012654603779
1321300	1300108	21192	1904	5518650	5354752	1124012661969981
0	0	0	0	0	0	0
1185394	1165514	19880	1597	4792646	4605442	1124012675653969
660570	619408	41162	2113	6039970	5114344	1124012682881071
0	0	0	0	0	0	0
601600	571662	29938	138	2670390	1104778	1124012690494059
1210080	1189786	20294	3347	7661758	8130996	1124012699890421
615028	595680	19348	16	2053284	874710	1124012703111371
0	0	0	0	0	0	0
570156	549328	20828	4935	11825172	10667664	1124012722024369
316030	295640	20390	3464	8826142	7470104	1124012731714151
328274	307432	20842	3745	9238506	8045270	1124012741816339
697962	565676	132286	2732	7095866	6387782	1124012750145959
1187264	1167092	20172	1498	4601136	4413766	1124012756469209
1188596	1167688	20908	4146	10152794	9706882	1124012768336419
345376	324324	21052	1096	3469872	2764388	1124012772677159
1275984	1255986	19998	1260	4525244	4023544	1124012779003729
1188046	1166142	21904	4117	10108950	9648340	1124012790827747
1188886	1167698	21188	2011	5663014	5437968	1124012798206511
1184264	1161616	22648	172	1937798	1758070	1124012801865871
1182290	1162882	19408	2268	5744552	5960518	1124012809325841
0	0	0	0	0	0	0
1184484	1163808	20676	745	3418274	2899772	1124012825729889
1206736	1186884	19852	2672	6745322	6776870	1124012834232089
1185540	1166012	19528	3355	8372448	8127170	1124012844316849
294326	230524	63802	1239	4314602	2997896	1124012849451569
1143376	1123050	20326	4099	9938334	9567874	1124012861060549
1186138	1161844	24294	3278	8199044	7968308	1124012870971191
1213328	1191804	21524	2673	7030752	6786608	1124012879742321
985496	965548	19948	2143	6153376	5497186	1124012887430441
857372	802286	55086	1737	5107390	4558202	1124012893920271
1098370	1014996	83374	1406	4636860	4140874	1124012900199221
0	0	0	0	0	0	0
1181416	1162048	19368	643	2964632	2693316	1124012909946209
1183710	1164470	19240	3558	8622162	8525402	1124012920296401
1238954	1219966	18988	4047	9892484	9559192	1124012931951569
882796	864236	18560	882	3332142	2872220	1124012936711357
0	0	0	0	0	0	0
1336804	1315844	20960	1585	4959864	4731980	1124012952165259
336480	315300	21180	2540	6606988	5647270	1124012959646859
1217090	1197276	19814	4264	10360058	9972150	1124012971751369
0	0	0	0	0	0	0
324716	305082	19634	2733	7383004	6016656	1124012988886849
1409310	1277762	131548	4271	10053360	10177020	1124013000875409
1198282	1165010	33272	2902	7402850	7228914	1124013010004301
1199584	1167828	31756	3628	9166656	8681972	1124013020919509
1183908	1162974	20934	3111	7936094	7631042	1124013030565801
1243194	1192746	50448	266	2129708	2002142	1124013034465031
695762	560266	135496	4833	11844306	10588086	1124013047531479
781760	757508	24252	157	2185572	1322860	1124013051023451
0	0	0	0	0	0	0
1186108	1166840	19268	1531	4909844	4474156	1124013060747761
1219934	1200356	19578	3004	7772786	7453536	1124013070265521
0	0	0	0	0	0	0
652942	632098	20844	4131	10012168	9140918	1124013092104311
1187892	1167332	20560	3481	8729280	8380150	1124013102559211
0	0	0	0	0	0	0
1186700	1167200	19500	4252	10672820	9916852	1124013118931871
651186	630396	20790	3693	9174864	8263512	1124013129282311
0	0	0	0	0	0	0
1323212	1301688	21524	2737	7103308	7022842	1124013148142211
1182528	1162026	20502	1854	5442342	5119730	1124013155315449
1203738	1179578	24160	262	2172732	1954428	1124013159218641
394512	373630	20882	2312	5594676	5261412	1124013165733349
858580	838404	20176	533	2982858	2151568	1124013170121389
1252084	1176564	75520	3593	9227776	8664964	1124013181150771
1190520	1170028	20492	99	1805140	1614234	1124013184671241
1188972	1168618	20354	4288	9777328	9994858	1124013196163561
1179104	1160232	18872	4109	10131348	9623498	1124013208025629
804732	683500	121232	2408	6437006	5847932	1124013215807189
635354	615126	20228	3027	7751478	6915946	1124013224733751
1186856	1167052	19804	4985	11501406	11382964	1124013237947121
1183330	1163536	19794	678	3177710	2768670	1124013242845601
1041064	1020984	20080	2117	6203676	5500776	1124013250613239
973092	883168	89924	2293	6216130	5786548	1124013258329231
336972	316570	20402	1789	11139528	4152386	1124013270331001
471492	448470	23022	914	3946736	2526930	1124013275275499
703364	683676	19688	4153	10054278	9236650	1124013286559281
919036	899238	19798	1515	4683484	4176106	1124013292686901
1185114	1165350	19764	1040	4168676	3492162	1124013298566939
1183364	1164666	18698	4496	10630826	10401662	1124013310905109
1569564	1447892	121672	3415	8494224	8626330	1124013321493209
771212	750812	20400	4104	10211050	9204348	1124013333000781
776858	755928	20930	3390	8528042	7783680	1124013342832331
801354	779840	21514	3186	8201924	7400068	1124013352360779
1184738	1165256	19482	4864	11511894	11138972	1124013365582081
1202986	1181206	21780	3823	9387092	9074594	1124013376696229
1404134	1300396	103738	4098	9869944	9826290	1124013388497299
1289598	1161156	128442	155	2073924	1826686	1124013392388691
661810	637878	23932	3875	8707056	8638158	1124013402282867
1104652	1085458	19194	4861	11418238	11053892	1124013415331619
443444	422600	20844	2928	7601746	6525528	1124013423902311
996316	975458	20858	110	2079642	1445582	1124013427529189
359104	340660	18444	1900	5239606	4404562	1124013433653889
1182158	1162094	20064	4545	11017954	10498350	1124013446378841
950214	930838	19376	3369	8574718	7915200	1124013456428861
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1191598	1169554	22044	787	3507462	2992322	1124013482112061
712662	693906	18756	3521	8734820	7985552	1124013492107011
1179878	1160360	19518	2005	5645654	5419586	1124013499466211
1088718	1068654	20064	1318	4346116	3950132	1124013505424981
1393828	1262848	130980	4294	10488782	10208178	1124013517833989
1193524	1173684	19840	824	3435936	3067468	1124013523007661
1181978	1162426	19552	1278	4559234	3963474	1124013529276071
594702	573572	21130	2680	6909730	6181516	1124013537306761
1005504	985610	19894	1094	3903756	3419758	1124013542741451
0	0	0	0	0	0	0
750308	629860	120448	162	2080112	1305056	1124013555366201
1211574	1160600	50974	1420	3754578	4278028	1124013560857481
1191926	1169620	22306	1616	5233232	4651310	1124013567809719
1203146	1159888	43258	4621	11238534	10675990	1124013580789161
1197078	1177656	19422	1886	5605432	5197058	1124013588120739
1260288	1185926	74362	4189	10373040	9865268	1124013600293809
1191926	1172220	19706	4642	10998078	10702086	1124013613011341
0	0	0	0	0	0	0
1186286	1162876	23410	4100	9958174	9612810	1124013632533601
1184434	1164832	19602	3859	9406826	9128938	1124013643651661
1025282	1006126	19156	1704	5253908	4660700	1124013650456431
1266156	1172882	93274	4153	10231646	9798074	1124013662479221
524570	503334	21236	3768	9299072	8287026	1124013672829581
1184192	1164828	19364	2718	7145618	6846820	1124013681685111
1186200	1165200	21000	3756	9345350	8925816	1124013692743029
968296	949132	19164	1692	4965312	4580018	1124013699201109
984990	965552	19438	4481	10746782	10173492	1124013711457711
1182590	1162360	20230	1863	5536040	5134550	1124013718703239
658706	639516	19190	2575	7076924	6035608	1124013726963281
384232	364806	19426	1574	5052160	3758932	1124013732926751
0	0	0	0	0	0	0
907488	887246	20242	44	2048920	1221950	1124013748865899
896744	876524	20220	4716	10852264	10554712	1124013761141089
823512	802596	20916	3488	8733458	8025208	1124013771221739
1157464	1135120	22344	2537	6971078	6458152	1124013779875651
1186480	1161040	25440	3773	9348880	8959860	1124013790946561
1002100	981360	20740	320	2191722	1868442	1124013794664191
1093280	1063606	29674	1013	2983690	3346690	1124013799267339
1185190	1163690	21500	613	2869640	2638248	1124013803849161
2833530	2830854	2676	4795	11494350	12654180	1124013818725441
607940	588750	19190	1000	4014182	2835672	1124013823873791
368450	345626	22824	2181	6231460	4961808	1124013831024241
1224762	1161898	62864	4979	11754116	11408488	1124013844528469
1187516	1166570	20946	1799	5545594	5013494	1124013851787131
1208436	1189180	19256	1483	4561424	4399994	1124013858102009
413052	392922	20130	1306	4533580	3251074	1124013863586611
847288	826138	21150	1083	3892744	3240924	1124013868852781
1244220	1225688	18532	2629	7103770	6728766	1124013877727639
1204422	1174014	30408	847	3396046	3124422	1124013882863829
1191000	1167562	23438	3437	8683740	8292408	1124013893264341
0	0	0	0	0	0	0
859038	838558	20480	2335	6399630	5756684	1124013908382229
1264050	1160600	103450	4813	11449462	11117162	1124013921619171
1187676	1168032	19644	4546	10790136	10507008	1124013934124671
1204118	1182356	21762	3083	7731800	7600802	1124013943603079
1185812	1165150	20662	4348	10261440	10109430	1124013955576651
1191814	1169188	22626	1639	5211008	4696820	1124013962504601
990508	970806	19702	4708	10981450	10632048	1124013975003239
1186644	1164462	22182	3991	9683594	9394676	1124013986399259
571480	551366	20114	895	3596660	2588700	1124013991092069
706574	685626	20948	130	2412158	1192198	1124013994735121
0	0	0	0	0	0	0
1293868	1274448	19420	2350	6600872	6219706	1124014012570289
981896	954156	27740	3611	8954284	8430868	1124014023032229
250682	214234	36448	3071	8130028	6618144	1124014031936911
345936	320874	25062	3121	7984784	6819172	1124014040814109
1179710	1159892	19818	3537	8563796	8479810	1124014051081851
1190954	1172476	18478	1541	4945036	4500390	1124014057743041
624136	604842	19294	4851	11439836	10553344	1124014070340121
1211502	1191430	20072	3520	8992004	8478454	1124014081069379
0	0	0	0	0	0	0
243896	217566	26330	1926	5645686	4326042	1124014098479681
1186974	1166572	20402	4751	11418676	10915660	1124014111610619
