# Loop @ Start frequency 3400000Hz took 708.22 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1182.91 cycles
# Interval [1179 ; 1186]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1181004	1155060	25944	8567	7926430336	214435506	82045244519053
1176996	1161926	15070	14812	31448250	30965474	82045277392815
1195210	1181322	13888	5907	13409364	13176026	82045292244919
952774	937836	14938	18036	37725912	37192236	82045331170149
794768	695396	99372	14996	31897834	30951232	82045364109901
1173668	1158638	15030	2463	6657076	6266176	82045372186743
1187726	1171588	16138	9156	19684164	19664728	82045393306651
1176302	1158926	17376	8982	19560278	19306382	82045414291043
835604	820348	15256	9075	19980382	19151866	82045435356191
1173512	1157370	16142	3998	9645974	9336222	82045446424001
484334	468560	15774	8427	18520252	17505612	82045465676669
1172576	1157546	15030	7191	16559422	15722974	82045483664759
714284	698050	16234	14544	30883546	29968474	82045515512221
1172610	1156484	16126	8891	19425290	19121950	82045536360401
1173154	1157516	15638	14101	29907084	29542426	82045567690691
1181178	1160568	20610	3295	8525998	7941736	82045577650641
301822	284716	17106	17535	36630028	35542056	82045614833011
287692	270716	16976	5027	11921794	10511430	82045627294791
1153670	1130866	22804	12511	26913764	26344924	82045655614533
1176104	1156360	19744	9626	21166216	20597212	82045678208805
1173854	1156334	17520	9697	21321296	20739610	82045700958391
1176942	1161608	15334	4859	11618218	11066704	82045714007371
1179958	1164568	15390	6572	14568150	14494742	82045730014245
1173604	1157034	16570	5447	12715508	12241344	82045744159805
785480	768882	16598	3556	8872638	8071200	82045754071581
295850	272326	23524	4871	11370768	10208256	82045765991851
1177560	1160494	17066	8275	18297532	17898354	82045785725419
1173072	1156104	16968	11540	24637858	24424760	82045811790701
850066	833956	16110	18078	37990690	37177190	82045850885411
959790	944994	14796	1572	4786994	4274228	82045856885093
1174984	1159980	15004	11286	24380076	23918744	82045882694105
1172614	1158032	14582	9158	19816848	19658738	82045903937531
975744	959356	16388	156	2149222	1459008	82045907324649
1001112	984574	16538	5590	12333260	12352338	82045920911895
920788	904676	16112	11788	25023262	24668032	82045947109361
298464	282488	15976	4822	11401132	10113780	82045959062965
720234	693316	26918	271	2475568	1433360	82045962512715
1180562	1164702	15860	2722	6796658	6798412	82045970742961
1171410	1156114	15296	8041	17852022	17425318	82045990019671
443970	424554	19416	16519	34369884	33653248	82046025091939
269230	250246	18984	16506	34880176	33452484	82046060494919
1016250	1000770	15480	19306	40388116	39799970	82046102153599
1171540	1155176	16364	18273	38377194	37888034	82046141956589
1186248	1169688	16560	16904	35476344	35165456	82046178880993
1264098	1248814	15284	2294	5938014	6022820	82046186336793
635388	619278	16110	11597	24958206	24000824	82046212183889
1080570	1058902	21668	7113	15938966	15508394	82046229456929
219708	204534	15174	412	2491592	1215058	82046232422055
1177644	1162314	15330	138	1718154	1627088	82046235571971
1239264	1224044	15220	3347	8663142	8104336	82046245727485
392868	376120	16748	15016	31535328	30596808	82046277908849
