# Loop @ Start frequency 900000Hz took 2373.88 cycles
# Interval [2370 ; 2378]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1500000Hz took 1419.30 cycles
# Interval [1416 ; 1423]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
302672	251814	50858	3567	524004696	523943890	1120085558842357
1190932	1156760	34172	4812	11285706	11290978	1120085571636533
604308	570336	33972	907	3477978	2895934	1120085576031949
1197070	1161666	35404	3036	7730916	7746858	1120085585278653
1191786	1156880	34906	4996	11653444	11659844	1120085598437227
1060572	1024574	35998	2463	6603834	6475574	1120085606415907
694034	660074	33960	4156	9984474	9494126	1120085617407367
518794	480630	38164	3982	9627830	8959458	1120085627866431
1094316	1059726	34590	4075	9813478	9721956	1120085639093361
1192012	1155160	36852	3998	9652680	9664600	1120085650251035
734174	697578	36596	3427	8543778	8124324	1120085659841059
1190770	1156596	34174	2191	6047684	6049158	1120085667397611
1201260	1165580	35680	4544	10561046	10765326	1120085679472007
1193280	1157482	35798	3891	9446320	9451220	1120085690423935
1188576	1153136	35440	4101	9815774	9878298	1120085701741253
1296154	1261894	34260	3295	8246654	8362656	1120085711596709
1191040	1155930	35110	2535	6465362	6736600	1120085719565575
740044	705468	34576	27	1715440	1270054	1120085722334481
373882	245820	128062	2511	6691248	5882054	1120085729712295
586746	551858	34888	4626	10889074	10315480	1120085741501121
292692	252200	40492	4697	10802222	10162994	1120085752908915
1190984	1153904	37080	4859	11120294	11386736	1120085765533069
1187036	1153214	33822	1572	4781836	4808334	1120085771815117
1191840	1156790	35050	447	2553960	2562610	1120085775877925
1063930	1028680	35250	3556	8782086	8652280	1120085786041903
214414	180658	33756	4871	11408208	10433014	1120085797982241
653114	618646	34468	3275	7946160	7682526	1120085806898909
397562	251704	145858	1540	4739278	3955006	1120085812349287
1187436	1152974	34462	3078	7531460	7818902	1120085821381157
1195228	1161024	34204	1572	4886850	4817050	1120085827776851
374680	338542	36138	1286	4135802	3422222	1120085832600317
1206320	1169066	37254	4158	9984614	10008346	1120085844103867
789880	754360	35520	156	1982060	1578018	1120085847209361
1191660	1156276	35384	590	2840994	2846904	1120085851555091
685544	648504	37040	1788	5250546	4739232	1120085857805029
1200612	1166226	34386	4822	11304404	11322626	1120085870627959
922212	886812	35400	271	2167688	1952360	1120085874031555
889246	855224	34022	2722	7103240	6808900	1120085882342407
843394	807972	35422	3041	7755254	7411980	1120085891254595
1194430	1160398	34032	1519	4701164	4708852	1120085897463533
1192860	1157202	35658	1506	4464876	4682024	1120085903434007
1188312	1153440	34872	4306	10149368	10275614	1120085915085335
1191866	1158590	33276	3273	8212760	8213360	1120085924802853
1046288	1011460	34828	1904	5364898	5331976	1120085931527141
1205718	1162418	43300	2294	6247732	6269368	1120085939292533
930644	892400	38244	1597	4866928	4603022	1120085945403387
1068534	1031178	37356	2113	5931750	5769564	1120085952717281
373552	340036	33516	412	2483014	1673770	1120085955886251
823380	749980	73400	138	1934154	1574628	1120085958959963
888424	852974	35450	3347	8347976	8057006	1120085968509069
691520	597978	93542	16	1702362	1211042	1120085971216015
1248346	1213934	34412	1746	5153600	5215986	1120085977930907
1300254	1152342	147912	4935	11535712	11646262	1120085991086627
1191356	1157356	34000	3464	8606888	8597418	1120086001197739
559182	525384	33798	3745	8898032	8526390	1120086010967485
1196052	1159892	36160	2732	6892772	7135652	1120086019368213
1187968	1153220	34748	1498	4606950	4660798	1120086025476123
1192956	1159806	33150	4146	10059524	9960996	1120086037040931
1408010	1272188	135822	1096	3837828	4073856	1120086042600091
1193902	1159912	33990	1260	3847122	4199330	1120086047953917
1293600	1196168	97432	4117	9893212	10004208	1120086059461463
663838	628198	35640	2011	5691012	5163728	1120086066129693
581614	547590	34024	172	2007122	1403282	1120086069031415
1194802	1158748	36054	2268	6203002	6208774	1120086076742575
1194490	1158974	35516	4094	9826230	9858100	1120086088076095
1194374	1160424	33950	745	3162596	3163828	1120086092751931
1203072	1168814	34258	2672	6910512	7025098	1120086101178699
1194070	1159354	34716	3355	8385808	8380296	1120086111071577
1193622	1158782	34840	1239	3925756	4146042	1120086116503037
1226804	1158084	68720	4099	9873160	9909854	1120086127916107
1191138	1157160	33978	3278	8217112	8221640	1120086137642481
966268	930828	35440	2673	7022184	6788126	1120086145943451
1228758	1146758	82000	2143	5963196	5990608	1120086153453901
853236	817326	35910	1737	5150318	4803138	1120086159770321
1187934	1153074	34860	1406	4676396	4474988	1120086165946949
469994	406012	63982	797	2985514	2542052	1120086169722995
258620	224492	34128	643	2885586	2018980	1120086173179675
347264	311564	35700	3558	8505124	7938984	1120086182344259
1191334	1157268	34066	4047	9764112	9771874	1120086193612229
621904	587452	34452	882	3357698	2861640	1120086197904693
1193816	1157296	36520	2473	6612530	6615856	1120086206028541
1198632	1159120	39512	1585	4894190	4844032	1120086212439307
1188698	1153966	34732	2540	6680564	6753778	1120086220621361
1188164	1154900	33264	4264	10205944	10193794	1120086232328675
1317488	1280890	36598	2738	7155002	7287990	1120086241113911
881828	848064	33764	2733	7129622	6823646	1120086249438251
1196216	1158616	37600	4271	9992570	10213598	1120086260938519
1193608	1156950	36658	2902	7474884	7474008	1120086269919875
851036	817152	33884	3628	8628930	8580618	1120086279721299
