# Loop @ Start frequency 2200000Hz took 969.48 cycles
# Interval [968 ; 971]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3700000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1483674	1457888	25786	8567	256082376	256235704	52659627118877
1750266	1700974	49292	14812	30628482	31587434	52659659665199
1495074	1478266	16808	5907	13134272	13518250	52659674461899
1394192	1373904	20288	18036	37351438	37675362	52659713374709
1820018	1801856	18162	14996	31331560	32029260	52659746694323
1603064	1575322	27742	2463	6448284	6742080	52659754915277
1466536	1443704	22832	9156	19703284	19990522	52659776254623
1803636	1781524	22112	8982	19351588	19981174	52659797579533
1503210	1484516	18694	9075	19118444	19865804	52659818370931
1573876	1478804	95072	3998	9380882	9781980	52659829495501
1521060	1503042	18018	8427	18208512	18588188	52659849394555
887318	868470	18848	7191	15767460	15482732	52659866218675
728028	709358	18670	14544	30475266	30028512	52659897591133
1397660	1377734	19926	8891	19168576	19395742	52659918328597
1011154	991380	19774	14101	29616874	29429590	52659949127877
1406058	1387756	18302	3295	7978676	8212108	52659958684717
1450228	1432264	17964	17535	36466012	36738340	52659996772581
1628154	1596582	31572	5027	11448118	11896884	52660010020389
1444318	1423736	20582	12511	26410762	26683056	52660038050313
905272	887298	17974	9626	20275154	20373088	52660059405093
1807378	1504912	302466	9697	20256710	21416244	52660081641049
1457072	1438060	19012	4859	11123460	11390654	52660094392669
2072320	2052784	19536	6572	14091106	15431986	52660110727751
1009946	992456	17490	5447	11448262	12120536	52660123357275
779508	761388	18120	3556	8498346	8107806	52660132806751
1118308	1100214	18094	4871	10700254	11075874	52660144797475
1701960	1682644	19316	8275	17959128	18468916	52660164630973
1394008	1375644	18364	11540	24591788	24694578	52660190788789
1274422	1255438	18984	18078	37550224	37645658	52660229784907
1464590	1446156	18434	1572	4153556	4824390	52660235575055
1696540	1678044	18496	11286	23965708	24485226	52660261408791
1508720	1489560	19160	9158	19323604	20040554	52660282412785
1181222	1160288	20934	156	1601362	1709084	52660285367261
847924	830504	17420	5590	12574676	12243756	52660298961889
1393884	1375054	18830	11788	24517968	25185924	52660325045631
1435618	1416058	19560	4822	10718726	11300634	52660337371285
1180516	1160178	20338	271	1936650	1937180	52660340660149
1507658	1490078	17580	2722	5680608	7167828	52660348029235
800518	734256	66262	8041	17203308	17097818	52660366207919
1162494	1144548	17946	16519	34097156	34416850	52660401639615
1541292	1517552	23740	16506	34401424	34768902	52660437754121
1097376	1077570	19806	19306	39999880	39924618	52660479023893
915704	896828	18876	18273	37258188	37677368	52660517369929
729584	709870	19714	16904	35196420	34751762	52660553467513
1403002	1384038	18964	2294	5974690	6205878	52660561016855
954044	934092	19952	11597	24590990	24363698	52660586733695
1836822	1807128	29694	7113	15624560	16285266	52660604366345
1888994	1870914	18080	412	2018736	2929320	52660608446475
1176138	1158712	17426	138	1154986	1666644	52660610949597
975524	956630	18894	3347	7931486	7885118	52660620028895
1834330	1816518	17812	15016	31419404	32082642	52660653457473
611782	584878	26904	6746	14881740	14319602	52660669122819
1658942	1640174	18768	9935	21260540	21744098	52660692213763
965264	945976	19288	8464	17733374	18109040	52660711083961
825224	796222	29002	18745	38880950	38531276	52660750961613
1168690	1149804	18886	2732	6854680	6848638	52660759157005
1298428	1254364	44064	1498	4389238	4511636	52660765016673
1775520	1642486	133034	4146	9141476	10283242	52660776105723
738170	719798	18372	6096	13549060	13145644	52660790564205
1371098	1251468	119630	6260	14036440	14110038	52660806143033
1541916	1521086	20830	9117	19622760	19991152	52660827479701
1474218	1454276	19942	17011	35396174	35712950	52660864521681
1404918	1382102	22816	15172	31593794	31964340	52660897692119
1914498	1894694	19804	7268	15931362	16666388	52660915709601
1852860	1834424	18436	14094	29181464	30256438	52660946915697
1796058	1778218	17840	5745	12105332	13502954	52660960988789
1494922	1476086	18836	17672	36767754	37054674	52660999423319
1774268	1749116	25152	18355	38119892	38701298	52661039488345
1396306	1377268	19038	16239	33867242	34090690	52661074924137
1624440	1605436	19004	19099	39593370	40037168	52661116313921
1399234	1381698	17536	8278	17945558	18171314	52661135830585
620526	601202	19324	12673	26536922	26183008	52661163159633
802844	784420	18424	17143	35211144	35307398	52661199345677
1721632	1700998	20634	11737	24861816	25410666	52661226100273
1417666	1399786	17880	1406	4202586	4446204	52661231892257
1446950	1428126	18824	15797	33026292	33257184	52661266537255
523352	493918	29434	10643	22791752	22030712	52661290023465
1560842	1541228	19614	8558	18501710	18892388	52661310260773
1418722	1399344	19378	4047	9061246	9727316	52661320912591
1459188	1437602	21586	10882	23152950	23440302	52661345696879
1705652	1687320	18332	12473	26344338	26868296	52661373919077
1004596	987050	17546	1585	4569612	4390870	52661379667977
1087034	1065328	21706	12540	26467808	26381436	52661407394243
1388202	1369134	19068	14264	29916622	30132692	52661438871141
1123388	1103280	20108	7738	16862026	16814818	52661457028195
1182426	1162426	20000	12733	26856414	26865264	52661485239017
1240866	1223070	17796	14271	29951526	29997610	52661516603173
1785586	1766904	18682	12902	27199488	27809912	52661545759713
1707344	1688140	19204	3628	8645978	9178700	52661556285323
1026490	1008044	18446	8111	17468338	17464294	52661574952309
