# Loop @ Start frequency 2700000Hz took 787.40 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2200000Hz took 966.24 cycles
# Interval [965 ; 968]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1177538	1155424	22114	8567	225167562	224905904	65332978265589
1175356	1158526	16830	14812	31624832	30976600	65333011275149
494668	479406	15262	5907	14078616	12486098	65333026058325
1192462	1176920	15542	18036	38336532	37442114	65333065795817
1177020	1160624	16396	14996	31882592	31347028	65333099068127
1171472	1156024	15448	2463	7398488	6276546	65333107848517
852432	822248	30184	9156	20609202	19342814	65333129527317
0	0	0	0	0	0	0
0	0	0	0	0	0	0
386470	370796	15674	3998	10014520	8562858	65333183596933
1176428	1160838	15590	8427	18999232	18210822	65333203984771
1171070	1155860	15210	7191	16705030	15734138	65333222073253
1181934	1162408	19526	14544	31344058	30450748	65333254811827
1174906	1158884	16022	8891	20128992	19137456	65333276328655
1176394	1158290	18104	14101	30478414	29559802	65333308195917
1172814	1156968	15846	3295	8679970	7945788	65333318262259
1173810	1157010	16800	17535	37159414	36426760	65333356808941
1174700	1158582	16118	5027	12047170	11410474	65333370243707
336730	319856	16874	12511	27309686	25541122	65333398105553
1172008	1154798	17210	9626	21449976	20607902	65333420944637
1175674	1159696	15978	9697	21210318	20754474	65333443548129
1176144	1156440	19704	4859	11955878	11082260	65333456896485
577458	561064	16394	6572	15294542	13907162	65333472985687
1130496	1113594	16902	5447	12985392	12209566	65333487318623
1172056	1154744	17312	3556	9214400	8469216	65333497922073
257770	237246	20524	4871	11577924	10187912	65333509977695
695470	679066	16404	8275	18657562	17430004	65333529547257
0	0	0	0	0	0	0
1188522	1154834	33688	18078	38461802	37528946	65333596305755
918224	901600	16624	1572	5236016	4247368	65333602677413
566836	551054	15782	11286	24997366	23324708	65333628457807
1173270	1157460	15810	9158	20626312	19673320	65333650474077
1173740	1157950	15790	156	2289816	1670358	65333654154523
1179706	1160848	18858	5590	12541412	12544388	65333668092391
1173810	1157152	16658	11788	25465074	24935376	65333694948277
1173260	1156158	17102	4822	11891520	11001860	65333708229609
1178284	1162074	16210	271	2566076	1904248	65333712190611
1174278	1157288	16990	2722	6729346	6810266	65333720310533
1172636	1156012	16624	8041	17890738	17439184	65333739590745
1177616	1155504	22112	16519	35120902	34400230	65333776105435
0	0	0	0	0	0	0
1285394	1161144	124250	19306	40774858	40082348	65333855028589
1172450	1155826	16624	18273	38927076	37903762	65333895345339
550968	533446	17522	16904	35711462	34543276	65333931823537
1218890	1159530	59360	2294	6890438	5990964	65333940153435
1071746	1054232	17514	11597	25406152	24450860	65333966848091
821852	804934	16918	7113	16277382	15231914	65333984164017
893136	877286	15850	412	3001310	1901320	65333988275297
25820	2102	23718	138	1645022	495060	65333990162043
1172770	1155602	17168	3347	7023376	8051638	65333998574821
1174398	1155868	18530	15016	32429870	31390540	65334032396209
1090546	1073322	17224	6746	15540612	14766528	65334049244237
332804	314930	17874	9935	22033106	20386420	65334071826273
1171912	1154996	16916	8464	18819208	18284382	65334092037237
346028	327712	18316	18745	39700668	38025182	65334132300257
890924	874472	16452	2732	7450384	6538544	65334140857869
632434	610612	21822	1498	5020706	3813424	65334146727325
758634	741970	16664	4146	10571328	9236398	65334158273429
1191476	1168520	22956	6096	14546958	13568770	65334174228157
1174928	1158672	16256	6260	14669256	13879872	65334190289483
1176380	1159956	16424	9117	20418508	19595642	65334212100745
1173060	1156878	16182	17011	36480494	35379590	65334249971125
1174856	1157400	17456	15172	32777894	31703746	65334284140675
743018	721940	21078	7268	16687258	15464598	65334301788687
1101136	1080184	20952	14094	30549682	29473866	65334333660547
732028	715430	16598	5745	13716046	12412892	65334348325341
1176952	1157548	19404	17672	37741086	36706366	65334387459935
1175840	1159862	15978	18355	38823960	38070032	65334427676513
1176792	1159756	17036	16239	34544576	33842320	65334463615189
451482	432504	18978	19099	40154014	38834510	65334504437571
1167246	1150634	16612	8278	18889596	17909136	65334524711159
1174014	1157332	16682	12673	27158892	26704458	65334553261717
1172918	1156168	16750	17143	36522808	35644900	65334591174289
383546	365890	17656	11737	25589858	24041850	65334617364735
963000	946528	16472	1406	5023708	3960882	65334623568155
1173974	1155532	18442	15797	33847552	32956508	65334658806837
418032	401038	16994	10643	23439112	21890188	65334682880701
1059930	1042686	17244	8558	18962946	18361060	65334703120449
1149938	1120928	29010	4047	10333716	9429898	65334714820347
1172018	1156118	15900	10882	23915658	23120896	65334740126223
897430	880044	17386	12473	27068762	26027896	65334768309417
364218	346500	17718	1585	5439662	3719950	65334774330157
931890	914260	17630	12540	27223014	26196318	65334802701617
245328	227492	17836	14264	30622810	28958858	65334833786797
1176346	1157168	19178	7738	17728102	16836596	65334852911637
1173060	1157250	15810	12733	27608350	26824244	65334881910141
972072	954692	17380	14271	30750058	29699268	65334913852921
541576	524772	16804	12902	28075496	26531216	65334942696179
1256634	1159006	97628	3628	9272578	8697558	65334953443147
1177240	1159352	17888	8111	18626504	17587502	65334973463583
0	0	0	0	0	0	0
1173372	1156042	17330	14833	31816654	31022836	65335030637297
713292	695576	17716	15157	32530168	31211554	65335064096937
1177838	1159360	18478	5226	12554058	11815212	65335078045347
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173288	1156742	16546	3731	9799238	8820796	65335154020241
1182112	1161488	20624	4131	10477746	9628616	65335165896979
334806	316880	17926	3481	8978416	7481722	65335175431557
1177850	1159552	18298	10587	23437710	22537388	65335200264417
1121106	1103498	17608	4252	10396472	9809102	65335211999575
1262952	1157616	105336	3693	9646706	8834846	65335223125369
967534	951316	16218	8638	19406866	18429938	65335243715775
921080	903756	17324	2737	7699830	6580582	65335252553253
1175946	1157246	18700	16854	35722222	35069682	65335289667797
1173822	1157442	16380	5262	12825614	11882378	65335303883567
859646	841444	18202	7312	16769368	15666938	65335321733277
941632	920970	20662	5533	13084198	12196206	65335335979121
1171820	1155284	16536	13593	29345640	28543256	65335366713097
1172626	1156706	15920	99	2093558	1555432	65335370195855
508806	490220	18586	14288	30070176	29278282	65335400991767
603844	586694	17150	14109	30529592	29007660	65335432342569
436488	418350	18138	12408	27007102	25437186	65335460003015
1173004	1156236	16768	8027	18136570	17412110	65335479529349
845014	828770	16244	9985	21804234	20999766	65335502395207
1192260	1166310	25950	15678	33652326	32733982	65335537456187
1183744	1159666	24078	7117	16608258	15606366	65335555465497
1177422	1159924	17498	12293	26787868	25947888	65335583646947
1170320	1153678	16642	16789	35608200	34932296	65335620641591
1254486	1156744	97742	10914	23956720	23267680	65335646069515
1239042	1161672	77370	19153	40758680	39729060	65335688283751
1173248	1157286	15962	1515	5270322	4387588	65335694943927
1173486	1157430	16056	11040	24199176	23438860	65335720533931
1202622	1185344	17278	19496	41103796	40378078	65335763056763
0	0	0	0	0	0	0
1015352	999078	16274	9104	20599118	19409078	65335795533203
1175144	1158488	16656	13390	29131020	28145466	65335826056765
1305308	1159972	145336	13186	28464132	27862376	65335856042697
1178476	1159662	18814	14864	32029520	31090622	65335889467587
1176660	1157790	18870	13823	29606234	29008532	65335920467555
939868	920120	19748	9098	20043328	19321092	65335941666593
1173706	1157320	16386	15155	32341568	31667710	65335975398157
1185384	1165816	19568	13875	29737836	29119608	65336006537571
1185648	1167948	17700	9861	22004036	21092208	65336029943637
177538	161716	15822	7928	18056476	16218002	65336048393381
