# Loop @ Start frequency 1300000Hz took 1639.18 cycles
# Interval [1637 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2900000Hz took 739.23 cycles
# Interval [729 ; 749]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1778312	1667028	111284	3567	391273530	392681136	1121374264805655
1413030	1385742	27288	4812	11112082	11395874	1121374277528281
1407132	1288614	118518	907	3310120	3571790	1121374282440379
1558318	1518956	39362	3036	7598508	7981968	1121374291791431
1124496	1095496	29000	4996	11339096	11466676	1121374304449503
1538644	1512586	26058	2463	6093404	6817198	1121374312275707
1435022	1403110	31912	4156	9838004	10096960	1121374323743937
1589170	1561802	27368	3982	9252304	9905150	1121374334779963
1221418	1194776	26642	4075	9698484	9728086	1121374345894143
1484578	1457012	27566	3998	9522462	9832610	1121374357095245
1291944	1264514	27430	3427	7962960	8502508	1121374366544567
1617680	1590532	27148	2191	5917550	6358426	1121374374274173
781586	753990	27596	4544	10618198	10220486	1121374385868017
1594704	1566452	28252	3891	9308066	9726842	1121374396965047
1714180	1686782	27398	4101	9625296	10276456	1121374408498427
874106	841308	32798	3295	8061912	7815044	1121374417628313
984436	957088	27348	2535	6621828	6405042	1121374425428597
1189808	1163382	26426	27	1587926	1595308	1121374428399961
1272450	1245838	26612	2511	6643862	6644482	1121374436510489
949308	902444	46864	4626	10780998	10551558	1121374448435297
1519118	1490212	28906	4697	10526636	11265302	1121374460675027
1624948	1597966	26982	4859	10810362	11692790	1121374473304715
1587674	1561646	26028	1572	4508990	5080706	1121374479595413
616926	589640	27286	447	2410014	1862800	1121374482816567
1426550	1399076	27474	3556	8658322	8894790	1121374493118191
1707344	1681320	26024	4871	11230880	11799454	1121374506250847
1466242	1430322	35920	3275	7820664	8365514	1121374515731715
1478770	1451722	27048	1540	4138884	4908346	1121374521544197
1472756	1446138	26618	3078	7691206	7980240	1121374530902081
1402378	1376090	26288	1572	4675744	4897670	1121374537173663
1487674	1451510	36164	1286	4042136	4409216	1121374542896863
822576	703674	118902	4158	9576118	9494544	1121374553489697
755754	728352	27402	156	1843964	1417336	1121374556282913
1753582	1701772	51810	590	2709960	3284456	1121374560940697
1845314	1680628	164686	1788	5008924	5777788	1121374567988327
1585554	1558058	27496	4822	10630324	11578514	1121374580398515
1184494	1157782	26712	271	1668304	2076834	1121374583445421
1023260	996806	26454	2722	6987436	6817666	1121374591650093
1746894	1681524	65370	3041	7034662	8179230	1121374600625699
1657034	1629348	27686	1519	3960870	5046464	1121374606437737
992254	965580	26674	1506	4566760	4354656	1121374612190981
1713858	1686284	27574	4306	10142388	10675530	1121374624244477
1194818	1168116	26702	3273	8079814	8092002	1121374633713355
1162680	1135450	27230	1904	5337274	5323192	1121374640407171
1825920	1668190	157730	2294	6115470	6766370	1121374648542343
1195964	1167370	28594	1597	4727900	4745244	1121374654660353
1400604	1374760	25844	2113	5760020	5982950	1121374662014937
1647684	1619544	28140	412	2288884	2822342	1121374666146011
1187542	1161276	26266	138	1212698	1813058	1121374668743863
1013264	985756	27508	3347	8181840	8062788	1121374678133487
1122054	1095378	26676	16	1560916	1504030	1121374681014197
958084	930624	27460	1746	5037684	4807588	1121374687203491
0	0	0	0	0	0	0
1152240	1123644	28596	3464	8454136	8430764	1121374709284205
1629526	1602422	27104	3745	8439798	9475846	1121374719547383
1461790	1434300	27490	2732	7134774	7276470	1121374728337653
1394196	1354940	39256	1498	4543678	4741016	1121374734469923
1489680	1462934	26746	4146	9819718	10131740	1121374745973327
1521786	1416628	105158	1096	3302050	4063426	1121374750991445
1080748	1053834	26914	1260	4048120	3950950	1121374756314315
1033328	1007474	25854	4117	9787992	9643936	1121374767329507
834592	807804	26788	2011	5551712	5207898	1121374773910037
1183646	1156858	26788	172	1573626	1878250	1121374776861103
1685874	1658282	27592	2268	5926090	6576990	1121374784667213
991088	951876	39212	4094	9055980	9529996	1121374794908391
1762004	1552638	209366	745	3028926	3601992	1121374799893249
978738	951494	27244	2672	6279696	6673500	1121374807345939
623880	594606	29274	3355	8241246	7684104	1121374816405053
1550174	1523482	26692	1239	4001786	4377276	1121374822151253
1560964	1533758	27206	4099	9355496	10107736	1121374833263953
1340984	1312642	28342	3278	7571272	8254076	1121374842369899
1575788	1546254	29534	2673	6875060	7271190	1121374851014681
1031836	865374	166462	2143	5380008	5676556	1121374857620699
1423728	1390894	32834	1737	4610176	5249836	1121374863848521
777318	749700	27618	1406	4346286	3938962	1121374869166083
1567682	1484084	83598	797	3126328	3513278	1121374874054375
1168128	1141602	26526	643	2820928	2805174	1121374878240779
1176926	1149348	27578	3558	7977686	8643332	1121374887589549
1318400	1291806	26594	4047	9225364	9763462	1121374898326931
