# Loop @ Start frequency 1900000Hz took 1119.81 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 1500000Hz took 1426.10 cycles
# Interval [1413 ; 1439]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188794	1154300	34494	3567	298510556	297418536	1122948023806131
484720	462946	21774	4812	12636694	10369226	1122948037243971
1182604	1160938	21666	907	4541284	3261866	1122948043281773
1315570	1293702	21868	3036	7324782	7648220	1122948052234687
206790	179428	27362	4996	12874904	10459114	1122948065633811
1179754	1158360	21394	2463	7546746	6364720	1122948074672721
762118	740580	21538	4156	11039816	9334460	1122948086786981
765024	743174	21850	3982	10854438	8989772	1122948098717819
893596	867234	26362	4075	11054658	9303028	1122948110978255
1250240	1227516	22724	3998	10605780	9505948	1122948123146863
713864	692442	21422	3427	9201538	7826780	1122948133374363
1184286	1160924	23362	2191	7075558	5831234	1122948141946721
907680	884944	22736	4544	11832424	10255330	1122948155000015
1127170	1104534	22636	3891	10705816	9169566	1122948167145421
570140	546614	23526	4101	10895498	9033080	1122948178924301
224568	200894	23674	3295	9463256	7075422	1122948188924679
1272416	1157872	114544	2535	7814634	6601642	1122948198324407
1303690	1164500	139190	27	2854466	1617784	1122948202795691
885428	862558	22870	2511	6337458	6178916	1122948210331333
1362506	1220110	142396	4626	12057128	10875280	1122948224064309
703390	682466	20924	4697	12329024	10357996	1122948237415091
1282462	1261170	21292	4859	12568512	11261010	1122948251578107
1186032	1160572	25460	1572	5809054	4591844	1122948258885587
355370	333374	21996	447	3742740	1509730	1122948263296911
1185744	1163924	21820	3556	8557666	8560950	1122948273353171
1230570	1157670	72900	4871	12481220	11237360	1122948287377925
332576	308420	24156	3275	9151824	7158260	1122948297175861
998386	975128	23258	1540	6030844	4358282	1122948304517631
1185474	1161082	24392	3078	8721700	7605064	1122948314736661
517898	497224	20674	1572	6045658	3922748	1122948321612967
546098	523310	22788	1286	5495612	3378288	1122948327967139
1187612	1163556	24056	4158	11165766	9764658	1122948340638579
1049924	1018630	31294	156	3269830	1621678	1122948345270805
1180710	1158670	22040	590	2624958	2621932	1122948349389607
407276	384928	22348	1788	6454640	4243600	1122948356564091
1178412	1156378	22034	4822	12294130	11081364	1122948370349139
1180782	1159618	21164	271	3368962	1982732	1122948375211487
1001392	979668	21724	2722	8342304	6710858	1122948384868013
544228	522582	21646	3041	8671894	6886222	1122948394396789
564726	543070	21656	1519	5939384	3862722	1122948401213231
206144	181344	24800	1506	5732156	3479124	1122948407464579
346624	318270	28354	4306	11322454	9225376	1122948419446961
1183770	1158274	25496	3273	9451200	7989738	1122948430396021
629310	589770	39540	1904	6393512	4697740	1122948437731539
1179770	1157928	21842	2294	7339068	6028366	1122948446563931
492422	472156	20266	1597	6087324	3947054	1122948453456533
593506	572084	21422	2113	6880200	5083730	1122948461243565
1178112	1155706	22406	412	3437988	2261526	1122948466172087
