# Loop @ Start frequency 2700000Hz took 788.79 cycles
# Interval [785 ; 792]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1500000Hz took 1419.25 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
659338	625882	33456	3567	234234534	233927866	1125186462021599
1217490	1156568	60922	4812	11191506	11039640	1125186474743667
1175712	1158152	17560	907	3750654	3188198	1125186479979835
1178334	1158560	19774	3036	7854506	7450712	1125186489322383
1176414	1158802	17612	4996	11988286	11367442	1125186502796391
948212	920484	27728	2463	6874042	6072744	1125186510928099
1249792	1224432	25360	4156	9914374	9760588	1125186522401629
254406	237318	17088	3982	9594632	8419240	1125186532560149
403746	383930	19816	4075	9967154	8752720	1125186543241427
1178004	1159720	18284	3998	9721892	9373182	1125186554455583
637842	620928	16914	3427	8356918	7690868	1125186563759247
1219746	1160966	58780	2191	6141176	5789044	1125186571419071
279044	262656	16388	4544	10592064	9554530	1125186582586283
1177542	1155456	22086	3891	9387018	9149194	1125186593446721
594366	454342	140024	4101	10165580	8983010	1125186604503423
1178476	1156730	21746	3295	8257946	7957644	1125186614235459
529952	506786	23166	2535	6527004	5787590	1125186621589023
1241746	1158594	83152	27	1823362	1497526	1125186624962811
798212	779188	19024	2511	6528258	6017640	1125186632597205
1144512	1123952	20560	4626	11233960	10595112	1125186645285387
1179754	1158686	21068	4697	11003910	10771818	1125186657782539
0	0	0	0	0	0	0
1189750	1166648	23102	1572	4558852	4519440	1125186676246283
1175198	1159498	15700	447	2199772	2258310	1125186679917687
1176310	1158166	18144	3556	8645928	8474676	1125186690036755
1209614	1193452	16162	4871	11033978	11138188	1125186702577949
1098874	1082334	16540	3275	8309242	7836000	1125186712283149
1141956	1117636	24320	1540	5074030	4410702	1125186718796161
249158	229280	19878	3078	7886108	6592784	1125186727229281
1034264	1018522	15742	1572	5007772	4368796	1125186733572343
1177540	1159748	17792	1286	3876728	3935694	1125186738923575
186770	170964	15806	4158	10046714	8689468	1125186749452751
394758	377250	17508	156	2224438	893466	1125186752368711
565266	549332	15934	590	2552924	1932272	1125186755783189
1173976	1158098	15878	1788	4949356	4939830	1125186762203859
1056624	1039194	17430	4822	11038638	10890308	1125186774596395
925804	907858	17946	271	2328814	1653710	1125186778147549
1174104	1156028	18076	2722	6787516	6816302	1125186786421891
1181472	1163552	17920	3041	7384794	7465374	1125186795297221
1392130	1266190	125940	1519	4736646	4632156	1125186801739847
1292746	1161718	131028	1506	4851758	4502794	1125186808192405
792220	772806	19414	4306	9975784	9604868	1125186819269761
1036764	990226	46538	3273	8267916	7784026	1125186828888139
1010774	994012	16762	1904	5336138	5004742	1125186835532103
439874	422092	17782	2294	6090736	5218144	1125186842359133
1275592	1258342	17250	1597	4785896	4657322	1125186848716827
1183240	1165898	17342	2113	5624584	5596542	1125186855822423
839672	822374	17298	412	2440260	1852384	1125186859398801
1306274	1290058	16216	138	1393214	1770212	1125186862395389
469348	453148	16200	3347	8296780	7352598	1125186871458357
1066110	1049498	16612	16	2077812	1285452	1125186874899127
1194404	1159868	34536	1746	4733674	4873466	1125186881125381
1031800	1013648	18152	4935	11571902	11087986	1125186894034757
949276	929268	20008	3464	8227902	8075716	1125186903520191
629734	612038	17696	3745	9245852	8321070	1125186913704589
1176408	1158988	17420	2732	7166370	6840122	1125186922389179
1215564	1195658	19906	1498	4774576	4409958	1125186928688295
1179354	1163586	15768	4146	9909432	9659428	1125186940085895
1177826	1158720	19106	1096	3893012	3555350	1125186945454331
267842	250640	17202	1260	4224148	2978442	1125186950244293
1166572	1148504	18068	4117	10049068	9587482	1125186961756957
952022	934956	17066	2011	5926252	5160456	1125186968932431
0	0	0	0	0	0	0
295556	273314	22242	2268	6497160	5030296	1125186979279859
1196036	1157948	38088	4094	10182434	9582332	1125186990972299
834918	817662	17256	745	2973688	2523910	1125186995089101
846790	828606	18184	2672	7177820	6391144	1125187003426931
459674	441414	18260	3355	8531972	7356702	1125187012723771
1181788	1163434	18354	1239	4480110	3858374	1125187018693845
1177894	1158128	19766	4099	9997812	9574642	1125187030177831
889828	872320	17508	3278	8356496	7645082	1125187039733703
1179546	1160498	19048	2673	7019646	6724240	1125187048241365
588010	569792	18218	2143	6150228	5073566	1125187055287741
1164710	1148432	16278	1737	4805648	4838354	1125187061572333
1178760	1160488	18272	1406	3926208	4180460	1125187066974309
368630	351882	16748	797	3669924	2152388	1125187071310161
292644	270636	22008	643	3014504	1770788	1125187074914131
690494	674368	16126	3558	8532520	8011672	1125187084433917
1177010	1160956	16054	4047	9603108	9457490	1125187095510339
800342	783738	16604	882	3554190	2752568	1125187100161653
361602	344266	17336	2473	7004282	5497286	1125187107824931
990706	969992	20714	1585	5063720	4359916	1125187114188023
1185666	1166966	18700	2540	6904556	6463224	1125187122586925
742812	724750	18062	4264	10198380	9472164	1125187133837997
253762	235620	18142	2738	7405404	5927936	1125187141804847
218506	198186	20320	2733	7317936	5884774	1125187149649525
1132952	1115678	17274	4271	10459532	9874386	1125187161549791
942954	923772	19182	2902	7821580	6933882	1125187170611841
615788	598506	17282	3628	8678280	8072200	1125187180214579
1117822	964500	153322	3111	7999368	7541532	1125187189640551
1355898	1248134	107764	266	1948944	2091218	1125187193254637
1182596	1160068	22528	4833	10772698	11069178	1125187205525219
1189734	1170284	19450	157	1870680	1706554	1125187208894331
1180744	1163078	17666	226	1757690	1842344	1125187212141349
1187706	1168386	19320	1531	4633424	4452910	1125187218274263
1176658	1157862	18796	3004	7823714	7386454	1125187227587173
0	0	0	0	0	0	0
831322	812420	18902	4131	9871458	9299010	1125187248817643
1185032	1166908	18124	3481	8826076	8349146	1125187259141269
1176028	1158296	17732	587	2680570	2554850	1125187263316227
412434	393266	19168	4252	10300382	9122270	1125187274340551
1183018	1163874	19144	3693	9261180	8771194	1125187285097051
1093158	1074770	18388	3638	8699512	8572110	1125187295207139
1178836	1160560	18276	2737	7464620	6855776	1125187304166755
1186058	1167774	18284	1854	5520472	5095486	1125187311185921
1157428	1128974	28454	262	2357938	1909794	1125187315019251
1176830	1159030	17800	2312	5743912	6006460	1125187322256621
1177308	1158834	18474	533	3066366	2446224	1125187326813035
1179224	1160494	18730	3593	9214974	8570242	1125187337518893
299492	281138	18354	99	2191962	703408	1125187340323099
1180924	1159570	21354	4288	10056488	9963172	1125187351872479
1221336	1162230	59106	4109	9858470	9643982	1125187363264779
442240	423760	18480	2408	6611152	5464804	1125187370635645
1008082	989696	18386	3027	7838926	7265838	1125187379795423
276838	255350	21488	4985	11558636	10450630	1125187391944081
1175928	1158870	17058	678	2991088	2737002	1125187396423131
1271184	1166138	105046	2117	5987278	5710532	1125187403994355
1195022	1166248	28774	2293	9021668	5986534	1125187414524095
1031492	1012156	19336	1789	5337456	4812972	1125187421206503
1178212	1158812	19400	914	3559478	3209088	1125187426263173
474986	456344	18642	4153	9982262	8985846	1125187437033899
0	0	0	0	0	0	0
1176530	1157278	19252	1040	4010964	3459684	1125187448531341
755508	737858	17650	4496	10696200	9951100	1125187460296219
402634	384732	17902	3415	8505790	7438992	1125187469517275
1182552	1164972	17580	4104	9902358	9595714	1125187480915109
386122	364362	21760	3390	8699102	7369996	1125187490312619
1186460	1166390	20070	3186	7953398	7764008	1125187499764861
923108	903278	19830	4864	11734748	10856072	1125187512735415
1184916	1163842	21074	3823	9477518	9035146	1125187523711183
287046	268318	18728	4098	10183740	8687926	1125187534493165
1056908	1038276	18632	155	1890274	1571518	1125187537755053
275978	256442	19536	3875	8976234	8228898	1125187547320015
1188004	1168452	19552	4861	11234192	11113660	1125187560053945
1211934	1168470	43464	2928	7730624	7271160	1125187569309803
994604	975506	19098	110	1959398	1422564	1125187572576461
1043390	1025280	18110	1900	5187320	5046298	1125187579119201
559956	541054	18902	4545	10860556	9853934	1125187590857677
1185604	1165342	20262	3369	8533050	8126118	1125187600889273
564854	546794	18060	2297	5925224	5364034	1125187607692435
1209582	1190402	19180	4406	10438138	10226030	1125187619653077
1180202	1160344	19858	787	3607190	2956526	1125187624753669
1301738	1165174	136564	3521	8949840	8547094	1125187635317121
1185600	1161064	24536	2005	5973386	5398156	1125187642788949
1179896	1160502	19394	1318	4045538	4036814	1125187648327177
526690	508484	18206	4294	10361170	9316634	1125187659527871
1032862	1014840	18022	824	3327182	2886852	1125187664200045
3538620	3532604	6016	1278	4424134	6296512	1125187672475761
1044570	1026108	18462	2680	6720158	6607060	1125187680553623
737896	719148	18748	1094	4012964	3128232	1125187685616919
1108902	1090658	18244	3047	7771954	7408298	1125187694809829
743848	725244	18604	162	1995522	1273462	1125187697862765
1182426	1164040	18386	1420	3947826	4225334	1125187703305299
1212244	1193954	18290	1616	5160890	4646816	1125187709991051
1291812	1162420	129392	4621	10530576	10737106	1125187722126527
1183916	1164924	18992	1886	5578558	5159010	1125187729202593
1088796	1066508	22288	4189	9780106	9672912	1125187740389573
1055488	913622	141866	4642	11021184	10542380	1125187752777989
356048	336642	19406	2200	6320746	4958350	1125187759766471
1175804	1157780	18024	4100	9853494	9580528	1125187771108161
802670	784680	17990	3859	9147792	8722732	1125187781388915
985758	966640	19118	1704	5159504	4601334	1125187787845995
788806	769558	19248	4153	9743508	9296876	1125187798690949
1177870	1159066	18804	3768	9304918	8917288	1125187809487951
1181916	1162942	18974	2718	7071898	6826420	1125187818053901
1179078	1160582	18496	3756	9202920	8895798	1125187828749021
1177380	1158194	19186	1692	5240306	4764638	1125187835479261
1192684	1161894	30790	4481	10859346	10357530	1125187847842461
282936	264860	18076	1863	5040134	4215990	1125187853478653
1178434	1160266	18168	2575	6668434	6537358	1125187861638081
200042	178992	21050	1574	4698252	3551778	1125187866849643
1177600	1159434	18166	4855	11463904	11089876	1125187879803093
1312300	1159148	153152	44	1427232	1610404	1125187882855811
355980	337412	18568	4716	10840062	10013670	1125187894363413
1198748	1162384	36364	3488	8862180	8378730	1125187904736099
1187334	1167334	20000	2537	11083534	6467208	1125187917318579
0	0	0	0	0	0	0
351478	331942	19536	320	2567796	1194222	1125187931160635
1175900	1157334	18566	1013	3543728	3404444	1125187936196995
389062	368574	20488	613	2742348	1818742	1125187939642131
1179130	1159854	19276	4795	10713046	10975438	1125187951846103
189096	171138	17958	1000	3487126	2391536	1125187955834051
297210	165074	132136	2181	6080380	4863860	1125187962524101
1177882	1160544	17338	4979	11681938	11338814	1125187975696655
1312320	1178908	133412	1799	5012308	5116336	1125187982333067
1196452	1178662	17790	1483	4357966	4367750	1125187988199173
1179826	1159598	20228	1306	4339008	3994946	1125187994030493
1176100	1156864	19236	1083	3787002	3548030	1125187999306709
305990	286716	19274	2629	7023618	5770842	1125188006948557
1048470	1027056	21414	847	3347140	2945514	1125188011657021
835672	817372	18300	3437	8641276	7912710	1125188021446149
214660	195734	18926	2324	6524220	5065264	1125188028497041
1176830	1157112	19718	2335	6423770	6050818	1125188036409173
1182290	1160456	21834	4813	11189608	11010630	1125188049092557
1176070	1157944	18126	4546	10688414	10470280	1125188061274219
1268504	1159844	108660	3083	8171270	7639432	1125188071036561
1177970	1160050	17920	4348	10400452	10077268	1125188082937971
0	0	0	0	0	0	0
1208378	1161674	46704	4708	10683100	10828856	1125188101092199
232236	210054	22182	3991	9890290	8422380	1125188111533957
894422	876300	18122	895	3651454	2887220	1125188116392171
496672	478196	18476	130	2189078	959100	1125188119390373
559176	539156	20020	3547	8484034	7859528	1125188128746831
557244	537770	19474	2350	6551100	5459422	1125188136168821
1189752	1161946	27806	3611	9074266	8614420	1125188146745237
403236	385982	17254	3071	8157822	6747822	1125188155618669
1178614	1159828	18786	3121	7980002	7623462	1125188165089971
1175716	1157570	18146	3537	8791464	8451530	1125188175375021
624912	606526	18386	1541	4820418	3915040	1125188181132135
1175644	1156690	18954	4851	11376476	11083392	1125188194000805
648132	627770	20362	3520	8861356	7891818	1125188203823197
740072	722164	17908	3752	8778464	8453102	1125188213655079
634854	559304	75550	1926	5649542	4689624	1125188220251801
1185366	1165400	19966	4751	10914334	10892252	1125188232664207
1184454	1165064	19390	2108	5932348	5604392	1125188240093261
385670	366168	19502	3409	8487468	7408590	1125188249278401
1183412	1159766	23646	1582	5170876	4553252	1125188255950071
426540	406780	19760	1307	4694278	3244386	1125188261383151
1197658	1170818	26840	3269	8520392	7938002	1125188271414189
484068	465298	18770	1444	4768294	3575146	1125188276978589
1296948	1157506	139442	367	2135234	2235804	1125188280723421
791740	772454	19286	4526	10727200	10046954	1125188292554135
641754	623846	17908	1010	3480020	2865320	1125188296988115
1302244	1283392	18852	3218	8438982	7945708	1125188307046507
628182	599110	29072	4507	10761316	9845226	1125188318754389
372264	353486	18778	3592	8857604	7760754	1125188328296379
2977396	2975070	2326	4429	10884930	12040240	1125188342471419
1158886	1122532	36354	2363	6437590	6086984	1125188350380847
1182572	1162988	19584	3697	9044518	8778504	1125188360920429
287066	266392	20674	765	3348508	2020280	1125188364866923
803796	786506	17290	3037	7736388	7081104	1125188373719539
301196	280366	20830	1186	3822976	2879948	1125188378156911
753620	734738	18882	2722	7376784	6399758	1125188386599255
1192624	1164496	28128	2586	6981838	6570766	1125188395086235
1174398	1155514	18884	2562	7041298	6504686	1125188403623959
857040	838564	18476	3618	9205890	8295252	1125188414000493
992512	973352	19160	410	2392662	2014576	1125188417697939
701640	683770	17870	4858	11315174	10620110	1125188430026957
898534	879320	19214	1582	5154620	4267498	1125188436391805
1176824	1157434	19390	3846	9461158	9071748	1125188447342037
949152	926956	22196	3808	9619112	8768226	1125188458222269
1090058	1071140	18918	616	3017418	2525404	1125188462641151
1252454	1234188	18266	730	3293526	2914528	1125188467499483
499284	481056	18228	4975	11857724	10651066	1125188480170235
791716	771450	20266	3171	8006862	7339198	1125188489280615
607352	589244	18108	3263	8578816	7335402	1125188498788157
1120202	1101524	18678	3658	8955376	8640174	1125188509176933
321280	299194	22086	2970	7556328	6464638	1125188517371951
6944062	6942058	2004	1899	5844712	10948038	1125188530472709
398590	379740	18850	4467	10673866	9538118	1125188541857101
1179364	1160098	19266	4256	10420830	9893292	1125188553769805
998702	980568	18134	1769	5419460	4739748	1125188560501055
316776	293596	23180	4276	9972804	9072988	1125188571103041
600816	582936	17880	301	2564104	1409720	1125188574585071
1178730	1161250	17480	3424	8235138	8228888	1125188584310895
0	0	0	0	0	0	0
1183336	1162700	20636	4112	9983182	9611000	1125188604317347
1175128	1156946	18182	4151	10126198	9678986	1125188615931077
797856	778040	19816	2256	6287352	5512862	1125188623327733
1199662	1166236	33426	4034	10049882	9470162	1125188634891445
1178750	1160208	18542	4903	11782316	11189956	1125188648164431
863522	844756	18766	1688	4962050	4442356	1125188654303179
0	0	0	0	0	0	0
223844	205378	18466	1608	5085500	3642880	1125188667569371
612338	593644	18694	962	3309588	2737396	1125188671803819
537862	518252	19610	3338	8557200	7417674	1125188681211309
0	0	0	0	0	0	0
1188834	1166306	22528	1482	4855276	4355206	1125188692486195
653554	635188	18366	3071	8236966	6998560	1125188701688823
1180240	1161132	19108	4014	10017738	9411452	1125188713199445
467448	370394	97054	1443	4629778	3557592	1125188718612605
259348	188914	70434	1781	5290036	4024306	1125188724474429
921650	901572	20078	2561	6440968	6248862	1125188732148679
661994	641336	20658	2849	7559924	6562376	1125188740682971
1181378	1162076	19302	1244	4097452	3875238	1125188746274321
1277880	1167910	109970	2967	7731960	7415532	1125188755598749
1209476	1189314	20162	1604	4371270	4622324	1125188761492285
1180046	1159300	20746	39	1901184	1461844	1125188764886861
1209226	1189666	19560	1695	4634964	4802454	1125188771043979
1178332	1160466	17866	4374	10580960	10129350	1125188783120995
1304162	1286302	17860	3531	8846828	8569110	1125188793604763
0	0	0	0	0	0	0
1052422	1027080	25342	2483	6696076	6221684	1125188809796887
415470	394614	20856	4695	10781738	10011216	1125188821307803
711004	693210	17794	2080	5897618	5076878	1125188828229301
654500	635660	18840	4985	11362112	10826264	1125188840558721
864178	736902	127276	4703	11264660	10471862	1125188853000283
801732	781574	20158	3532	8449216	8068330	1125188862569761
1180682	1160356	20326	2604	6916020	6592674	1125188870978641
652274	634114	18160	4218	10235408	9290756	1125188882184167
1177802	1158514	19288	596	9850696	2574848	1125188893525623
626786	550594	76192	4133	9757690	9099138	1125188904224481
1182116	1157384	24732	4664	10745142	10713352	1125188916463785
550684	531702	18982	3903	9473550	8559662	1125188926800229
633216	612352	20864	1905	5766678	4646156	1125188933512747
1192382	1173422	18960	3540	8934020	8474354	1125188943951799
1184522	1165008	19514	4592	10982790	10571922	1125188956431861
653502	619446	34056	4918	11536574	10693222	1125188968934743
1177778	1158586	19192	1158	3814740	3696734	1125188974238961
1185070	1162830	22240	856	3722664	3103406	1125188979460207
1183204	1162784	20420	3235	8049344	7859088	1125188989006309
1175010	1156518	18492	553	3075846	2487570	1125188993574077
1137322	1114828	22494	3179	8122806	7698670	1125189003216303
1190526	1171748	18778	4849	11330896	11091982	1125189016055423
1254328	1159348	94980	4083	9798720	9626348	1125189027421143
1182650	1162232	20418	4279	10353292	9943558	1125189039269361
1117184	1098190	18994	3894	9183942	9107960	1125189049887813
