# Loop @ Start frequency 1500000Hz took 1419.53 cycles
# Interval [1417 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2100000Hz took 1012.67 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1680144	1628714	51430	8567	358365128	358697348	31581984478815
878850	852432	26418	14812	31112874	30813410	31582016721287
1955738	1930602	25136	5907	13303068	14078578	31582032234025
943138	819376	123762	18036	37574716	37324458	31582070997087
872876	838374	34502	14996	31488716	31174372	31582103600595
1980012	1954252	25760	2463	6415628	7213986	31582112239681
2003038	1977428	25610	9156	19267510	20623520	31582133752531
1926568	1897576	28992	8982	19219982	20199586	31582155141855
2014528	1886482	128046	9075	19074980	20473544	31582176473701
1808952	1782418	26534	3998	8592070	10114826	31582187118031
1229918	1204696	25222	8427	18345924	18396776	31582206936791
1945896	1904784	41112	7191	15867862	16637424	31582224992637
1490140	1462946	27194	14544	30571448	30886098	31582257296621
1375684	1350932	24752	8891	18838656	19465826	31582277754041
1281938	1121012	160926	14101	29803300	29791202	31582309082025
1462688	1438152	24536	3295	8107854	8366754	31582318894695
1936434	1911152	25282	17535	36288548	37314338	31582357362119
1297748	1273264	24484	5027	10756158	11661910	31582369659363
1547244	1522464	24780	12511	26553304	26877184	31582398002619
1711488	1684682	26806	9626	20268136	21271552	31582420224735
1641636	1617802	23834	9697	20881632	21344922	31582442990655
1330350	1277630	52720	4859	10610116	11357652	31582455173289
1678946	1652734	26212	6572	14154860	15130732	31582471249785
1344940	1317622	27318	5447	12388646	12554320	31582485225661
2097142	2072578	24564	3556	8750940	9525394	31582496315741
1695892	1669640	26252	4871	10386654	11745176	31582508640399
1437642	1394602	43040	8275	17403574	18297024	31582527728023
1639494	1614052	25442	11540	24565338	25028900	31582554175683
1867280	1842080	25200	18078	37179620	38331618	31582593465159
1414140	1388426	25714	1572	4627440	4866534	31582599749921
1371970	1346376	25594	11286	24065556	24252930	31582625429565
2011332	1987312	24020	9158	19905396	20636076	31582647588751
2218310	2191106	27204	156	2032268	2839014	31582652081681
1904120	1879722	24398	5590	12667434	13392046	31582666895397
1896846	1869260	27586	11788	24906950	25781696	31582693941923
1419380	1375910	43470	4822	10286800	11377218	31582705890327
306858	280394	26464	271	2029242	1156996	31582708471791
2090654	2065536	25118	2722	6936408	7844708	31582717741531
1392670	1365980	26690	8041	16714238	17782684	31582736093355
814016	788022	25994	16519	34530496	34161374	31582771680483
1567220	1541458	25762	16506	34035068	34891204	31582807525345
1721958	1697320	24638	19306	39824712	40646856	31582849317795
1020844	994422	26422	18273	38044574	37879812	31582888628369
2011584	1983344	28240	16904	35293996	36127198	31582926182785
1021284	996540	24744	2294	5313350	5917620	31582932762447
1516848	1481718	35130	11597	24227468	25018828	31582958755809
1800108	1773122	26986	7113	15735320	16333208	31582976542927
1251098	1160448	90650	412	1714140	2382998	31582979753893
615018	588970	26048	138	1761408	1200004	31582982385807
2058362	2032298	26064	3347	8180774	9060564	31582992865111
996990	972590	24400	15016	30908442	31335868	31583025013419
1468862	1442020	26842	6746	14144546	15270076	31583040871197
1393966	1367944	26022	9935	21356738	21571916	31583063864131
1199378	1173416	25962	8464	18435614	18435328	31583083741349
1596692	1434786	161906	18745	38975636	39395350	31583124556329
1809626	1782106	27520	2732	6951386	7582864	31583133563191
1666126	1642426	23700	1498	3827954	4970554	31583139299727
1907160	1838914	68246	4146	9511712	10508058	31583150960601
1657704	1631938	25766	6096	13262766	14158908	31583166123015
1390478	1365840	24638	6260	14006158	14217488	31583181761645
1796748	1769098	27650	9117	19793170	20338440	31583203593819
1925776	1299862	625914	17011	34852704	36257304	31583240614493
600656	575064	25592	15172	31288416	31251724	31583272753123
1260052	1227870	32182	7268	16041658	16104112	31583290412443
1185668	1125234	60434	14094	29675346	29682552	31583321515749
2043426	1908530	134896	5745	12325376	13843554	31583336127391
2136518	2058932	77586	17672	36184540	37789494	31583374690155
1411234	1380114	31120	18355	37438756	38428592	31583413786645
1503484	1477962	25522	16239	33998356	34289794	31583449530583
1638694	1607474	31220	19099	39665550	40143874	31583491077465
1087802	948170	139632	8278	17844448	17951856	31583510252383
1104838	1077802	27036	12673	26257778	26759540	31583537857217
1501468	1474526	26942	17143	35774258	36097468	31583575375567
2144974	2021056	123918	11737	24973318	25928330	31583602736845
2032222	1971206	61016	1406	3459396	5153382	31583608478083
1992056	1967942	24114	15797	32507180	33894492	31583643219627
1803324	1776394	26930	10643	21823720	23398596	31583667088721
1403820	1377332	26488	8558	18130186	18827624	31583686864991
1470260	1443716	26544	4047	9421552	9873246	31583697999401
2034184	2007866	26318	10882	23069240	24104586	31583723345095
1449808	1308196	141612	12473	25871172	26702502	31583750908523
