# Loop @ Start frequency 800000Hz took 2673.04 cycles
# Interval [2669 ; 2678]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 3500000Hz took 708.41 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
888666	827738	60928	8567	581374650	580888788	13296197327297
1702898	1557966	144932	14812	31281732	31867386	13296230503285
1094916	1007906	87010	5907	13308072	13429996	13296245095077
1075798	1036860	38938	18036	37325884	37667048	13296283689719
1493670	1451590	42080	14996	31704082	32016700	13296317075229
1455142	1417910	37232	2463	6243204	6901802	13296324966551
746772	649412	97360	9156	20012426	19579844	13296345924053
1544794	1505672	39122	8982	19674048	20027402	13296367331863
1456464	1418716	37748	9075	19777252	20141114	13296388753405
1730774	1691378	39396	3998	9692916	10244650	13296400365539
1483004	1433134	49870	8427	18162406	18856472	13296420199543
1404754	1367574	37180	7191	16156474	16308554	13296437949165
1508652	1462554	46098	14544	30794766	31114954	13296470440813
451046	411066	39980	8891	19486914	18754684	13296490567015
1433964	1396146	37818	14101	29540960	30153284	13296521729605
1416254	1379054	37200	3295	8307142	8550886	13296531641865
1620552	1578746	41806	17535	36624952	37231834	13296570075685
1171798	1134636	37162	5027	11373524	11756966	13296582808887
1768732	1730490	38242	12511	26126456	27312020	13296610891541
1490968	1450956	40012	9626	20755030	21264698	13296633325617
1706668	1669690	36978	9697	21142568	21639688	13296656363039
1511888	1469876	42012	4859	11050708	11749188	13296669114177
1145110	1107308	37802	6572	14862090	14805470	13296685309169
1671752	1633854	37898	5447	12048046	13083524	13296699217723
1417546	1380806	36740	3556	8832136	9060418	13296709655547
1613888	1471910	141978	4871	11388220	11884760	13296722845709
1798130	1759920	38210	8275	18254042	18867872	13296743085761
1785656	1747608	38048	11540	23985238	25384926	13296769047037
1641592	1602164	39428	18078	37465120	38317154	13296808344553
1667612	1630000	37612	1572	4371092	5334542	13296814570631
1639016	1602738	36278	11286	24287872	24730876	13296840685737
1043418	1005398	38020	9158	19482376	19879206	13296861399927
717474	678784	38690	156	2070850	1561204	13296864375913
758808	719148	39660	5590	12880424	12460176	13296878203137
1806888	1766608	40280	11788	25282612	25901148	13296905481029
1356152	1318160	37992	4822	10804278	11521050	13296917830081
660148	622950	37198	271	2241084	1721298	13296920920139
1587564	1549246	38318	2722	7152712	7551762	13296929851465
1588686	1551446	37240	8041	17314058	18215706	13296948942397
795904	759062	36842	16519	34744742	34354324	13296984675193
1586066	1547266	38800	16506	38957270	35113916	13297025407045
1690742	1645658	45084	19306	39709066	40822356	13297066995387
1663598	1626516	37082	18273	38250156	38728158	13297107101797
1446172	1408824	37348	16904	35085280	35774984	13297143822113
1257270	1118720	138550	2294	6299756	6366518	13297151567069
1604896	1486026	118870	11597	24305644	25317618	13297177666437
1821756	1783876	37880	7113	16046832	16568606	13297195723177
638914	598682	40232	412	2151838	1992254	13297198702363
1654008	1615950	38058	138	1840638	2447888	13297202385329
1429798	1390928	38870	3347	8009662	8643508	13297212013079
1728256	1691418	36838	15016	31731644	32279768	13297245661197
1101710	1064528	37182	6746	14612758	15114048	13297261564529
1760820	1721248	39572	9935	20982022	22147918	13297284495359
1176702	1140164	36538	8464	17870808	18643564	13297303731073
1340678	1303336	37342	18745	39194568	39349926	13297344454717
1283814	1245884	37930	2732	7175084	7269594	13297353101795
1370322	1333474	36848	1498	4699998	4884664	13297359360163
0	0	0	0	0	0	0
1604004	1567826	36178	6096	13738986	14316014	13297386805615
1081086	1043916	37170	6260	13889878	14121558	13297401964557
1738800	1700960	37840	9117	19937002	20490512	13297423828061
1524580	1482880	41700	17011	34973072	36065848	13297460513529
1183668	1145318	38350	15172	32006866	32046086	13297493906347
1565374	1440746	124628	7268	16235162	16620136	13297511895825
1492012	1454670	37342	14094	29624904	30209060	13297543200161
1521190	1483762	37428	5745	13124396	13533170	13297558033291
1722674	1680764	41910	17672	37047020	37584752	13297596990383
1430744	1390534	40210	18355	37924644	38661026	13297636554105
1407614	1370380	37234	16239	34268962	34404354	13297672418605
1523484	1483682	39802	19099	39903954	40242302	13297714034083
1565900	1526070	39830	8278	18064552	18642680	13297733852261
428110	387460	40650	12673	26537872	26303402	13297761006291
1467014	1428374	38640	17143	35982436	36271832	13297798646813
1444934	1405192	39742	11737	24758376	25439174	13297825038493
1609348	1572130	37218	1406	4403436	4939258	13297831242779
1046018	1008036	37982	15797	32864538	33157396	13297865341267
1514768	1476928	37840	10643	23007160	23341338	13297890051689
1624620	1586798	37822	8558	18434696	19269068	13297910299409
1607054	1568496	38558	4047	9793958	10220404	13297921887675
1459532	1421044	38488	10882	23068592	23751994	13297946604013
532850	478188	54662	12473	26654280	25994910	13297973979059
1276772	1239412	37360	1585	4868818	4967142	13297980312833
1497442	1459312	38130	12540	26790534	27098010	13298008789211
1410632	1370764	39868	14264	30126182	30460254	13298040514213
1429138	1391878	37260	7738	17053222	17424988	13298059184457
1839736	1801648	38088	12733	27174700	27826146	13298088386917
836574	798962	37612	14271	30193792	29897082	13298119605343
1522576	1484696	37880	12902	26857520	27846104	13298148173145
1134520	1097606	36914	3628	8971492	8910796	13298158466905
1451004	1412954	38050	8111	17927470	18191744	13298178033265
1475870	1438200	37670	10266	21880722	22544770	13298201577939
1586570	1549012	37558	14833	30999716	31784132	13298234352281
1672544	1634152	38392	15157	32018628	32504532	13298268232013
1097570	1060632	36938	5226	11961640	12070450	13298281478811
1526476	1490036	36440	16531	34779824	35118878	13298317973397
1412306	1375076	37230	13004	27607238	27937976	13298347180947
1701506	1662956	38550	3731	8961534	9681126	13298358032157
0	0	0	0	0	0	0
1482462	1442480	39982	3481	8676952	8985730	13298379946871
1612946	1455458	157488	10587	22781232	23305326	13298404529157
1169600	1130442	39158	4252	12573136	10190952	13298418459581
1184166	1147104	37062	3693	8583852	9091666	13298428416055
1646068	1607648	38420	8638	18294056	19442316	13298448543877
883750	844950	38800	2737	7177832	6876850	13298456793481
1478848	1439390	39458	16854	35411350	35705398	13298493872129
1409244	1372152	37092	5262	12056922	12465012	13298507526433
933288	896296	36992	7312	16337104	16089118	13298524984377
1612432	1573844	38588	5533	12251336	13196052	13298539039421
1351400	1278888	72512	13593	28864396	29058310	13298569446029
1080732	1043902	36830	99	1274738	1797500	13298571989411
1130322	1090274	40048	14288	30271250	30224284	13298603578723
1504298	1415796	88502	14109	29933638	30254916	13298635204287
866088	829028	37060	12408	26482844	26197958	13298662755777
1515952	1477850	38102	8027	17878344	18086760	13298682337541
911600	874450	37150	9985	21123428	21400350	13298704560921
1451526	1413374	38152	15678	33062380	33326896	13298739262615
1588500	1551360	37140	7117	15980066	16362090	13298757019349
1258870	1220520	38350	12293	26200120	26364410	13298784669539
1710304	1670974	39330	16789	35279116	35809562	13298821846693
893598	769568	124030	10914	22995418	23262798	13298845923717
1695658	1657180	38478	19153	39365844	40525310	13298887173449
1201826	1163236	38590	1515	4000302	4752636	13298892563457
1546544	1504292	42252	11040	23788456	24144462	13298918086003
1477732	1437612	40120	19496	40687350	40988560	13298960438711
1619652	1582006	37646	3415	8530376	8968128	13298970776637
1631810	1592168	39642	9104	19556146	20360548	13298992152479
1515136	1475866	39270	13390	28419916	28812466	13299022275517
1194634	1157112	37522	13186	27674384	28083964	13299051332773
1476822	1418124	58698	14864	31541458	31744632	13299084538733
1571316	1523056	48260	13823	29475052	29736678	13299115772937
1488660	1451528	37132	9098	19768878	20227238	13299137218049
1409370	1371040	38330	15155	32015384	32246920	13299170830401
1615214	1577854	37360	13875	29434580	29883802	13299202067953
1373670	1336642	37028	9861	20940410	21626372	13299224570261
1666444	1627344	39100	7928	17142320	18041862	13299243566773
1659928	1623096	36832	110	1920048	2408676	13299247334197
1539018	1501578	37440	11900	24950480	25860012	13299274011117
1170340	1131638	38702	9545	20401452	20790708	13299295770269
958446	885984	72462	3369	8439774	8216394	13299305356225
1793566	1661056	132510	7297	15723914	16906646	13299323061177
1511330	1472112	39218	19406	40447230	40841772	13299365214581
1207972	1170784	37188	5787	13282708	13309312	13299379893073
1618202	1578162	40040	8521	18740074	19178010	13299400439111
1472882	1436090	36792	2005	5731958	6003022	13299407831701
1708672	1669822	38850	16318	34313286	34864332	13299444041213
1648708	1610128	38580	14294	29623250	30767768	13299475500989
704960	665630	39330	5824	13171830	12886980	13299489565041
1527976	1490218	37758	16278	34275286	34618528	13299525555837
1409484	1371742	37742	17680	37069868	37297984	13299564222913
1089158	1052050	37108	11094	23817714	23796528	13299589318269
1687762	1650550	37212	18047	37261384	38299530	13299628454571
1509066	1473106	35960	10162	21432554	22353118	13299651583707
1625258	1588176	37082	1420	4370874	4997138	13299657767757
1514734	1474434	40300	16616	34870026	35289054	13299694340885
1273210	1235108	38102	4621	10939356	11036320	13299706741269
1137792	1098922	38870	6886	15481008	15428324	13299723547793
722208	682106	40102	19189	39750296	39643416	13299764207797
1529764	1465674	64090	19642	40981240	41334082	13299806906993
1635414	1596346	39068	12200	26103146	26553516	13299834836385
843786	806604	37182	4100	9321670	9564286	13299845190565
1695956	1657378	38578	8859	19429976	19944928	13299866504547
1685222	1647612	37610	16704	35075498	35612460	13299903453481
521982	479942	42040	14153	30082248	29359412	13299934245943
1600236	1559892	40344	3768	9234516	9655464	13299945268133
1456364	1419104	37260	17718	37007460	37411316	13299983919805
