# Loop @ Start frequency 1400000Hz took 1520.62 cycles
# Interval [1518 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 1100000Hz took 1936.21 cycles
# Interval [1933 ; 1939]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1208304	1163464	44840	3567	371175372	370923496	1121510786470255
1051306	1024684	26622	4812	11141344	11006946	1121510799073157
1184540	1159024	25516	907	3338672	3329288	1121510804006311
1220412	1193096	27316	3036	7612442	7623708	1121510813242125
1190234	1163058	27176	4996	11511718	11511362	1121510826347797
1193020	1167254	25766	2463	6247908	6448160	1121510834192533
806172	778830	27342	4156	9885502	9447544	1121510845287613
1212638	1156864	55774	3982	9498782	9516244	1121510856402035
1307318	1280854	26464	4075	9236242	9787812	1121510867348575
434416	408332	26084	3998	9372352	8760224	1121510877557649
1167706	1119124	48582	3427	8386056	8357600	1121510887514837
1216484	1191022	25462	2191	5903582	5933930	1121510895037587
1190636	1163788	26848	4544	10295204	10608964	1121510906931573
443002	276094	166908	3891	9309610	8553866	1121510917095867
456524	429938	26586	4101	9490494	8989048	1121510927457361
1187862	1159450	28412	3295	8116114	8113112	1121510937162663
885808	858814	26994	2535	6728618	6291856	1121510945188533
1186918	1154050	32868	27	1570344	1571536	1121510948357627
1203300	1167342	35958	2511	6296042	6554614	1121510956259885
775684	749582	26102	4626	10807302	10357216	1121510968246165
1194810	1167098	27712	4697	10916798	10919102	1121510980761227
669556	644038	25518	4859	11142836	10716516	1121510992977827
1190518	1164058	26460	1572	4279962	4664352	1121510998872809
1407440	1382018	25422	447	2352284	2632150	1121511003041699
1185510	1158540	26970	3556	8578058	8627150	1121511013215667
1213066	1187122	25944	4871	11259850	11285112	1121511026091165
1188036	1162366	25670	3275	7929848	8068328	1121511035612005
1451502	1172352	279150	1540	4439204	4865536	1121511041905441
1243266	1166448	76818	3078	7688762	7730354	1121511051239139
1188648	1162600	26048	1572	4673166	4663532	1121511057504525
521564	495986	25578	1286	3796756	3423064	1121511062225395
1279296	1253834	25462	4158	9840054	9924492	1121511073747035
770822	744696	26126	156	1843382	1413344	1121511076764493
1190274	1163490	26784	590	2703154	2699806	1121511081059939
485882	460602	25280	1788	5061654	4391424	1121511087033515
727110	702182	24928	4822	11166096	10701828	1121511099350601
1132500	1106106	26394	271	1730810	2004840	1121511102615951
601524	574568	26956	2722	6968748	6375440	1121511110588961
1317100	1159060	158040	3041	7603322	7729380	1121511119912449
1195046	1166882	28164	1519	4562348	4563834	1121511126072391
697436	670770	26666	1506	4534644	4040744	1121511131706721
1191550	1164910	26640	4306	10149204	10134648	1121511143450733
1193614	1165524	28090	3273	8067088	8075052	1121511153114703
285774	258004	27770	1904	5324706	4422508	1121511159134805
1189290	1163010	26280	2294	6102994	6107278	1121511166840303
1223948	1164054	59894	1597	4554532	4747928	1121511173028939
1213096	1186036	27060	2113	5802148	5768658	1121511180452019
1182666	1155678	26988	412	2344338	2338298	1121511184381071
726166	699884	26282	138	1617534	1333412	1121511187127035
863370	823812	39558	3347	8213044	7888102	1121511196628161
1249618	1225118	24500	16	1763164	1611672	1121511200044303
647844	618330	29514	1746	5127538	4470350	1121511206222561
1265804	1240376	25428	4935	11020502	11466534	1121511218912413
