# Loop @ Start frequency 2600000Hz took 817.46 cycles
# Interval [816 ; 819]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 2800000Hz took 759.22 cycles
# Interval [758 ; 761]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1429956	1397924	32032	3567	237804832	239084140	1125015996898995
789736	771470	18266	4812	11004050	10618642	1125016008890669
2401116	2381726	19390	907	3195168	4420176	1125016014682003
1720704	1701352	19352	3036	7483726	7996630	1125016024081551
1578268	1560264	18004	4996	10984648	11774390	1125016036839007
1396182	1378414	17768	2463	5811042	6525208	1125016044240875
790218	772684	17534	4156	9691166	9306236	1125016054916705
1649258	1632068	17190	3982	8946756	9804460	1125016065695669
483044	466630	16414	4075	9174060	8825150	1125016075535355
1593138	1571014	22124	3998	9014732	9784668	1125016086325361
1753316	1645352	107964	3427	8048904	8799664	1125016096309495
1428076	1410914	17162	2191	5755924	6001846	1125016103676177
0	0	0	0	0	0	0
1696542	1560204	136338	3891	9377118	9682112	1125016127136581
1667188	1649284	17904	4101	9586556	10076924	1125016138585175
1569750	1550278	19472	3295	7678020	8362328	1125016148031621
1662864	1570752	92112	2535	6449434	6936452	1125016156338697
1004580	983102	21478	27	930558	1262950	1125016158468369
1557060	1536510	20550	2511	6407662	6782920	1125016166630825
1570712	1553196	17516	4626	10228294	11026942	1125016178624381
1431190	1410962	20228	4697	10776846	11028480	1125016191026741
1548900	1530458	18442	4859	10942098	11470658	1125016203712379
1532634	1512868	19766	1572	4100378	4879056	1125016209540037
0	0	0	0	0	0	0
1216696	1199196	17500	3556	8497996	8533314	1125016224421997
1169208	1150928	18280	4871	10603492	11115696	1125016236392419
1341076	1321408	19668	3275	7932252	8094264	1125016245860209
1865184	1845958	19226	1540	4465940	5149784	1125016252386297
1189056	1154240	34816	3078	7662046	7548298	1125016261432083
1984754	1966468	18286	1572	4012374	5332380	1125016267623755
2081262	2063584	17678	1286	3520576	4860582	1125016273420223
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1224298	1206838	17460	1788	4972690	5004458	1125016297017063
1550606	1529394	21212	4822	11029160	11397356	1125016309791167
843234	823464	19770	271	1903518	1578234	1125016312719769
1568688	1549994	18694	2722	6808646	7204732	1125016321279249
1416336	1396926	19410	3041	7602886	7781494	1125016330492847
1284372	1265272	19100	1519	4291264	4525448	1125016336266811
1946898	1928118	18780	1506	4391098	5160970	1125016342799325
1541742	1520438	21304	4306	9920428	10357078	1125016354456075
1515368	1497510	17858	3273	7926028	8264586	1125016364095631
1137102	1118112	18990	1904	5193312	5148420	1125016370621301
1662036	1641706	20330	2294	5966226	6453916	1125016378444181
1879690	1863270	16420	1597	4117644	5273562	1125016384639669
1565972	1548972	17000	2113	5596024	5984008	1125016391983891
1175428	1158958	16470	412	1665374	2190972	1125016395007307
0	0	0	0	0	0	0
1247822	1229452	18370	3347	7259064	8145914	1125016408177741
1177256	1158918	18338	16	1407648	1412234	1125016410957129
1620242	1599510	20732	1746	4902014	5314934	1125016417674069
0	0	0	0	0	0	0
1468994	1442156	26838	3464	7870378	8601206	1125016439918675
1739776	1721368	18408	3745	8778434	9433714	1125016450631381
1603570	1582492	21078	2732	6840872	7270458	1125016459271095
2076188	2056928	19260	1498	4360536	5264372	1125016465889661
0	0	0	0	0	0	0
2037644	2018658	18986	1096	3570422	4433392	1125016481511009
1862898	1712906	149992	1260	2927090	4586902	1125016486496209
1292442	1274580	17862	4117	9613136	9730084	1125016497599671
651736	630974	20762	2011	5400594	4876610	1125016503846911
1131880	1112298	19582	172	1718088	1679790	1125016506891061
1087406	1068302	19104	2268	5913802	5826830	1125016514086501
1027914	965224	62690	4094	9566236	9420370	1125016524874933
0	0	0	0	0	0	0
949930	911858	38072	2672	6850202	6497934	1125016535980865
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1748920	1731218	17702	4099	9579966	10150438	1125016563165673
1691282	1670366	20916	3278	7188542	8450274	1125016572239929
659050	638062	20988	2673	6558374	6209488	1125016579651649
792638	774658	17980	2143	5672288	5282402	1125016586311177
1427160	1409198	17962	1737	4977352	5103388	1125016592909631
1812086	1792686	19400	1406	3872338	4826310	1125016598788571
2572922	2555878	17044	797	2161002	4369430	1125016603717311
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1206552	1188754	17798	4047	9302362	9504284	1125016629308805
0	0	0	0	0	0	0
1396872	1373824	23048	2473	6183760	6546080	1125016641993013
1801336	1782630	18706	1585	4546502	5174240	1125016648535419
0	0	0	0	0	0	0
1436192	1406744	29448	4264	9907566	10168286	1125016667250101
1392012	1373538	18474	2738	6995250	7070938	1125016675831891
1258374	1240482	17892	2733	6843522	6928092	1125016684128191
1372972	1354342	18630	4271	9919114	10118092	1125016695614711
1692562	1673274	19288	2902	7182798	7698896	1125016704684207
1358940	1340358	18582	3628	8064736	8818148	1125016714302541
1403134	1386060	17074	3111	7442162	7829510	1125016723342537
0	0	0	0	0	0	0
1412818	1393958	18860	4833	11066014	11286538	1125016739050231
1206388	1188090	18298	157	1305300	1723628	1125016741765751
2014874	1931182	83692	226	1834708	2670114	1125016745810207
1539840	1520046	19794	1531	4022678	4806196	1125016751567153
677700	657528	20172	3004	7399948	6889206	1125016759838953
847324	828850	18474	3731	8897822	8513368	1125016769778461
1406174	1387066	19108	4131	8994074	9875462	1125016780373273
1344690	1319724	24966	3481	7941870	8509630	1125016789853675
2243460	2221112	22348	587	2552956	3621284	1125016794844457
1648796	1597262	51534	4252	9681692	10354516	1125016806369569
0	0	0	0	0	0	0
1378852	1362498	16354	3638	8228178	8846918	1125016826481471
1476724	1458342	18382	2737	6841292	7142720	1125016834985391
1331186	1312138	19048	1854	5052074	5242000	1125016841563777
0	0	0	0	0	0	0
0	0	0	0	0	0	0
273748	256032	17716	533	2454896	1544274	1125016854724219
1056830	1037102	19728	3593	8563816	8445684	1125016864539261
1179512	1161984	17528	99	1375418	1582118	1125016867291905
1672006	1618366	53640	4288	9957940	10450808	1125016879116309
691842	674668	17174	4109	9439768	9113546	1125016889441945
1563810	1547182	16628	2408	6183844	6572680	1125016897371869
0	0	0	0	0	0	0
1588718	1572236	16482	4985	11333910	11750020	1125016919616613
0	0	0	0	0	0	0
797512	778216	19296	2117	5614862	5224362	1125016931145435
1609872	1466850	143022	2293	5963746	6402376	1125016938913751
1497548	1478732	18816	1789	4955770	5278506	1125016945561381
2439086	2418808	20278	914	3214434	4471108	1125016951408861
1635772	1616524	19248	4153	9782400	10144574	1125016963021445
1875296	1854808	20488	1515	4405584	5107824	1125016969496941
2059244	2040886	18358	1040	3458228	4343536	1125016975208857
1397380	1379828	17552	4496	9473696	10592160	1125016986274877
0	0	0	0	0	0	0
1704792	1684786	20006	4104	9586710	10116740	1125017007700127
1428526	1408736	19790	3390	7714902	8410872	1125017017037809
1397126	1376682	20444	3186	7418650	7972584	1125017026048331
0	0	0	0	0	0	0
1791424	1773610	17814	3823	9079124	9640548	1125017049560331
1396398	1380582	15816	4098	9530204	9783938	1125017060669251
657162	639618	17544	155	1689120	1157738	1125017063197991
842320	670298	172022	3875	9118274	8787288	1125017073341181
979038	961408	17630	4861	10669352	10903458	1125017085183791
1615832	1598026	17806	2928	7254240	7678466	1125017094248579
1281648	1263394	18254	110	887882	1705142	1125017096612341
1478150	1459944	18206	1900	5187782	5480068	1125017103472781
1060092	1040414	19678	4545	10281488	10353238	1125017115008643
1605262	1584312	20950	3369	8119416	8546754	1125017124927729
839750	821524	18226	2297	5557434	5637978	1125017131520141
1706640	1688660	17980	4406	10097706	10721236	1125017143518935
2363826	2346090	17736	787	2358844	4140998	1125017148436111
838548	820644	17904	3521	8422076	8083412	1125017157894711
1426584	1408998	17586	2005	5386378	5639876	1125017164902755
1534972	1512644	22328	1318	4014378	4375822	1125017170647091
1228954	1210350	18604	4294	9972056	10020332	1125017182042997
2532954	2469274	63680	824	3038420	4384454	1125017187808961
0	0	0	0	0	0	0
942958	924598	18360	2680	6748720	6507208	1125017201412851
1622426	1590272	32154	1094	3562902	4014430	1125017206792271
1405164	1386604	18560	3047	7499490	7702722	1125017215890935
1184532	1166630	17902	162	1842038	1711958	1125017219112291
0	0	0	0	0	0	0
945080	927090	17990	1616	4618198	4380826	1125017229220739
681094	662570	18524	4621	10743936	10127256	1125017240840669
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1187310	1169618	17692	4642	10667170	10678460	1125017277158591
945036	927218	17818	2200	5450368	5548942	1125017283748295
0	0	0	0	0	0	0
1674666	1654934	19732	3859	9227318	9595598	1125017305223611
1192492	1175160	17332	1704	4368932	4793124	1125017310967417
818090	789490	28600	4153	9675036	9315980	1125017321642937
1267386	1250136	17250	3768	8399330	8998520	1125017331492143
1722214	1702132	20082	2718	6226324	7349446	1125017339623045
0	0	0	0	0	0	0
1817390	1798498	18892	1692	4180816	5405162	1125017356082061
725370	707374	17996	4481	10544398	9890076	1125017367545969
1312708	1294124	18584	1863	5104236	5242022	1125017374157259
1550922	1531208	19714	2575	6530542	6904014	1125017382433407
1513152	1493022	20130	1574	3967160	4863470	1125017388111593
1458392	1437974	20418	4855	11091618	11372460	1125017400856743
965842	945634	20208	44	1609020	1256448	1125017403626195
1500128	1480898	19230	4716	10811526	11134804	1125017416132397
1664722	1644860	19862	3488	8341352	8844434	1125017426332915
1410458	1392120	18338	2537	5908294	6687682	1125017433846551
714396	693916	20480	3773	8920986	8464910	1125017443676435
572332	552718	19614	320	2030948	1416266	1125017446474359
1528184	1510694	17490	1013	3405038	3758242	1125017451606125
691906	674302	17604	613	2156590	2124664	1125017454649857
1605072	1588704	16368	4795	11015422	11387018	1125017467462811
1954468	1936264	18204	1000	2902780	4146270	1125017472502179
1439232	1417164	22068	2181	5727730	5993702	1125017479854875
1600034	1583332	16702	4979	10968190	11749114	1125017492605587
1129300	984754	144546	1799	4963628	4918980	1125017498880911
1842860	1823536	19324	1483	4074300	5011982	1125017504992449
1947018	1929230	17788	1306	3208972	4762964	1125017510342551
2619708	2584122	35586	1083	3145340	4989110	1125017516303181
1601634	1580390	21244	2629	6639298	7063536	1125017524739049
1961762	1943404	18358	847	3120312	3859552	1125017530015141
0	0	0	0	0	0	0
503784	485760	18024	2324	5854924	5355268	1125017545661037
846874	829100	17774	2335	5865724	5721194	1125017552568061
1448870	1428414	20456	4813	11005156	11278794	1125017565219981
1394174	1375710	18464	4546	10478674	10690310	1125017577287179
1551142	1530530	20612	3083	7692618	7920104	1125017586726075
0	0	0	0	0	0	0
1801908	1783334	18574	1639	4658066	5284118	1125017604058721
1222262	1203772	18490	4708	10793164	10840980	1125017616268995
1520786	1397546	123240	3991	9355046	9705952	1125017627339445
