# Loop @ Start frequency 3400000Hz took 708.22 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2672.30 cycles
# Interval [2668 ; 2677]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
269212	237560	31652	3567	370135068	219405472	1126954975301209
1185640	1167122	18518	4812	11396790	10995612	1126954988409559
1251716	1226120	25596	907	3676574	3251322	1126954993861579
658368	640060	18308	3036	7693392	6918986	1126955002736189
526970	510022	16948	4996	11681710	10703240	1126955015468589
0	0	0	0	0	0	0
594548	579312	15236	4156	9980570	9078538	1126955034629989
1174226	1159104	15122	3982	9637594	9309988	1126955045951601
249272	234164	15108	4075	9697090	8574322	1126955056408539
1203506	1178330	25176	3998	9647464	9372448	1126955067768709
996116	979926	16190	3427	8223574	8024140	1126955077509249
1198434	1181664	16770	2191	6319018	5768396	1126955085567631
571206	554318	16888	4544	10924746	9847042	1126955097596311
949056	932080	16976	3891	9425912	8915430	1126955108516029
1467968	1187568	280400	4101	10049460	9855732	1126955120554909
0	0	0	0	0	0	0
1176220	1160650	15570	2535	6759030	6418352	1126955139302881
1205756	1175504	30252	27	1371354	1432546	1126955142390401
1123708	1105828	17880	2511	5880712	6335652	1126955149906421
284224	261334	22890	4626	11071178	9721166	1126955161784831
869364	851244	18120	4697	11163348	10448142	1126955174349881
1216010	1197948	18062	4859	10941552	11119442	1126955187030431
1181110	1166248	14862	1572	4767530	4498766	1126955193497361
1191104	1176526	14578	447	2276124	2258240	1126955197493329
546010	529822	16188	3556	8721030	7830158	1126955207286139
1184158	1167044	17114	4871	11429662	11099290	1126955220410199
1180456	1165806	14650	3275	8140572	7903906	1126955230242389
1173314	1157786	15528	1540	4390046	4425678	1126955236317251
1185010	1165790	19220	3078	7733100	7513480	1126955245744869
1268158	1161962	106196	1572	4320952	4586340	1126955251857969
1579540	1417650	161890	1286	4391572	4324276	1126955258339281
1184614	1169234	15380	4158	10195936	9674800	1126955270230291
502708	481864	20844	156	2188752	988044	1126955273432321
195464	177546	17918	590	2545068	1548298	1126955276701051
203822	189024	14798	1788	5247928	3952426	1126955282663379
1181552	1166108	15444	4822	11122848	10997748	1126955295479009
810394	792792	17602	271	2043280	1526320	1126955298853811
1095030	1078668	16362	2722	6828338	6729466	1126955307286409
1023154	1007754	15400	3041	7295956	7278630	1126955316116479
1082042	1066562	15480	1519	4462466	4292210	1126955322171319
1269650	1163794	105856	1506	4855268	4454710	1126955328808839
1274008	1165800	108208	4306	10129072	10059464	1126955340723149
