# Loop @ Start frequency 2400000Hz took 886.01 cycles
# Interval [884 ; 888]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1600000Hz took 1330.54 cycles
# Interval [1328 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
670814	641078	29736	3567	255496930	254308902	1124360642320797
995812	976206	19606	4812	11579206	10836052	1124360655193707
1177196	1156172	21024	907	3693978	3207280	1124360660359057
1184760	1166948	17812	3036	7763136	7472200	1124360669600583
258374	239174	19200	4996	11882254	10471238	1124360682034093
1067494	1049992	17502	2463	6687988	6208564	1124360690082993
548354	531038	17316	4156	10426226	9065890	1124360701339793
1183052	1166204	16848	3982	9808534	9351644	1124360712620413
1181340	1164064	17276	4075	9882514	9534504	1124360723966593
743480	725116	18364	3998	9914460	8943826	1124360734906673
1178600	1159316	19284	3427	8825636	8235920	1124360745193723
1175160	1157366	17794	2191	6003062	5761876	1124360752654219
1232128	1160242	71886	4544	10628718	10524950	1124360764797093
1173688	1156602	17086	3891	9571756	9158860	1124360775824553
1181354	1164012	17342	4101	9975664	9588084	1124360787264123
1186090	1158792	27298	3295	8407836	7979666	1124360797140853
511068	493848	17220	2535	6825654	5786198	1124360804759691
504978	485430	19548	27	2034774	763684	1124360807581589
0	0	0	0	0	0	0
1177330	1156546	20784	4626	11233994	10636400	1124360828161903
976612	958718	17894	4697	10922556	10585850	1124360840355121
661126	412494	248632	4859	11399586	10595388	1124360852709549
1211336	1193022	18314	1572	4773792	4571036	1124360858989677
0	0	0	0	0	0	0
670092	652870	17222	3556	8280178	8004086	1124360872052223
1183356	1163836	19520	4871	11169838	11133994	1124360884687503
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1291614	1174850	116764	3078	7918948	7664690	1124360910655549
1185766	1166730	19036	1572	4866048	4546754	1124360917001703
1306538	1287464	19074	1286	4436702	4095184	1124360923038403
446806	298590	148216	4158	10348044	8967880	1124360934126489
0	0	0	0	0	0	0
269754	251568	18186	590	2560702	1653000	1124360939919399
754356	737202	17154	1788	5200652	4534934	1124360946155937
1218570	1194130	24440	4822	11693434	11067462	1124360959350053
560040	543566	16474	271	2173008	1305656	1124360962369507
1180860	1160988	19872	2722	6828086	6828630	1124360970660227
235924	217950	17974	3041	7439016	6523520	1124360978617253
1178674	1161678	16996	1519	5100562	4422432	1124360985179929
1284242	1261114	23128	1506	4700848	4501690	1124360991447479
450480	432922	17558	4306	10231110	9266612	1124361002415643
872160	854814	17346	3273	8281376	7622856	1124361011851239
568638	550730	17908	1904	5180146	4580590	1124361017881693
324978	170984	153994	2294	6485682	5117486	1124361024973949
321178	303302	17876	1597	5064678	3719140	1124361030642139
1178916	1158504	20412	2113	5727600	5609430	1124361037829789
1183374	1165672	17702	412	2432116	2215152	1124361041728213
0	0	0	0	0	0	0
