# Loop @ Start frequency 2300000Hz took 925.27 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1900000Hz took 1119.53 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1209002	1174420	34582	3567	262388056	262143326	1124111332093287
1179878	1159222	20656	4812	11842706	11031462	1124111345380059
436470	414716	21754	907	4310362	2477130	1124111350392599
385212	365566	19646	3036	8205704	6684584	1124111359245327
671670	651046	20624	4996	11929890	10890800	1124111372113681
1174060	1154228	19832	2463	6781244	6326216	1124111380329987
1174692	1154458	20234	4156	10542418	9713722	1124111392308539
584676	563872	20804	3982	10278870	8774218	1124111403432431
363778	344346	19432	4075	10437832	8740384	1124111414499431
1193908	1171472	22436	3998	9935764	9416842	1124111425889467
237790	216486	21304	3427	9358034	7318232	1124111435745315
1183122	1163210	19912	2191	6501878	5790870	1124111443690555
1179510	1159266	20244	4544	11150046	10493340	1124111456280851
1177664	1156662	21002	3891	9944022	9185672	1124111467662945
1176540	1156874	19666	4101	10455874	9605258	1124111479555703
941524	920690	20834	3295	8688124	7756922	1124111489446635
1183820	1160586	23234	2535	7220802	6479578	1124111498116851
1177854	1158974	18880	27	2315606	1458886	1124111501870861
385808	363770	22038	2511	6442778	5637540	1124111508960789
1320594	1268950	51644	4626	11489256	10798360	1124111522031441
362412	271442	90970	4697	11234034	9983772	1124111533889187
1182532	1157172	25360	4859	12155424	11127856	1124111547489187
1266952	1159188	107764	1572	5436250	4637720	1124111554453561
1015210	995264	19946	447	3310074	2136062	1124111559039821
1181746	1161352	20394	3556	9336104	8525496	1124111569818259
612592	591704	20888	4871	11553406	10580878	1124111582245421
1176876	1157346	19530	3275	8683504	7954464	1124111592367221
1174532	1154656	19876	1540	5423602	4482056	1124111599226775
1181152	1159452	21700	3078	8229974	7567608	1124111608903357
683484	664160	19324	1572	5005196	4053536	1124111614853665
926082	906424	19658	1286	4690974	3724298	1124111620732179
1194348	1174650	19698	4158	10800294	9740152	1124111632988343
857110	837082	20028	156	2458602	1394940	1124111636565131
415314	394658	20656	590	2590022	1822740	1124111639831309
470168	450918	19250	1788	5929180	4272212	1124111646492083
694516	674986	19530	4822	11552816	10564370	1124111659000337
406668	385244	21424	271	2760818	1179320	1124111662428481
1247960	1162154	85806	2722	7060530	6918098	1124111670997685
1182358	1159906	22452	3041	8287468	7489702	1124111680727997
1178672	1158660	20012	1519	5373610	4443366	1124111687540297
1179126	1159850	19276	1506	4996106	4417612	1124111693976709
1174798	1154358	20440	4306	10789734	10014350	1124111706202287
1179834	1158434	21400	3273	8790046	7953250	1124111716433227
1177226	1157934	19292	1904	6070134	5211310	1124111723940549
321904	301210	20694	2294	6601768	5137168	1124111731125155
383544	361808	21736	1597	5464242	3808750	1124111737232785
949352	927074	22278	2113	6378108	5407818	1124111744828515
1176234	1157008	19226	412	3305158	2231078	1124111749571363
911250	890732	20518	138	2581570	1413318	1124111753324355
451230	427358	23872	3347	7890368	7371382	1124111761930289
1141992	1114218	27774	16	2168740	1401382	1124111765501003
257582	235466	22116	1746	4901286	3976728	1124111770920539
1190902	1160076	30826	4935	12107878	11286842	1124111784479755
1187348	1159558	27790	3464	9234986	8342054	1124111795162155
1177312	1156974	20338	3745	9794102	8895146	1124111806394003
1176450	1156214	20236	2732	7381448	6866798	1124111815213095
1181506	1161334	20172	1498	5148278	4406436	1124111821808085
903414	882354	21060	4146	10415402	9421874	1124111833387883
955248	935554	19694	1096	4360750	3374992	1124111838979699
1192288	1156216	36072	1260	4894030	3941234	1124111845326703
1230274	1157402	72872	4117	10512150	9691382	1124111857334567
1229516	1208276	21240	2011	6268484	5478108	1124111865097755
1177250	1157170	20080	172	2623810	1750832	1124111869159455
1270982	1247960	23022	2268	5980026	6045968	1124111876671185
1303332	1263264	40068	4094	10283188	9718198	1124111888519411
445510	425128	20382	745	3637522	2162368	1124111892863529
1177096	1157528	19568	2672	7375544	6746974	1124111901677087
1177528	1157076	20452	3355	8513000	8113618	1124111911629463
387088	367694	19394	1239	4531146	3090992	1124111916808931
445408	426202	19206	4099	10427712	8869472	1124111927943179
760042	738778	21264	3278	8889634	7541868	1124111937853711
579030	557786	21244	2673	7708734	6151348	1124111946402685
587494	568116	19378	2143	6322252	5099692	1124111953573083
1184436	1160346	24090	1737	5425798	4884112	1124111960443971
1181190	1159972	21218	1406	4780324	4220218	1124111966666679
227716	205470	22246	797	3435624	2047880	1124111970591147
1173324	1154602	18722	643	3433486	2684698	1124111975458767
1178220	1158970	19250	3558	9353816	8521412	1124111986255577
402644	378732	23912	4047	10373150	8723672	1124111997291897
1199774	1172580	27194	882	4283034	3190306	1124112003043003
263678	190910	72768	2473	6983976	5437208	1124112010550841
971012	949878	21134	1585	5546042	4367894	1124112017328117
1093824	1071678	22146	2540	7366420	6401040	1124112026052881
1065036	1045888	19148	4264	10768886	9819656	1124112038147989
468796	447046	21750	2738	7419606	6170856	1124112046297671
287302	267644	19658	2733	7776512	5980510	1124112054622103
829650	808690	20960	4271	10694572	9598408	1124112066406391
1178140	1158112	20028	2902	7809822	7209118	1124112075654805
1031372	1012026	19346	3628	9661506	8513756	1124112086607955
1206692	1184686	22006	3111	8467704	7654386	1124112096543197
1240274	1220380	19894	266	2706824	1999626	1124112100750755
1176370	1156934	19436	4833	10924676	11082118	1124112113112729
1262514	1243426	19088	157	2327522	1803736	1124112116962871
27506	4988	22518	226	1890938	717364	1124112119141911
1183018	1157328	25690	1531	3338510	4476022	1124112123911327
1218328	1195136	23192	3004	8262822	7451566	1124112133652625
1319992	1176818	143174	3731	9443488	9008070	1124112144676151
888524	866666	21858	4131	10386942	9375946	1124112156212561
1180184	1159268	20916	3481	9329182	8368124	1124112166982143
1179130	1159364	19766	587	3119142	2578680	1124112171541061
605626	585508	20118	4252	10868534	9336946	1124112183275489
