# Loop @ Start frequency 2700000Hz took 787.87 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1200000Hz took 1778.79 cycles
# Interval [1773 ; 1785]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188138	1162486	25652	8567	227675892	227308536	64404824577059
337848	319876	17972	14812	31186438	30142414	64404856452511
1102152	1085478	16674	5907	13418798	13094538	64404871322725
0	0	0	0	0	0	0
1190448	1173964	16484	14996	31842848	31361710	64404944306451
1166846	1148696	18150	2463	6923940	6272966	64404952746771
786800	770172	16628	9156	20022646	19279820	64404973908575
422330	406658	15672	8982	19607294	18566666	64404994289925
1177850	1159848	18002	9075	19844962	19508472	64405015665281
0	0	0	0	0	0	0
692414	676886	15528	8427	18730070	17728288	64405045999605
445614	426156	19458	7191	16343276	15010148	64405063146675
1174394	1158350	16044	14544	30864056	30444418	64405095543195
1173624	1156614	17010	8891	19271494	19143104	64405116342269
201762	176596	25166	14101	30046964	28588570	64405146948175
454774	436930	17844	3295	8194486	7230446	64405155961131
462146	445138	17008	17535	36782054	35717032	64405193560181
1179036	1163180	15856	5027	11744502	11420124	64405206838969
1189116	1171176	17940	12511	26840550	26395508	64405235224845
1184282	1166582	17700	9626	20855954	20622360	64405257631845
1060180	1043250	16930	9697	21283120	20638654	64405280329545
1178108	1159874	18234	4859	11495304	11082096	64405293357371
409068	391334	17734	6572	14732380	13741650	64405308854205
1201014	1158980	42034	5447	12537502	12280538	64405322946055
507690	490940	16750	3556	8854764	7805570	64405332670655
487656	471236	16420	4871	11727542	10415708	64405345240499
1173972	1157626	16346	8275	18329534	17911646	64405365106671
1179226	1160096	19130	11540	24740000	24443040	64405391387701
542736	525662	17074	18078	37822114	36886950	64405430106899
1177938	1160262	17676	1572	4938914	4506858	64405436578081
1177420	1161048	16372	11286	24467634	23933804	64405462577375
1176380	1159094	17286	9158	19851454	19678120	64405483960125
447114	430184	16930	156	1760288	945096	64405486522861
1078974	1062698	16276	5590	12597606	12443734	64405500554591
1058734	926546	132188	11788	25165976	24819292	64405527134151
583134	566952	16182	4822	10975518	10411756	64405539058441
844456	827280	17176	271	2326254	1570920	64405542589765
0	0	0	0	0	0	0
1183088	1158686	24402	8041	17714790	17450526	64405570332165
917864	899236	18628	16519	34880930	34141024	64405606486645
1182374	1164828	17546	16506	34735812	34379268	64405642760885
1185696	1169050	16646	19306	40140900	39982958	64405684443885
366782	349126	17656	18273	38060700	37098640	64405723226651
1201964	1173636	28328	16904	35694292	35198516	64405760485545
0	0	0	0	0	0	0
1207440	1190184	17256	11597	24578610	24604928	64405794046729
266004	246408	19596	7113	16135106	14677466	64405810803169
595158	579554	15604	412	2460824	1606336	64405814214291
1184870	1156882	27988	138	1722000	1663038	64405817475985
626618	606004	20614	3347	8051818	7506500	64405826509675
1182058	1164308	17750	15016	31533462	31398768	64405859580845
1202578	1172074	30504	6746	15396114	14879830	64405876535241
577776	560992	16784	9935	21642710	20631958	64405899110261
1178788	1162464	16324	8464	18814306	18294734	64405919467125
1240950	1160362	80588	18745	39036230	38918806	64405960098955
1177472	1159234	18238	2732	6693100	6825152	64405968323421
1175914	1160416	15498	1498	4683182	4359566	64405974536325
686786	671022	15764	4146	9942380	9163444	64405985520571
978798	961486	17312	6096	14061778	13355744	64406000916465
1181246	1165174	16072	6260	14532892	13889416	64406016984779
576072	547644	28428	9117	19739878	18996386	64406037665449
515018	498680	16338	17011	35968356	34722254	64406074502105
225506	204342	21164	15172	32007624	30755258	64406107090351
1174356	1156758	17598	7268	16402704	15897990	64406125029031
1184818	1166640	18178	14094	29789288	29561252	64406156365241
975908	959092	16816	5745	13335810	12651320	64406171032249
1177138	1160880	16258	17672	37177462	36705560	64406209751165
1305416	1168762	136654	18355	38560968	38200812	64406249971145
1183712	1163942	19770	16239	34168818	33847528	64406285679111
819080	799084	19996	19099	40198966	39201712	64406327052185
1175102	1158414	16688	8278	18507914	17920728	64406347096031
1181062	1162758	18304	12673	27032902	26712690	64406375671771
1082454	1065688	16766	17143	36255284	35553712	64406413364859
922764	905744	17020	11737	25456220	24580758	64406440098949
1180536	1163872	16664	1406	4806164	4177944	64406446440701
650492	634802	15690	15797	33335756	32429684	64406480780361
1168620	1149130	19490	10643	23104432	22639622	64406505408291
953752	936238	17514	8558	19111208	18254032	64406525827269
1180156	1161396	18760	4047	9765290	9459298	64406537125585
1186406	1170722	15684	10882	23288422	23136324	64406561963629
727150	709084	18066	12473	26378876	25858110	64406589424195
1175546	1159028	16518	1585	4541862	4529660	64406595496511
1184468	1166116	18352	12540	26520072	26455238	64406623555215
771526	753678	17848	14264	30083148	29487552	64406654764049
1175070	1157346	17724	7738	17255074	16836698	64406673547419
1175866	1159616	16250	12733	26921076	26830100	64406701998021
1179192	1162712	16480	14271	30180812	29907680	64406733711049
459768	443548	16220	12902	27483032	26448372	64406762009421
1190460	1170074	20386	3628	8937984	8630996	64406772492045
1179296	1161914	17382	8111	18230092	17588890	64406792254709
1201084	1184524	16560	10266	22107872	21917768	64406815918305
1178198	1159012	19186	14833	31645840	31030898	64406849097159
1179560	1163290	16270	15157	31879290	31679000	64406882528285
504198	487056	17142	5226	11945492	11141016	64406895332811
1185398	1168656	16742	16531	34911052	34431576	64406931783725
1183290	1165918	17372	13004	27706006	27375466	64406961027355
839832	821820	18012	3731	8961998	8486490	64406971189855
1177878	1160822	17056	4131	9937238	9625588	64406982663771
427480	411038	16442	3481	8784140	7574410	64406992229335
1185662	1162488	23174	10587	22548552	22544148	64407016317329
0	0	0	0	0	0	0
0	0	0	0	0	0	0
412218	394682	17536	8638	19111932	17873246	64407057847555
1076380	1059998	16382	2737	7154726	6734606	64407066431635
191802	169558	22244	16854	34798570	34084036	64407101774791
893868	876438	17430	5262	12412076	11603156	64407115434725
1176194	1158572	17622	7312	16445356	15985518	64407133410921
432680	414612	18068	5533	12721136	11686418	64407146921275
978240	958732	19508	13593	28837950	28349704	64407177092629
401080	379502	21578	99	2061594	786974	64407179921425
770898	752796	18102	14288	29944852	29531850	64407210990989
1180818	1160698	20120	14109	30025360	29584110	64407242558669
1177708	1161848	15860	12408	26681436	26178452	64407270773333
1180514	1164758	15756	8027	18051900	17420404	64407290360015
1177570	1160884	16686	9985	21312142	21332046	64407313204861
470004	452440	17564	15678	32938778	32011324	64407346977041
756540	740112	16428	7117	16051868	15176168	64407364157419
1175826	1159262	16564	12293	26045842	25946208	64407391732519
386626	370262	16364	16789	35304782	34149964	64407427779009
1173628	1157078	16550	10914	23591628	23186722	64407452899821
1179810	1162808	17002	19153	40058994	39670788	64407494491685
1213494	1196744	16750	1515	4859136	4427486	64407500919295
1140770	1115396	25374	11040	23679170	23404548	64407526094365
1180164	1162752	17412	19496	40894792	40357252	64407568523441
498960	483368	15592	3415	8789644	7513056	64407578166145
764452	748446	16006	9104	19954458	19157800	64407599239481
1215596	1169062	46534	13390	28570066	28184128	64407629386401
0	0	0	0	0	0	0
1173680	1157094	16586	14864	31471094	31086820	64407692067985
1176536	1160216	16320	13823	29310350	29007584	64407722908595
1179472	1162558	16914	9098	19843788	19560842	64407744285379
1177294	1160170	17124	15155	32111940	31672896	64407777928939
1184732	1166394	18338	13875	29733718	29119630	64407809202095
820184	802840	17344	9861	21525826	20730336	64407831909361
652850	636816	16034	7928	17530676	16692634	64407850447915
1179400	1163906	15494	110	1978800	1583280	64407853964449
