# Loop @ Start frequency 1500000Hz took 1419.02 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 3300000Hz took 708.72 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1505030	1462830	42200	3567	350985450	351738520	1121990497720465
1656662	1631024	25638	4812	11121440	11592858	1121990510692029
1663444	1638446	24998	907	3136748	3790886	1121990515682753
1671600	1643992	27608	3036	7576370	8056308	1121990525120859
1452398	1425716	26682	4996	10965996	11756874	1121990537729557
918158	893670	24488	2463	6005244	6157496	1121990544843261
1573580	1548810	24770	4156	9805334	10196148	1121990556412599
1771418	1743918	27500	3982	9090330	10057786	1121990567464361
1144376	1119284	25092	4075	9642830	9606652	1121990578447177
1420944	1393852	27092	3998	9487650	9729324	1121990589545679
1822140	1684834	137306	3427	8344374	8986636	1121990599902807
1372668	1347536	25132	2191	5791622	6067554	1121990607257217
706012	681042	24970	4544	10573332	10105534	1121990618726513
1828278	1802196	26082	3891	8875050	9922986	1121990629620697
1165880	1119244	46636	4101	9697870	9681000	1121990640674243
1068840	1044262	24578	3295	8079814	7971446	1121990650013093
1010124	985148	24976	2535	6568902	6396464	1121990657782299
972278	944786	27492	27	1734322	1400130	1121990660678421
789384	764586	24798	2511	6509664	6122552	1121990668167533
1708222	1680596	27626	4626	10748782	11272938	1121990680814257
1721812	1571174	150638	4697	10475954	11427254	1121990693201785
784520	759254	25266	4859	11079402	10813420	1121990705256381
1052200	937968	114232	1572	4643408	4509172	1121990711142007
488438	461414	27024	447	2231472	1695398	1121990714052203
992810	967752	25058	3556	8461220	8423788	1121990723696553
905314	880582	24732	4871	11206782	10958710	1121990735998973
1657902	1633280	24622	3275	8134270	8528790	1121990745981461
592608	566134	26474	1540	4571904	3991400	1121990751336093
1666280	1640614	25666	3078	7189296	8133790	1121990760385683
1524060	1497332	26728	1572	4083000	4980526	1121990766183427
1578514	1552766	25748	1286	4058040	4462820	1121990772009861
1499816	1474610	25206	4158	9819056	10133050	1121990783519109
1195174	1160868	34306	156	1442404	1819070	1121990786350389
1189716	1164064	25652	590	2708668	2681922	1121990790438887
1541810	1511016	30794	1788	4389840	5429542	1121990796560965
655478	611420	44058	4822	10755942	10611822	1121990808162489
821912	797674	24238	271	2036700	1674800	1121990811210933
1440512	1412864	27648	2722	6816062	7198460	1121990819657499
907822	883278	24544	3041	7583618	7301070	1121990828338765
1416450	1391458	24992	1519	4540034	4767394	1121990834485341
634972	599596	35376	1506	4501678	3959462	1121990839811769
1567378	1466956	100422	4306	10101046	10490912	1121990851670077
1678872	1653138	25734	3273	7974994	8536978	1121990861513539
1689980	1661294	28686	1904	5093488	5810854	1121990868524603
1032088	1007358	24730	2294	5421772	5938608	1121990875168629
1216994	1190274	26720	1597	4687528	4724504	1121990881263469
710714	685956	24758	2113	5715514	5249244	1121990887879195
613882	589580	24302	412	2317064	1756428	1121990891000335
1658370	1589246	69124	138	1763492	2247806	1121990894612771
1117526	1093248	24278	3347	7767352	8123968	1121990903687813
1190496	1166468	24028	16	1522120	1534672	1121990906590763
1412568	1385810	26758	1746	4983128	5215268	1121990913176789
1462112	1435830	26282	4935	10957294	11644176	1121990925786325
1715874	1691360	24514	3464	8417200	8956400	1121990936109925
1193338	1168938	24400	3745	8521746	8995864	1121990946015339
1504002	1470808	33194	2732	6970282	7286902	1121990954679917
1522708	1494994	27714	1498	4077924	4830960	1121990960470629
1627444	1602696	24748	4146	9789102	10230874	1121990972077285
1499604	1473194	26410	1096	3692386	4010214	1121990977459365
1478244	1453850	24394	1260	4010154	4311922	1121990983141943
1667392	1640430	26962	4117	9613540	10214980	1121990994613027
1494060	1469388	24672	2011	5342214	5828070	1121991001639629
1198918	1164696	34222	172	1675578	1853492	1121991004704457
1467756	1443460	24296	2268	5903242	6315646	1121991012265283
864594	839272	25322	4094	9676242	9364728	1121991022996015
1761922	1657562	104360	745	2979010	3563448	1121991027927293
1295252	1270630	24622	2672	6340462	6950088	1121991035752569
1502186	1477742	24444	3355	8200462	8524448	1121991045645429
1638418	1610100	28318	1239	3965670	4428540	1121991051439655
1470656	1446472	24184	4099	9043676	9978192	1121991062147783
1256876	1230740	26136	3278	8035236	8136028	1121991071629897
792336	756172	36164	2673	6834996	6449950	1121991079447293
1432252	1406462	25790	2143	5772038	6029090	1121991086845133
1500656	1468018	32638	1737	4997810	5286920	1121991093533509
440670	415734	24936	1406	4306022	3565030	1121991098469517
1198790	1174288	24502	797	3107678	3104214	1121991102965569
691088	666080	25008	643	2383136	2288646	1121991106229829
1486018	1461476	24542	3558	8603608	8913768	1121991116532739
1402484	1377394	25090	4047	9584354	9809906	1121991127709119
1233420	1209342	24078	882	3235938	3309272	1121991132367973
1530862	1505390	25472	2473	6438638	6788872	1121991140527357
1354604	1325426	29178	1585	4659354	4835262	1121991146731073
1627264	1603702	23562	2540	6571338	7020022	1121991155119623
1742736	1705648	37088	4264	9652784	10584546	1121991166705013
1687084	1662644	24440	2738	6797216	7474144	1121991175379329
750210	724318	25892	2733	6387034	6528874	1121991182710389
1244928	1219418	25510	4271	10028142	10098530	1121991194173031
1462908	1439340	23568	2902	7292670	7577686	1121991203118947
1541588	1515908	25680	3628	8613132	9109350	1121991213463537
1498200	1471812	26388	3111	7726924	8031742	1121991222882107
643284	618716	24568	266	2037628	1488292	1121991225753145
1454424	1427292	27132	4833	11156634	11432766	1121991238554203
