# Loop @ Start frequency 2900000Hz took 738.15 cycles
# Interval [727 ; 750]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3700000Hz took 708.06 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
6472712	6462440	10272	3567	223208374	229533308	1125947818785823
1805256	1786584	18672	4812	11229226	11620562	1125947832008247
2752626	2735486	17140	907	3188978	4760922	1125947838135575
1797712	1779876	17836	3036	7441288	8063832	1125947847560605
1294226	1277388	16838	4996	10596450	11475764	1125947859637003
2155362	1997250	158112	2463	6290054	7271504	1125947868268063
1134440	1115520	18920	4156	9086938	9636202	1125947878675055
1866284	1848462	17822	3982	9455352	10020476	1125947890182831
1903620	1885456	18164	4075	8663830	10243304	1125947900936109
1334984	1316548	18436	3998	8444602	9524220	1125947910901389
1352628	1336826	15802	3427	7825674	8382990	1125947920252839
1058520	1040328	18192	2191	5731918	5617256	1125947927216777
1888872	1871190	17682	4544	9838272	11166916	1125947939129045
1073148	1052816	20332	3891	8635792	9044550	1125947949023243
1799812	1783030	16782	4101	9569004	10191610	1125947960577801
1734386	1713348	21038	3295	7568330	8513154	1125947970066297
1070222	1053026	17196	2535	5493788	6328810	1125947976815969
1119778	1104340	15438	27	1410078	1351940	1125947979519501
963224	943286	19938	2511	6434578	6173860	1125947987107037
1105906	1088224	17682	4626	10677208	10546798	1125947999075631
963492	946514	16978	4697	10758006	10547678	1125948010983097
1974650	1955804	18846	4859	11090772	11881588	1125948024234189
2253700	2235828	17872	1572	4059370	5586300	1125948030733175
409264	393082	16182	447	1785868	1491378	1125948033114597
1823924	1807790	16134	3556	8463510	9113090	1125948043575171
2126122	2110446	15676	4871	10450930	12044202	1125948056325301
1738792	1721122	17670	3275	7900628	8466700	1125948066137997
1848144	1822062	26082	1540	4443990	5121076	1125948072615317
1797054	1778808	18246	3078	7528392	8142746	1125948082126123
2049908	2031188	18720	1572	4333818	5383774	1125948088694961
2872334	2841532	30802	1286	3128164	5634904	1125948094881337
2116664	2049374	67290	4158	9661902	10621862	1125948106845575
1175970	1157242	18728	156	923956	1681056	1125948109130829
1970872	1954130	16742	590	2554154	3340736	1125948113841725
2089654	1955336	134318	1788	5043278	5855598	1125948121160441
2103090	2086044	17046	4822	10386674	11936462	1125948133835801
522830	505724	17106	271	1907190	1254584	1125948136451497
1926958	1896372	30586	2722	6805650	7560348	1125948145369561
2080462	1938040	142422	3041	6501636	8352548	1125948154141001
2351504	2332500	19004	1519	3617722	5579478	1125948160295989
2672336	2652852	19484	1506	3432562	5874162	1125948166586781
529902	494514	35388	4306	9147946	9330466	1125948176450253
1333666	1314580	19086	3273	7905954	8067786	1125948185875977
1920734	1902568	18166	1904	4372212	5919654	1125948192354979
1342964	1326194	16770	2294	5517386	6108048	1125948199389153
2522730	2504060	18670	1597	3823958	5906444	1125948205924869
0	0	0	0	0	0	0
266684	248228	18456	412	2190056	1280506	1125948215474749
0	0	0	0	0	0	0
1796426	1779078	17348	3347	7119776	8680704	1125948228956385
1178470	1160404	18066	16	1032166	1400176	1125948231352429
2110866	2093596	17270	1746	4831512	5792908	1125948238484775
1810452	1792790	17662	4935	11230620	11871242	1125948251712217
1799238	1782248	16990	3464	8226018	8917086	1125948261922931
1863234	1845470	17764	3745	8347420	9542092	1125948272318865
1226398	1208612	17786	2732	6830710	6880424	1125948280561985
2295136	2277646	17490	1498	3691844	5480586	1125948286734669
1941830	1924928	16902	4146	9657414	10423538	1125948298519271
3036980	2776852	260128	1096	2918724	5419618	1125948304660381
2356768	2330968	25800	1260	3883518	5065808	1125948311086119
2114628	2097890	16738	4117	9597424	10537144	1125948322983869
1905260	1886954	18306	2011	4461638	6119362	1125948329536455
1000254	982762	17492	172	1850806	1532850	1125948332573441
2032644	2013842	18802	2268	5899690	6759160	1125948340691765
971028	952122	18906	4094	8643970	9347744	1125948350492069
464146	444794	19352	745	2129646	2145036	1125948353271149
1795514	1778696	16818	2672	6716064	7328504	1125948361968479
2072150	2054696	17454	3355	7536830	8972212	1125948371763017
2822922	2805746	17176	1239	3018050	5489626	1125948377789765
2112372	2029262	83110	4099	9561290	10500240	1125948389649123
2101002	2083232	17770	3278	7232526	8845788	1125948399167673
1809034	1789980	19054	2673	6674966	7344654	1125948407837625
1986412	1969802	16610	2143	5631406	6462084	1125948415640977
2534962	2517416	17546	1737	3946086	6198494	1125948422307433
2394246	2377572	16674	1406	4171770	5395970	1125948429058691
2613236	2511762	101474	797	2954704	4397268	1125948434811669
3327482	3307046	20436	643	1755508	4802278	1125948440079869
