# Loop @ Start frequency 1600000Hz took 1331.05 cycles
# Interval [1329 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 3200000Hz took 708.46 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
985850	947494	38356	8567	342864432	342585056	35384544560113
909396	874186	35210	14812	31094912	30827840	35384576759429
1343602	1317012	26590	5907	13291168	13450952	35384591583475
0	0	0	0	0	0	0
1677058	1651928	25130	14996	31463796	31963474	35384663858397
1509812	1484092	25720	2463	6398382	6729384	35384671955065
445244	420582	24662	9156	19809788	19049874	35384692398331
1659514	1629768	29746	8982	19228710	19916480	35384713474437
0	0	0	0	0	0	0
930828	905888	24940	3998	9471536	9220868	35384744911511
1614592	1589688	24904	8427	18324244	18761652	35384765039145
1500450	1384390	116060	7191	15238394	16175424	35384781966833
1467974	1440590	27384	14544	30557892	30847928	35384814180111
1703370	1659510	43860	8891	19260024	19777160	35384835331313
1407944	1382704	25240	14101	29646684	29908224	35384866573617
961488	936250	25238	3295	8062226	7846628	35384875789131
1762594	1559694	202900	17535	36571862	37125026	35384914311923
1444874	1420212	24662	5027	11131668	11793192	35384927076111
1586816	1559022	27794	12511	26358668	26902546	35384955209849
1608464	1463510	144954	9626	20728832	21160844	35384977735317
1601406	1577660	23746	9697	20874042	21288436	35385000398069
1487150	1461668	25482	4859	11185976	11497634	35385013259667
1651268	1624938	26330	6572	14624776	15093832	35385029723685
1621522	1498776	122746	5447	11878258	12814216	35385043411885
1512936	1488980	23956	3556	8548658	8919058	35385053661177
1020148	997006	23142	4871	11047088	11055264	35385065916265
667800	631106	36694	8275	18039936	17512944	35385084811753
1241190	1215676	25514	11540	24548628	24613966	35385110788979
1446382	1421364	25018	18078	37332438	37895528	35385149755861
1577840	1554412	23428	1572	3998720	5019806	35385155521289
666438	641978	24460	11286	23441954	23531378	35385179817611
1473380	1442942	30438	9158	19791178	20081910	35385201270463
895478	863254	32224	156	1789944	1506854	35385204144537
1752114	1586168	165946	5590	12668286	13226228	35385218753031
1240546	1215794	24752	11788	24951406	25110688	35385245133267
1702322	1679114	23208	4822	11119920	11643716	35385258142917
1550338	1526466	23872	271	1976070	2386418	35385261856899
1486546	1462142	24404	2722	6928880	7224230	35385270461039
1499198	1474170	25028	8041	17551368	17875578	35385289699611
1418290	1393272	25018	16519	34148258	34749700	35385325454367
0	0	0	0	0	0	0
1808674	1695520	113154	19306	39349406	40714624	35385402690133
1827634	1663864	163770	18273	37647132	38667434	35385442352831
1664260	1639910	24350	16904	34844078	35765666	35385479049149
1720058	1693912	26146	2294	6065938	6606504	35385487022825
1408058	1382964	25094	11597	24558974	24894670	35385513178661
1373572	1348386	25186	7113	15707406	15901152	35385530448045
192844	168104	24740	412	2294082	1310664	35385533123277
1507708	1483966	23742	138	1761766	2097452	35385536580099
1667640	1643046	24594	3347	8115106	8655890	35385546553993
