# Loop @ Start frequency 2800000Hz took 763.54 cycles
# Interval [755 ; 772]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3000000Hz took 708.42 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1224264	1194042	30222	3567	228255698	229298632	1125589623710393
1420746	1403516	17230	4812	10864656	11238924	1125589636184767
2091252	2074120	17132	907	3117460	4098950	1125589641583253
1428844	1411392	17452	3036	7440924	7695540	1125589650638777
1354854	1337250	17604	4996	11371886	11540724	1125589663550691
1658554	1493364	165190	2463	6295460	6779116	1125589671690309
1697906	1679350	18556	4156	9691804	10204366	1125589683265577
1632638	1615270	17368	3982	8954216	9790938	1125589694038213
1518250	1499492	18758	4075	9533914	9861416	1125589705275757
1547348	1526538	20810	3998	9364066	9737082	1125589716372771
753536	720878	32658	3427	8180420	7801528	1125589725492881
1453726	1434726	19000	2191	5765546	6030352	1125589732897029
1416396	1387658	28738	4544	10060624	10698634	1125589744559603
1712462	1690492	21970	3891	9150288	9689050	1125589755607583
1565394	1547006	18388	4101	9105860	9960588	1125589766464457
1735480	1702006	33474	3295	7556358	8520380	1125589775942455
1562880	1543484	19396	2535	6086660	6827406	1125589783777869
913634	896066	17568	27	1563706	1162254	1125589786440537
1453150	1435970	17180	2511	6396658	6668516	1125589794476001
908342	890832	17510	4626	10515218	10353624	1125589806085073
659214	641694	17520	4697	10254330	10247028	1125589817187829
1432150	1413114	19036	4859	11085362	11343190	1125589829890697
1805394	1789592	15802	1572	4246138	5143310	1125589836127809
1088154	1070958	17196	447	1811838	2164600	1125589839204549
1794372	1776858	17514	3556	8535300	9099000	1125589849724773
1473220	1445292	27928	4871	11113754	11408636	1125589862497525
1497730	1479490	18240	3275	7885060	8242376	1125589872065985
2035482	2017524	17958	1540	4266692	5309758	1125589878557677
1481604	1464346	17258	3078	6548472	7832000	1125589886773735
1443136	1425628	17508	1572	4106832	4781928	1125589892509245
1753320	1735654	17666	1286	3834818	4519588	1125589898283349
1639396	1620770	18626	4158	9780884	10149518	1125589909889373
1201214	1184310	16904	156	1323032	1707132	1125589912599135
1639442	1622546	16896	590	2545136	3014068	1125589916969337
1397216	1377724	19492	1788	4946968	5167552	1125589923499073
1648388	1631158	17230	4822	10828800	11486712	1125589936162119
1176668	1159166	17502	271	1308442	1912076	1125589938836401
1499092	1480678	18414	2722	6841660	7140816	1125589947362731
1448710	1419990	28720	3041	7395216	7725610	1125589956392297
1535942	1517360	18582	1519	4407838	4768314	1125589962521497
1529212	1511802	17410	1506	4489176	4735748	1125589968724717
536206	518950	17256	4306	9987230	9345310	1125589979433605
1361232	1342626	18606	3273	7865788	8100014	1125589988846577
1398696	1376856	21840	1904	4929808	5400714	1125589995359989
1272644	1247370	25274	2294	5207520	6053230	1125590002025909
1223348	1206122	17226	1597	4563928	4611984	1125590007998533
954478	935814	18664	2113	4601148	5374620	1125590013739649
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1525962	1506226	19736	3347	7231170	8414204	1125590029669057
1178834	1158748	20086	16	1046522	1404122	1125590032079869
1543690	1526066	17624	1746	4868126	5230490	1125590038680641
1396148	1376996	19152	4935	11234156	11459612	1125590051497023
1465190	1399128	66062	3464	8238044	8586484	1125590061386005
1549490	1528730	20760	3745	8867110	9234520	1125590071988225
1610192	1590978	19214	2732	6836628	7269152	1125590080620853
2141488	2124390	17098	1498	3935534	5330912	1125590086884083
1159126	1140264	18862	4146	8696406	9645160	1125590096925645
2032798	2014604	18194	1096	3558668	4419120	1125590102703275
2060494	2042684	17810	1260	3891966	4778524	1125590108840909
1575436	1557970	17466	4117	9740152	10004334	1125590120341785
1104648	1086572	18076	2011	5379376	5319244	1125590127010953
1176634	1158644	17990	172	1732042	1714806	1125590130104909
726334	699356	26978	2268	5924738	5456558	1125590136944561
0	0	0	0	0	0	0
1976466	1959180	17286	745	2873624	3659754	1125590153230537
0	0	0	0	0	0	0
1397084	1377718	19366	3355	7932500	8302178	1125590171061045
2160354	2143426	16928	1239	3570920	4836158	1125590176978269
1201748	1183784	17964	4099	8927432	9594792	1125590187293577
0	0	0	0	0	0	0
649286	631364	17922	2673	6716000	6190374	1125590204658985
877940	848054	29886	2143	5654898	5357668	1125590211377475
0	0	0	0	0	0	0
1856308	1839048	17260	1406	4171466	4850302	1125590223851893
2297236	2279300	17936	797	2366112	4085060	1125590228700779
2526412	2508596	17816	643	2249756	4007084	1125590233661893
1528608	1508562	20046	3558	8587958	8839402	1125590243964003
595886	577976	17910	4047	9097694	8882978	1125590253843177
1625752	1605658	20094	882	3130216	3582946	1125590258785017
1450756	1431458	19298	2473	5804742	6590212	1125590266225983
1868802	1850858	17944	1585	4077812	5233578	1125590272361997
964762	947398	17364	2540	5793458	6238204	1125590279305869
1527550	1511738	15812	4264	9387090	10254306	1125590290406475
1633854	1617296	16558	2738	6829242	7291866	1125590299042711
1512670	1495844	16826	2733	6179100	7159658	1125590306907589
1311354	1293020	18334	4271	9911150	10047960	1125590318316195
1579814	1550654	29160	2902	6556924	7577512	1125590326638601
1454624	1436530	18094	3628	8632500	8905310	1125590336911305
877506	859414	18092	3111	7649610	7294450	1125590345624135
1175716	1157306	18410	266	1586778	1902976	1125590348572331
1739680	1706560	33120	4833	10886684	11599034	1125590361384213
1181002	1160960	20042	157	1354424	1688492	1125590364105483
2310888	2293248	17640	226	1827732	2957338	1125590368433363
2216084	2183874	32210	1531	4251806	5471320	1125590375086495
1399602	1381624	17978	3004	6757990	7600892	1125590383429933
1560808	1543452	17356	3731	8888252	9217474	1125590394065083
1653290	1502502	150788	4131	9646026	10108668	1125590405553437
1095306	1073140	22166	3481	8301340	8250784	1125590415135399
559510	541290	18220	587	2137346	1931074	1125590418017601
1637222	1619094	18128	4252	9826324	10336276	1125590429667209
1510596	1494292	16304	3693	8560958	9089362	1125590439924397
1492850	1467996	24854	3638	8631758	8949878	1125590450222705
1705720	1686486	19234	2737	6849360	7373378	1125590458971505
1012546	993496	19050	1854	4668910	4914806	1125590464838251
2798264	2779324	18940	262	1925810	3522264	1125590469747945
1681794	1664758	17036	2312	5990858	6499178	1125590477605429
2461480	2440984	20496	533	2376152	3720408	1125590482629065
1478428	1460480	17948	3593	8556988	8858968	1125590492849931
1177762	1159358	18404	99	1557966	1584562	1125590495771243
1020398	1002430	17968	4288	9945222	9790808	1125590506921817
515952	492824	23128	4109	9585898	8928438	1125590517209283
1450914	1432758	18156	2408	6188450	6460170	1125590525034185
1553252	1535922	17330	3027	7373540	7800012	1125590534146469
1306398	1288116	18282	4985	11259818	11469756	1125590546903521
2432020	2285538	146482	678	2745906	3982366	1125590552267111
1678268	1660636	17632	2117	4780220	6105990	1125590558911297
1581106	1557344	23762	2293	5195936	6361400	1125590565874051
1801030	1701600	99430	1789	5063820	5572042	1125590572923949
1627774	1515642	112132	914	3106998	3652862	1125590577844649
1433278	1398810	34468	4153	8774378	9932244	1125590588237929
1203654	1187536	16118	1515	4441386	4413808	1125590594056273
1798846	1780090	18756	1040	3441096	4060744	1125590599469577
1590798	1568734	22064	4496	10209874	10778116	1125590611455389
0	0	0	0	0	0	0
1536284	1517988	18296	4104	9073394	9938996	1125590631324725
1447390	1428662	18728	3390	8154150	8422094	1125590641111777
1393490	1376360	17130	3186	7456022	7963452	1125590650147797
1209762	1190752	19010	4864	11045478	11132202	1125590662591997
600470	584994	15476	3823	8362766	8427194	1125590671728491
1300004	1284420	15584	4098	9234350	9678110	1125590682435947
1190340	1172434	17906	155	1662764	1680404	1125590685462269
1486942	1467296	19646	3875	9200514	9417064	1125590696322911
1516646	1499382	17264	4861	11097240	11432058	1125590709122495
1494388	1467886	26502	2928	6876344	7547208	1125590717678197
1181334	1162604	18730	110	1141722	1594040	1125590720187105
1691348	1674130	17218	1900	5176662	5685604	1125590727245071
1299644	1281884	17760	4545	10305020	10584326	1125590739035285
765400	746960	18440	3369	8107036	7697080	1125590748092961
1602682	1583920	18762	2297	5734094	6391184	1125590755618215
1674738	1646124	28614	4406	10181578	10680212	1125590767660149
2565216	2442234	122982	787	2947782	4333848	1125590773358625
697850	526334	171516	3521	8522632	7934028	1125590782765159
1446104	1428132	17972	2005	5383044	5653384	1125590789781357
1493754	1475672	18082	1318	4011650	4323388	1125590795472949
702714	684180	18534	4294	9806432	9485102	1125590806167925
255182	237406	17776	824	2845590	2097750	1125590809458273
832176	815246	16930	1278	2767142	3580820	1125590813245231
1482098	1395470	86628	2680	6519798	7035968	1125590821433105
1714812	1697634	17178	1094	3570488	4097162	1125590826903793
918920	900006	18914	3047	7692136	7194178	1125590835687813
1181886	1164812	17074	162	1571082	1700230	1125590838626777
1721800	1703244	18556	1420	4222584	4756260	1125590844756601
1814314	1787638	26676	1616	4136694	5240280	1125590850893089
790092	771974	18118	4621	10444340	10230344	1125590862312785
1706584	1557936	148648	1886	5138458	5671334	1125590869343227
1762262	1697472	64790	4189	9671890	10334014	1125590880962823
1544340	1526066	18274	4642	10637874	11008838	1125590893318709
