# Loop @ Start frequency 1500000Hz took 1419.35 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 800000Hz took 2692.46 cycles
# Interval [2669 ; 2716]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
665326	624740	40586	8567	359004236	358266542	30473470727281
1191470	1165168	26302	14812	30755570	31124340	30473503199151
1184006	1159270	24736	5907	12929646	13305966	30473517897601
1163692	1137476	26216	18036	37273720	37549444	30473556856991
607284	580688	26596	14996	31493596	30909308	30473589476299
1080780	918798	161982	2463	6429782	6316774	30473597515721
425226	399892	25334	9156	19468504	19045502	30473617940009
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1186436	1160442	25994	3998	9015994	9491260	30473670306791
1182148	1156026	26122	8427	18164814	18345790	30473690172351
1187230	1161180	26050	7191	15597564	15879228	30473707475305
1189614	1164326	25288	14544	30589076	30586434	30473739783441
1308192	1158930	149262	8891	19027090	19398998	30473760639891
0	0	0	0	0	0	0
482144	458442	23702	3295	8095190	7387960	30473800675471
213902	174552	39350	17535	36673680	35591992	30473838082909
0	0	0	0	0	0	0
448306	420188	28118	12511	26311904	25778964	30473878761001
1200868	1174790	26078	9626	20749732	20761378	30473901231441
1202182	1172482	29700	9697	20424826	20905026	30473923390529
1188624	1163468	25156	4859	10816698	11215884	30473935938871
1190608	1166040	24568	6572	14642432	14641204	30473952292779
1370728	1167176	203552	5447	12216554	12574118	30473966398741
1202120	1175096	27024	3556	8567400	8622478	30473976688029
926410	900856	25554	4871	11336258	10975970	30473989472269
1186460	1160970	25490	8275	18047760	18044062	30474009238169
777482	752246	25236	11540	24494128	24165828	30474035038961
1195308	1169722	25586	18078	37652630	37659882	30474074418489
1376498	1155426	221072	1572	4353372	4828770	30474080667639
1198736	1172160	26576	11286	23933452	24078658	30474106319669
1198662	1172090	26572	9158	19799360	19822754	30474127839383
952842	928246	24596	156	1823576	1581288	30474131135549
425722	401404	24318	5590	12900878	11914698	30474144992321
1259230	1159404	99826	11788	24591760	25144070	30474171363601
1187194	1161064	26130	4822	10958704	11140594	30474184043529
1203346	1178940	24406	271	1867464	2055062	30474187633649
488904	464408	24496	2722	6428444	6241306	30474195071159
544974	519960	25014	8041	17583486	16936406	30474213731059
1186312	1158490	27822	16519	34191478	34532562	30474249628069
1239134	1165896	73238	16506	34334936	34559314	30474285722659
997880	970996	26884	19306	40082598	39922478	30474327323099
776100	751366	24734	18273	38047968	37631288	30474366676939
609832	584754	25078	16904	35308348	34725534	30474403116389
1186110	1160776	25334	2294	6172932	6083098	30474411004661
1338460	1177538	160922	11597	24477430	24839700	30474437340729
428290	402752	25538	7113	15635290	14963960	30474453936421
1188928	1162998	25930	412	2337754	2322410	30474457983061
1204896	1179696	25200	138	1517702	1794388	30474461225069
322644	295778	26866	3347	8124346	7326336	30474470200711
1201820	1157730	44090	15016	31512218	31542758	30474503435639
1198610	1161004	37606	6746	14822630	14999760	30474519990241
842850	816754	26096	9935	21375528	21020128	30474542728309
899990	873726	26264	8464	18424900	18135880	30474562573301
776600	752588	24012	18745	39005750	38575286	30474602875611
1111140	1085472	25668	2732	7087450	6882824	30474611596091
563024	538538	24486	1498	4507964	3881686	30474617185869
995150	971024	24126	4146	9791360	9595650	30474628503951
284790	257972	26818	6096	13691470	12785772	30474642999441
1191230	1160818	30412	6260	14016070	14018926	30474658725761
778646	753188	25458	9117	19733144	19320126	30474679757041
503400	390704	112696	17011	35241590	34833832	30474716023501
776642	751002	25640	15172	31521396	31432618	30474748842469
810274	784970	25304	7268	16036066	15654554	30474766209941
1203650	1168620	35030	14094	29692510	29700042	30474797627121
0	0	0	0	0	0	0
647714	613560	34154	17672	36853836	36300490	30474850364781
435270	408926	26344	18355	38210040	37454740	30474889530021
1190528	1162512	28016	16239	33986480	33982066	30474925234989
0	0	0	0	0	0	0
920358	895514	24844	8278	17854550	17784876	30474985478349
1120002	1094802	25200	12673	26337578	26774762	30475013479769
455394	416798	38596	17143	35787446	35050612	30475050254849
0	0	0	0	0	0	0
1036022	1011544	24478	1406	4315430	4157870	30475082693251
1192910	1167318	25592	15797	33095532	33094982	30475117501841
452710	428878	23832	10643	22553844	22048280	30475141041481
298268	267514	30754	8558	18173942	17721736	30475160044829
1297666	1159850	137816	4047	9263104	9709336	30475171124151
1183438	1157890	25548	10882	23078804	23255684	30475195915731
1461486	1161346	300140	12473	26391974	26716986	30475224289621
229688	202712	26976	1585	4673842	3708270	30475229711739
1240338	1160246	80092	12540	26586472	26638000	30475258058179
237724	211248	26476	14264	29861054	29074052	30475288677339
385288	358230	27058	7738	16974548	16169278	30475306556707
772006	745554	26452	12733	26966266	26544994	30475334815221
1194270	1168576	25694	14271	29707810	30044578	30475366237261
1185920	1160322	25598	12902	26880240	27303804	30475394824671
577508	552336	25172	3628	8692122	8142940	30475404616191
1209898	1173834	36064	8111	17802552	17739458	30475424148441
616258	591638	24620	10266	21839182	21456788	30475447122569
1090630	1065614	25016	14833	30680420	31065228	30475479426721
678096	653706	24390	15157	31817984	31301582	30475512453941
1190704	1164858	25846	5226	11960486	11952386	30475526124429
966834	941986	24848	16531	34214588	34345520	30475561826261
1138714	1112546	26168	13004	27521506	27466990	30475591005871
