# Loop @ Start frequency 2200000Hz took 969.92 cycles
# Interval [969 ; 971]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3600000Hz took 708.31 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1569124	1534492	34632	3567	266529316	266707216	1123974377798045
2045690	1955758	89932	4812	10969730	11898968	1123974391002505
1011168	927604	83564	907	3018662	3056482	1123974395217973
1519908	1499786	20122	3036	6992354	7820766	1123974403916603
1584866	1564582	20284	4996	11400320	11805860	1123974417087477
1675192	1652678	22514	2463	6334894	6834426	1123974425283737
1613144	1593222	19922	4156	9720846	10154646	1123974436803475
1627258	1595780	31478	3982	8919790	9811052	1123974447523529
1717550	1697886	19664	4075	9545064	10086094	1123974458959749
1553254	1532726	20528	3998	9401044	9771826	1123974470087453
1741384	1721048	20336	3427	8256786	8825516	1123974480271525
1812040	1696664	115376	2191	5854670	6422770	1123974488124131
1532718	1513146	19572	4544	10331754	10849472	1123974500174677
2156456	2135098	21358	3891	9189140	10169386	1123974511706373
1712556	1693492	19064	4101	9639830	10144640	1123974523244345
1586036	1566142	19894	3295	7717668	8408784	1123974532733789
1080634	1060842	19792	2535	6026364	6381488	1123974540026297
1049434	1030124	19310	27	1459918	1332904	1123974542721065
1417010	1397676	19334	2511	6427166	6668708	1123974550750625
1036294	914074	122220	4626	10654736	10517494	1123974562627783
1648958	1627032	21926	4697	10475934	11271290	1123974574938353
1523486	1504004	19482	4859	11083516	11470342	1123974587730785
2491406	2469828	21578	1572	4430142	5864548	1123974594838659
215374	193692	21682	447	2300948	1339100	1123974597540617
1709994	1635596	74398	3556	8519302	9052614	1123974607955169
1519602	1498720	20882	4871	10922150	11490264	1123974620582669
950482	931136	19346	3275	7958444	7730622	1123974629677479
1591798	1572172	19626	1540	4491898	4902426	1123974635946771
1402510	1383934	18576	3078	7562314	7788276	1123974645097289
1387028	1367532	19496	1572	4542352	4752218	1123974651199749
740130	691102	49028	1286	3965346	3529794	1123974656078973
2108428	2089298	19130	4158	9721868	10654524	1123974668095157
1186388	1166868	19520	156	999748	1729046	1123974670467105
1584272	1562446	21826	590	2589590	2993294	1123974674830921
1215882	1195790	20092	1788	4782018	5021706	1123974681014485
1530590	1501506	29084	4822	11088110	11413490	1123974693819119
1181524	1160384	21140	271	1519472	1954092	1123974696706005
1657994	1636200	21794	2722	6640012	7332066	1123974705190379
1081132	1052954	28178	3041	7487952	7393370	1123974713945493
1571282	1493616	77666	1519	4446572	4838690	1123974720149583
634812	612946	21866	1506	4415662	3876362	1123974725385163
1719978	1701758	18220	4306	10033642	10560742	1123974737324069
2054884	2036110	18774	3273	7694540	8823578	1123974747246861
1189518	1169784	19734	1904	5199728	5217230	1123974753809559
860806	841852	18954	2294	5990398	5678056	1123974760846781
1646758	1627746	19012	1597	4059506	5070364	1123974766738741
1930054	1911058	18996	2113	5205780	6384480	1123974774059975
1180122	1160496	19626	412	1368742	2232696	1123974776794031
1406498	1387310	19188	138	1551708	1932684	1123974779938149
1694480	1674530	19950	3347	7888374	8618168	1123974789706277
1127182	1108252	18930	16	923890	1388620	1123974791942917
1645508	1622462	23046	1746	4899094	5367140	1123974798673239
1694406	1674996	19410	4935	11284386	11793132	1123974811838045
1399164	1378244	20920	3464	7830384	8556280	1123974821252725
1555978	1496914	59064	3745	8907254	9276054	1123974831901429
1411878	1389128	22750	2732	6322196	7105152	1123974839821309
1817656	1698420	119236	1498	4540544	5042484	1123974846364891
1621802	1603490	18312	4146	9690546	10132756	1123974857852993
1613650	1588482	25168	1096	3500488	4023970	1123974863140895
850086	829996	20090	1260	3926294	3604046	1123974868103257
1397772	1378412	19360	4117	9762016	9862012	1123974879448893
1033004	1011506	21498	2011	5439794	5285132	1123974886108085
1201234	1181694	19540	172	1748394	1773728	1123974889244251
1077148	999570	77578	2268	5940278	5843444	1123974896448139
1656676	1633938	22738	4094	9341252	10073884	1123974907635565
1584438	1564602	19836	745	2459818	3303858	1123974911865293
1202882	1183110	19772	2672	6744084	6765068	1123974919985709
1582028	1553720	28308	3355	8115352	8521496	1123974929868749
1752744	1726934	25810	1239	3884184	4459904	1123974935691441
1622554	1539128	83426	4099	9221840	10049722	1123974946721149
1358216	1337604	20612	3278	7111714	8143252	1123974955376777
816302	796946	19356	2673	6755886	6392126	1123974963134797
1507714	1488672	19042	2143	5695626	6027188	1123974970524125
702234	623864	78370	1737	4880412	4406168	1123974976292623
941924	922792	19132	1406	4213974	3982158	1123974981634229
624352	548150	76202	797	2404236	2452016	1123974984848669
1177592	1159628	17964	643	1524598	2681898	1123974987751785
1607432	1588758	18674	3558	8495266	8942152	1123974998027549
1139960	1121596	18364	4047	8909016	9452328	1123975008249977
1579868	1562596	17272	882	2812700	3562560	1123975012815853
1393658	1375596	18062	2473	6336964	6557796	1123975020719593
1065248	1046530	18718	1585	4184692	4453378	1123975026143145
1626134	1605222	20912	2540	6470820	6924852	1123975034413975
