# Loop @ Start frequency 1200000Hz took 1774.29 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 800000Hz took 2672.51 cycles
# Interval [2668 ; 2677]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1303130	1257586	45544	3567	418130640	418031880	1120909106281561
871562	842892	28670	4812	10800848	10877430	1120909118483831
0	0	0	0	0	0	0
835888	805924	29964	3036	7484790	7285424	1120909132046049
1223496	1192892	30604	4996	11576860	11599156	1120909145373541
839584	810494	29090	2463	6267734	6141540	1120909153031579
1198330	1170188	28142	4156	9466918	9887268	1120909164222269
1119372	1090810	28562	3982	9157208	9466136	1120909175027161
1002740	972152	30588	4075	9567602	9527116	1120909186124531
367800	337480	30320	3998	9571268	8737940	1120909196589469
443254	414128	29126	3427	7911466	7676624	1120909205470859
0	0	0	0	0	0	0
1192520	1164552	27968	4544	10664020	10660976	1120909224234031
929502	902546	26956	3891	9227058	9087036	1120909234918881
341346	306686	34660	4101	9680680	8918708	1120909245466671
666178	638446	27732	3295	8157162	7631880	1120909254827429
831846	803836	28010	2535	6152816	6275950	1120909262339051
993432	965320	28112	27	1631428	1423032	1120909265490641
1124390	1094990	29400	2511	6708340	6521910	1120909273875511
1077986	1049630	28356	4626	10280786	10704056	1120909285762981
1188380	1160130	28250	4697	10980080	10963192	1120909298483221
494958	466986	27972	4859	10972460	10587634	1120909310477819
0	0	0	0	0	0	0
721020	693168	27852	447	2083418	1990574	1120909320233809
1187048	1158430	28618	3556	8681840	8674518	1120909330629689
496786	466582	30204	4871	11150716	10613702	1120909342805361
1058472	1019042	39430	3275	8121838	7985092	1120909352512971
580294	551790	28504	1540	4659614	4035384	1120909358278739
879830	851292	28538	3078	7728432	7410762	1120909367414241
1187064	1157474	29590	1572	4715626	4707334	1120909373861369
371158	342328	28830	1286	3847580	3318244	1120909378605399
1246420	1155464	90956	4158	9891282	9938802	1120909390268651
1185462	1156656	28806	156	1707110	1871560	1120909393689661
1049710	1020914	28796	590	2463348	2604650	1120909397739829
206790	176342	30448	1788	5169970	4181538	1120909403664861
1009216	981040	28176	4822	11214784	11028096	1120909416435231
1209840	1179264	30576	271	1705858	2132468	1120909419877769
1191854	1162510	29344	2722	7042824	7030064	1120909428637769
1209448	1161664	47784	3041	7232030	7665464	1120909437607309
1185292	1157342	27950	1519	4391228	4596670	1120909443723081
1184816	1155960	28856	1506	4161316	4571152	1120909449618521
1193448	1160896	32552	4306	9878182	10180424	1120909461227079
1071098	1042288	28810	3273	7681880	7991914	1120909470506749
284750	253396	31354	1904	4930772	4490050	1120909476248331
1188198	1158788	29410	2294	6168620	6151434	1120909484131639
1188818	1159308	29510	1597	4632016	4764252	1120909490478233
1202636	1174656	27980	2113	5762164	5803084	1120909497968061
1102236	1069500	32736	412	1883184	2300820	1120909501479531
814214	784964	29250	138	1839084	1463290	1120909504669509
1152228	1123078	29150	3347	8262182	8219524	1120909514611429
767020	739386	27634	16	1608580	1173306	1120909517512221
1311160	1163700	147460	1746	5068360	5177150	1120909524430289
1194018	1164180	29838	4935	11447840	11438588	1120909537599109
722290	693524	28766	3464	8085552	8024700	1120909546941269
1205300	1176100	29200	3745	9053682	9068220	1120909557726191
1282822	1160138	122684	2732	6685678	7121742	1120909566239631
471634	310640	160994	1498	4284996	3847174	1120909571522439
537052	508700	28352	4146	9860542	9204032	1120909582457751
1271512	1166760	104752	1096	3268768	3844102	1120909587526201
270006	241292	28714	1260	3738804	3170342	1120909592076641
434790	403526	31264	4117	9904412	9043826	1120909602943371
1189248	1160410	28838	2011	5590890	5586720	1120909610249739
1396812	1367522	29290	172	2000580	2626272	1120909614172581
770050	605578	164472	2268	5463998	5680440	1120909620934429
1202376	1174188	28188	4094	9263294	9764142	1120909631926721
1196354	1167602	28752	745	2720776	3060316	1120909636370651
1190022	1161150	28872	2672	6643970	6908630	1120909644730321
1198708	1166952	31756	3355	7885822	8283276	1120909654338901
0	0	0	0	0	0	0
1334504	1185644	148860	4099	9381896	9912090	1120909671366589
0	0	0	0	0	0	0
1189642	1161440	28202	2673	6442258	6910922	1120909689273611
1190670	1161774	28896	2143	5682308	5851754	1120909696684579
1089476	1060496	28980	1737	5036594	4938306	1120909703337331
1322688	1294608	28080	1406	3973900	4509280	1120909709178429
512670	484668	28002	797	2968728	2481424	1120909713186329
1190232	1160590	29642	643	2859558	2851716	1120909717761871
1190486	1161856	28630	3558	8689064	8687330	1120909728194081
574046	545970	28076	4047	9337306	9050830	1120909738629541
1188752	1159990	28762	882	3427488	3328766	1120909743772291
1170780	1132520	38260	2473	6198698	6492220	1120909751694209
1183744	1149544	34200	1585	4768474	4744888	1120909758197139
1175306	1146760	28546	2540	6646186	6630682	1120909766544591
1186816	1158300	28516	4264	9693736	10089610	1120909777952081
887112	854810	32302	2738	14011278	6737870	1120909793376191
807040	777280	29760	2733	7042010	6648380	1120909801762081
1196662	1161100	35562	4271	10119864	10122292	1120909813625581
1214314	1185574	28740	2902	7142764	7391788	1120909822517229
935980	905648	30332	3628	8580418	8565854	1120909832560819
1190972	1162546	28426	3111	7312580	7798182	1120909841589681
833130	804184	28946	266	1885538	1740308	1120909844857799
643196	598986	44210	4833	10761414	10685156	1120909856787841
1183114	1154750	28364	157	1396956	1870934	1120909859895729
0	0	0	0	0	0	0
1194846	1166186	28660	1531	4082024	4630726	1120909869215401
1188810	1156050	32760	3004	7396410	7572020	1120909878327301
942510	913686	28824	3731	8811230	8778586	1120909888608881
1192150	1161540	30610	4131	9325920	9828040	1120909899654421
1197218	1166468	30750	3481	8393450	8534750	1120909909793429
698014	669458	28556	587	2393876	2245778	1120909913426179
1188680	1158974	29706	4252	9553698	10066564	1120909924718739
496546	468426	28120	3693	8965996	8258520	1120909934708571
1201532	1171470	30062	3638	8337408	8851496	1120909944773521
1086976	1059010	27966	2737	6769324	6935222	1120909953156831
1197540	1165844	31696	1854	5280468	5280878	1120909960161369
1191772	1163830	27942	262	2041580	2091082	1120909963919541
490322	462146	28176	2312	5901028	5490122	1120909970838091
373394	343508	29886	533	2125036	1814678	1120909973863169
0	0	0	0	0	0	0
943848	916810	27038	99	1766930	1517948	1120909986695489
1196556	1166200	30356	4288	10144524	10148060	1120909998562141
1185360	1156522	28838	4109	9785392	9777986	1120910010058821
1187274	1158570	28704	2408	6467544	6378594	1120910018240659
1270244	1157700	112544	3027	7424764	7705574	1120910027463529
619266	590260	29006	4985	11173294	10963860	1120910039790461
1185132	1153212	31920	678	2382556	2916496	1120910043892351
1271010	1161788	109222	2117	5807898	5886208	1120910051498109
406018	378074	27944	2293	5936070	5367378	1120910058387059
381376	353360	28016	1789	4655996	4341300	1120910063950421
1299748	1160980	138768	914	3421522	3526870	1120910069198679
858720	828680	30040	4153	9561830	9539510	1120910080145591
1407576	1279770	127806	1515	4696306	4813126	1120910086776471
1074080	1045408	28672	1040	3656068	3530098	1120910092030889
