# Loop @ Start frequency 2700000Hz took 786.92 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3300000Hz took 707.78 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1450284	1415116	35168	8567	222055188	222174632	66269417958067
1394682	1378996	15686	14812	31041482	31194764	66269450558191
1462772	1445728	17044	5907	13093064	13453032	66269465280169
1801268	1649648	151620	18036	37053732	38048974	66269504298385
1047528	1032898	14630	14996	31316862	31214826	66269536826377
4393792	4118786	275006	2463	6272124	9497208	66269547656569
1426044	1408274	17770	9156	19223690	19915886	66269568470649
608616	593788	14828	8982	19315424	18748592	66269588561051
1671382	1653890	17492	9075	19498708	19998672	66269609897685
1643628	1628248	15380	3998	9366696	9815974	66269621071821
1388448	1372502	15946	8427	17867978	18420780	66269640492503
1496478	1479886	16592	7191	15642846	16055488	66269657798377
0	0	0	0	0	0	0
1604382	1587962	16420	8891	19132126	19563808	66269710549887
1585598	1569990	15608	14101	28972272	29964374	66269741274833
1484812	1468392	16420	3295	7845674	8254618	66269750770009
1649086	1633272	15814	17535	36088688	36896026	66269788671969
768320	751378	16942	5027	11318858	11000028	66269800925101
1001892	986848	15044	12511	26368426	26200870	66269828460465
0	0	0	0	0	0	0
1120018	1104414	15604	9697	20664834	20692632	66269872570243
922444	907348	15096	4859	11070506	10819400	66269884732569
1396556	1380674	15882	6572	14498378	14720136	66269900794567
1196018	1179500	16518	5447	12244330	12270888	66269914401943
1609208	1588826	20382	3556	8461614	8899046	66269924639051
0	0	0	0	0	0	0
1616450	1599986	16464	8275	17662198	18345278	66269957020039
1620562	1603340	17222	11540	23982784	24879822	66269982789925
961252	944688	16564	18078	37016082	37295828	66270020934339
1541892	1524230	17662	1572	4496406	4866172	66270027140961
1327616	1312524	15092	11286	23927306	24083836	66270052564447
1086846	1063694	23152	9158	19778998	19583612	66270073601509
948230	932104	16126	156	1665240	1440970	66270076382899
1543982	1527726	16256	5590	12533334	12904892	66270090628541
1287846	1268888	18958	11788	24963512	25045152	66270117048173
859978	844876	15102	4822	10487962	10685998	66270128564257
650624	634984	15640	271	1894772	1373260	66270131280821
1473402	1457420	15982	2722	6796906	7098878	66270139719573
2545880	2528120	17760	8041	17282286	18808586	66270159715895
1386686	1369462	17224	16519	34185350	34606544	66270195456401
1625746	1606346	19400	16506	34433850	34821154	66270231685201
1009882	993686	16196	19306	39554346	39804266	66270272419007
1466980	1447398	19582	18273	37901308	38195010	66270311959815
1264840	1246456	18384	16904	35163714	35256086	66270348559389
1628270	1547946	80324	2294	5944516	6399624	66270356304739
1629132	1611700	17432	11597	24556966	25006464	66270382661415
1686094	1669604	16490	7113	15440550	16096424	66270399958219
1002024	985984	16040	412	1892068	2008804	66270403022125
1862946	1845838	17108	138	1633318	2322026	66270406689027
0	0	0	0	0	0	0
1465662	1394740	70922	15016	31388662	31680378	66270448761397
1425318	1409558	15760	6746	14852550	15099732	66270465208921
836040	819612	16428	9935	21231514	20891646	66270487447513
0	0	0	0	0	0	0
1502254	1485674	16580	18745	38312594	39176058	66270547445217
777752	761486	16266	2732	6817614	6426300	66270555212655
1711138	1692596	18542	1498	4356382	4895182	66270561452005
1458210	1441792	16418	4146	9168914	9935428	66270572250993
1586492	1567884	18608	6096	13550564	13963278	66270587559155
0	0	0	0	0	0	0
1451644	1433670	17974	9117	19279686	19870734	66270622844039
1620176	1536940	83236	17011	35378376	35826450	66270660014277
624406	606354	18052	15172	31711496	31154444	66270692522253
1436726	1420180	16546	7268	15894956	16158386	66270710028391
1474272	1456128	18144	14094	29335426	29847730	66270741009719
1550910	1528052	22858	5745	12856990	13226274	66270755590257
0	0	0	0	0	0	0
924550	907242	17308	18355	37532192	37818556	66270832789285
1717488	1700226	17262	16239	33835636	34380280	66270868513935
1433542	1416338	17204	19099	39552954	39815828	66270909675657
928682	912756	15926	8278	17356350	17672888	66270928132677
1662680	1646808	15872	12673	26537470	27192588	66270956504455
810322	787934	22388	17143	35030358	35280482	66270992519809
1592808	1573834	18974	11737	24832736	25252438	66271019120073
1353282	1335430	17852	1406	3767288	4349898	66271024412493
0	0	0	0	0	0	0
1464154	1447746	16408	10643	22614504	22934656	66271083310935
0	0	0	0	0	0	0
1506188	1489322	16866	4047	9450288	9784146	66271114616697
1460694	1444412	16282	10882	23122376	23409242	66271139371019
1450768	1433432	17336	12473	26127888	26584080	66271167120881
1256374	1239770	16604	1585	4350170	4610214	66271172898445
1041880	1025874	16006	12540	26383572	26306164	66271200495741
3326746	3309562	17184	14264	29883592	32038800	66271233880339
1617046	1596130	20916	7738	16057124	17280524	66271251726475
1603862	1585144	18718	12733	26309646	27256948	66271279811073
1552280	1534226	18054	14271	29326056	30279592	66271310861277
1391424	1375204	16220	12902	26987560	27379698	66271339412165
660526	644714	15812	3628	8701372	8100768	66271348945191
1399992	1383618	16374	8111	17579462	17806066	66271368096495
1591172	1574970	16202	10266	21888118	22307360	66271391747541
1557062	1453352	103710	14833	31030912	31407730	66271424507135
0	0	0	0	0	0	0
565532	539180	26352	5226	11653862	11201576	66271470151259
1714230	1592908	121322	16531	34418726	34961378	66271506455685
1751528	1734200	17328	13004	27084806	27942512	66271535466753
1514746	1498406	16340	3731	8822670	9162220	66271545975841
552604	536856	15748	4131	9239150	8999258	66271555939633
1435802	1384830	50972	3481	8319380	8582840	66271565866761
1415074	1397644	17430	10587	22411886	22773030	66271589865837
1646584	1630426	16158	4252	9869048	10335864	66271601553269
1200312	1183936	16376	3693	8157624	8770860	66271611082913
1278208	1255882	22326	8638	18637624	18742612	66271631170653
1688818	1672442	16376	2737	6832622	7350820	66271639863221
1396674	1379756	16918	16854	34641180	35288534	66271676072761
1304562	1285432	19130	5262	11813560	12013336	66271689362551
1737634	1618344	119290	7312	15981410	16545084	66271707253509
1101190	1083750	17440	5533	12334660	12355444	66271720860933
