# Loop @ Start frequency 2000000Hz took 1062.79 cycles
# Interval [1061 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2100000Hz took 1015.84 cycles
# Interval [1011 ; 1021]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1577356	1405660	171696	3567	285688690	287111388	1123270323885993
1627254	1604856	22398	4812	10587080	11501756	1123270336349791
196458	175548	20910	907	3147296	2265112	1123270339940923
1822738	1801678	21060	3036	7504412	8145130	1123270349515185
1450794	1428694	22100	4996	10654614	11692350	1123270361867129
2692326	2670224	22102	2463	6127902	7868564	1123270370932593
542582	520578	22004	4156	9130022	9113178	1123270380854747
1549740	1528040	21700	3982	9392470	9764104	1123270392041831
1415702	1390796	24906	4075	9458432	9815560	1123270403159731
1666990	1644704	22286	3998	8870092	9913716	1123270413940931
1474644	1453234	21410	3427	8126194	8579412	1123270423786511
2060910	2040334	20576	2191	5811692	6693228	1123270431910725
1406362	1385262	21100	4544	9562818	10744664	1123270443124101
1410742	1388474	22268	3891	9074248	9443620	1123270453854379
1568204	1547524	20680	4101	9649422	10020918	1123270465317765
1674088	1651562	22526	3295	8024746	8514742	1123270475261535
1855582	1833314	22268	2535	6505312	7175018	1123270483866987
1183526	1162110	21416	27	599836	1487092	1123270485894905
1997742	1976906	20836	2511	6405918	7269902	1123270494543091
981342	949948	31394	4626	10685798	10483476	1123270506454605
1271412	1250358	21054	4697	10827120	10916588	1123270518800533
1438430	1415746	22684	4859	11256058	11406326	1123270531739459
2607772	2587134	20638	1572	4576614	6001826	1123270539172787
589980	528746	61234	447	2341186	1734264	1123270542350911
1324132	1303204	20928	3556	8324586	8686070	1123270552247051
1017486	996524	20962	4871	11234596	11019988	1123270564746259
1469442	1446942	22500	3275	7383004	8270544	1123270573846187
1180364	1159140	21224	1540	4470030	4510928	1123270579741049
1738320	1715100	23220	3078	7507528	8143898	1123270589238931
2858372	2837654	20718	1572	3927562	6254088	1123270596272929
3052314	3031378	20936	1286	4038534	5879708	1123270603610831
1711996	1675744	36252	4158	9143206	10278328	1123270614718413
795062	774282	20780	156	1739896	1358492	1123270617497475
1179662	1159020	20642	590	2607402	2609968	1123270621532011
2421408	2400688	20720	1788	5015302	6246984	1123270629215735
1404518	1382226	22292	4822	11099324	11299496	1123270641966707
1084722	1064010	20712	271	1893592	1876408	1123270645188901
1853964	1832300	21664	2722	6658440	7548216	1123270653946105
1790382	1628964	161418	3041	7048824	8123260	1123270663030441
2705734	2683558	22176	1519	3938640	5994162	1123270669921725
2731034	2710086	20948	1506	3558588	5993852	1123270676458991
1443630	1419800	23830	4306	9933138	10310568	1123270688083485
1006706	986072	20634	3273	7795534	7801640	1123270697132489
2256318	2206150	50168	1904	5249852	6315272	1123270704886051
634736	501742	132994	2294	5078748	5472592	1123270710846449
2632414	2610718	21696	1597	4407648	6076124	1123270718134053
1891758	1868946	22812	2113	5655724	6367260	1123270725929329
1181430	1157946	23484	412	2118020	2254572	1123270729473003
1184878	1161034	23844	138	1711682	1710656	1123270732616385
1485114	1462898	22216	3347	8128432	8429448	1123270742476599
1184320	1160952	23368	16	1336848	1470294	1123270745245753
2768980	2486000	282980	1746	4926650	6511400	1123270753186363
0	0	0	0	0	0	0
1673928	1652594	21334	3464	7571964	8851564	1123270775097149
1623852	1602546	21306	3745	8926464	9365454	1123270785895005
1958458	1937764	20694	2732	6800678	7672176	1123270794901531
386940	366280	20660	1498	4428830	3633884	1123270799963955
1665044	1639076	25968	4146	9622834	10208154	1123270811496001
658080	636376	21704	1096	3792240	3101240	1123270816192993
412092	313004	99088	1260	3776768	3181132	1123270820628965
1610636	1588920	21716	4117	9659330	10094374	1123270832145431
