# Loop @ Start frequency 3600000Hz took 707.79 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1417.82 cycles
# Interval [1416 ; 1419]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189746	1156564	33182	8567	3863049606	213623462	86189869030731
1082910	1068278	14632	14812	31397904	30871868	86189901803645
1176848	1158094	18754	5907	13604324	13155690	86189916873451
1184250	1168502	15748	18036	37713458	37421016	86189956058575
1175820	1160520	15300	14996	31895676	31333392	86189989425893
1175306	1158958	16348	2463	6450782	6268750	86189997341299
1177062	1160662	16400	9156	20187066	19658932	86190019000875
1187098	1171630	15468	8982	19699440	19317646	86190040176743
905608	890190	15418	9075	20131232	19223358	86190061511095
203626	186308	17318	3998	9824006	8367060	86190071829021
930140	914868	15272	8427	18626964	17951906	86190091677403
616138	593470	22668	7191	16251016	15165966	86190108835269
840386	822514	17872	14544	30786490	30097258	86190140753291
328274	313174	15100	8891	19472588	18280816	86190160846989
1176718	1159602	17116	14101	30027578	29549804	86190192345199
1032918	1016498	16420	3295	8569148	7794442	86190202241347
1176156	1159346	16810	17535	37049354	36417196	86190240760285
1174840	1158310	16530	5027	11995880	11400042	86190254224875
1173754	1158148	15606	12511	26783396	26365050	86190282475521
1175212	1158080	17132	9626	20697218	20597618	86190304640831
1276428	1260958	15470	9697	20967354	20841956	86190327177853
1173348	1157862	15486	4859	11339352	11061406	86190339988683
1093782	1077558	16224	6572	15020574	14410040	86190356396983
980738	964630	16108	5447	12826370	12046266	86190370497819
273092	250060	23032	3556	8573266	7555488	86190379638141
1184232	1167846	16386	4871	11508894	11097766	86190392625155
1173854	1157850	16004	8275	18408294	17895082	86190412500595
763666	747374	16292	11540	24976624	24014566	86190438534215
1175294	1159380	15914	18078	38057916	37501718	86190478061517
1181780	1164704	17076	1572	4881686	4496744	86190484417957
764432	747728	16704	11286	24106724	23507820	86190509582421
623080	602170	20910	9158	19948116	19112634	86190530446903
452404	436722	15682	156	2156378	934670	86190533350211
1178430	1161432	16998	5590	12437906	12528304	86190547266115
1173864	1156596	17268	11788	25209632	24921696	86190573947349
1173748	1158148	15600	4822	11429652	10988048	86190586845117
1181014	1164268	16746	271	2089216	1894626	86190590408379
977666	957538	20128	2722	6662504	6614730	86190598342975
1177318	1156586	20732	8041	18104390	17432262	86190617920447
387920	311116	76804	16519	34995406	33597420	86190653598757
441356	423684	17672	16506	34872568	33625130	86190689205915
1174828	1159402	15426	19306	40393764	39956096	86190731077059
493354	476488	16866	18273	38463326	37211198	86190770331293
1175466	1159214	16252	16904	35566750	35153762	86190807367107
408310	387408	20902	2294	6180730	5167538	86190814257877
1040734	1024556	16178	11597	24967460	24405316	86190840560115
740256	724270	15986	7113	16040260	15137918	86190857633487
290824	262464	28360	412	2738602	1286284	86190860956023
1014034	998544	15490	138	1640244	1461414	86190863905201
1411520	1270586	140934	3347	8714346	8276348	86190874324641
1178550	1162604	15946	15016	31674062	31381088	86190907471413
1174560	1159128	15432	6746	15438600	14838348	86190924377269
1222534	1161334	61200	9935	21391918	21262896	86190947285075
205100	188054	17046	8464	18675140	17304962	86190966463479
1038528	1022692	15836	18745	39416554	38700118	86191007212591
1173920	1158018	15902	2732	7182142	6809670	86191015867915
1177510	1160726	16784	1498	4709842	4345188	86191022049429
1178852	1162092	16760	4146	10159744	9641458	86191033680677
1176302	1159190	17112	6096	13518194	13539738	86191048670031
370240	352984	17256	6260	14315774	13060064	86191063649825
1175570	1159408	16162	9117	20210376	19580240	86191085329023
307234	275666	31568	17011	35755522	34500136	86191121690363
1178748	1160258	18490	15172	32231458	31693482	86191155395621
1106068	1090008	16060	7268	16025324	15813292	86191172820805
576398	560336	16062	14094	30188144	28934624	86191203878881
1178594	1161480	17114	5745	13008682	12840382	86191218360983
1179116	1155664	23452	17672	36773186	36694784	86191256607213
1212062	1160472	51590	18355	38599238	38092362	86191296713815
1181240	1159756	21484	16239	34351872	33829696	86191332540707
425762	410756	15006	19099	39842994	38795232	86191373102901
1171748	1155700	16048	8278	18408740	17898630	86191392984739
1176944	1160082	16862	12673	26986254	26693680	86191421441733
1174264	1156826	17438	17143	35929806	35635082	86191458838739
1176950	1158936	18014	11737	25351300	24822490	86191485661211
1227658	1161498	66160	1406	4666700	4210590	86191491849867
1174190	1158832	15358	15797	33406686	32939190	86191526724139
980838	965448	15390	10643	23044962	22438226	86191551044565
372272	355232	17040	8558	18893808	17658424	86191570605877
1176674	1159486	17188	4047	10043598	9441624	86191582120179
210830	195166	15664	10882	23470052	22145558	86191606094127
1173770	1157218	16552	12473	26540128	26290678	86191634100859
1174760	1160104	14656	1585	4991438	4515816	86191640559813
1175932	1160162	15770	12540	26989580	26427534	86191669018733
1174370	1157788	16582	14264	30090316	29873062	86191700576917
475430	459964	15466	7738	17064848	16121900	86191718411829
566124	549704	16420	12733	27274884	26202560	86191746546333
1175402	1159026	16376	14271	30283746	29888050	86191778299361
1047916	1031254	16662	12902	27494696	27023166	86191807135659
1186774	1166606	20168	3628	8701120	8612730	86191817324427
1174346	1159006	15340	8111	18164396	17566866	86191837107811
1176830	1157476	19354	10266	22110602	21880028	86191860698141
604616	589774	14842	14833	31297072	30441840	86191892893677
1176360	1159840	16520	15157	32240492	31661082	86191926605151
613874	593304	20570	5226	12268334	11236584	86191939780557
632876	615584	17292	16531	34594078	33865416	86191975301275
1105452	1089772	15680	13004	27677900	27282940	86192004383821
559730	543376	16354	3731	9342114	8192462	86192014579791
567792	552180	15612	4131	10205790	9000324	86192025647773
1205668	1190668	15000	3481	8700400	8339074	86192035847575
1175016	1159236	15780	10587	22977280	22519712	86192060294727
1175234	1159858	15376	4252	9936396	9850522	86192071700875
1179532	1164206	15326	3693	9170420	8736936	86192082345095
1277434	1159582	117852	8638	18688888	18724210	86192102604831
1180726	1164238	16488	2737	7386518	6826818	86192111466035
665930	650352	15578	16854	35317526	34547106	86192147742939
1278972	1163196	115776	5262	12102764	11973694	86192161417891
1181370	1164318	17052	7312	16203548	15976758	86192179096155
572832	556732	16100	5533	12610640	11809860	86192192577501
1175518	1157612	17906	13593	29141626	28532480	86192223187975
1191458	1160086	31372	99	2058188	1560558	86192226735867
1240358	1224652	15706	14288	29932412	29986462	86192258202519
222130	204892	17238	14109	29975276	28611182	86192288694051
1176352	1160386	15966	12408	26649816	26164264	86192316814047
1175186	1159628	15558	8027	17827486	17401340	86192336110733
1181318	1165930	15388	9985	21866806	21321772	86192359452685
1070558	1007604	62954	15678	33164056	32598364	86192393981643
193760	176912	16848	7117	16108722	14598416	86192410578711
442008	426228	15780	12293	26212128	25198194	86192437526749
507428	491270	16158	16789	35286988	34259414	86192473613877
326524	310056	16468	10914	23238462	22324840	86192497472797
970186	955406	14780	19153	40116254	39447910	86192538854111
1196252	1180892	15360	1515	4821232	4398352	86192545166125
806394	759430	46964	11040	23772504	23058220	86192570042093
775600	756704	18896	19496	40747442	39937882	86192611858949
298466	273102	25364	3415	8644216	7299944	86192621095757
858528	842874	15654	9104	20187450	19240484	86192642439639
1172694	1156272	16422	13390	28401656	28123814	86192672307595
1174152	1157350	16802	13186	28227100	27716834	86192702002811
1187844	1167842	20002	14864	31556268	31087256	86192735040227
1256966	1160562	96404	13823	29130994	29075132	86192765721127
1172194	1157380	14814	9098	19849764	19538336	86192787036173
1173000	1157650	15350	15155	32329162	31652912	86192820832687
1179386	1163082	16304	13875	29705916	29099620	86192852010851
1269494	1167448	102046	9861	21496560	21162502	86192875070797
1175054	1158922	16132	7928	17605662	17201122	86192894152179
585396	570236	15160	110	2113704	976588	86192897144511
670276	654276	16000	11900	25164524	24640696	86192923277165
1175734	1158756	16978	9545	20579716	20437266	86192945332481
1172256	1156736	15520	3369	8426282	8081886	86192955232881
1200006	1180274	19732	7297	16198582	15965880	86192972932531
1217356	1163204	54152	19406	40398098	40199450	86193014841521
684492	669192	15300	5787	13280772	12429210	86193029100535
1174768	1157542	17226	8521	18874202	18386548	86193049448687
1206108	1161952	44156	2005	5771944	5402622	86193056719935
696980	681688	15292	16318	34497954	33503474	86193092208561
994816	978866	15950	14294	30395096	29754344	86193123892135
1172254	1156890	15364	5824	13443734	12992222	86193138803435
430872	414794	16078	16278	34216392	33157454	86193173743787
203214	177670	25544	17680	37153000	35734766	86193211393841
686894	671068	15826	11094	23780770	23046636	86193236155331
208418	168488	39930	18047	38033846	36474014	86193274690527
1172348	1156894	15454	10162	22150036	21666996	86193298306295
1179012	1161932	17080	1420	4451960	4189990	86193304230911
1174678	1156926	17752	16616	35090500	34578506	86193340790279
987502	972118	15384	4621	10817682	10400278	86193352888991
670648	655078	15570	6886	15702056	14613058	86193369555991
1176830	1160874	15956	19189	40112772	39724784	86193411139877
1172916	1157842	15074	19642	40836874	40626812	86193453449627
1174316	1158516	15800	12200	26328072	25745898	86193481246789
1178920	1162032	16888	4100	9976394	9552220	86193492813311
1186714	1171658	15056	8859	19456100	19075140	86193513748957
1014896	998314	16582	16704	34813748	34597130	86193549872831
847356	830922	16434	14153	29999348	29323362	86193581013037
1173374	1156154	17220	3768	9294112	8879878	86193591775007
231114	198834	32280	17718	37137540	35837044	86193629438419
1177082	1160384	16698	8756	19385284	18858634	86193650294237
1124176	1104218	19958	1692	5113460	4679866	86193656825287
1183354	1159252	24102	9481	20758152	20317058	86193679060269
329750	313854	15896	1863	5168152	4226872	86193684856611
1304634	1174962	129672	12575	26903478	26625566	86193713359303
1046184	1031456	14728	6574	14895528	14367314	86193729594733
444046	424356	19690	19855	41700990	40324684	86193772034247
1120688	1103968	16720	5044	11678756	11379376	86193785126767
826886	810028	16858	19716	41379714	40432596	86193827632613
1171798	1156822	14976	3488	8928370	8318122	86193838027459
1210756	1193808	16948	7537	16875978	16454496	86193856408277
706644	690800	15844	18773	39285410	38423860	86193896693845
692730	676698	16032	5320	12449122	11504326	86193910129819
1276020	1161566	114454	1013	3881636	3473492	86193915581067
1148526	1132078	16448	613	3101730	2545594	86193920125531
569226	553522	15704	14795	31421886	30329536	86193952409971
1174000	1157082	16918	16000	33858464	33345716	86193987736459
1172794	1156964	15830	7181	15974120	15706222	86194005177119
1176846	1158662	18184	4979	11792860	11306096	86194018445093
1174376	1158698	15678	16799	35031770	34944320	86194054944333
1177284	1160510	16774	11483	24497668	24314684	86194080913013
1288732	1163964	124768	11306	24177990	24071386	86194106674253
1176006	1160898	15108	11083	23732402	23512810	86194131877351
540322	525120	15202	2629	7202110	5969276	86194139913611
1173150	1157848	15302	5847	13483788	13037816	86194154864309
1179058	1161982	17076	18437	38517470	38223854	86194194853895
1192940	1177028	15912	7324	16545444	16011716	86194212885653
820376	804894	15482	12335	26370006	25660596	86194240370877
1176554	1160648	15906	4813	11325900	10973156	86194253166941
1176580	1158664	17916	19546	40799890	40440146	86194295444621
1174234	1158616	15618	13083	27972746	27511118	86194324886051
248494	220818	27676	9348	20281074	19115402	86194345710155
1173838	1159176	14662	1639	5116964	4623768	86194352295421
