# Loop @ Start frequency 1000000Hz took 2136.39 cycles
# Interval [2133 ; 2140]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2000000Hz took 1063.79 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2327254	2273370	53884	8567	484615632	485585062	17512351918811
1402176	1369140	33036	14812	31329620	31455756	17512384907485
1670824	1639032	31792	5907	13292820	13921896	17512400127961
1078846	1046942	31904	18036	37679934	37579154	17512439141719
2253994	2217406	36588	14996	31604418	32674694	17512473250519
1921214	1887814	33400	2463	6544130	7275466	17512481965695
2184712	2148844	35868	9156	19938420	20926008	17512504339069
1810890	1777922	32968	8982	19578360	20203372	17512525999091
2410700	2339820	70880	9075	18983672	20988080	17512547644701
1985836	1953552	32284	3998	9602322	10409168	17512559483761
1589916	1556648	33268	8427	17799642	18882568	17512579123661
2269274	2224270	45004	7191	15541544	17088890	17512597184867
1834142	1796546	37596	14544	30693140	31349162	17512629963451
0	0	0	0	0	0	0
1842868	1811102	31766	14101	28844710	30473190	17512682299803
1481582	1445922	35660	3295	7704846	8499666	17512691740339
1359940	1328272	31668	17535	36625686	36856724	17512729978501
2513596	2480856	32740	5027	11730726	12994492	17512744473961
2227006	2147290	79716	12511	26698088	27686922	17512773649175
2001316	1968860	32456	9626	19976366	21693076	17512795877293
1422656	1378952	43704	9697	21063882	21244900	17512818614473
1093898	1037370	56528	4859	11476368	11262026	17512831435531
0	0	0	0	0	0	0
2143138	2107802	35336	5447	12519402	13465982	17512862852571
2357652	2325980	31672	3556	8739450	9909976	17512874200953
1443048	1407584	35464	4871	11350938	11612496	17512887256309
921194	884498	36696	8275	18168116	17901182	17512906596271
1658018	1625066	32952	11540	24711594	25181734	17512933216819
2550716	2503892	46824	18078	37870946	39135340	17512973889225
1167198	1134950	32248	1572	4762414	4740458	17512980069659
1594438	1562002	32436	11286	24185424	24593894	17513006100707
1876376	1840940	35436	9158	20052866	20619600	17513028280413
1187988	1156372	31616	156	1274884	1929824	17513030998101
1482524	1449712	32812	5590	12814990	13090560	17513045546401
2323342	2289030	34312	11788	25186566	26326506	17513073307015
0	0	0	0	0	0	0
429044	396568	32476	271	2167368	1409912	17513087718649
2166092	2133596	32496	2722	7060020	8039376	17513097195641
1030826	997118	33708	8041	17702348	17541362	17513116180199
2410132	2375596	34536	16519	34647856	35876656	17513153497173
2465256	2432420	32836	16506	34533350	35905384	17513190746029
1848396	1812492	35904	19306	39431808	40887156	17513232276765
1503528	1472664	30864	18273	37480554	38476560	17513271515629
692630	659810	32820	16904	34909750	34928234	17513307368475
2439176	2407208	31968	2294	5608978	7480420	17513315666969
1084542	1044590	39952	11597	24113452	24705670	17513341116107
2440580	2408308	32272	7113	15756402	17096324	17513359563969
2260978	2230230	30748	412	2431772	3511766	17513364508271
1191804	1159604	32200	138	1816018	1894740	17513367767145
1436436	1381700	54736	3347	8311144	8557520	17513377771669
2298314	2263862	34452	15016	31641628	32756542	17513411963335
2458604	2426484	32120	6746	15100672	16377116	17513429773381
1404500	1370832	33668	9935	21484288	21701116	17513452913073
935026	901634	33392	8464	18564090	18290438	17513472663507
0	0	0	0	0	0	0
2140280	2107788	32492	2732	7070970	8032532	17513522992305
1619882	1588020	31862	1498	3892708	5046134	17513528755831
2209954	2083946	126008	4146	9830886	10937674	17513541047883
1630220	1599060	31160	6096	12963298	14251712	17513555892045
1821504	1789160	32344	6260	14135244	14767288	17513572099141
1948948	1917556	31392	9117	19224460	20609224	17513593528425
2015726	1983538	32188	17011	35697146	36465078	17513631492919
1774756	1742212	32544	15172	31953602	32546760	17513665471621
2478316	2446200	32116	7268	15606896	17442064	17513683807125
1525512	1492548	32964	14094	29234220	30138932	17513714817949
1865196	1832944	32252	5745	13107408	13792180	17513730041609
1502358	1414354	88004	17672	36957574	37275242	17513768752427
2277892	2246100	31792	18355	38307922	39427304	17513809589657
1147992	1115804	32188	16239	34093056	34052956	17513845081469
0	0	0	0	0	0	0
1604958	1572618	32340	8278	17566234	18610430	17513906561899
1890504	1855476	35028	12673	26465214	27665176	17513935169145
573602	539782	33820	17143	35008380	35288064	17513971001971
2318414	2274662	43752	11737	25087560	26220390	17513998658623
1043332	1011320	32012	1406	4439066	4298168	17514004391465
1848576	1816568	32008	15797	33492182	33878192	17514039982393
2285052	2251372	33680	10643	22900640	24000184	17514065418721
2420258	2388854	31404	8558	18727488	19964530	17514086817791
0	0	0	0	0	0	0
1981800	1945596	36204	10882	22508554	24172424	17514123464985
1618114	1585662	32452	12473	26558506	26991534	17514151893107
1290094	1255246	34848	1585	4774532	4888370	17514158208915
1582186	1548764	33422	12540	26700020	27090322	17514186748891
1890968	1859060	31908	14264	29549156	30848992	17514218439361
1851604	1819108	32496	7738	17083666	17754944	17514237625857
1709928	1676192	33736	12733	26351388	27619676	17514265937953
935906	902702	33204	14271	30169460	29906070	17514297293671
1572440	1536980	35460	12902	27415032	27805296	17514326531985
2336330	2304634	31696	3628	8874170	10031590	17514337993719
1153680	1119516	34164	8111	17830052	17804896	17514357228945
8841684	8835084	6600	10266	22288164	29801244	17514388608793
1449202	1417758	31444	14833	30732476	31544386	17514421041987
2367420	2335884	31536	15157	31965784	33109510	17514455625873
2539534	2369618	169916	5226	12061690	13420634	17514470477939
1072910	1041398	31512	16531	34668588	34561298	17514506470963
1631314	1599282	32032	13004	27625964	28076414	17514535978819
1914916	1882644	32272	3731	8838080	9804772	17514546982633
1527714	1494578	33136	4131	9231596	10218514	17514557993315
2343882	2201906	141976	3481	8573048	9733402	17514569161443
2432516	2399580	32936	10587	21970716	24033356	17514593815829
1963078	1930478	32600	4252	10116708	10895950	17514606146291
2239612	2207972	31640	3693	9060224	10051636	17514617700813
1955928	1924368	31560	8638	18883664	19660580	17514638790989
2085070	2053274	31796	2737	7100428	7996014	17514648228031
1174288	1141972	32316	16854	34678568	35310556	17514684336933
2332248	2299392	32856	5262	12136858	13285348	17514699068761
1643490	1612358	31132	7312	16231080	16694290	17514717193863
2226850	2195238	31612	5533	12606004	13720486	17514732277095
1333724	1300678	33046	13593	27819082	28959020	17514761684329
928468	895364	33104	99	1807372	1556260	17514764670437
2391622	2358766	32856	14288	30209762	31417010	17514797523319
1982216	1867136	115080	14109	29827624	30628388	17514829583697
1728484	1695984	32500	12408	25778940	26973112	17514857341725
1708196	1676068	32128	8027	17660340	18190656	17514876961261
1548864	1517220	31644	9985	21232166	21969820	17514899993701
2038658	2007210	31448	15678	32747962	33822082	17514935031267
2644006	2611982	32024	7117	15005290	17305450	17514952934491
1954496	1919588	34908	12293	26200792	26967356	17514981340665
2251916	2216824	35092	16789	35199860	36258748	17515019043777
0	0	0	0	0	0	0
1879616	1840896	38720	19153	39130248	40613088	17515085146937
1574214	1541766	32448	1515	4737106	5032866	17515091709495
2127252	2043852	83400	11040	23693018	24636016	17515117780337
1249586	1187550	62036	19496	40575282	40667366	17515159856327
1631430	1598042	33388	3415	7903566	8888406	17515169642087
2069894	2036158	33736	9104	19389326	20705162	17515191352427
1435486	1403128	32358	13390	27775504	28653808	17515220813705
1745300	1686652	58648	13186	27558036	28546604	17515250367361
1558504	1525436	33068	14864	31185452	31714236	17515283362305
1663600	1632204	31396	13823	29262086	29738740	17515314539085
2057508	2025416	32092	9098	19821184	20693084	17515336668765
1455368	1419188	36180	15155	30975480	32193200	17515369350377
1816810	1783802	33008	13875	29359836	29994854	17515400777655
1014614	972818	41796	9861	20873462	21164484	17515422929175
1652598	1621910	30688	7928	17474796	17938502	17515442307079
807414	774514	32900	110	1308402	1455190	17515444677903
1928620	1891820	36800	11900	25431922	26179660	17515472288865
1817224	1784180	33044	9545	20515382	21333812	17515494881309
890536	859896	30640	3369	8407568	8055916	17515504430509
469994	411854	58140	7297	15366076	15492850	17515520517747
1293782	1261098	32684	19406	40428972	40543418	17515562491287
1803566	1771966	31600	5787	13199714	13815878	17515577744927
956862	924574	32288	8521	18594232	18426422	17515597546067
1869750	1836754	32996	2005	5627914	6307206	17515605294859
1630722	1488494	142228	16318	34137206	34693062	17515641313535
1149136	1116936	32200	14294	30215112	30165228	17515672927713
2056700	2023612	33088	5824	13264404	14132208	17515688499193
1973756	1943092	30664	16278	33404252	34957756	17515724127957
2068158	2034370	33788	17680	36203256	37853730	17515762654071
1792142	1752082	40060	11094	23078876	24408462	17515787775755
1599530	1565818	33712	18047	37719272	38121246	17515827344851
787660	755544	32116	10162	21943778	21540756	17515850326801
1520256	1488668	31588	1420	4448436	4787808	17515856549309
2438760	2406828	31932	16616	34702538	36096684	17515893941609
1620172	1588428	31744	4621	10849992	11290880	17515906662813
715570	684058	31512	6886	15150412	14917006	17515922780071
