# Loop @ Start frequency 2000000Hz took 1063.07 cycles
# Interval [1062 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 3100000Hz took 710.09 cycles
# Interval [706 ; 714]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1292566	1254274	38292	3567	279786842	279730524	1123355599893681
1249786	1227630	22156	4812	10458288	11119218	1123355611790777
1614080	1591006	23074	907	2656560	3674810	1123355616247457
548092	518406	29686	3036	7500110	6866454	1123355624480959
1088376	1066954	21422	4996	11414316	11327244	1123355637169151
1799258	1656644	142614	2463	6346960	6971332	1123355645505929
1394416	1375150	19266	4156	9677128	9941216	1123355656750949
1521630	1501760	19870	3982	9400390	9721218	1123355667846071
1625178	1601478	23700	4075	9562610	10015506	1123355679207533
775766	757328	18438	3998	8861134	9005800	1123355689018077
1273652	1254658	18994	3427	8356760	8361236	1123355698821901
1395256	1376306	18950	2191	5788880	6011136	1123355706179431
1642008	1593758	48250	4544	10509164	10965700	1123355718504089
1023008	902216	120792	3891	9177742	9037806	1123355728879001
1407652	1388980	18672	4101	9249688	9843078	1123355739709553
1590504	1445898	144606	3295	7818802	8416058	1123355749292465
1644202	1623262	20940	2535	6514824	6959864	1123355757638111
1053290	1033182	20108	27	1534032	1370488	1123355760411185
1669524	1648844	20680	2511	6547014	6936694	1123355768813311
1669612	1648184	21428	4626	10022608	11166782	1123355780691299
1428226	1408140	20086	4697	10684664	11068346	1123355792989869
1164646	1141288	23358	4859	11139586	11128544	1123355805480199
779698	759636	20062	1572	4565768	4169018	1123355811011143
1624936	1606572	18364	447	2284240	2754432	1123355815094293
1451022	1429696	21326	3556	8606646	8798456	1123355825328441
1721662	1699186	22476	4871	11167434	11709328	1123355838402919
481172	460258	20914	3275	7590178	7277838	1123355846660375
1486430	1466570	19860	1540	4500926	4812750	1123355852833613
1248746	1227242	21504	3078	7571636	7652228	1123355861839851
1177418	1157236	20182	1572	4566552	4567174	1123355867770469
1398912	1376478	22434	1286	3984720	4207728	1123355873327969
1115622	1093912	21710	4158	9741134	9679136	1123355884370547
974894	953686	21208	156	1734570	1534316	1123355887265815
602240	577882	24358	590	2483182	2028160	1123355890537121
915514	895184	20330	1788	5002050	4738252	1123355896640333
685232	664372	20860	4822	11065400	10575204	1123355908575999
901494	879562	21932	271	1965072	1690350	1123355911628217
1794378	1773508	20870	2722	6869814	7489148	1123355920479053
919600	900662	18938	3041	7120330	7248206	1123355928704103
752514	731886	20628	1519	4447316	4025152	1123355934076931
1150264	1129632	20632	1506	4424296	4396850	1123355939824671
1439646	1420892	18754	4306	9946312	10289686	1123355951383933
1461366	1442450	18916	3273	7752480	8241684	1123355960771631
0	0	0	0	0	0	0
1015806	995714	20092	2294	5863054	5853972	1123355974808091
1744084	1721508	22576	1597	4617376	5185214	1123355981356281
1557880	1537204	20676	2113	5707876	6030338	1123355988808005
481844	438046	43798	412	2244786	1551670	1123355991719985
1292396	1271422	20974	138	1704234	1819264	1123355994902465
700184	677508	22676	3347	8137392	7639948	1123356003926213
1261464	1240886	20578	16	1006298	1539274	1123356006379505
1783994	1655618	128376	1746	4928848	5523306	1123356013277947
1401578	1379602	21976	4935	10782144	11517202	1123356025647425
1080890	1060592	20298	3464	8277542	8255408	1123356035192669
1438242	1416598	21644	3745	9027882	9174650	1123356045847959
1188850	1169164	19686	2732	6915888	6896352	1123356054138397
1669880	1650160	19720	1498	4365868	4900884	1123356060347407
699020	677712	21308	4146	9071080	9228912	1123356070290465
