# Loop @ Start frequency 3000000Hz took 709.03 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 900000Hz took 2380.68 cycles
# Interval [2367 ; 2394]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1037262	1013710	23552	8567	213343160	212695578	72523593508675
1179572	1163584	15988	14812	31392486	30970614	72523626536765
1181288	1166764	14524	5907	13463098	13162244	72523641634321
1172378	1158070	14308	18036	39512610	37410608	72523682771125
514580	498726	15854	14996	31836002	30674214	72523715575063
1174338	1158540	15798	2463	6858960	6267580	72523724060775
258548	242872	15676	9156	19556240	18737728	72523744328801
262418	247470	14948	8982	19540466	18394878	72523764582507
309578	274078	35500	9075	19741644	18626836	72523785093507
1010160	994628	15532	3998	9930728	9174622	72523796506035
1183026	1166792	16234	8427	18098334	18206198	72523816242747
434154	416646	17508	7191	15960056	14986284	72523833093725
1181200	1161640	19560	14544	32287428	30440360	72523867030521
1177808	1160784	17024	8891	19185806	19131558	72523887866949
1182458	1158668	23790	14101	29412658	29556818	72523918919361
1176060	1159400	16660	3295	7912470	7938168	72523928480903
1175738	1158832	16906	17535	36471862	36417374	72523966582263
359774	342368	17406	5027	11897502	10584360	72523979296197
1189664	1171778	17886	12511	26666784	26385816	72524007607893
205690	176006	29684	9626	20622128	19628522	72524028891743
977436	962130	15306	9697	20972466	20542442	72524051307325
411018	394134	16884	4859	11522364	10300350	72524063696787
552892	537748	15144	6572	14826392	13868316	72524079530547
834734	819604	15130	5447	12470318	11899324	72524093290253
1178432	1162892	15540	3556	8995474	8462500	72524103919881
1175548	1160188	15360	4871	11435064	11087540	72524116986893
533134	516668	16466	8275	18397574	17257570	72524136382295
1176008	1159000	17008	11540	24658654	24427428	72524162671005
1224864	1166456	58408	18078	37528304	37552350	72524201879525
1303064	1243380	59684	1572	5020324	4617972	72524208659693
202620	187736	14884	11286	23606894	22944738	72524232925029
436688	420848	15840	9158	19695682	18924482	72524253530965
1195942	1178468	17474	156	1979542	1679804	72524257164187
1174902	1159336	15566	5590	12891476	12531462	72524271697045
541912	525172	16740	11788	25219544	24288636	72524297913813
351306	331460	19846	4822	11349818	10166290	72524310071107
758890	741708	17182	271	2119456	1472922	72524313404703
687508	672676	14832	2722	6818002	6304174	72524321365253
1181288	1164244	17044	8041	17879664	17434600	72524340882895
962428	946448	15980	16519	34676564	34170844	72524376987725
1175470	1159070	16400	16506	34857698	34360742	72524413486463
873810	857684	16126	19306	40354470	39657318	72524455170507
1176714	1159006	17708	18273	38325166	37894242	72524495139103
1054748	1039734	15014	16904	35611664	35032364	72524532272827
958654	942750	15904	2294	6277186	5718166	72524539964663
1175846	1158848	16998	11597	24556274	24541486	72524566153663
1178308	1161808	16500	7113	15847012	15575218	72524583635983
1176316	1160798	15518	412	2354578	2171534	72524587623957
1177298	1158998	18300	138	1547546	1627662	72524590804907
356214	339252	16962	3347	7835286	7221820	72524599471735
354288	337622	16666	15016	31908290	30557810	72524632189583
1015882	997162	18720	6746	15181700	14679350	72524648843023
1219606	1165910	53696	9935	21768346	21264508	72524672342565
1175624	1159984	15640	8464	18355754	18274064	72524692330441
1179560	1163276	16284	18745	38811244	38840950	72524732778067
1181374	1165406	15968	2732	7049270	6816622	72524741485787
1182398	1166538	15860	1498	4539874	4350610	72524747664775
706832	689676	17156	4146	9960194	9170926	72524758787143
1158348	1143116	15232	6096	13550502	13522482	72524773962495
1175606	1158402	17204	6260	14100536	13867014	72524789695635
372846	356174	16672	9117	19882528	18777234	72524810406707
1177430	1160854	16576	17011	35635330	35371102	72524847675023
1037018	1021402	15616	15172	31793996	31552158	72524880962357
1187614	1171480	16134	7268	16401150	15899030	72524899016765
1183370	1165690	17680	14094	29955802	29544802	72524930622307
1174490	1158820	15670	5745	14464928	12835208	72524946717281
1177672	1162018	15654	17672	36941238	36693494	72524985292155
553794	538182	15612	18355	38016858	37435234	72525024315955
315320	298122	17198	16239	34179964	32964270	72525059265227
603476	588518	14958	19099	40075902	38973012	72525100399053
1130066	1113710	16356	8278	18394508	17855756	72525120379495
1179246	1160694	18552	12673	27191500	26696606	72525149208463
1176288	1161348	14940	17143	35873424	35636118	72525186723187
898642	883138	15504	11737	24867468	24543702	72525212945311
1182466	1165900	16566	1406	4405334	4164602	72525219007107
1182918	1163158	19760	15797	33264682	32948502	72525253923295
626172	604644	21528	10643	22877270	22084302	72525277882357
841194	824938	16256	8558	18773912	18128994	72525297953227
1175826	1161022	14804	4047	9674682	9440944	72525309259761
1193890	1176844	17046	10882	23590688	23128712	72525334499601
1188586	1171538	17048	12473	26924846	26306010	72525363068095
1179424	1164126	15298	1585	4866958	4523322	72525369580875
979720	961576	18144	12540	26044166	26230844	72525397060961
