# Loop @ Start frequency 1900000Hz took 1121.16 cycles
# Interval [1117 ; 1125]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 900000Hz took 2378.48 cycles
# Interval [2369 ; 2388]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
904696	864944	39752	8567	306950162	305334424	41706684408721
512312	490614	21698	14812	32233750	30393336	41706717642063
394998	372744	22254	5907	14581086	12471928	41706733090667
1182132	1158892	23240	18036	38754468	37511512	41706773499463
409988	387328	22660	14996	32629656	30660118	41706807013045
683500	662732	20768	2463	7831940	5866152	41706815998481
1188148	1160712	27436	9156	20930358	19757852	41706838588943
1181682	1160210	21472	8982	20530568	19402750	41706860810325
958360	935110	23250	9075	20849982	19366046	41706883090805
925776	902206	23570	3998	10735916	9179094	41706895226115
898720	875566	23154	8427	19402382	18009724	41706915998903
1188762	1161138	27624	7191	16855900	15828524	41706934514809
544290	521116	23174	14544	31492778	29888400	41706967048081
1185360	1161574	23786	8891	20624252	19224074	41706989328995
429890	299554	130336	14101	30958266	28889720	41707021187223
627862	604918	22944	3295	9035760	7475882	41707031321125
1178284	1156168	22116	17535	37633436	36506838	41707070605263
1187044	1163954	23090	5027	12767744	11499526	41707085045881
1185014	1163116	21898	12511	27729844	26463940	41707114429641
1177144	1155640	21504	9626	21906836	20686186	41707138007615
1079108	1057580	21528	9697	21820432	20738210	41707161379335
1180714	1159618	21096	4859	12242866	11156904	41707175274895
1752996	1731822	21174	6572	15838214	15153428	41707193338983
1205084	1181924	23160	5447	13270632	12357428	41707208286943
917412	894418	22994	3556	9741136	8288258	41707219425213
506692	484774	21918	4871	12291090	10506120	41707232694383
1249410	1160408	89002	8275	19033070	18057454	41707253448915
242154	209260	32894	11540	25558638	23580210	41707279721485
1269474	1162876	106598	18078	38853262	37690418	41707320316453
1186648	1163378	23270	1572	5582802	4588568	41707327567623
318460	295422	23038	11286	25177820	23148522	41707353535183
852554	829534	23020	9158	20964534	19425284	41707375823093
1212948	1166472	46476	156	3082162	1782280	41707380589435
795938	772106	23832	5590	14135600	12233462	41707396004321
1222466	1161246	61220	11788	26408410	25056462	41707424106623
1255438	1207040	48398	4822	12261846	11157770	41707438093507
930292	908788	21504	271	3212838	1729318	41707442708303
1184038	1159816	24222	2722	6465022	6886804	41707450829995
626556	603984	22572	8041	18700676	16966272	41707470630335
1106006	1065864	40142	16519	35556322	34401512	41707507773503
1328268	1158650	169618	16506	35821812	34599010	41707545395477
1180710	1158684	22026	19306	41131970	40049958	41707588179565
339862	316486	23376	18273	39424006	37142506	41707628414423
917766	893852	23914	16904	36307274	34984046	41707666168023
1186486	1163054	23432	2294	7343448	6031926	41707675170641
423078	401676	21402	11597	25616054	23876194	41707701681053
1187702	1164582	23120	7113	16638958	15670942	41707719979563
890498	869246	21252	412	3443140	1973424	41707724784315
1184148	1162678	21470	138	3604002	1719390	41707730043933
541062	518796	22266	3347	9670606	7493638	41707740726743
1184444	1162158	22286	15016	32602498	31473482	41707774983823
731026	707212	23814	6746	16212626	14481122	41707792398267
951808	926782	25026	9935	22733744	21079274	41707816566877
851224	828972	22252	8464	19534932	18037410	41707837436121
1125226	1101910	23316	18745	39988646	38873108	41707879021787
508516	484398	24118	2732	8096254	6229812	41707888096997
218798	176656	42142	1498	5698374	3472528	41707894485275
556046	452050	103996	4146	10775132	9105536	41707906300413
505036	482620	22416	6096	14815914	12954100	41707922113235
544668	522328	22340	6260	15031794	13322876	41707938160783
1183840	1161920	21920	9117	20813076	19675874	41707960627761
528242	502698	25544	17011	36634452	34807642	41707998275877
853232	752778	100454	15172	32998998	31454106	41708032620573
1116232	1094008	22224	7268	17000440	15910488	41708051267427
1229218	1205326	23892	14094	31005258	29674482	41708083972201
920878	897902	22976	5745	14321220	12668904	41708099685721
433214	411322	21892	17672	38001436	36039126	41708138591725
1181736	1159458	22278	18355	39171442	38149334	41708179427943
1182848	1160622	22226	16239	35047218	33918660	41708216130787
1183838	1160274	23564	19099	40663914	39639860	41708258449445
290468	269148	21320	8278	19327408	17103576	41708278557863
1241404	1168198	73206	12673	27815298	26844768	41708308096583
1186472	1164000	22472	17143	36909320	35730304	41708346665335
1075348	1053446	21902	11737	25803532	24807198	41708374026001
863766	841298	22468	1406	5652688	3933886	41708381014387
1183512	1160274	23238	15797	34322460	33035786	41708416991853
1183062	1160082	22980	10643	23736560	22726418	41708442383183
714256	691882	22374	8558	19704980	18087326	41708463284223
1181240	1158222	23018	4047	10990402	9533246	41708475927077
200006	170168	29838	10882	24437532	22221180	41708501035623
1194326	1164988	29338	12473	27618324	26398072	41708530319743
508914	487668	21246	1585	5761788	3936290	41708537072275
