# Loop @ Start frequency 1200000Hz took 1777.29 cycles
# Interval [1774 ; 1780]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3600000Hz took 708.49 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1455378	1409448	45930	8567	423443730	424129814	24618396690689
1406578	1376834	29744	14812	31188754	31403074	24618429477643
833742	796518	37224	5907	13376406	13017812	24618443876743
1454996	1425062	29934	18036	37285916	37898796	24618482809637
1622762	1590212	32550	14996	31538760	31984992	24618516159187
1759670	1724412	35258	2463	5860964	7056726	24618523968031
1405472	1375916	29556	9156	19445820	20086818	24618545007657
1527562	1497830	29732	8982	19518008	19863530	24618566241551
1412536	1380376	32160	9075	19618486	19934320	24618587460401
619788	589188	30600	3998	9515136	8987318	24618597783539
1216086	1187418	28668	8427	18402062	18441412	24618617595747
1470618	1441760	28858	7191	15968776	16222122	24618635224107
1229252	1126686	102566	14544	30262452	30688376	24618666904467
1590436	1561092	29344	8891	18790208	19751696	24618687473471
1067518	1036128	31390	14101	29753504	29639612	24618718482323
1485484	1456640	28844	3295	8170800	8473314	24618728326245
1742314	1611148	131166	17535	36169818	37184994	24618766426739
1690952	1661216	29736	5027	11611042	12122562	24618779917261
1255276	1225372	29904	12511	26039034	26647816	24618807403417
1562620	1532044	30576	9626	20806246	21185560	24618829960529
1065134	1035736	29398	9697	20946952	20830226	24618852160915
1555996	1525532	30464	4859	11004982	11644288	24618864909687
1005352	975160	30192	6572	14739624	14518590	24618880842941
745744	717834	27910	5447	12096346	12019668	24618893873143
1067800	1039774	28026	3556	8137870	8549470	24618903271135
569338	541148	28190	4871	11289996	10682698	24618915318597
663726	634652	29074	8275	18098082	17584858	24618934268817
1642006	1521480	120526	11540	24637996	25101984	24618960736945
1003618	973934	29684	18078	37709716	37530570	24618999638259
821432	791980	29452	1572	4693498	4334990	24619005341981
1190434	1161748	28686	11286	23732210	24133834	24619030452839
1702912	1674774	28138	9158	19777410	20398758	24619052121133
1186836	1159798	27038	156	1241012	1870572	24619054737027
800682	771986	28696	5590	12737060	12351556	24619068462687
1040302	1009500	30802	11788	25385224	24986236	24619095076161
