# Loop @ Start frequency 2300000Hz took 924.24 cycles
# Interval [923 ; 926]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3500000Hz took 709.94 cycles
# Interval [706 ; 714]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
923026	892132	30894	3567	258032086	257603108	1124244703057213
880248	860694	19554	4812	10424838	10727394	1124244714550363
1942286	1921456	20830	907	2813614	3978294	1124244719492377
1512240	1492348	19892	3036	6975628	7810490	1124244728166263
1529804	1510660	19144	4996	11399940	11744794	1124244741281737
970430	952776	17654	2463	5816064	6118866	1124244748254173
1677614	1658538	19076	4156	9700398	10201102	1124244759805297
467676	448914	18762	3982	8924572	8642672	1124244769371285
1649686	1502270	147416	4075	9168870	10013596	1124244780363231
1576224	1557266	18958	3998	9467140	9782164	1124244791583745
1170766	1149200	21566	3427	7702478	8250048	1124244800642241
1100028	1079738	20290	2191	5253474	5703046	1124244807181479
1324096	1304514	19582	4544	10064498	10634692	1124244818755469
1745564	1724500	21064	3891	9176066	9749240	1124244829862841
865502	847678	17824	4101	8874624	9288424	1124244839788563
1734456	1716456	18000	3295	7975306	8534706	1124244849671467
781930	763634	18296	2535	6455642	6062482	1124244857082849
1041396	1022546	18850	27	1442170	1310034	1124244859740303
1711810	1694782	17028	2511	6321542	6944696	1124244867946689
1675312	1657494	17818	4626	10904400	11137810	1124244880700069
589654	569190	20464	4697	10259004	10194884	1124244891722323
1641540	1624490	17050	4859	11104756	11569884	1124244904642109
1603866	1581850	22016	1572	4530784	4959170	1124244910950387
1999206	1981458	17748	447	2272552	3109038	1124244915395709
1503692	1486708	16984	3556	7783368	8825620	1124244924856135
1516818	1499254	17564	4871	10602598	11469254	1124244937149173
1351412	1331248	20164	3275	7935574	8111840	1124244946609799
691668	672500	19168	1540	4098954	3995038	1124244951585989
900964	881966	18998	3078	7558496	7279930	1124244960231189
1634764	1615378	19386	1572	4539430	4999922	1124244966590963
1499282	1480358	18924	1286	3945844	4294150	1124244972221443
1125634	1106624	19010	4158	9355372	9663974	1124244982887735
700554	674062	26492	156	1710994	1238864	1124244985484649
1709176	1690028	19148	590	2579776	3111502	1124244989959229
1393934	1375360	18574	1788	4973250	5191828	1124244996511935
797074	776686	20388	4822	11048832	10662854	1124245008542951
510478	491892	18586	271	2007468	1273978	1124245011246357
1003768	985276	18492	2722	6839920	6670546	1124245019275601
1006824	987930	18894	3041	7478594	7310754	1124245027946597
1628046	1601894	26152	1519	4431714	4887442	1124245034191711
1105050	1081880	23170	1506	4082404	4338584	1124245039564611
1005278	986388	18890	4306	9997150	9829266	1124245050740753
1676538	1657388	19150	3273	7929466	8433078	1124245060520039
1568560	1548676	19884	1904	4852244	5598678	1124245067126037
601560	580270	21290	2294	5502002	5412142	1124245073414931
1402630	1382496	20134	1597	4592682	4819650	1124245079595977
1121678	1096866	24812	2113	5633624	5570062	1124245086536985
478344	457952	20392	412	2224908	1523706	1124245089425605
1429930	1398692	31238	138	1672302	1928100	1124245092713177
1353548	1332520	21028	3347	7907928	8269842	1124245102160733
1202812	1182606	20206	16	1457208	1457590	1124245105005949
1466394	1446972	19422	1746	4954320	5172876	1124245111609531
1787424	1766156	21268	4935	11269404	11879828	1124245124852473
1028408	942032	86376	3464	7862590	8178392	1124245133929351
1556062	1534076	21986	3745	8237522	9267540	1124245143908915
1538774	1518432	20342	2732	6861538	7224760	1124245152495585
1665392	1642668	22724	1498	4403488	4884344	1124245158750137
1390002	1369248	20754	4146	9214420	9904682	1124245169540643
1197706	1169326	28380	1096	3596496	3612546	1124245174520331
1719338	1698974	20364	1260	3921056	4461216	1124245180345911
1480448	1369392	111056	4117	9071626	9936456	1124245191086963
917724	898234	19490	2011	5439968	5161356	1124245197630191
1195594	1175118	20476	172	1089002	1801924	1124245200100059
1059098	1038308	20790	2268	5782472	5817642	1124245207127499
1738030	1717864	20166	4094	9585240	10148262	1124245218636373
1432046	1413522	18524	745	2522226	3144146	1124245222776321
1706482	1686556	19926	2672	5927992	7273452	1124245230596695
1397122	1377674	19448	3355	7509426	8329196	1124245239689291
1396468	1375310	21158	1239	3773288	4096854	1124245245044561
1708446	1689344	19102	4099	9665214	10129596	1124245256604349
1436410	1419118	17292	3278	7437930	8203506	1124245265652257
913482	895498	17984	2673	6726422	6470244	1124245273465243
1240956	1222364	18592	2143	5669314	5736930	1124245280548675
709796	690468	19328	1737	4857540	4394384	1124245286289489
1406832	1389396	17436	1406	4195150	4428972	1124245292068461
1384964	1366116	18848	797	2557776	3189740	1124245296184579
763132	745804	17328	643	1885326	2259748	1124245299006705
1634782	1615462	19320	3558	8503096	8965706	1124245309318303
1151300	1133790	17510	4047	9489986	9456264	1124245320132713
1637324	1618190	19134	882	3145654	3611834	1124245325088831
1322724	1301500	21224	2473	6346544	6495012	1124245332944163
1463932	1422138	41794	1585	4567018	4859656	1124245339161321
1531548	1384484	147064	2540	6490208	6834700	1124245347368881
1399840	1379364	20476	4264	9930482	10151064	1124245358885077
1127166	1107642	19524	2738	6862174	6825118	1124245367060349
1356392	1336782	19610	2733	6882912	7058108	1124245375485497
598314	561202	37112	4271	9427866	9354718	1124245385685209
1479074	1462262	16812	2902	7190500	7493768	1124245394527937
