# Loop @ Start frequency 1800000Hz took 1182.50 cycles
# Interval [1179 ; 1186]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 1200000Hz took 1777.71 cycles
# Interval [1772 ; 1784]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201476	1166350	35126	3567	309301672	309115106	1122634270758829
877976	852890	25086	4812	11080166	10773060	1122634283095251
1188202	1166080	22122	907	3288984	3274026	1122634287947391
1218678	1159780	58898	3036	7353280	7561434	1122634296893819
837928	812716	25212	4996	11159766	11101418	1122634309266999
1463116	1177144	285972	2463	6385382	6659728	1122634317490069
1322770	1192862	129908	4156	9751166	9905742	1122634328937681
1182500	1157012	25488	3982	9434046	9423738	1122634339929361
1193272	1165350	27922	4075	9613894	9613630	1122634351111991
1183630	1161582	22048	3998	9459154	9450614	1122634362130265
1182806	1160650	22156	3427	8314994	8309122	1122634372003391
359938	337088	22850	2191	5640458	5012326	1122634378378491
795116	773124	21992	4544	10543674	10154570	1122634390097575
1195476	1171496	23980	3891	9237814	9249124	1122634400905835
1189130	1165750	23380	4101	9502764	9662616	1122634411973445
1192602	1168618	23984	3295	7641310	8054276	1122634421182801
329126	176444	152682	2535	6526878	5671114	1122634428413285
1186514	1152460	34054	27	1512300	1511158	1122634431492679
1186932	1163094	23838	2511	6479436	6480230	1122634439534995
1182582	1160202	22380	4626	10486590	10706156	1122634451578561
754692	732178	22514	4697	10624420	10419890	1122634463332571
1323882	1166942	156940	4859	11171128	11311760	1122634476203681
1226756	1203936	22820	1572	4609200	4641972	1122634482414565
1074100	1050148	23952	447	1961470	2239112	1122634485831861
1201808	1165260	36548	3556	8568580	8584098	1122634495977469
215664	186834	28830	4871	11203450	10228096	1122634507771219
384560	359522	25038	3275	8006772	7204878	1122634516538041
898168	875150	23018	1540	4538642	4248900	1122634522355631
626958	605676	21282	3078	7614362	7052890	1122634530978331
1189716	1167242	22474	1572	4249654	4605124	1122634536793055
397068	371866	25202	1286	3889872	3239856	1122634541454359
623332	599560	23772	4158	9772030	9210422	1122634552226571
1111676	1089914	21762	156	1586594	1693254	1122634555298895
555330	533470	21860	590	2352878	2010004	1122634558582523
1186912	1162316	24596	1788	5035732	5034884	1122634565186075
505360	482842	22518	4822	11086464	10420242	1122634577152385
693080	670196	22884	271	1995724	1505010	1122634580216105
1287920	1265510	22410	2722	6899950	7002640	1122634588778881
1080568	1058030	22538	3041	7580146	7469774	1122634597813699
206432	182506	23926	1519	4495858	3515996	1122634602893325
711990	689332	22658	1506	4474380	3998772	1122634608454831
1187626	1163714	23912	4306	10066394	10068928	1122634620094395
677374	654976	22398	3273	7844626	7494146	1122634628992055
1185328	1160648	24680	1904	5270680	5268710	1122634635883929
1153856	1129926	23930	2294	5841380	6013426	1122634643254445
770066	748810	21256	1597	4662640	4235108	1122634649062551
1179124	1157278	21846	2113	5687032	5676076	1122634656303619
1186008	1160912	25096	412	2278848	2280746	1122634660148461
1184460	1159726	24734	138	1737750	1729852	1122634663444855
1177992	1153742	24250	3347	8034840	8142450	1122634673032331
1183562	1161754	21808	16	1503268	1496706	1122634676093845
898818	876720	22098	1746	4739476	4662026	1122634682107079
1335218	1302200	33018	4935	11397670	11476698	1122634695215379
1181716	1160022	21694	3464	8382988	8379450	1122634705155795
708048	673716	34332	3745	8955960	8467996	1122634715196069
1206540	1159768	46772	2732	6572676	6946092	1122634723350491
1199808	1176040	23768	1498	4430836	4466230	1122634729355699
248846	226042	22804	4146	9637914	8811492	1122634739616665
1237150	1212024	25126	1096	3401478	3700570	1122634744631009
302214	276282	25932	1260	3931150	3092930	1122634749239985
767674	649816	117858	4117	10008792	9273310	1122634760391371
1186940	1163514	23426	2011	5558614	5481022	1122634767522595
688160	633904	54256	172	1613864	1302910	1122634770199799
329658	243258	86400	2268	5993402	5135218	1122634776897179
719440	696580	22860	4094	9645040	9181542	1122634787636931
989554	966006	23548	745	2946012	2750276	1122634791948995
1044258	1021588	22670	2672	6802764	6659028	1122634800171631
637432	615422	22010	3355	8167952	7619716	1122634809352775
581698	560190	21508	1239	3596858	3335408	1122634813906991
482480	408076	74404	4099	9650172	8952086	1122634824415659
762510	740270	22240	3278	7660616	7589080	1122634833219641
1183902	1160168	23734	2673	6801670	6800616	1122634841580981
1181758	1158026	23732	2143	5645720	5738740	1122634848784759
1056726	1033654	23072	1737	4553768	4802324	1122634854769745
1278798	1254050	24748	1406	4269272	4361400	1122634860693739
496506	446860	49646	797	2674268	2361246	1122634864239405
365262	332684	32578	643	2523548	1921340	1122634867512135
1078156	963986	114170	3558	8193068	8465244	1122634877158949
489378	467098	22280	4047	9552684	8854422	1122634887576091
1199610	1175318	24292	882	2894274	3233214	1122634892046359
568370	544946	23424	2473	6119596	5785990	1122634899109011
1061068	1039082	21986	1585	4630336	4501882	1122634905175691
1189566	1165032	24534	2540	6538070	6541572	1122634913278105
1085352	1063152	22200	4264	9992030	9884286	1122634924729811
1182330	1160022	22308	2738	6931550	6930418	1122634933218741
808868	785328	23540	2733	6954082	6546534	1122634941357219
720576	697886	22690	4271	10031544	9532398	1122634952484829
1189654	1166938	22716	2902	6932986	7264212	1122634960989855
950130	927444	22686	3628	8334890	8475650	1122634970650255
753636	729788	23848	3111	7706360	7247240	1122634979485661
1182988	1157552	25436	266	1820628	1986954	1122634982863011
1185390	1162606	22784	4833	10808314	11121954	1122634995231329
947800	924796	23004	157	1773138	1533014	1122634998327725
751504	727780	23724	226	1909790	1475110	1122635001371409
302734	280938	21796	1531	4515490	3635148	1122635006564589
1184676	1162632	22044	3004	7125910	7463846	1122635015256455
214778	173528	41250	3731	8827518	7947576	1122635024674461
1313766	1290950	22816	4131	9717546	9847930	1122635036081371
1179342	1155726	23616	3481	8242704	8422116	1122635045878601
1186866	1164196	22670	587	2364422	2632784	1122635049805115
1184386	1159440	24946	4252	9600564	9959658	1122635060965841
1186742	1162424	24318	3693	8715688	8847268	1122635071244119
677318	655160	22158	3638	8738846	8224196	1122635081034629
1189708	1165810	23898	2737	6933368	6939936	1122635089532951
914606	891458	23148	1854	4940536	4893198	1122635095761761
718200	694900	23300	262	1984432	1514270	1122635098839341
1192472	1168364	24108	2312	5742332	6086292	1122635106149565
1187082	1160502	26580	533	2526678	2523548	1122635110238141
1184456	1161414	23042	3593	8657152	8641706	1122635120505469
1202622	1179406	23216	99	1311580	1671306	1122635123401601
979544	955220	24324	4288	9932160	9826454	1122635134688435
467076	443590	23486	4109	9673334	8956276	1122635145203881
1186940	1161842	25098	2408	6271882	6274902	1122635153037721
1182358	1160358	22000	3027	7377934	7510880	1122635161973031
751194	726214	24980	4985	11138396	10991606	1122635174237775
1190828	1168330	22498	678	2811130	2816888	1122635178623369
1189370	1166614	22756	2117	5688974	5693540	1122635185875895
1194922	1170726	24196	2293	5988382	6053030	1122635193435395
1177452	1154766	22686	1789	5034410	5026030	1122635200021825
1181830	1159708	22122	914	3290036	3280428	1122635204868161
1187466	1165306	22160	4153	9769414	9770266	1122635216199769
1186362	1162912	23450	1515	4496070	4486762	1122635222256621
542806	519796	23010	1040	3374440	2894756	1122635226555015
373086	350518	22568	4496	10456274	9635722	1122635237767221
1182970	1160218	22752	3415	8284586	8283586	1122635247609051
1206516	1163068	43448	4104	9589802	9685796	1122635258780509
275170	216610	58560	3390	8244462	7330200	1122635267675091
1182154	1159850	22304	3186	7830920	7824140	1122635277063959
1186172	1161608	24564	4864	11186328	11183950	1122635289809891
1227488	1198858	28630	3823	8726078	9144072	1122635300137141
1065558	1043976	21582	4098	9648980	9532404	1122635311227129
