# Loop @ Start frequency 1200000Hz took 1780.11 cycles
# Interval [1774 ; 1787]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2200000Hz took 968.84 cycles
# Interval [964 ; 973]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1311750	1263770	47980	3567	418542556	418376264	1121024604625239
1234562	1205888	28674	4812	11385098	11233614	1121024617481963
2054406	2025116	29290	907	2662238	4243856	1121024622433815
1230798	1201798	29000	3036	7622234	7677246	1121024631522117
934888	903384	31504	4996	11555788	11302108	1121024644248059
1944502	1916352	28150	2463	6478610	7245510	1121024652905681
1917894	1867570	50324	4156	9893392	10605390	1121024664960899
1805288	1775542	29746	3982	8689822	10143848	1121024675690293
1725822	1695762	30060	4075	9531586	10248926	1121024687182677
910434	881374	29060	3998	8671704	9283142	1121024696999283
1210320	1181930	28390	3427	8408564	8439856	1121024706853035
1297690	1268710	28980	2191	5935570	6053482	1121024714330401
1499306	1462162	37144	4544	10609054	10960352	1121024726673897
1232092	1201530	30562	3891	9155918	9388962	1121024737296581
1808092	1779444	28648	4101	9764492	10394014	1121024749104503
1552390	1521876	30514	3295	7751132	8516056	1121024758642691
1284310	1254910	29400	2535	6712458	6730770	1121024766874539
1027412	997542	29870	27	1612258	1456258	1121024769753673
1889492	1862094	27398	2511	6575562	7286534	1121024778453643
1391628	1232934	158694	4626	10281504	11017534	1121024790361703
1583710	1554810	28900	4697	10527140	11351840	1121024802707685
1106930	1076836	30094	4859	10637240	11200790	1121024814690805
1649402	1616872	32530	1572	4703912	5169108	1121024821283307
976600	948360	28240	447	1789626	2244786	1121024824284405
958794	929174	29620	3556	8679974	8447316	1121024834158525
1534740	1506546	28194	4871	11302176	11651782	1121024847230391
1410312	1380026	30286	3275	8118664	8341916	1121024856993917
1394770	1366044	28726	1540	4476158	4849014	1121024863100309
1581386	1550972	30414	3078	7656958	8112146	1121024872572831
1683306	1655240	28066	1572	4287738	5201960	1121024878778741
1509002	1477948	31054	1286	3557812	4455686	1121024884084387
1910246	1880886	29360	4158	9789574	10601526	1121024896019545
525314	495514	29800	156	1465504	1212460	1121024898244579
1193084	1162422	30662	590	2734032	2748244	1121024902406293
1452892	1424302	28590	1788	5125708	5404492	1121024909220077
1203344	1174334	29010	4822	11390404	11230396	1121024922048465
315144	285662	29482	271	2097654	1230922	1121024924696143
4226024	4196016	30008	2722	6962236	10043612	1121024936122995
1690146	1661776	28370	3041	7445068	8146626	1121024945493091
986318	955812	30506	1519	4175542	4398406	1121024950889187
1706158	1677120	29038	1506	4574536	5093190	1121024957408909
1624276	1595086	29190	4306	10208778	10617410	1121024969477021
1454956	1425658	29298	3273	7421044	8376110	1121024978587619
1830686	1801896	28790	1904	5382040	6012870	1121024986035331
1825458	1796892	28566	2294	5308796	6794566	1121024993403987
1605584	1576294	29290	1597	4756064	5181580	1121025000000115
1887484	1859408	28076	2113	5725632	6488528	1121025007847953
451638	421268	30370	412	2379948	1651568	1121025010914043
586482	558232	28250	138	1837486	1236310	1121025013576901
777262	748946	28316	3347	8380670	7845756	1121025022969587
824850	797040	27810	16	1551654	1231182	1121025025581121
724266	696336	27930	1746	5051940	4589944	1121025031592543
1079946	1052028	27918	4935	11001162	11330818	1121025043908087
1334246	1304946	29300	3464	7887730	8642466	1121025053364381
1509070	1478196	30874	3745	9060814	9378844	1121025064169085
1507134	1478194	28940	2732	7082094	7346336	1121025072993075
851438	821044	30394	1498	4551574	4221942	1121025078631333
1536968	1377432	159536	4146	9855694	10205372	1121025090258717
1717476	1690048	27428	1096	3762452	4284308	1121025095973237
1375298	1345588	29710	1260	4093204	4269676	1121025101677017
2009338	1980818	28520	4117	9785852	10618976	1121025113706927
1380072	1240410	139662	2011	4941840	5777772	1121025120263681
1219082	1190536	28546	172	1211858	1938522	1121025122928597
2033724	2003758	29966	2268	6102732	6944694	1121025131299259
589570	561060	28510	4094	9065620	9150398	1121025141188989
2210792	2080348	130444	745	2895868	4076742	1121025146530153
2077692	2049402	28290	2672	6316696	7797282	1121025155159023
1065878	1037172	28706	3355	7781080	8150466	1121025164241147
1301196	1271248	29948	1239	4034900	4152648	1121025169812417
1699322	1668946	30376	4099	9047610	10271926	1121025180794401
1544720	1515860	28860	3278	8118262	8476050	1121025190695745
1182168	1153312	28856	2673	6426026	6902488	1121025198543117
2125884	2097208	28676	2143	5903818	6788050	1121025206806779
1404896	1371662	33234	1737	5048386	5252958	1121025213497697
1283772	1256382	27390	1406	4391078	4471070	1121025219406591
4277592	4249274	28318	797	2593788	6246414	1121025226512373
2236230	1943788	292442	643	2843486	3897010	1121025231826899
1424900	1396202	28698	3558	8119264	8940700	1121025241605501
1309576	1280946	28630	4047	9530840	9795352	1121025252680147
1721050	1693774	27276	882	3321290	3858460	1121025257961509
1823958	1795062	28896	2473	6086374	7144372	1121025266106373
1729018	1699838	29180	1585	4671266	5275154	1121025272741363
1785718	1757422	28296	2540	6422948	7241508	1121025281188003
1518818	1490546	28272	4264	10092694	10427688	1121025293035077
1674168	1645542	28626	2738	6671918	7525298	1121025301616397
1235288	1204988	30300	2733	6308638	7076754	1121025309395399
1593190	1565026	28164	4271	10106330	10516302	1121025321329251
1476090	1448050	28040	2902	7366238	7660010	1121025330406081
1920544	1891068	29476	3628	8845026	9551202	1121025341406413
1541982	1451782	90200	3111	7636978	8144188	1121025350819777
1824552	1796024	28528	266	2098202	2733248	1121025354996373
1630120	1601178	28942	4833	10526224	11670868	1121025367387829
1201532	1163476	38056	157	1403648	1890836	1121025370227237
1192606	1160612	31994	226	2011802	2018310	1121025373666241
1535542	1507416	28126	1531	4621098	4972028	1121025380057127
1400458	1372662	27796	3004	7337596	7782802	1121025389029963
530452	486700	43752	3731	9036932	8369446	1121025398831921
2071148	2024278	46870	4131	9815238	10707498	1121025410956523
1673992	1644172	29820	3481	7624452	9011452	1121025420489327
609020	533754	75266	587	2199416	2158448	1121025423532269
1951732	1804286	147446	4252	9875706	10840676	1121025435594881
903658	875262	28396	3693	8418076	8663384	1121025445150783
2167942	2139748	28194	3638	8838130	9824962	1121025456390917
1504078	1475918	28160	2737	6413396	7352486	1121025464542987
1942164	1914036	28128	1854	5266808	6025344	1121025471987015
292856	264044	28812	262	1261494	1210546	1121025473775675
1277732	1249494	28238	2312	6302848	6276532	1121025481590523
2114974	2074094	40880	533	2627172	3556794	1121025486567733
2085146	1950112	135034	3593	8335952	9645192	1121025497223807
1189062	1159658	29404	99	870484	1761922	1121025499517743
1991338	1961782	29556	4288	10144372	10942202	1121025511887867
1987794	1956424	31370	4109	9046132	10609282	1121025523156003
766954	738814	28140	2408	5639860	5957706	1121025529797359
1663280	1634564	28716	3027	7613030	8092488	1121025539307595
1166160	1137692	28468	4985	11010724	11512126	1121025551718481
431184	401274	29910	678	2393232	2179214	1121025554777385
668888	622322	46566	2117	5799354	5277508	1121025561485037
1915400	1886658	28742	2293	6152728	6882214	1121025569787509
1426664	1397884	28780	1789	5062262	5380782	1121025576510735
1745740	1657180	88560	914	3312792	3946686	1121025581803801
2022842	1995036	27806	4153	9859946	10704118	1121025593920737
1665232	1635918	29314	1515	4576474	5069788	1121025600397077
1492578	1464642	27936	1040	3588932	3946574	1121025605712403
1102666	1072954	29712	4496	10603698	10469826	1121025617652735
1306442	1277560	28882	3415	8388842	8510700	1121025627582111
1135042	1089168	45874	4104	9766284	9717724	1121025638718673
1758064	1728844	29220	3390	7920070	8913676	1121025648635565
1492436	1461352	31084	3186	7708920	8241012	1121025658071867
3574552	3546856	27696	4864	10990580	13678776	1121025672871917
1411664	1372694	38970	3823	8360158	9432904	1121025682882913
1654510	1618740	35770	4098	9757548	10225494	1121025694535729
515746	486970	28776	155	1861996	1200700	1121025697148831
1931424	1901178	30246	3875	9321850	10062682	1121025708636523
1486702	1457796	28906	4861	10583830	11583536	1121025720941637
1537568	1510338	27230	2928	6937100	7769154	1121025729650473
973482	944816	28666	110	1773530	1568996	1121025732632341
2069976	2028632	41344	1900	5357466	6244528	1121025740294787
1601818	1573858	27960	4545	10482932	11065080	1121025752614543
2075046	2030002	45044	3369	8257626	9188560	1121025763181651
1018450	988300	30150	2297	5531700	5988086	1121025769967021
1190692	1157808	32884	4406	10367142	10377682	1121025781759457
2029808	2001712	28096	787	3130524	3980168	1121025787154277
2028606	1999772	28834	3521	8355218	9444410	1121025797773001
1572234	1542004	30230	2005	4728786	5958546	1121025804308595
1468766	1439956	28810	1318	3781412	4479662	1121025809793057
1527890	1465244	62646	4294	10150478	10490950	1121025821706059
1145396	1117002	28394	824	3137532	3167266	1121025826223587
1887902	1858352	29550	1278	3217798	4840248	1121025831564057
2084502	2055700	28802	2680	6261286	7820126	1121025840144555
1293478	1228594	64884	1094	2976906	3860542	1121025844649443
1520402	1472454	47948	3047	6794322	7989458	1121025853198303
1955272	1927302	27970	162	1899490	2658996	1121025857287201
688822	657916	30906	1420	11786298	3903776	1121025869996677
1400228	1371572	28656	1616	4606384	5007258	1121025876238017
1687196	1656892	30304	4621	10759564	11304196	1121025888918837
2095346	2066314	29032	1886	5249652	6242876	1121025896498961
1670306	1639134	31172	4189	9979430	10423836	1121025908383817
1517914	1489980	27934	4642	10849438	11177900	1121025920985355
1989698	1961756	27942	2200	5955144	6764788	1121025929165097
2092118	2063724	28394	4100	8767550	10665476	1121025940259429
2083256	2052692	30564	3859	8871134	10175962	1121025951448471
1475146	1446706	28440	1704	4973922	5265490	1121025958132231
1926456	1894532	31924	4153	9864054	10606526	1121025970157517
1801356	1774242	27114	3768	9100912	9712598	1121025981294297
1819256	1791286	27970	2718	6222442	7629506	1121025989570187
1100746	1072112	28634	3756	8623600	8993436	1121025999529627
1035608	1007508	28100	1692	4944770	4795810	1121026005744389
1065100	1036018	29082	4481	10519568	10403058	1121026017563789
1135602	1107052	28550	1863	4430256	5235512	1121026023364291
1547574	1518944	28630	2575	6717980	7078644	1121026031864203
1486448	1458808	27640	1574	4607228	5011326	1121026038192987
1352812	1322684	30128	4855	11186918	11435078	1121026050967273
1487402	1458756	28646	44	1140014	1949354	1121026053829813
1706878	1677202	29676	4716	10556324	11520428	1121026066327213
1487250	1459462	27788	3488	8052974	8838162	1121026076101531
1799206	1770616	28590	2537	6632302	7247428	1121026084767397
1871804	1841480	30324	3773	8650450	9793214	1121026095527895
516250	487454	28796	320	2227800	1531814	1121026098506355
1637516	1609322	28194	1013	3717566	4038956	1121026104095587
1940730	1912520	28210	613	2367492	3541562	1121026108638731
1475630	1446080	29550	4795	10598678	11439682	1121026120947495
1992446	1884412	108034	1000	3119992	4367220	1121026126294321
2094144	2067028	27116	2181	5515262	6830698	1121026134137933
2087814	1922816	164998	4979	11617868	12421946	1121026148077515
1438432	1410214	28218	1799	4515934	5422514	1121026154266063
1513480	1477706	35774	1483	4377572	4854846	1121026160391041
1004666	937316	67350	1306	4081632	3990884	1121026165712197
1443080	1415000	28080	1083	3722586	3982622	1121026171112561
1625100	1596346	28754	2629	6828260	7263070	1121026179800595
1962268	1921868	40400	847	3178636	4031274	1121026185175633
806832	663666	143166	3437	8454230	8059252	1121026194670141
1807968	1779318	28650	2324	6220254	6830870	1121026202933249
1343528	1313762	29766	2335	6243760	6387796	1121026210754757
1508978	1480678	28300	4813	11090660	11509834	1121026223592133
1474978	1384852	90126	4546	10636482	10941704	1121026235938063
