# Loop @ Start frequency 1100000Hz took 1944.93 cycles
# Interval [1938 ; 1952]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2800000Hz took 760.48 cycles
# Interval [758 ; 762]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1697860	1649024	48836	8567	454173616	454527958	21071123114479
617142	585378	31764	14812	30826362	30638372	21071154759511
1594700	1563198	31502	5907	12992968	13818380	21071169544993
1721922	1691638	30284	18036	37655220	38189882	21071209119843
1341972	1311932	30040	14996	31474572	31732444	21071242133595
1489616	1458752	30864	2463	6506388	6812292	21071250327167
1724008	1692238	31770	9156	19724794	20432960	21071271973395
1616794	1584234	32560	8982	19545180	19978520	21071293336049
953868	921908	31960	9075	19627400	19502660	21071314115011
1444302	1407768	36534	3998	9573704	9837954	21071325331351
1010396	978098	32298	8427	18443936	18262166	21071344983197
811114	778376	32738	7191	15970276	15591324	21071361961817
1480224	1449974	30250	14544	30677632	30966104	21071394320713
1483882	1451686	32196	8891	18974142	19665046	21071414976135
1380622	1328480	52142	14101	29324864	29993996	21071445878671
0	0	0	0	0	0	0
1483066	1452484	30582	17535	36605722	36949970	21071493988725
1449978	1420128	29850	5027	11548208	11900478	21071507191453
1724166	1693802	30364	12511	26128864	27145024	21071535241425
826212	794096	32116	9626	20782376	20477576	21071557047319
1718262	1684884	33378	9697	20972422	21508936	21071579935195
0	0	0	0	0	0	0
1610326	1578826	31500	6572	14744270	15166388	21071609207041
1499844	1468594	31250	5447	12404280	12791532	21071623308391
1402420	1372412	30008	3556	8694638	8913084	21071633602919
1409910	1379982	29928	4871	11200206	11547794	21071646410311
563198	531842	31356	8275	18184272	17521122	21071665355443
1573432	1542334	31098	11540	24659844	25051468	21071691785921
1644792	1614398	30394	18078	37258524	38199122	21071730886473
887330	727374	159956	1572	4326202	4440000	21071736297015
1326606	1294536	32070	11286	24257884	24319544	21071762078105
1234724	1204448	30276	9158	19892520	19948974	21071783402067
847838	816388	31450	156	1892278	1557762	21071786339131
0	0	0	0	0	0	0
1422478	1392208	30270	11788	25151238	25396666	21071826565395
1323394	1291652	31742	4822	11248538	11384872	21071839334207
583114	554114	29000	271	2133496	1522246	21071842247941
1559390	1529062	30328	2722	6899504	7400746	21071850904155
1709290	1676596	32694	8041	17139774	18209108	21071869949895
1793588	1641828	151760	16519	34210218	35229730	21071906155891
1551844	1419388	132456	16506	34394714	34961232	21071942299887
1039104	1006092	33012	19306	40212520	40057464	21071983748745
1529656	1499442	30214	18273	38121646	38472050	21072023597025
687908	520228	167680	16904	35317224	34893768	21072059798953
1473586	1443830	29756	2294	5841394	6459910	21072067310551
1564570	1533974	30596	11597	24775412	25156344	21072093847397
1207692	1178084	29608	7113	15812306	15832740	21072111064337
1508560	1475964	32596	412	2425320	2731984	21072115195219
608626	578242	30384	138	1456594	1282630	21072117457261
1599546	1568058	31488	3347	8269754	8691884	21072127524031
1602204	1564134	38070	15016	31219436	32032588	21072160542481
1599252	1570434	28818	6746	14688384	15490590	21072177027421
1423870	1392236	31634	9935	21457274	21691572	21072200105791
1495218	1464418	30800	8464	18520744	18822276	21072220319041
1607290	1574242	33048	18745	39106892	39504896	21072261230731
452954	419332	33622	2732	6403100	6322806	21072268284345
1348270	1318114	30156	1498	4588032	4755616	21072274417577
1479654	1448620	31034	4146	9546526	10170078	21072285640899
1644628	1615566	29062	6096	13779180	14233872	21072301261727
1491026	1456220	34806	6260	13666420	14408096	21072316615981
1475982	1444116	31866	9117	19830114	20129054	21072338118841
1691390	1658078	33312	17011	35392760	36109726	21072375399945
1570112	1402588	167524	15172	31922998	32312752	21072409090367
1421862	1388698	33164	7268	16126314	16356590	21072426835907
1659394	1627342	32052	14094	29380842	30254558	21072458073235
1527928	1498404	29524	5745	12646868	13416906	21072472445627
1476260	1444836	31424	17672	36941020	37227788	21072511059655
1055846	1026086	29760	18355	37792254	38172952	21072550104931
800050	769776	30274	16239	34076978	33676078	21072585178829
782390	749346	33044	19099	39791116	39376986	21072625948831
1353940	1322092	31848	8278	18132612	18308044	21072645636257
896074	865900	30174	12673	26925032	26639594	21072673654155
641492	609954	31538	17143	35920548	35325306	21072710413351
969074	938670	30404	11737	25056866	24849840	21072736636711
