# Loop @ Start frequency 1800000Hz took 1182.00 cycles
# Interval [1180 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2200000Hz took 968.30 cycles
# Interval [966 ; 970]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1732642	1687090	45552	8567	316295378	316674330	40021149765163
1394240	1372238	22002	14812	30465970	31288708	40021181860513
610792	585976	24816	5907	13262540	12693018	40021195970905
774858	750822	24036	18036	37520050	37115162	40021234502681
1524600	1499918	24682	14996	30982778	31784028	40021267242189
713032	690922	22110	2463	6379178	5907428	40021274566557
1476446	1453752	22694	9156	19762774	20061586	40021296037767
1453358	1427258	26100	8982	19409056	19687110	40021317132571
654586	626080	28506	9075	19532188	19074210	40021337551571
1562796	1539948	22848	3998	9440962	9827454	40021348787697
732234	709434	22800	8427	18120772	17854564	40021367873023
1509714	1484984	24730	7191	15830974	16161116	40021385450365
1531072	1500426	30646	14544	30413574	30886352	40021417627467
1591544	1566800	24744	8891	19126152	19641700	40021438577779
1689750	1666204	23546	14101	29223338	30159336	40021469723751
1192858	1158526	34332	3295	8036358	8050914	40021479184737
691550	668164	23386	17535	36514406	36029224	40021516623133
576748	553314	23434	5027	11524484	10898272	40021528956263
1569944	1546052	23892	12511	26591144	26859540	40021557349255
998738	974318	24420	9626	20247294	20519676	40021578827837
1503440	1479786	23654	9697	20839502	21164984	40021601402373
1062248	1039078	23170	4859	11160848	11048060	40021613857123
1674226	1650638	23588	6572	14594996	15086014	40021630362923
1576380	1543202	33178	5447	12238798	12738940	40021644409013
1508424	1486064	22360	3556	8559722	8893888	40021654708947
1353080	1330628	22452	4871	11043172	11367100	40021667337459
1582270	1559398	22872	8275	17993474	18400330	40021687144521
1697090	1672836	24254	11540	23948916	25058766	40021713023105
1395878	1372044	23834	18078	37071356	37823086	40021751721621
1782816	1760802	22014	1572	4652226	5194990	40021758388511
1393418	1369262	24156	11286	23442354	24233280	40021783456901
1603812	1579884	23928	9158	19629882	20188418	40021804923113
1262096	1239626	22470	156	1755194	1841416	40021808173397
1603554	1578010	25544	5590	12628320	13052566	40021822636755
1475822	1453440	22382	11788	25022462	25319542	40021849366801
