# Loop @ Start frequency 1000000Hz took 2134.56 cycles
# Interval [2131 ; 2138]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1800000Hz took 1191.53 cycles
# Interval [1178 ; 1205]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1209906	1161322	48584	3567	479682650	479446146	1120410258518255
356400	321604	34796	4812	11177912	10412336	1120410270328681
1190760	1158960	31800	907	3444444	3436584	1120410275234973
1187582	1156426	31156	3036	7701530	7691982	1120410284395791
803344	772172	31172	4996	11468472	11228012	1120410296939409
256938	205982	50956	2463	6540952	5613738	1120410304008963
969352	937272	32080	4156	9946828	9735324	1120410315197325
1189264	1154980	34284	3982	9353106	9586524	1120410326011129
1188638	1155922	32716	4075	9901834	9782270	1120410337372431
213776	181556	32220	3998	9351028	8643124	1120410347213525
961432	930504	30928	3427	8233552	8248860	1120410356679125
1193846	1162062	31784	2191	5994780	6008772	1120410364139375
659580	626748	32832	4544	10434374	10205342	1120410375504965
709526	677866	31660	3891	9401178	8925474	1120410385890955
943050	909498	33552	4101	9891098	9584626	1120410396996363
1191486	1157426	34060	3295	8263082	8212618	1120410406722651
776086	744722	31364	2535	6681458	6278834	1120410414451235
1256264	1224082	32182	27	1682126	1744518	1120410417661339
1189500	1155072	34428	2511	6782616	6650448	1120410425904569
1255394	1154250	101144	4626	10890506	10947694	1120410438322355
1192200	1159996	32204	4697	10809444	11025296	1120410450595085
248478	214390	34088	4859	11338804	10400422	1120410462453243
1196232	1160912	35320	1572	4761770	4773004	1120410468682913
675812	644928	30884	447	2460462	2001684	1120410472090533
1079298	1045562	33736	3556	8752256	8648602	1120410482193939
1186448	1153400	33048	4871	11351986	11360520	1120410495002913
1186052	1153560	32492	3275	8200008	8167976	1120410504660489
1189306	1157630	31676	1540	4719876	4714622	1120410510841015
1187064	1156120	30944	3078	7564322	7776492	1120410519863465
1200776	1160608	40168	1572	4479918	4777404	1120410525815073
1195386	1163090	32296	1286	4001570	4200334	1120410531283651
1194374	1161218	33156	4158	9802494	9943806	1120410542552599
667724	634484	33240	156	1935822	1411552	1120410545427905
1297354	1154622	142732	590	2797826	2908526	1120410549799503
1187780	1156156	31624	1788	5211598	5208648	1120410556469821
1184818	1153102	31716	4822	11271720	11262228	1120410569196819
949464	912600	36864	271	2081576	1925596	1120410572499445
1173746	1142026	31720	2722	7063622	7052146	1120410581007643
1038256	1004260	33996	3041	7723060	7551276	1120410590040089
735916	704260	31656	1519	4670054	4214916	1120410595717609
898526	865470	33056	1506	4628438	4344026	1120410601516255
1026400	994792	31608	4306	10230624	10070332	1120410613048053
479414	448462	30952	3273	8166228	7458314	1120410621964935
1184754	1153306	31448	1904	5437220	5436594	1120410628858299
220610	174006	46604	2294	6121984	5241990	1120410635472035
671842	638882	32960	1597	4808752	4299454	1120410641229303
1187658	1154494	33164	2113	5840322	5846758	1120410648528983
1187074	1154850	32224	412	2437100	2443258	1120410652424363
1190438	1158714	31724	138	1673960	1897810	1120410655559711
611102	578614	32488	3347	8142430	7738990	1120410664590375
1192212	1155836	36376	16	1413478	1656108	1120410667467449
446460	415748	30712	1746	4926218	4371136	1120410673115601
1187410	1154446	32964	4935	11489968	11490270	1120410686064419
987058	954728	32330	3464	8379938	8353582	1120410695702119
1186744	1153944	32800	3745	9105712	9110356	1120410706265661
1189294	1156262	33032	2732	6949406	7098710	1120410714676123
1185078	1154494	30584	1498	4360894	4614802	1120410720493835
533604	502088	31516	4146	9873462	9257768	1120410731172285
1188100	1156836	31264	1096	3830658	3811884	1120410736462821
1311012	1154916	156096	1260	4094594	4263916	1120410742139661
1209074	1156310	52764	4117	9889560	9897598	1120410753509619
797660	764608	33052	2011	5644808	5252480	1120410760228141
949658	917950	31708	172	1958656	1725494	1120410763408099
1185044	1153524	31520	2268	6268556	6153156	1120410771137525
1188562	1155810	32752	4094	9819302	9809670	1120410782416883
1197054	1165578	31476	745	3103670	3119314	1120410786989315
1091510	1058786	32724	2672	6928100	6866806	1120410795279771
313212	276500	36712	3355	8332932	7457132	1120410804197389
1187786	1156410	31376	1239	4099254	4100258	1120410809755903
1267136	1156004	111132	4099	9685262	9899348	1120410820979217
1237642	1206230	31412	3278	8194308	8226870	1120410830681555
1193820	1158528	35292	2673	6985202	6972248	1120410839131741
688336	655736	32600	2143	5912394	5408696	1120410846004129
648608	528732	119876	1737	5108518	4568188	1120410852032421
1039384	1007152	32232	1406	4255520	4307664	1120410857599145
1189638	1158282	31356	797	3216862	3217106	1120410862285339
541310	509998	31312	643	2785586	2269074	1120410865883015
546232	513676	32556	3558	8506664	8096036	1120410875207841
1256776	1157304	99472	4047	9710226	9783408	1120410886446273
1191914	1159546	32368	882	3387118	3389530	1120410891297443
682142	650670	31472	2473	6566502	6062106	1120410898817563
808992	776208	32784	1585	4790030	4412348	1120410904688393
1307164	1156208	150956	2540	6697652	6821488	1120410912964489
1187852	1154412	33440	4264	10274782	10148220	1120410924699065
347126	314426	32700	2738	7094852	6256402	1120410932412379
1329314	1297310	32004	2733	7153844	7228118	1120410941166499
1105306	1052974	52332	4271	10167172	10082682	1120410952710371
470180	438670	31510	2902	7418466	6708304	1120410960871185
1188642	1156782	31860	3628	8881962	8877098	1120410971213479
314060	282310	31750	3111	7869728	6967194	1120410979668891
865476	831952	33524	266	1914532	1829932	1120410982720233
1222822	1191954	30868	4833	11297264	11322498	1120410995511555
619208	586904	32304	157	1930768	1366368	1120410998341905
795922	747766	48156	226	2107396	1680878	1120411001516571
241218	210434	30784	1531	4905352	3746010	1120411006939835
1210028	1177984	32044	3004	7384650	7650760	1120411015806561
832390	800154	32236	3731	8842224	8728934	1120411025752799
409468	376312	33156	4131	9887550	9116432	1120411036321833
1195118	1157838	37280	3481	8580150	8589442	1120411046369431
515098	482986	32112	587	2725178	2121578	1120411049881411
1186274	1153426	32848	4252	10133376	10133570	1120411061472451
1080086	1047918	32168	3693	8939960	8899126	1120411071768195
1188562	1156874	31688	3638	8899268	8906346	1120411082126571
