# Loop @ Start frequency 3800000Hz took 708.31 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2673.54 cycles
# Interval [2669 ; 2678]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191586	1157890	33696	3567	1407818994	221423858	1128203875782519
925672	907000	18672	4812	11195358	10736310	1128203888430481
509452	492516	16936	907	5694630	2508426	1128203895158211
1191472	1174708	16764	3036	7503308	7449088	1128203904376191
515402	498598	16804	4996	11871852	10693354	1128203917285971
1185482	1166028	19454	2463	6688028	6297608	1128203925684021
564530	548846	15684	4156	10040912	9048530	1128203936810891
1187184	1170590	16594	3982	9782486	9324068	1128203948291461
516048	500646	15402	4075	9920302	8837758	1128203959256221
1178772	1163820	14952	3998	9645448	9346684	1128203970590869
715674	699788	15886	3427	8238116	7746708	1128203980055699
217190	201834	15356	2191	5671710	4770434	1128203986465141
1208546	1193392	15154	4544	10920336	10468050	1128203999102421
1174022	1158396	15626	3891	9438858	9128530	1128204010225811
1071412	1048572	22840	4101	9570578	9445968	1128204021387101
990264	973770	16494	3295	8279216	7753340	1128204031167899
0	0	0	0	0	0	0
1213176	1195776	17400	27	1645414	1439254	1128204042258711
552300	537428	14872	2511	6406132	5768168	1128204049735761
783792	766194	17598	4626	10833938	10207352	1128204061863189
0	0	0	0	0	0	0
529542	513652	15890	4859	11281888	10420296	1128204087036741
894348	878630	15718	1572	4544572	4210676	1128204092985511
413262	397558	15704	447	2597366	1480618	1128204096506389
860110	845266	14844	3556	8498066	8166576	1128204106375135
847678	832188	15490	4871	11641854	10762350	1128204119374641
0	0	0	0	0	0	0
876876	848076	28800	1540	4736122	4129942	1128204134683719
1210006	1182630	27376	3078	7402476	7541034	1128204143806771
1179954	1163568	16386	1572	4757366	4496346	1128204150252659
1178758	1163342	15416	1286	3975612	3923186	1128204155927411
696044	678976	17068	4158	9773044	9184220	1128204166924649
281730	266440	15290	156	2192370	765250	1128204169908301
1189372	1174640	14732	590	2559878	2542502	1128204174175891
0	0	0	0	0	0	0
1249874	1170104	79770	4822	11274284	11065540	1128204193736269
1181864	1163880	17984	271	1860706	1896850	1128204197288199
1187368	1166042	21326	2722	6488744	6820972	1128204205475681
559246	543202	16044	3041	7767024	6814256	1128204214311471
1180050	1163346	16704	1519	4521502	4391204	1128204220532251
1175902	1160468	15434	1506	4430240	4364454	1128204226648051
240860	215202	25658	4306	12211582	9025874	1128204239611041
1180096	1163058	17038	3273	8457102	7911532	1128204249770169
0	0	0	0	0	0	0
1179948	1163170	16778	2294	6363642	5951534	1128204265283891
1185904	1168520	17384	1597	4800794	4564380	1128204271791809
1215572	1196586	18986	2113	5518796	5626740	1128204279049409
583296	567236	16060	412	2638076	1580662	1128204282791011
759588	744820	14768	138	2022202	1208958	1128204286081261
1191150	1174036	17114	3347	8066608	8058946	1128204295866759
759022	744208	14814	16	1402768	962870	1128204298554619
1181698	1164482	17216	1746	4867562	4847016	1128204305251229
719714	703870	15844	4935	11194916	10762250	1128204317675159
1170566	1152364	18202	3464	8246906	8271760	1128204327603921
622282	607302	14980	3745	9224386	8285346	1128204337961539
1192030	1176916	15114	2732	7351650	6832204	1128204347027241
541956	523460	18496	1498	4774124	3710682	1128204352853099
784144	768822	15322	4146	10125574	9248182	1128204364275239
1183456	1165934	17522	1096	3414544	3547350	1128204369402481
316944	276718	40226	1260	4384706	3010632	1128204374613921
1177970	1161882	16088	4117	9481462	9587306	1128204385782911
1232982	1161602	71380	2011	5735428	5427584	1128204393261841
1184542	1165854	18688	172	1558710	1701368	1128204396515401
1196594	1170538	26056	2268	5772418	5929298	1128204403995511
1180944	1163438	17506	4094	9677138	9553924	1128204415395741
1185194	1168832	16362	745	3048246	2860294	1128204420151949
1182630	1164194	18436	2672	6681902	6712232	1128204428549351
1184896	1168512	16384	3355	8226754	8079502	1128204438483541
1176576	1159018	17558	1239	3889114	3844540	1128204444071061
1181496	1164054	17442	4099	9780854	9552022	1128204455553881
1189096	1173908	15188	3278	7758934	7917840	1128204465011429
0	0	0	0	0	0	0
1051724	1036596	15128	2143	5947906	5511264	1128204480721929
1176884	1162020	14864	1737	5309048	4823592	1128204487719041
464700	445952	18748	1406	4554462	3450492	1128204493248801
636632	619822	16810	797	3248336	2404334	1128204497644709
1180410	1164752	15658	643	3142060	2640164	1128204502478449
1176256	1161146	15110	3558	9176774	8465594	1128204513340191
376610	361526	15084	4047	9922120	8644310	1128204524148481
1179238	1164170	15068	882	3507192	3119808	1128204529357061
508612	493312	15300	2473	5811056	5628680	1128204536188369
839088	822948	16140	1585	4519334	4182218	1128204542076801
821258	806144	15114	2540	6328996	6075252	1128204549748919
1187540	1170636	16904	4264	10430700	9888436	1128204561879121
517034	501664	15370	2738	7217926	6166312	1128204570134521
721994	605340	116654	2733	6755334	6360536	1128204578131449
911654	894374	17280	4271	10443296	9626750	1128204590007019
1186518	1171058	15460	2902	7388144	7164060	1128204599101831
651524	636040	15484	3628	9143926	8080752	1128204609404749
481584	466044	15540	3111	8040786	6877036	1128204618438721
564624	548316	16308	266	2273126	1269832	1128204621787729
340034	323172	16862	4833	11046246	10178642	1128204633683051
905838	890498	15340	157	2092872	1392310	1128204637192829
1075600	1059908	15692	226	1813360	1700080	1128204640590601
314678	297058	17620	1531	4922402	3549332	1128204646337631
1161724	1146112	15612	3004	7402978	7341724	1128204655412601
1194458	1173648	20810	3731	9116902	8828750	1128204666235361
1179820	1162984	16836	4131	9950350	9630390	1128204677906631
465124	448434	16690	3481	8586050	7611826	1128204687499855
645572	628942	16630	587	2542066	2005434	1128204691208289
852064	834920	17144	4252	10286276	9541080	1128204702868549
1195540	1178992	16548	3693	9179428	8755110	1128204713753939
1184728	1166294	18434	3638	8847864	8633304	1128204724297061
865134	848278	16856	2737	6804664	6510834	1128204732487419
0	0	0	0	0	0	0
485318	469004	16314	262	2107514	1183012	1128204742107521
1179036	1160616	18420	2312	5989894	5975386	1128204749793179
804890	788850	16040	533	2593768	2042674	1128204753700989
1179024	1163676	15348	3593	8918798	8537436	1128204764309061
1175490	1159346	16144	99	2045532	1546704	1128204768059511
1179576	1163448	16128	4288	9694156	9927508	1128204779453501
1186180	1169092	17088	4109	9715150	9576120	1128204790866009
1019242	1003802	15440	2408	6081478	6008574	1128204798479011
929108	913860	15248	3027	8124364	7156388	1128204808044791
1178144	1163380	14764	4985	11561028	11321004	1128204821305721
1191462	1175842	15620	678	3136078	2721042	1128204826143019
1065190	1048516	16674	2117	5857538	5470792	1128204833598809
1177372	1160668	16704	2293	6481996	5948766	1128204841780929
1102020	1084722	17298	1789	5131510	4864874	1128204848537531
1286992	1165634	121358	914	3544490	3300632	1128204853892481
1180358	1163270	17088	4153	9942570	9671890	1128204865601729
0	0	0	0	0	0	0
1077418	1061610	15808	1040	3956620	3329296	1128204876768611
0	0	0	0	0	0	0
1274814	1253244	21570	3415	8414214	8278454	1128204899271829
1243986	1226942	17044	4104	9851914	9624802	1128204910876901
1197914	1161570	36344	3390	8361484	8151186	1128204920946779
1178954	1162460	16494	3186	7759966	7722946	1128204930395709
1393518	1281822	111696	4864	11210192	11297302	1128204943510179
987130	970410	16720	3823	9291982	8806094	1128204954297731
1180586	1163652	16934	4098	9268706	9550158	1128204965269071
860644	845338	15306	155	1898576	1343348	1128204968539109
1179434	1163726	15708	3875	9117156	9105906	1128204979345811
1182166	1162576	19590	4861	11230258	11076766	1128204992268585
1261294	1163878	97416	2928	7253314	7301612	1128205001315649
1591804	1317446	274358	110	1385226	1996738	1128205004814109
1180668	1162884	17784	1900	8160932	5166872	1128205014676929
1180902	1164192	16710	4545	10408338	10456828	1128205026789069
1186004	1165204	20800	3369	8274918	8110266	1128205036770081
374296	347228	27068	2297	6147236	5153572	1128205043814321
530242	514300	15942	4406	10611996	9513842	1128205055486039
1197748	1180256	17492	787	3479820	2944936	1128205060673521
1182116	1166770	15346	3521	8434482	8396818	1128205070799799
1180686	1165496	15190	2005	5140124	5365432	1128205077630349
744908	728440	16468	1318	3908642	3553992	1128205082792501
458640	443754	14886	4294	10460520	9219958	1128205094222139
1045390	1030760	14630	824	3037228	2865372	1128205098824869
549950	534750	15200	1278	4349690	3279050	1128205104235379
259560	241608	17952	2680	6608850	5791274	1128205111624929
1012190	996158	16032	1094	3830562	3372300	1128205116977531
423074	408068	15006	3047	7767426	6690326	1128205125678321
1179784	1164094	15690	162	1646456	1677068	1128205129015041
1177014	1160552	16462	1420	3851166	4257058	1128205134554211
350558	207446	143112	1616	4766702	3755500	1128205140181729
1188148	1171024	17124	4621	10912942	10605970	1128205152803209
1195736	1178460	17276	1886	5482294	5139862	1128205159992761
1005762	989876	15886	4189	9975690	9555900	1128205171494681
241936	216516	25420	4642	10953974	9698910	1128205183202761
0	0	0	0	0	0	0
0	0	0	0	0	0	0
776182	760694	15488	3859	9243298	8667672	1128205212482801
0	0	0	0	0	0	0
235724	219350	16374	4153	10209826	8714684	1128205230328179
206312	177592	28720	3768	8731698	7915334	1128205239776709
1181284	1164044	17240	2718	7116486	6791492	1128205248583621
1180560	1165324	15236	3756	8967192	8865670	1128205259244841
1261762	1164304	97458	1692	4975096	4818038	1128205265993969
1210616	1176098	34518	4481	10758612	10348922	1128205278484749
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1178718	1163336	15382	1574	4792350	4498656	1128205299966689
606488	591404	15084	4855	11444364	10489122	1128205312536321
483704	468400	15304	44	2015198	744100	1128205315545521
1180586	1165240	15346	4716	10366674	10786082	1128205327604319
1185956	1170890	15066	3488	8655252	8336124	1128205337955619
1256762	1240542	16220	2537	6682046	6503838	1128205346424359
1185296	1169996	15300	3773	9248046	8904484	1128205357366801
971194	955000	16194	320	2529416	1783602	1128205361376679
820638	804788	15850	1013	2928980	3020208	1128205365636099
1186436	1168744	17692	613	3040734	2586220	1128205370373849
473816	457952	15864	4795	10796964	10236548	1128205382155129
1193574	1178950	14624	1000	3945426	3366802	1128205387822851
987130	845892	141238	2181	5519070	5521508	1128205394852371
1251454	1235050	16404	4979	11124674	11381480	1128205407738589
1261232	1160828	100404	1799	5472566	5031934	1128205414982309
1214662	1182154	32508	1483	4538678	4352834	1128205421245671
1187064	1171388	15676	1306	9052076	3972666	1128205431994029
690650	675278	15372	1083	3299420	3029640	1128205436503569
1182738	1166056	16682	2629	6857552	6613372	1128205445053601
1186046	1166054	19992	847	2951826	3052816	1128205449700871
1185732	1171044	14688	3437	8017970	8232652	1128205459414461
863628	847028	16600	2324	5755850	5684104	1128205466544409
1185448	1165358	20090	2335	6290582	6040974	1128205474542201
1194646	1174920	19726	4813	11374314	11006856	1128205487631281
1181564	1159736	21828	4546	10821548	10459404	1128205500156081
1211642	1167284	44358	3083	7653636	7563142	1128205509563979
1180608	1165020	15588	4348	10562582	10304912	1128205521817149
1186616	1169792	16824	1639	4314794	4649864	1128205528132949
1182062	1164846	17216	4708	10541390	10784150	1128205540402271
368136	350836	17300	3991	9865372	8533840	1128205551156269
1179804	1163336	16468	895	3621854	3154436	1128205556479929
1198492	1180282	18210	130	1346236	1644876	1128205559544599
1178390	1163022	15368	3547	8203880	8458322	1128205569450299
0	0	0	0	0	0	0
684314	667664	16650	3611	8971036	8078194	1128205587694081
489232	474456	14776	3071	8049908	6802876	1128205596742929
303508	285950	17558	3121	8134232	6717392	1128205605691129
1179580	1163900	15680	3537	8655880	8425266	1128205616037121
750322	733408	16914	1541	5055598	4004278	1128205622363811
0	0	0	0	0	0	0
1262764	1164488	98276	3520	8930998	8475418	1128205646112061
931676	915298	16378	3752	8889282	8608152	1128205656452889
814702	798278	16424	1926	5654486	4839566	1128205663431869
298284	278634	19650	4751	11248406	9972856	1128205675489381
500228	484864	15364	2108	5897402	4888312	1128205682397261
1234222	1160204	74018	3409	8225168	8228726	1128205692365181
1213324	1198008	15316	1582	4578728	4550398	1128205698668221
0	0	0	0	0	0	0
845316	829754	15562	3269	8378994	7556008	1128205713560121
368052	351794	16258	1444	4542198	3429520	1128205718978821
714848	699738	15110	367	2319180	1620536	1128205722521569
1185326	1168892	16434	4526	9922782	10409436	1128205734141949
1175038	1159402	15636	1010	3568340	3368830	1128205739407659
1184678	1166506	18172	3218	7656292	7792784	1128205748759211
1218552	1168068	50484	4507	10325418	10405376	1128205760813109
1180690	1163984	16706	3592	8495528	8549736	1128205771011179
1185960	1167736	18224	4429	10723522	10228048	1128205783442331
1182854	1162598	20256	2363	6017254	6093084	1128205791165179
390368	370992	19376	3697	8520282	7969098	1128205800598629
1185266	1169862	15404	765	3198042	2889094	1128205805499339
347174	331818	15356	3037	7813836	6593166	1128205814169179
406720	333842	72878	1186	4023478	2954330	1128205819120699
1184212	1166196	18016	2722	6745808	6801586	1128205827562121
1158898	1128744	30154	2586	6730154	6503442	1128205835960771
739070	724554	14516	2562	6859170	6036182	1128205844086871
1068210	1052424	15786	3618	10848030	8477050	1128205856523939
292760	275952	16808	410	2407318	1284608	1128205859734459
1206026	1173290	32736	4858	10616374	11094990	1128205872067601
1188396	1171642	16754	1582	5191194	4538604	1128205879038021
585354	563376	21978	3846	9380426	8462038	1128205889526919
1184342	1167620	16722	3808	9496948	8985070	1128205900729829
1197320	1178970	18350	616	2489152	2614528	1128205904938781
806416	789956	16460	730	2642144	2451964	1128205908907841
456204	437862	18342	4975	11672864	10592530	1128205921559549
570608	555194	15414	3171	7947360	7098504	1128205930599761
1241508	1215644	25864	3263	8111092	7940112	1128205940462581
894458	878622	15836	3658	8850752	8382778	1128205950717461
1176584	1161672	14912	2970	7399716	7288832	1128205959803521
1175960	1160238	15722	1899	4821360	5145720	1128205966320841
1251708	1235432	16276	4467	10819292	10357458	1128205978904469
485842	468876	16966	4256	9732776	9169608	1128205989632539
1229698	1164596	65102	1769	5157982	4940582	1128205996530321
469712	454604	15108	4276	10276476	9194018	1128206007784289
900180	885078	15102	301	2281318	1675250	1128206011474699
678244	663444	14800	3424	7845116	7699890	1128206020508699
1194324	1177466	16858	2861	6959746	7087816	1128206029172729
0	0	0	0	0	0	0
1177592	1161118	16474	4151	9540780	9651800	1128206051075831
