# Loop @ Start frequency 2100000Hz took 1015.35 cycles
# Interval [1007 ; 1023]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2500000Hz took 853.62 cycles
# Interval [849 ; 859]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1562262	1526056	36206	3567	273048254	273044418	1123585935136809
1483348	1461980	21368	4812	10934988	11347150	1123585947771801
1308648	1284192	24456	907	3074492	3361128	1123585952365095
1853268	1827394	25874	3036	6557316	8163682	1123585960985595
1346296	1221494	124802	4996	10844992	11576190	1123585973386515
1837088	1813724	23364	2463	5679696	6999046	1123585981117199
1610358	1589358	21000	4156	9710362	10148306	1123585992636349
1566590	1547106	19484	3982	9364994	9756242	1123586003766511
1563546	1544108	19438	4075	9324942	9940390	1123586014853403
758146	735878	22268	3998	9501950	8980314	1123586025311961
490320	469332	20988	3427	8266468	7582940	1123586034282109
1771190	1751006	20184	2191	5867692	6391376	1123586042130917
1623800	1603392	20408	4544	10500806	10948130	1123586054465455
1303766	1283820	19946	3891	9164484	9322514	1123586065143305
999564	980598	18966	4101	9128462	9439194	1123586075480919
1099756	1025962	73794	3295	8114380	7916206	1123586084893083
1811542	1791532	20010	2535	6311764	7107874	1123586093214813
995992	975394	20598	27	1457746	1276192	1123586095867223
1408250	1380306	27944	2511	6429444	6659576	1123586103903535
1527422	1507678	19744	4626	10676274	11021226	1123586116316613
1463358	1443130	20228	4697	10710866	11095092	1123586128700425
1650160	1622888	27272	4859	11137160	11605756	1123586141697147
1709446	1480242	229204	1572	4334454	5090770	1123586147950403
2170448	2152320	18128	447	2139336	3300622	1123586152469263
747198	728988	18210	3556	8511406	8083828	1123586161925941
1679756	1659672	20084	4871	11264370	11651482	1123586175068389
1285666	1267734	17932	3275	7247756	8062988	1123586183800227
1544226	1524406	19820	1540	4402178	4851240	1123586189944727
0	0	0	0	0	0	0
1114502	1094608	19894	1572	4558746	4498000	1123586204461023
1572250	1552060	20190	1286	3984220	4381870	1123586210226721
1304624	1282480	22144	4158	9727856	9857508	1123586221468975
1180034	1160134	19900	156	1731366	1730650	1123586224590375
659024	638476	20548	590	2680540	2076984	1123586228147335
1783190	1762668	20522	1788	4989704	5598076	1123586235129451
1765592	1746434	19158	4822	11063238	11647648	1123586248167631
473710	454814	18896	271	1404534	1242650	1123586250243759
1472058	1451888	20170	2722	6867788	7158246	1123586258782167
1402246	1382068	20178	3041	6988842	7721482	1123586267382303
1457182	1435902	21280	1519	4458490	4733870	1123586273511157
0	0	0	0	0	0	0
0	0	0	0	0	0	0
881478	856822	24656	3273	7959158	7666142	1123586299855263
1580076	1561092	18984	1904	4834488	5624850	1123586306479711
1644150	1466552	177598	2294	5593758	6458328	1123586313915733
1701028	1571606	129422	1597	3891742	5122256	1123586319706549
2030264	2011648	18616	2113	5262578	6482990	1123586327197753
1178394	1159582	18812	412	1413080	2230034	1123586329987825
2119786	1985208	134578	138	1577340	2625336	1123586333883223
