# Loop @ Start frequency 1200000Hz took 1775.03 cycles
# Interval [1772 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 1800000Hz took 1182.79 cycles
# Interval [1181 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1202366	1154980	47386	3567	417476424	418117106	1120988326159835
296646	267446	29200	4812	11052454	10298304	1120988337784025
1187882	1157772	30110	907	3575432	3379458	1120988342819223
1191520	1162238	29282	3036	7626374	7637688	1120988351908729
1186934	1155288	31646	4996	11379552	11559434	1120988364746079
878572	848584	29988	2463	6483308	6179428	1120988372379683
1183980	1155096	28884	4156	9871656	9870754	1120988383706975
1189564	1158880	30684	3982	9544142	9534056	1120988394712445
1186944	1158394	28550	4075	9721094	9711854	1120988405891779
914326	886964	27362	3998	9363726	9289846	1120988416441055
1184968	1157418	27550	3427	8408070	8414010	1120988426305599
594510	565884	28626	2191	5703646	5349988	1120988432875179
1062666	1033830	28836	4544	10713776	10525680	1120988444923201
1311056	1155112	155944	3891	9345372	9467126	1120988455851531
1185044	1156018	29026	4101	9773530	9761884	1120988467081383
1289030	1155600	133430	3295	8087568	8253900	1120988476733341
1324756	1285608	39148	2535	6629174	6768212	1120988484958941
998746	969210	29536	27	1687416	1426776	1120988487920885
1185264	1157044	28220	2511	6649474	6582848	1120988496027409
701694	672790	28904	4626	10996922	10345690	1120988507997735
486858	447390	39468	4697	10946684	10255700	1120988519702835
1123634	1092428	31206	4859	11331788	11215442	1120988532429493
726704	698720	27984	1572	4696702	4245250	1120988538124509
1109724	1081090	28634	447	2452556	2378886	1120988541957465
1186558	1159478	27080	3556	8674830	8673158	1120988552090273
383444	353088	30356	4871	11304238	10498874	1120988564049003
738266	709104	29162	3275	8253128	7662600	1120988573311845
1185156	1156910	28246	1540	4710180	4648900	1120988579478655
719516	691336	28180	3078	7763364	7256710	1120988588232945
742826	706008	36818	1572	4704978	4260764	1120988593952169
1207426	1157252	50174	1286	4131190	4155096	1120988599562811
1185008	1156184	28824	4158	9890932	9882600	1120988610910239
534000	358920	175080	156	1887274	1220314	1120988613603275
909580	880700	28880	590	2746106	2469102	1120988617530751
621554	592320	29234	1788	5140882	4580844	1120988623564699
452714	423916	28798	4822	11222470	10477496	1120988635511825
538642	510088	28554	271	2104588	1461992	1120988638425693
1188644	1159484	29160	2722	7001350	7007128	1120988646887633
1109630	1080854	28776	3041	7604154	7565344	1120988655872545
1192712	1157512	35200	1519	4510056	4604840	1120988661847521
1202424	1158078	44346	1506	4524100	4588938	1120988667845279
762534	733324	29210	4306	10081730	9749450	1120988678961265
1185818	1156830	28988	3273	7915656	8105208	1120988688338469
628726	597562	31164	1904	5250776	4810296	1120988694489367
1187926	1157734	30192	2294	6147376	6151000	1120988702096535
203236	173880	29356	1597	4564056	3772114	1120988707135785
312370	241436	70934	2113	5789130	4914876	1120988713512575
1227676	1159430	68246	412	2386400	2431366	1120988717398091
1189640	1158894	30746	138	1848878	1846070	1120988720708059
1184738	1156050	28688	3347	8255460	8252284	1120988730419059
1189918	1161238	28680	16	1312630	1595804	1120988733192259
1188316	1156904	31412	1746	4996150	5055604	1120988739652615
429522	401492	28030	4935	11394312	10689234	1120988751747663
1013678	985428	28250	3464	8411170	8324992	1120988761443783
1128840	1098100	30740	3745	9052826	9000490	1120988771896881
1209228	1172522	36706	2732	7023610	7047962	1120988780401163
1204784	1175780	29004	1498	4549682	4575754	1120988786426705
1189530	1159244	30286	4146	9604402	9856374	1120988797491365
1192374	1162890	29484	1096	3767102	3764950	1120988802722135
665958	637314	28644	1260	4076796	3560658	1120988807735719
1187668	1159648	28020	4117	9907092	9796214	1120988819101323
701100	672484	28616	2011	5447978	5098230	1120988825526679
895202	865804	29398	172	1905866	1621004	1120988828598783
1185060	1154994	30066	2268	6096268	6096584	1120988836150599
571124	457284	113840	4094	9747584	9132600	1120988846740539
1205692	1173482	32210	745	2927796	3069356	1120988851145091
333714	303222	30492	2672	6904208	6052130	1120988858659011
1022932	994032	28900	3355	8064972	8107644	1120988868018163
660510	632428	28082	1239	4035796	3513364	1120988872985769
1206334	1175234	31100	4099	9759230	9779630	1120988884241539
1190882	1156938	33944	3278	8113122	8120664	1120988893815903
699768	671594	28174	2673	6908374	6419714	1120988901694759
1188930	1158474	30456	2143	5863360	5853914	1120988909017929
1327894	1160246	167648	1737	4833730	5176264	1120988915454815
504226	475176	29050	1406	4202736	3689306	1120988920433121
1202190	1171184	31006	797	3158404	3171312	1120988925065025
1196398	1150830	45568	643	2844706	2856354	1120988929381219
1184458	1156310	28148	3558	8683460	8682052	1120988939521163
729170	700748	28422	4047	9440476	9198604	1120988949961859
1189762	1160808	28954	882	3321448	3327192	1120988954744403
262750	234636	28114	2473	6334684	5583846	1120988961613315
910838	878560	32278	1585	4732036	4461544	1120988967527379
1185918	1156544	29374	2540	6795682	6689864	1120988975780409
1184630	1155570	29060	4264	9828634	10097436	1120988987065025
273894	245342	28552	2738	6963366	6123502	1120988994578223
1186024	1158874	27150	2733	7024794	7026680	1120989003060259
1276090	1248864	27226	4271	10122016	10192714	1120989014734235
1300020	1188736	111284	2902	7088906	7477200	1120989023394125
244194	213444	30750	3628	8830844	7880084	1120989032740173
1110280	1082088	28192	3111	7634848	7708040	1120989041756209
748210	718950	29260	266	2110680	1655040	1120989044886141
1188646	1160532	28114	4833	11238280	11230240	1120989057584481
1189366	1159638	29728	157	1591916	1879118	1120989060637203
1207180	1159996	47184	226	1954852	2032660	1120989064071025
354180	227624	126556	1531	4631570	3790584	1120989069327919
1195436	1159094	36342	3004	7672620	7594534	1120989078467085
1313532	1162830	150702	3731	9018354	9150366	1120989089071091
599798	571378	28420	4131	13663984	9236022	1120989103611263
363958	335634	28324	3481	8524512	7706668	1120989112771323
1277982	1241492	36490	587	2641326	2826936	1120989116961361
434714	404344	30370	4252	10059446	9313910	1120989127737965
1208346	1175656	32690	3693	8956606	8968830	1120989138175521
1186176	1158742	27434	3638	8839878	8838288	1120989148473377
935944	907848	28096	2737	6748414	6784948	1120989156428973
1187850	1159116	28734	1854	5264528	5270526	1120989163152891
1291004	1162010	128994	262	1948496	2190998	1120989166668039
856902	698170	158732	2312	6195358	5855118	1120989173991829
402246	372510	29736	533	2385116	1843924	1120989177051165
1183486	1155590	27896	3593	8568304	8743866	1120989187080361
633738	605524	28214	99	1699950	1206020	1120989189690569
1190744	1161066	29678	4288	10143472	10148664	1120989201295455
505930	477670	28260	4109	9894110	9103498	1120989211966539
1185244	1157076	28168	2408	6370950	6377384	1120989219793865
1184730	1155662	29068	3027	7615280	7612222	1120989228865231
372776	342340	30436	4985	11445472	10717436	1120989240955201
1185664	1157568	28096	678	2919954	2917808	1120989245352109
