# Loop @ Start frequency 1500000Hz took 1418.97 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 900000Hz took 2378.31 cycles
# Interval [2368 ; 2389]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
813506	773770	39736	8567	358883218	358280666	30565877863405
1182096	1156388	25708	14812	31128682	31114826	30565910653703
1180552	1155300	25252	5907	12924122	13303606	30565925246115
1174592	1143030	31562	18036	37228784	37560080	30565964121845
1188790	1160716	28074	14996	31492006	31489302	30565997273757
235054	205230	29824	2463	6269056	5475726	30566004249973
611888	584866	27022	9156	19811152	19232174	30566025144627
1228172	1200904	27268	8982	19469352	19504856	30566046312707
1180026	1154378	25648	9075	19643482	19638394	30566067606401
455398	431924	23474	3998	9211248	8760674	30566077743681
872222	846736	25486	8427	18379460	18034804	30566097466367
862834	836808	26026	7191	15953300	15553162	30566114754895
1036696	1011780	24916	14544	30583668	30433452	30566146866467
1197560	1172282	25278	8891	18863698	19289306	30566167399143
1140612	1115076	25536	14101	29367828	29655904	30566198380015
1223992	1158200	65792	3295	8098388	8123276	30566208195295
438964	412484	26480	17535	36573318	35817482	30566245677983
912804	888020	24784	5027	11556200	11276158	30566258615707
1186584	1161882	24702	12511	26078682	26516636	30566286375223
596156	571590	24566	9626	20542244	20157200	30566307992641
1150726	1121418	29308	9697	20896262	20854022	30566330509041
1190798	1166300	24498	4859	11237550	11218090	30566343419001
296728	271290	25438	6572	14333418	13754472	30566358520823
1200114	1174560	25554	5447	12388486	12401736	30566372594143
1195816	1155676	40140	3556	8356436	8616068	30566382629715
1202678	1176092	26586	4871	11149340	11253392	30566395466493
1018826	993490	25336	8275	18049374	17877398	30566415006481
1185284	1158942	26342	11540	24291968	24574164	30566440954755
1185504	1159402	26102	18078	37527950	37651210	30566480140677
1185292	1159594	25698	1572	4652574	4638290	30566486450401
1201384	1174954	26430	11286	23689578	24083896	30566511824255
1266132	1240836	25296	9158	19681400	19890508	30566533242875
1183330	1158900	24430	156	1552302	1810248	30566536450015
1203356	1167758	35598	5590	12544884	12691014	30566550693947
506886	481550	25336	11788	25073256	24390050	30566576753245
1196222	1170804	25418	4822	11211556	11156984	30566589916463
1151186	1126414	24772	271	1840770	2002352	30566593379397
1186904	1159804	27100	2722	6944142	6939946	30566601981103
492582	466784	25798	8041	17318382	16883124	30566620262645
228102	199308	28794	16519	34536404	33573646	30566655497881
1317690	1160902	156788	16506	34099774	34654936	30566691387157
1195666	1167862	27804	19306	39899324	40116434	30566732954813
1182486	1157010	25476	18273	38053460	38045180	30566772661347
253204	225628	27576	16904	34986294	34370056	30566808383743
1184708	1160240	24468	2294	6215408	6079926	30566816267201
241190	215466	25724	11597	24546112	23744244	30566841527485
1185852	1158984	26868	7113	15307120	15725446	30566858490035
1190906	1164988	25918	412	1889780	2324284	30566862051041
694922	671274	23648	138	1776154	1280362	30566864992983
455916	429900	26016	3347	8195884	7463706	30566874115921
819818	791954	27864	15016	31106658	31159050	30566906515623
1184260	1159672	24588	6746	14697904	14986116	30566922879907
