# Loop @ Start frequency 2700000Hz took 787.41 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1600000Hz took 1330.62 cycles
# Interval [1328 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
654274	621980	32294	3567	234449034	233844632	1125195181960217
1189436	1169956	19480	4812	11381508	11013168	1125195194827253
960142	941970	18172	907	3563220	2973382	1125195199645959
1177918	1160230	17688	3036	8034958	7448540	1125195209151649
397946	378296	19650	4996	11492700	10588818	1125195221339583
1231384	1212792	18592	2463	6659936	6358974	1125195229524953
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1165322	1144352	20970	4075	9729914	9503650	1125195263730529
1060922	1045276	15646	3998	9572758	9242776	1125195274646033
1175310	1157682	17628	3427	8527336	8217540	1125195284630323
1289492	1155408	134084	2191	6298058	5859556	1125195292498493
1185538	1166658	18880	4544	10408758	10463364	1125195304374429
262910	245002	17908	3891	9107574	8232912	1125195314025717
1184192	1168608	15584	4101	9807878	9575674	1125195325298913
1174692	1158006	16686	3295	8394528	7953828	1125195335149353
910142	892354	17788	2535	6919142	6170558	1125195343264737
1178574	1157284	21290	27	1677526	1419606	1125195346403127
655244	638280	16964	2511	6399772	5863574	1125195353739749
298290	279292	18998	4626	11151372	9737964	1125195365470709
1185466	1167300	18166	4697	11131278	10778850	1125195378085903
759364	739926	19438	4859	11021130	10678338	1125195390159717
1279844	1259590	20254	1572	4837274	4624120	1125195396570107
692368	674984	17384	447	2748270	1785982	1125195400304627
1180630	1160812	19818	3556	8912744	8493932	1125195410690847
239256	171668	67588	4871	11501024	10179954	1125195422725247
214382	170630	43752	3275	8216992	6953604	1125195431438313
1177742	1159156	18586	1540	5039668	4445268	1125195437937633
1174604	1156928	17676	3078	7464076	7519828	1125195446858389
1076296	1060288	16008	1572	4472004	4407688	1125195452688089
698810	682168	16642	1286	3939940	3460596	1125195457608517
1313098	1159820	153278	4158	10045412	9815746	1125195469248733
1311670	1158474	153196	156	1874716	1811382	1125195472717303
1179090	1160768	18322	590	2330926	2561572	1125195476508793
1184284	1166134	18150	1788	5377638	4960244	1125195483363929
1231666	1214032	17634	4822	10995204	11077024	1125195495885237
1088908	1071452	17456	271	2478516	1829388	1125195499746433
213878	192716	21162	2722	7159370	5858142	1125195507413347
0	0	0	0	0	0	0
1175184	1159314	15870	1519	4819506	4415336	1125195522180427
0	0	0	0	0	0	0
1172566	1155060	17506	4306	10429410	9971212	1125195540211653
601284	584582	16702	3273	7923850	7335864	1125195549018289
775370	749566	25804	1904	5366250	4770398	1125195555448373
537088	518222	18866	2294	5785496	5311872	1125195562052117
239506	219326	20180	1597	4796544	3635750	1125195567382477
1232474	1214088	18386	2113	6236340	5657688	1125195575145413
1258322	1163988	94334	412	1985232	2303578	1125195578705247
1180312	1160832	19480	138	1687834	1676804	1125195581867209
1178650	1159564	19086	3347	7993756	8072676	1125195591333489
0	0	0	0	0	0	0
1178050	1160432	17618	1746	4882486	4869380	1125195600870793
1174802	1156994	17808	4935	11604568	11243418	1125195613943453
1179052	1159850	19202	3464	8769244	8306120	1125195624185619
1268236	1154188	114048	3745	9159258	8956932	1125195634906737
319882	303110	16772	2732	7094390	5971632	1125195642614193
1174610	1158416	16194	1498	4816040	4358034	1125195648886863
1449770	1276142	173628	4146	9430370	9928900	1125195660049949
0	0	0	0	0	0	0
1250418	1165436	84982	1260	4226262	3970946	1125195671444639
