# Loop @ Start frequency 1700000Hz took 1252.33 cycles
# Interval [1250 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1800000Hz took 1183.14 cycles
# Interval [1181 ; 1186]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1197306	1161626	35680	3567	320366284	321406508	1122410818103673
320490	296702	23788	4812	10988786	10228070	1122410829694731
665344	641976	23368	907	3048324	2761978	1122410833679573
1181890	1158812	23078	3036	7533526	7536932	1122410842666085
1180062	1156466	23596	4996	11459696	11459706	1122410855578143
526066	502636	23430	2463	6242334	5735662	1122410862618109
1178680	1155774	22906	4156	9792674	9779542	1122410873860615
848860	823800	25060	3982	9438010	9095332	1122410884418681
1185166	1160714	24452	4075	9391540	9618532	1122410895266949
1186670	1161474	25196	3998	9480936	9465562	1122410906206311
1229886	1158620	71266	3427	8316812	8367466	1122410916029489
1076506	1052324	24182	2191	5705086	5741072	1122410923082033
625078	601168	23910	4544	10550230	9995712	1122410934528529
1184186	1161240	22946	3891	9257676	9249852	1122410945241601
785896	761220	24676	4101	9662708	9270506	1122410955961219
571996	540848	31148	3295	8055806	7445364	1122410964861185
1186530	1163504	23026	2535	6537398	6539430	1122410972855719
1182680	1159390	23290	27	1529572	1520766	1122410975839841
471108	333856	137252	2511	6262722	5776038	1122410982844205
559288	536986	22302	4626	10693218	10099556	1122410994368265
1026568	1001892	24676	4697	10837422	10703820	1122411006503529
1208132	1184512	23620	4859	11221974	11209362	1122411019204955
1179974	1156110	23864	1572	4600402	4607614	1122411025256735
629304	606414	22890	447	2366682	1805812	1122411028524061
1183490	1161298	22192	3556	8343876	8577814	1122411038322145
1177340	1155160	22180	4871	10996884	11202722	1122411050767929
1183296	1158634	24662	3275	7738130	8015928	1122411059959761
1090448	1066656	23792	1540	4293744	4454076	1122411065614871
1037490	1014938	22552	3078	7617030	7477436	1122411074539859
1181142	1158282	22860	1572	4607458	4607630	1122411080599503
1320710	1297008	23702	1286	3877646	4176250	1122411086069019
197472	174980	22492	4158	9777058	8797426	1122411096319729
1206890	1182722	24168	156	1771908	1801754	1122411099569071
1186424	1162048	24376	590	2647884	2649944	1122411103674619
1184042	1158802	25240	1788	5060402	5044006	1122411110190183
1198610	1163388	35222	4822	11029540	11126242	1122411122694611
1129728	1106288	23440	271	1814920	1954546	1122411125911743
1188736	1161718	27018	2722	6907000	6914936	1122411134278681
845286	821258	24028	3041	7680126	7210374	1122411143079141
591892	569346	22546	1519	4497984	3912832	1122411148439721
1070678	1047106	23572	1506	4479894	4364844	1122411154260499
1194200	1167276	26924	4306	10082398	10090424	1122411165811861
491234	468474	22760	3273	8012396	7320780	1122411174586835
773528	750262	23266	1904	5033140	4864296	1122411180665143
1228740	1155754	72986	2294	6052764	6105154	1122411188218263
777800	752880	24920	1597	4668282	4256006	1122411193943261
1184940	1159630	25310	2113	5686630	5694166	1122411201086361
0	0	0	0	0	0	0
1267962	1164498	103464	138	1462618	1827464	1122411207843319
956880	923024	33856	3347	8174442	7934318	1122411217246193
1192502	1169866	22636	16	1423554	1509142	1122411220133771
1146416	1116418	29998	1746	4646998	4921544	1122411226203693
661512	635138	26374	4935	11455120	10815178	1122411238596615
948940	925660	23280	3464	8208536	8160492	1122411248087969
1110208	1087558	22650	3745	8955168	8882504	1122411258429193
383754	360480	23274	2732	6926814	6130468	1122411266010721
1206458	1183278	23180	1498	4248882	4485124	1122411271737313
857728	833288	24440	4146	9850144	9432702	1122411282716513
0	0	0	0	0	0	0
1184714	1161304	23410	1260	4123692	3987968	1122411293399391
592312	551344	40968	4117	9441412	9110268	1122411303704923
1079320	927830	151490	2011	5384504	5383992	1122411310439895
1183136	1159522	23614	172	1595482	1813220	1122411313490129
1181818	1158580	23238	2268	5917302	6001220	1122411320860341
1040254	1017584	22670	4094	9650254	9511904	1122411331822671
1179920	1156266	23654	745	2959580	2954144	1122411336234321
200002	177236	22766	2672	6722906	5827402	1122411343432333
397798	373776	24022	3355	8174532	7390704	1122411352276085
1158794	1135628	23166	1239	3943500	3919272	1122411357655069
1183028	1156208	26820	4099	9659480	9664858	1122411368769163
1179076	1156694	22382	3278	8031696	8022730	1122411378251151
1184524	1162744	21780	2673	6722304	6813728	1122411386432513
1178982	1156222	22760	2143	5934536	5752634	1122411393816903
1181524	1159656	21868	1737	4947326	4939572	1122411400217453
1179170	1156664	22506	1406	4242110	4272794	1122411405915035
1236142	1203332	32810	797	3074004	3114014	1122411410495949
1353342	1160592	192750	643	2744562	2921906	1122411414865113
770040	746998	23042	3558	8585020	8169104	1122411424491721
1183314	1158568	24746	4047	9318130	9560354	1122411435264943
1192168	1169368	22800	882	3018730	3238706	1122411439747743
1194520	1161576	32944	2473	6409102	6423618	1122411447622081
1280886	1156290	124596	1585	4325634	4733698	1122411453500395
743366	720974	22392	2540	6602184	6105894	1122411461116815
1181650	1157490	24160	4264	9989580	9992654	1122411472558999
440154	418126	22028	2738	7051144	6203308	1122411480321463
557684	416168	141516	2733	6828640	6305342	1122411487978935
456956	433224	23732	4271	10012970	9283498	1122411498720119
1188252	1165286	22966	2902	7271922	7280788	1122411507451349
311350	285442	25908	3628	8588442	7861114	1122411516622231
704400	681054	23346	3111	7442174	7210248	1122411525041335
807790	785284	22506	266	1996876	1622440	1122411528116721
1182174	1158676	23498	4833	11128798	11130928	1122411540709011
1192110	1166858	25252	157	1654966	1793558	1122411543826899
1181612	1158190	23422	226	1798566	1915924	1122411547078419
1241586	1159222	82364	1531	4675028	4585496	1122411553266343
1191168	1165944	25224	3004	7477132	7481402	1122411562205825
1178430	1155598	22832	3731	8926308	8922946	1122411572587041
894036	869910	24126	4131	9739324	9444122	1122411583492491
0	0	0	0	0	0	0
811898	785614	26284	587	2032524	2275428	1122411596398283
1179674	1156072	23602	4252	9968248	9966192	1122411607818003
1196538	1166490	30048	3693	8744652	8866276	1122411618030785
1189176	1158536	30640	3638	8748860	8748586	1122411628245339
1183714	1161114	22600	2737	6945262	6941086	1122411636653795
0	0	0	0	0	0	0
1113662	1090448	23214	262	1750736	1920544	1122411645921699
1192110	1159348	32762	2312	6102588	6099708	1122411653488083
1195970	1167310	28660	533	2533952	2545236	1122411657489891
1290220	1267176	23044	3593	8657922	8758790	1122411667710045
898234	875152	23082	99	1658766	1378386	1122411670538075
249488	209094	40394	4288	10182572	9113254	1122411681241209
1186648	1161390	25258	4109	9684566	9687016	1122411692384285
252064	222496	29568	2408	6064160	5351150	1122411698971685
854338	832610	21728	3027	7611598	7190698	1122411707709859
651166	628548	22618	4985	11439156	10904146	1122411720070595
1245622	1156626	88996	678	2884982	2884520	1122411724477015
1232086	1209640	22446	2117	5716152	5751196	1122411731695461
1320632	1160158	160474	2293	6060280	6189238	1122411739347933
1181288	1158634	22654	1789	5043004	5042082	1122411745844511
1590044	1566028	24016	914	3142796	3701670	1122411750849245
1186804	1162342	24462	4153	9787960	9775062	1122411762095965
1182740	1159292	23448	1515	4199344	4496560	1122411767753795
1180938	1158042	22896	1040	3501342	3543880	1122411772707985
1235378	1158814	76564	4496	10285890	10509858	1122411784500349
1182446	1158914	23532	3415	8319522	8295192	1122411794273355
621704	598294	23410	4104	9685252	9114134	1122411804856489
1178378	1155652	22726	3390	8242746	8239752	1122411814549073
1262820	1238716	24104	3186	7782110	7919534	1122411823865509
0	0	0	0	0	0	0
926480	903528	22952	3823	8815530	8856962	1122411846546943
1181992	1159062	22930	4098	9658502	9661122	1122411857658399
950954	917320	33634	155	1782856	1545372	1122411860663361
3311678	3307898	3780	3875	9235284	11365258	1122411873481993
1181098	1156452	24646	4861	11073020	11185586	1122411886007299
1186326	1160372	25954	2928	7320910	7324394	1122411894786409
1187328	1158942	28386	110	1441222	1690668	1122411897687423
587364	564564	22800	1900	5233680	4671488	1122411903779445
884494	862004	22490	4545	10609116	10258994	1122411915544429
855210	831710	23500	3369	7972972	7876330	1122411924643131
1187322	1161906	25416	2297	6071926	6069362	1122411932173123
1184440	1161852	22588	4406	10286400	10280048	1122411943920201
693134	670634	22500	787	2897346	2550688	1122411947782863
243072	203798	39274	3521	8279372	7568626	1122411956576673
1183796	1159476	24320	2005	5615912	5536756	1122411963647389
1151824	1126096	25728	1318	4098544	4070478	1122411969169399
500124	477112	23012	4294	10056376	9370434	1122411979997575
1183374	1160424	22950	824	3112636	3114982	1122411984564759
275058	248882	26176	1278	4023446	3120184	1122411989134419
1179436	1156774	22662	2680	6823872	6822114	1122411997408763
632770	609536	23234	1094	3667090	3103796	1122412001980051
497500	473272	24228	3047	7561842	6874926	1122412010310701
841640	819186	22454	162	1787240	1448840	1122412013210855
1182280	1158688	23592	1420	4305358	4305142	1122412018969443
1181182	1158586	22596	1616	4729454	4697520	1122412025152295
1181628	1157900	23728	4621	10739004	10705286	1122412037344643
1349950	1326070	23880	1886	5067060	5404962	1122412044032911
1187912	1158174	29738	4189	9845822	9849074	1122412055342835
1181600	1157994	23606	4642	10578720	10748378	1122412067374371
545250	521374	23876	2200	6143232	5229498	1122412074334011
1189988	1166370	23618	4100	9401378	9672172	1122412085196661
952376	919888	32488	3859	9054678	8952084	1122412095474939
1184742	1158870	25872	1704	4757690	4876294	1122412101689295
524142	500976	23166	4153	9715648	9113360	1122412112200611
1181610	1158776	22834	3768	9002006	9000470	1122412122659991
1183516	1159320	24196	2718	6913114	6910712	1122412131027829
482234	389508	92726	3756	8849592	8276282	1122412140630483
1204304	1181106	23198	1692	4728146	4872458	1122412146834515
0	0	0	0	0	0	0
1183852	1160214	23638	1863	4973258	5193404	1122412165145901
1220472	1158734	61738	2575	6598282	6653800	1122412173236443
1213546	1162254	51292	1574	4621060	4645862	1122412179341509
513710	341942	171768	4855	11181314	10508182	1122412191307543
1187690	1164566	23124	44	1310460	1557868	1122412194077479
801930	777024	24906	4716	10906446	10517908	1122412206061665
381062	333406	47656	3488	8436488	7639932	1122412215154703
325078	302056	23022	2537	6539324	5681174	1122412222290681
1182244	1158990	23254	3773	8930466	9010836	1122412232679771
8172426	8168572	3854	320	2218112	9100664	1122412243341907
1182118	1159544	22574	1013	3494298	3492104	1122412248289521
1196262	1171478	24784	613	2698162	2704422	1122412252459623
388350	365296	23054	4795	10828678	10260496	1122412263947631
1182670	1158616	24054	1000	3466006	3465084	1122412268867925
271748	248906	22842	2181	5717384	4922874	1122412275128963
0	0	0	0	0	0	0
773552	750702	22850	1799	5068626	4655902	1122412293718607
595004	572384	22620	1483	4432760	3843434	1122412299018019
1183832	1161384	22448	1306	4104034	4079082	1122412304576825
934706	912186	22520	1083	3470122	3384438	1122412309253667
863206	839666	23540	2629	6728052	6403668	1122412317116061
689810	665698	24112	847	3176940	2667224	1122412321254673
446334	423226	23108	3437	8332984	7603754	1122412330305069
1183858	1159158	24700	2324	6112006	6114958	1122412337872567
393698	351618	42080	2335	6144742	5347178	1122412344682379
542862	519658	23204	4813	10861024	10450614	1122412356357451
973714	949698	24016	4546	10340796	10349374	1122412367942211
828958	805714	23244	3083	7631156	7277724	1122412376673379
1182162	1159314	22848	4348	10249382	10166432	1122412388376515
1179254	1156562	22692	1639	4574620	4740522	1122412394401563
764762	742194	22568	4708	10885790	10464876	1122412406322963
1188104	1165632	22472	3991	9258464	9454106	1122412417040195
654304	631264	23040	895	3260676	2727330	1122412421226413
1180620	1158238	22382	130	1675932	1724050	1122412424354675
357284	333430	23854	3547	8661996	7734218	1122412433645239
189804	166424	23380	2350	6173282	5172578	1122412440279739
0	0	0	0	0	0	0
1184800	1159402	25398	3071	7627936	7609190	1122412459514631
1181322	1158638	22684	3121	7711992	7706004	1122412468679013
857586	834020	23566	3537	8567550	8220786	1122412478375275
1258580	1169074	89506	1541	4547338	4624430	1122412484452179
0	0	0	0	0	0	0
1186678	1161818	24860	3520	8502836	8509970	1122412506282079
1179348	1156676	22672	3752	9098524	8966664	1122412516838693
1185182	1161324	23858	1926	5145072	5325082	1122412523440505
960650	938024	22626	4751	11001714	10744918	1122412535673879
1183398	1158692	24706	2108	5675594	5681824	1122412542804533
410616	384326	26290	3409	8285496	7515892	1122412551771681
203250	179982	23268	1582	4627904	3651274	1122412556874263
1181172	1158460	22712	1307	4075116	4077728	1122412562402143
1180468	1156448	24020	3269	7723512	8002292	1122412571577409
1182100	1158328	23772	1444	4214950	4352802	1122412577244963
880920	855168	25752	367	2214826	1898520	1122412580611785
992324	970316	22008	4526	10517138	10330838	1122412592393073
1279442	1256310	23132	1010	3486158	3582330	1122412597430205
443012	418726	24286	3218	7907182	7162614	1122412606051655
1185036	1161876	23160	4507	10479544	10482370	1122412617991599
1189836	1167222	22614	3592	8423308	8657890	1122412627876363
1187546	1163458	24088	4429	10323066	10328326	1122412639657995
1198706	1162098	36608	2363	6102430	6208186	1122412647231035
1179620	1156802	22818	3697	8879944	8854668	1122412657561885
1189200	1166336	22864	765	2989052	3001126	1122412662011463
1181948	1158302	23646	3037	7343834	7539000	1122412670808109
900732	878032	22700	1186	3914864	3556418	1122412675894881
768240	745466	22774	2722	6906336	6493808	1122412683840321
1199022	1174844	24178	2586	6635190	6654284	1122412691945073
1183986	1159138	24848	2562	6588404	6590312	1122412699987923
937202	912422	24780	3618	8706908	8457248	1122412709903063
873722	850224	23498	410	2049804	1976918	1122412713097539
1182850	1158698	24152	4858	11179158	11180686	1122412725730613
1184836	1161876	22960	1582	4627978	4631830	1122412731814539
1181992	1159306	22686	3846	9164362	9157564	1122412742431593
348152	262354	85798	3808	9114854	8246260	1122412752165715
799966	777240	22726	616	2471528	2315282	1122412755713449
1292192	1161620	130572	730	2924730	3036132	1122412760201701
1180416	1158408	22008	4975	11412228	11412758	1122412773107779
1042946	1010186	32760	3171	7900188	7668666	1122412782322295
1035902	1002364	33538	3263	7853378	7845344	1122412791483139
597854	575140	22714	3658	8776464	8197684	1122412801129021
1187252	1164692	22560	2970	7399570	7409434	1122412809986361
1196540	1158446	38094	1899	5265582	5276910	1122412816719591
1184074	1157948	26126	4467	10371858	10408080	1122412828547023
1320854	1162046	158808	4256	9980698	10115700	1122412840119755
1238898	1163818	75080	1769	5008346	5059238	1122412846641713
1219434	1158782	60652	4276	10025152	10060376	1122412858158151
1179632	1156754	22878	301	2069062	2065432	1122412861682375
363796	340836	22960	3424	8294918	7493818	1122412870612425
1187908	1164632	23276	2861	7186336	7198356	1122412879258509
995406	973612	21794	4112	9621832	9503580	1122412890147893
1182468	1158616	23852	4151	9765486	9768024	1122412901372885
484480	461160	23320	2256	5895584	5394340	1122412908024809
0	0	0	0	0	0	0
1188472	1166320	22152	4903	11133790	11283964	1122412931446681
842206	817212	24994	1688	4824350	4501104	1122412937384315
889200	866332	22868	2109	5692972	5392046	1122412944237301
850192	827620	22572	1608	4678280	4348912	1122412950042195
933692	911270	22422	962	3386658	3141400	1122412954641681
765988	742354	23634	3338	8146450	7733466	1122412963825909
1319422	1296308	23114	735	2952664	3073610	1122412968369291
357570	331468	26102	1482	4427428	3604738	1122412973425461
894742	872200	22542	3071	7603358	7319516	1122412982194523
539610	516382	23228	4014	9284080	8850560	1122412992297305
258998	235770	23228	1443	4352916	3427958	1122412997180699
1182500	1158996	23504	1781	5053540	5027936	1122413003688111
631816	604910	26906	2561	6334084	6037896	1122413010925911
1180078	1156798	23280	2849	7199886	7162908	1122413019577613
1154608	1124070	30538	1244	3818546	3926024	1122413024822045
388152	363256	24896	2967	7403782	6609536	1122413032885521
1183092	1160928	22164	1604	4824026	4674528	1122413039164459
1214582	1156836	57746	39	1466322	1574848	1122413042115939
1220834	1198310	22524	1695	4859106	4893578	1122413048472139
1140836	1116702	24134	4374	10050072	10171036	1122413059934011
