# Loop @ Start frequency 2100000Hz took 1012.29 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3600000Hz took 708.71 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1550494	1523490	27004	8567	266800974	267016444	49767034698937
1592726	1573976	18750	14812	31017368	31435582	49767067478909
1401656	1382670	18986	5907	12713400	13436860	49767081763727
1396460	1378268	18192	18036	37554012	37688132	49767120884215
715454	697456	17998	14996	31393038	30929150	49767153164991
1758928	1656182	102746	2463	6325568	6907302	49767161420385
1098820	1078310	20510	9156	19534826	19634816	49767182226155
1632752	1614030	18722	8982	19363182	19819570	49767203393877
1597934	1578268	19666	9075	19557652	19975804	49767224720895
1047246	1029254	17992	3998	8938074	9267252	49767234878161
1410344	1391530	18814	8427	18249270	18487198	49767254713061
1526072	1506316	19756	7191	15645418	16131950	49767272056701
1458902	1439674	19228	14544	30615552	30770714	49767304303259
1583842	1564322	19520	8891	18785442	19589646	49767324844033
1679876	1661078	18798	14101	29037350	30105546	49767355735833
1578196	1557354	20842	3295	7386060	8392010	49767364872091
1202438	1182254	20184	17535	36458638	36495692	49767402708033
1460628	1442120	18508	5027	11451244	11737842	49767415792053
1058956	1040060	18896	12511	26417676	26304118	49767443440193
1613926	1593038	20888	9626	20652618	21094498	49767465878983
1454728	1434874	19854	9697	20612122	21073428	49767488117611
1144012	1124054	19958	4859	10981386	11086380	49767500414777
1411646	1391836	19810	6572	14538106	14779392	49767516536281
1755832	1737702	18130	5447	12288500	12873682	49767530752393
3535688	3515170	20518	3556	8512300	10872486	49767542972189
1537692	1518798	18894	4871	11140360	11503228	49767555822017
1480972	1461720	19252	8275	17956422	18255432	49767575431151
1214284	1194692	19592	11540	24537008	24522166	49767601354293
616372	596954	19418	18078	37553808	36995880	49767639696083
1434310	1415716	18594	1572	4544060	4801954	49767645845937
1536712	1461670	75042	11286	23971530	24332900	49767671526153
1437178	1418638	18540	9158	19727172	19980194	49767692862451
983936	966116	17820	156	1709366	1518880	49767695731163
937942	919260	18682	5590	12578052	12342814	49767709419095
1531128	1511228	19900	11788	24468170	25330768	49767735590059
1415730	1395720	20010	4822	11044562	11288756	49767748222557
1178770	1159604	19166	271	1724526	1943070	49767751297557
1714350	1696204	18146	2722	6851436	7382792	49767760035115
1707988	1689110	18878	8041	16823506	18014010	49767778738575
1251084	1232330	18754	16519	34435928	34513040	49767814597401
1594350	1575210	19140	16506	34410680	34830878	49767850774353
1432068	1410978	21090	19306	39507884	40268268	49767891885777
1554346	1534462	19884	18273	37963962	38324432	49767931575737
1483060	1381510	101550	16904	35209700	35521666	49767968440661
1272474	1253922	18552	2294	5990760	6086084	49767975875505
425374	396556	28818	11597	24591434	23842896	49768001064215
1407246	1385610	21636	7113	15622248	15857158	49768018265935
1826948	1808200	18748	412	2138766	2875306	49768022403631
2082494	2064108	18386	138	1127076	2582136	49768025785157
1155140	1135440	19700	3347	7393974	8072884	49768034505711
1698824	1680500	18324	15016	31428948	31954714	49768067805153
1667342	1648126	19216	6746	14717080	15384688	49768084361517
1541370	1521660	19710	9935	21266944	21634844	49768107341401
731554	712778	18776	8464	18330754	17883694	49768126575389
1394196	1374504	19692	18745	38886398	39108290	49768167027695
1513270	1493348	19922	2732	6870014	7202344	49768175582735
841462	822210	19252	1498	4405012	4065102	49768181000857
923262	904530	18732	4146	9686638	9438100	49768191782551
1741490	1723652	17838	6096	13589210	14157770	49768207284717
1516446	1495704	20742	6260	13553856	14261138	49768222527513
1399522	1380642	18880	9117	19103418	19857568	49768243202473
1527050	1509162	17888	17011	35428734	35772792	49768280329681
1557198	1531740	25458	15172	31721072	32124060	49768313779571
1109774	1090610	19164	7268	15761402	15872766	49768330821993
1445186	1425138	20048	14094	29587084	29857108	49768362029175
1739606	1696860	42746	5745	12886984	13454922	49768376827473
1449698	1429630	20068	17672	36056972	37016930	49768414553265
1409650	1388924	20726	18355	38106064	38343662	49768454240935
1713288	1693868	19420	16239	33531892	34416524	49768489658261
1646022	1627028	18994	19099	39620756	40067510	49768531096693
953932	936068	17864	8278	17953984	17733570	49768550176437
1667228	1646312	20916	12673	26745968	27237458	49768578761539
1725156	1705460	19696	17143	35708288	36234290	49768616367153
1419648	1400044	19604	11737	24120546	25117432	49768642079423
1396824	1377344	19480	1406	4208424	4433266	49768647856555
1525754	1507762	17992	15797	33001610	33342124	49768682555183
760138	721132	39006	10643	22168122	22270810	49768705655421
737876	718686	19190	8558	18514120	18077698	49768725079009
1361144	1343038	18106	4047	9492000	9678334	49768736104197
1319234	1300500	18734	10882	23159308	23306868	49768760754085
1183264	1163346	19918	12473	26346770	26353422	49768788455855
1054352	1035872	18480	1585	4566994	4448618	49768794248947
1665778	1647202	18576	12540	26474066	26968740	49768822560153
1245002	1090474	154528	14264	29517826	29996612	49768853495123
1515810	1496410	19400	7738	16531018	17214372	49768871713795
1567614	1546620	20994	12733	26859836	27258276	49768900313365
