# Loop @ Start frequency 3700000Hz took 707.64 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 734.89 cycles
# Interval [731 ; 738]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
303932	280096	23836	8567	2389402768	212225780	89810893039601
1172696	1156974	15722	14812	32604194	30960992	89810926988103
603358	588916	14442	5907	14808144	12585062	89810942570659
648302	634112	14190	18036	38941654	36885346	89810982331281
0	0	0	0	0	0	0
589420	573932	15488	2463	8089048	5683158	89811024746063
1175676	1157570	18106	9156	21213558	19653398	89811047310167
1176756	1156682	20074	8982	20897668	19307720	89811069557053
1173006	1157514	15492	9075	21192278	19491384	89811092095135
680836	665880	14956	3998	10823926	8845248	89811103772869
377882	234056	143826	8427	19949602	17399618	89811124273747
428980	413230	15750	7191	17140940	14979238	89811142016721
1175714	1156886	18828	14544	32252296	30432038	89811175617195
589814	574802	15012	8891	20593598	18539758	89811196973135
417364	400678	16686	14101	31123058	28787168	89811228686405
1327960	1160972	166988	3295	9610302	8086228	89811239808961
299248	268654	30594	17535	38087842	35538834	89811278369921
1173438	1156342	17096	5027	13196732	11397160	89811292914019
1185544	1168740	16804	12511	28121640	26377122	89811322395881
992294	976760	15534	9626	22351288	20413734	89811345914439
1167192	1151828	15364	9697	22294632	20731070	89811369551145
1235888	1159966	75922	4859	12674024	11123998	89811383635761
1173890	1158526	15364	6572	16355290	14488628	89811401339603
1182174	1167360	14814	5447	13679450	12245460	89811416375789
1172194	1156990	15204	3556	10298942	8454640	89811428021681
1198490	1180906	17584	4871	12640970	11110240	89811442035883
1171520	1153738	17782	8275	19514246	17889604	89811462896749
340016	323254	16762	11540	26153056	23588058	89811489563015
1171824	1157148	14676	18078	39380608	37496872	89811530288545
1172590	1156830	15760	1572	6223740	4486102	89811537859215
1172146	1155352	16794	11286	25500668	23913378	89811564706575
1169434	1153446	15988	9158	21215942	19654126	89811587269671
276192	260874	15318	156	3011332	757982	89811590732409
1168618	1153336	15282	5590	12845972	12519218	89811604928723
910984	893616	17368	11788	26595684	24656066	89811632610875
1167584	1151412	16172	4822	12773048	10980926	89811646729369
16560	1712	14848	271	3560978	727994	89811650484329
1172452	1157338	15114	2722	6304158	6786044	89811658138109
1098952	1083102	15850	8041	19212314	17349838	89811678624469
708098	692132	15966	16519	36175730	33915196	89811715685357
1170912	1153146	17766	16506	35894952	34352956	89811752925853
1167746	1152094	15652	19306	41418122	39948148	89811795686337
685722	669856	15866	18273	39474982	37403720	89811836022017
1181346	1160790	20556	16904	36907156	35158786	89811874285339
1173438	1156410	17028	2294	7647812	5931332	89811883281347
281970	262398	19572	11597	26289782	23645432	89811910027647
1167518	1152268	15250	7113	17251288	15564418	89811928621069
938814	922104	16710	412	3936446	1932902	89811933674333
1167076	1152076	15000	138	3682324	1613064	89811938698577
1188296	1169960	18336	3347	8014550	8050662	89811948079693
452826	436076	16750	15016	33124024	30654698	89811981831977
737800	720440	17360	6746	16561890	14398610	89811999306801
635374	619952	15422	9935	22957846	20677126	89812023076211
1177684	1158678	19006	8464	20177936	18276686	89812044608359
1203920	1173244	30676	18745	40467036	38864524	89812086458249
1173994	1157082	16912	2732	8443776	6808004	89812096252219
1168222	1152784	15438	1498	6125930	4334856	89812103722401
1173064	1156782	16282	4146	11363916	9634770	89812116435149
456304	438394	17910	6096	15342556	12820110	89812132410267
1174088	1155292	18796	6260	15579452	13864230	89812149339905
504808	489822	14986	9117	21191840	18910982	89812171212455
329006	311330	17676	17011	37147128	34520812	89812208864343
410028	392888	17140	15172	33308626	30925236	89812242759121
1253730	1157668	96062	7268	17506500	15959924	89812261698657
1033072	995436	37636	14094	31028316	29391654	89812293935753
1172276	1156818	15458	5745	14697094	12833828	89812309996821
1170256	1153320	16936	17672	38111412	36688158	89812349454497
1172510	1154636	17874	18355	39757048	38052294	89812390560411
1174464	1156830	17634	16239	35593368	33823490	89812427504107
1216658	1200428	16230	19099	41154762	39585776	89812470051929
