# Loop @ Start frequency 2400000Hz took 886.13 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1100000Hz took 1944.33 cycles
# Interval [1932 ; 1957]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
599066	569606	29460	3567	254175228	253505086	1124316260854045
417702	397012	20690	4812	11456008	10258106	1124316273130595
376686	356194	20492	907	3677530	2406930	1124316277585551
483856	465332	18524	3036	8016344	6776098	1124316286508631
302002	281496	20506	4996	12027542	10510526	1124316299236677
0	0	0	0	0	0	0
300000	281420	18580	4156	9971066	8816798	1124316318390427
1202356	1170642	31714	3982	9826742	9371350	1124316329806693
1189900	1172222	17678	4075	9809344	9544366	1124316341200187
743974	726250	17724	3998	9743448	8944202	1124316352074143
1177326	1159956	17370	3427	8108988	8234058	1124316361747435
1191764	1165604	26160	2191	6297314	5781114	1124316369631773
0	0	0	0	0	0	0
617472	600314	17158	3891	9481590	8603380	1124316392623329
788146	771162	16984	4101	10092644	9194664	1124316403891951
1179264	1161882	17382	3295	8264888	7976750	1124316413732987
1210638	1194120	16518	2535	6377412	6484972	1124316421714303
577316	560022	17294	27	1988850	839556	1124316424676939
849906	832892	17014	2511	6545906	6076728	1124316432459467
0	0	0	0	0	0	0
281920	194106	87814	4697	11281024	9881954	1124316457111299
1281862	1185836	96026	4859	11619744	11205562	1124316470399135
298396	277714	20682	1572	4967236	3646796	1124316476051663
1175954	1157932	18022	447	2888302	2275026	1124316480503151
1321004	1161826	159178	3556	8832262	8636646	1124316491044125
540414	523692	16722	4871	11189336	10486014	1124316503161463
199312	182114	17198	3275	8223456	6953576	1124316511972275
854012	835020	18992	1540	5014456	4139430	1124316518226939
598410	581196	17214	3078	8022040	6957892	1124316527235259
1184976	1165890	19086	1572	4630946	4533742	1124316533437789
1300474	1170116	130358	1286	3941372	4076756	1124316539067201
592174	574874	17300	4158	10164194	9112184	1124316550210827
828328	811112	17216	156	2018454	1345860	1124316553444957
1322526	1164508	158018	590	2571544	2708020	1124316557727165
1074132	1057000	17132	1788	5184824	4854688	1124316564382685
995100	978452	16648	4822	11602638	10843368	1124316577367543
1179184	1161616	17568	271	2293686	1926672	1124316581227631
0	0	0	0	0	0	0
1310474	1292262	18212	3041	7982152	7596880	1124316599958759
1182312	1163576	18736	1519	4593086	4427936	1124316606318555
1187822	1169066	18756	1506	4522674	4404300	1124316612415995
1186252	1167416	18836	4306	10337690	10003024	1124316624326343
1183344	1165406	17938	3273	7983376	7932944	1124316633879361
425316	406854	18462	1904	5506632	4442142	1124316640207317
1213476	1195164	18312	2294	6495048	6006778	1124316648303387
565486	548724	16762	1597	4846200	3964744	1124316654103379
0	0	0	0	0	0	0
1183686	1165398	18288	412	2467786	2210938	1124316665627485
0	0	0	0	0	0	0
1288774	1183174	105600	3347	7701804	8187554	1124316678556499
1192496	1174484	18012	16	2061548	1428856	1124316682196169
1184274	1164360	19914	1746	4795664	4891678	1124316688580037
1195156	1176362	18794	4935	11550444	11281784	1124316701724783
1178502	1159924	18578	3464	8565692	8322228	1124316711874089
423226	402940	20286	3745	8683000	8129894	1124316721398707
1191346	1172942	18404	2732	7341286	6870804	1124316730330641
1195938	1176806	19132	1498	4545392	4396492	1124316736457201
1183536	1162996	20540	4146	9989788	9680692	1124316748016715
1224374	1178524	45850	1096	4165092	3621538	1124316753791521
1189158	1163600	25558	1260	4469834	3913568	1124316759848227
1192098	1173938	18160	4117	9544932	9630942	1124316770981085
638882	614352	24530	2011	5729932	4863864	1124316777735841
329334	310094	19240	172	2267760	880510	1124316780724267
0	0	0	0	0	0	0
1198652	1169162	29490	4094	9733290	9590756	1124316799213441
1086170	1068606	17564	745	3140462	2780648	1124316803826939
1207314	1189448	17866	2672	7280948	6754684	1124316812710001
1050976	1033004	17972	3355	8078180	7966524	1124316822225583
1173544	1154824	18720	1239	4151092	3856460	1124316827936099
962102	944308	17794	4099	9907464	9367920	1124316839192579
197654	180678	16976	3278	8478896	6958602	1124316848256071
0	0	0	0	0	0	0
1178336	1161404	16932	2143	6089376	5668800	1124316864720605
0	0	0	0	0	0	0
358866	235094	123772	1406	4282364	3375684	1124316876705045
0	0	0	0	0	0	0
536474	519722	16752	643	2953874	2027124	1124316885576583
0	0	0	0	0	0	0
1283648	1165736	117912	4047	9591380	9582664	1124316907819601
0	0	0	0	0	0	0
0	0	0	0	0	0	0
855264	838832	16432	1585	4968270	4228388	1124316927199063
0	0	0	0	0	0	0
1184836	1167846	16990	4264	10222800	9916716	1124316947436495
1187196	1169962	17234	2738	6828308	6868410	1124316955838775
282434	263268	19166	2733	7122672	5951866	1124316963637955
680772	663720	17052	4271	10191156	9426930	1124316974902209
0	0	0	0	0	0	0
1182200	1164688	17512	3628	8897392	8642538	1124316994637521
1199396	1182074	17322	3111	8013928	7624954	1124317004236635
1214304	1185982	28322	266	2551884	1950418	1124317008389477
1179370	1162106	17264	4833	11670622	11049154	1124317021626481
1177800	1161294	16506	157	1771770	1696816	1124317024970899
1174390	1157054	17336	226	1471322	1831458	1124317028003459
1192220	1173176	19044	1531	4798170	4458456	1124317034381245
288612	271560	17052	3004	7846438	6500634	1124317042903525
1183230	1165164	18066	3731	9539140	8849108	1124317054012099
1179758	1162690	17068	4131	9554024	9645170	1124317065132517
