# Loop @ Start frequency 1200000Hz took 1777.06 cycles
# Interval [1774 ; 1780]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2600000Hz took 820.01 cycles
# Interval [815 ; 825]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1410964	1371288	39676	8567	423292852	424251348	23686671074149
1470624	1434644	35980	14812	31177682	31465084	23686703945513
1664560	1633656	30904	5907	13373348	13849176	23686719193391
1722414	1693290	29124	18036	37623302	38163808	23686758756909
1355772	1324186	31586	14996	30985190	31717216	23686791310051
820164	790344	29820	2463	6476190	6114654	23686798816355
534420	500614	33806	9156	19861118	19217958	23686819424399
0	0	0	0	0	0	0
1785664	1758048	27616	9075	19129088	20305910	23686861677379
1654988	1627434	27554	3998	9554882	10027568	23686873096583
1340110	1310124	29986	8427	17890266	18564314	23686892537515
1441558	1413478	28080	7191	16042286	16195222	23686910230823
1801516	1773434	28082	14544	30640836	31260018	23686942880603
572790	542704	30086	8891	18894296	18726258	23686962557689
1660010	1630458	29552	14101	29749366	30231994	23686994176639
553872	525162	28710	3295	7931886	7514732	23687002872393
1043880	1015910	27970	17535	36614510	36483568	23687040740159
1416646	1382930	33716	5027	11535330	11839756	23687053898791
790810	757284	33526	12511	26378970	26190140	23687081274759
1281706	1152456	129250	9626	20830000	20905328	23687103599467
1849206	1699108	150098	9697	20954616	21621668	23687126610757
1704322	1675228	29094	4859	11273178	11791728	23687139797767
983240	954066	29174	6572	14482262	14505244	23687155470635
3483906	3454866	29040	5447	12445430	14748912	23687171607191
932848	781316	151532	3556	8681320	8424426	23687181428047
1679978	1582262	97716	4871	11289212	11792288	23687194606987
960548	931582	28966	8275	18109502	17879992	23687213883487
1560492	1530782	29710	11540	24636288	25016878	23687240287193
1369696	1339276	30420	18078	37716156	37897198	23687279580067
1550522	1520736	29786	1572	4031374	5066552	23687285368837
1453368	1345348	108020	11286	23648966	24396766	23687310677557
1692050	1662570	29480	9158	19990648	20378744	23687332569995
1834824	1807640	27184	156	1176462	2527564	23687335790765
1600834	1558586	42248	5590	12040356	13151574	23687349640715
1936120	1905212	30908	11788	25141282	25889246	23687376927781
1430418	1401868	28550	4822	10348824	11445462	23687388913987
779680	750630	29050	271	2094372	1693606	23687391997155
0	0	0	0	0	0	0
1461966	1431750	30216	8041	17631400	17913946	23687419413271
1505034	1476160	28874	16519	34578292	34913568	23687455704039
1308634	1278448	30186	16506	34165684	34691478	23687491385319
2599184	2569980	29204	19306	40164186	41580338	23687534357539
1442180	1413766	28414	18273	37411204	38366552	23687573420211
695536	648862	46674	16904	35352302	34872976	23687609677311
1433972	1406636	27336	2294	6144896	6400346	23687617465687
1693420	1664274	29146	11597	24314952	25257686	23687643680915
560702	530528	30174	7113	15783082	15163096	23687660234137
852956	824418	28538	412	1861210	2055552	23687663158327
1466302	1437494	28808	138	1828922	2113392	23687666665593
1406814	1377738	29076	3347	8246528	8469988	23687676526019
2018682	1986664	32018	15016	31444182	32419922	23687710197653
1738558	1709324	29234	6746	15167944	15599998	23687727313439
1886812	1856478	30334	9935	21422272	22127394	23687750829503
0	0	0	0	0	0	0
1420444	1390688	29756	18745	39062298	39287260	23687812394629
0	0	0	0	0	0	0
1422488	1392180	30308	1498	4518040	4789464	23687826844549
1760228	1732212	28016	4146	9956086	10422616	23687838770197
1735554	1707408	28146	6096	13746590	14297442	23687854461413
611694	584142	27552	6260	13999918	13501512	23687869281473
1229302	1157492	71810	9117	19745394	19834208	23687890464903
1548278	1520030	28248	17011	35435996	35939760	23687927655559
2143888	2098882	45006	15172	31292784	32858336	23687961300887
1005694	975338	30356	7268	15228626	15913114	23687977742613
1645680	1615488	30192	14094	29805154	30216862	23688009402269
1489830	1459446	30384	5745	12871262	13351220	23688023972311
854604	825282	29322	17672	36895246	36570074	23688061928813
1884862	1782734	102128	18355	38276414	38965236	23688102296735
1736212	1705982	30230	16239	33555996	34590168	23688137797913
1518016	1487888	30128	19099	39688478	40092196	23688179213317
0	0	0	0	0	0	0
555056	524580	30476	12673	26893868	26269506	23688226692001
1409924	1377932	31992	17143	35833840	36065798	23688264142553
1881706	1854468	27238	11737	24949258	25726652	23688291182137
1413744	1384104	29640	1406	3689602	4596628	23688296498093
1404096	1375046	29050	15797	33125086	33366790	23688331234161
977084	948784	28300	10643	22703832	22632590	23688355131005
1640940	1612356	28584	8558	18662184	19125196	23688375646671
0	0	0	0	0	0	0
1657478	1628788	28690	10882	22871926	23791136	23688411918967
631658	602818	28840	12473	26469210	25947586	23688439228867
1472264	1442644	29620	1585	4123186	5014024	23688445037513
1078404	997914	80490	12540	26639828	26529740	23688472965349
1474494	1444764	29730	14264	29696796	30372452	23688504343253
1736130	1706146	29984	7738	17022264	17582242	23688523308681
1369424	1341404	28020	12733	26371140	27205324	23688551255775
1400706	1371872	28834	14271	30097926	30312412	23688582966817
1419954	1389280	30674	12902	27348084	27594580	23688611943845
1228332	1198662	29670	3628	8382818	8862522	23688621764107
1309294	1281280	28014	8111	17788588	17916920	23688641070975
1438814	1410560	28254	10266	22206758	22342156	23688664930295
1448532	1418578	29954	14833	30773636	31485794	23688697361733
1656760	1629050	27710	15157	31786138	32341368	23688731011659
1919518	1890924	28594	5226	11886220	12743168	23688745026379
1612082	1583104	28978	16531	34045458	35043838	23688780892653
827036	748740	78296	13004	27128174	27206346	23688809057331
1479186	1397962	81224	3731	9020284	9313678	23688819769387
1610482	1579804	30678	4131	9039684	10244482	23688830628633
1786146	1754476	31670	3481	7929672	9119298	23688840554227
1409520	1380330	29190	10587	22298454	22953610	23688864471455
774040	738006	36034	4252	10063296	9648412	23688875515831
1658420	1630292	28128	3693	8946422	9423070	23688886328181
2175676	2143460	32216	8638	18312318	19843450	23688907023261
1399928	1369468	30460	2737	6466932	7245242	23688915097427
0	0	0	0	0	0	0
603616	567226	36390	5262	11567378	11498600	23688963694671
1479214	1451774	27440	7312	16187334	16486614	23688981570145
1519454	1489416	30038	5533	12505552	12955880	23688995804315
1430814	1402230	28584	13593	28773224	29008830	23689026217415
915356	884824	30532	99	1884156	1484096	23689029225925
1405878	1376184	29694	14288	30126544	30352148	23689060968199
1060802	1031436	29366	14109	29780674	29648646	23689092018907
1410266	1379732	30534	12408	26365990	26597164	23689120002171
1400554	1370836	29718	8027	17606268	17825686	23689139218265
1406872	1377706	29166	9985	21372208	21746310	23689162210427
1482408	1450492	31916	15678	32785898	33208748	23689196687693
0	0	0	0	0	0	0
1403260	1374702	28558	12293	26087996	26359956	23689241824161
640188	610670	29518	16789	34932016	34601938	23689277602849
775712	737732	37980	10914	22956226	22973576	23689301544137
1437796	1408690	29106	19153	39884936	40122134	23689343077895
1378218	1347880	30338	1515	4583600	4781064	23689349252299
1724250	1648362	75888	11040	23638808	24173970	23689374826131
1365802	1336556	29246	19496	40542022	40727292	23689416941307
1223234	1195948	27286	3415	7676686	8424478	23689426050659
2450314	2420612	29702	9104	19753736	21027772	23689448461573
1476518	1447980	28538	13390	28330472	28625438	23689478477589
791128	721444	69684	13186	27922272	27533478	23689507399939
1528714	1495590	33124	14864	30919682	31626014	23689540057295
1140152	1096530	43622	13823	29189818	29156786	23689570596451
1439244	1410738	28506	9098	19798962	20005410	23689592043379
1608028	1578716	29312	15155	31885930	32289308	23689625745967
0	0	0	0	0	0	0
1561814	1532704	29110	9861	21272768	21654574	23689679231255
1197922	1170322	27600	7928	17415300	17423270	23689698057231
1010454	981986	28468	110	1774176	1599532	23689701051731
1512124	1483966	28158	11900	25357582	25682664	23689728135175
1468590	1439248	29342	9545	20691080	20928330	23689750501489
1473232	1442298	30934	3369	8303730	8582982	23689760488087
1685986	1656756	29230	7297	16203006	16650906	23689778586667
1586388	1557628	28760	19406	40176318	40767540	23689820558779
1703296	1674334	28962	5787	12558348	13647104	23689835029595
1504218	1475188	29030	8521	18851272	18916938	23689855594283
1725218	1696524	28694	2005	5499942	6115224	23689863029199
