# Loop @ Start frequency 1300000Hz took 1640.89 cycles
# Interval [1637 ; 1645]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 3600000Hz took 708.21 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
817574	763448	54126	8567	399308864	398642282	27407830122111
749784	720930	28854	14812	30723184	30719698	27407861786063
1642774	1615360	27414	5907	13345448	13805108	27407876966887
768890	725454	43436	18036	37127906	37187592	27407915052713
1414504	1386944	27560	14996	31516112	31752972	27407948172103
1564866	1517814	47052	2463	6076718	6837776	27407956002353
853206	826480	26726	9156	19836174	19512680	27407976880527
1006762	978956	27806	8982	19017932	19326374	27407997094003
1384304	1356174	28130	9075	19678690	19881686	27408018345327
1707990	1569776	138214	3998	9568992	10097890	27408029810963
1521398	1492434	28964	8427	18391120	18722988	27408049912199
849762	800744	49018	7191	15437882	15578728	27408066388373
1782752	1744966	37786	14544	30625772	31222466	27408098985179
1010102	982600	27502	8891	18926492	19139110	27408119110303
1532576	1505404	27172	14101	29723418	30081026	27408150554547
1401686	1374326	27360	3295	8120964	8339212	27408160265635
1567444	1538290	29154	17535	36603510	36994050	27408198625061
1413494	1382760	30734	5027	11199900	11820086	27408211426979
1441852	1413356	28496	12511	26379896	26810706	27408239437133
1780594	1709950	70644	9626	20779786	21380178	27408262185703
974158	946670	27488	9697	20491536	20713402	27408283839089
1431010	1403312	27698	4859	10813420	11494604	27408296271851
747606	662182	85424	6572	14676554	14248870	27408311884361
593424	517302	76122	5447	12062064	11833348	27408324728023
1464252	1378050	86202	3556	8638836	8923244	27408335018817
1796164	1768774	27390	4871	11205702	11883494	27408348208587
1466302	1438652	27650	8275	17673316	18362044	27408367536605
1018540	990090	28450	11540	24552484	24443854	27408393296587
1607666	1578582	29084	18078	37682942	38110660	27408432775421
1369210	1343404	25806	1572	4670288	4860576	27408439002867
1680828	1653188	27640	11286	24096212	24598468	27408464968349
1075800	1047194	28606	9158	19352806	19737254	27408485585201
1182958	1156548	26410	156	1477402	1842924	27408488434273
1173426	1147026	26400	5590	12724558	12699808	27408502520637
1812516	1675554	136962	11788	25105830	25733894	27408529627481
1368264	1341128	27136	4822	11166340	11359304	27408542353123
296746	268350	28396	271	2072118	1193184	27408544909573
1676216	1617220	58996	2722	7104982	7467000	27408553879027
1402048	1375874	26174	8041	17011288	17831202	27408572480701
1216034	1187294	28740	16519	34497062	34606542	27408608382441
1401986	1374260	27726	16506	34567566	34780216	27408644540067
1163452	1133020	30432	19306	40134008	40124280	27408686025173
1501428	1475354	26074	18273	38202506	38405718	27408725916851
958544	930304	28240	16904	35351418	35113906	27408762415723
1436568	1409026	27542	2294	6124532	6383900	27408770165609
985930	957166	28764	11597	24333084	24527834	27408795672823
663292	633580	29712	7113	15750116	15234968	27408812278093
755512	728050	27462	412	1832864	1927844	27408815054245
1428620	1399552	29068	138	1798388	2052524	27408818469341
1480200	1453858	26342	3347	7967014	8532340	27408828104813
1401858	1374254	27604	15016	31055596	31780760	27408860750247
962008	934636	27372	6746	14981196	14800774	27408876882281
1407016	1380164	26852	9935	21065850	21624210	27408899543097
1506514	1477988	28526	8464	18448662	18781634	27408919686461
1370946	1341672	29274	18745	38889990	39208040	27408960138525
1403476	1376144	27332	2732	6998718	7223036	27408968729007
651916	514180	137736	1498	4530600	3995500	27408974099397
1498654	1468348	30306	4146	9828358	10147668	27408985614073
1046172	1018754	27418	6096	13719998	13585476	27409000571383
1425342	1398748	26594	6260	13951710	14291004	27409016136501
1486990	1458766	28224	9117	19770962	20071914	27409037581973
1500544	1472248	28296	17011	35420440	35869698	27409074691265
703776	675910	27866	15172	31478666	31400304	27409107062217
1610300	1582656	27644	7268	16064310	16495214	27409124924621
915592	888722	26870	14094	29243062	29451016	27409155271615
1517636	1490532	27104	5745	13010104	13354526	27409169987561
1410822	1383016	27806	17672	36502208	37102942	27409208088415
