# Loop @ Start frequency 3400000Hz took 708.50 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1184.67 cycles
# Interval [1179 ; 1190]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1250478	1156578	93900	3567	2881742964	219561420	1127055294673783
1175756	1158166	17590	4812	11295230	10985566	1127055307416965
1173756	1156400	17356	907	3556690	3173726	1127055312414901
1178022	1159298	18724	3036	7744518	7436030	1127055321605121
924294	903332	20962	4996	11588088	11101648	1127055334385281
1205458	1158146	47312	2463	6623580	6315706	1127055342482359
1027650	1010828	16822	4156	10144724	9524060	1127055353922485
862342	841648	20694	3982	9854648	9010580	1127055364907101
741192	724292	16900	4075	9790710	9075350	1127055375709841
1174232	1156794	17438	3998	9640584	9354584	1127055386790801
633858	614028	19830	3427	8575884	7659874	1127055396268263
1018074	1002428	15646	2191	6147444	5572252	1127055403690411
409336	392174	17162	4544	10824888	9670024	1127055415181575
1191046	1176072	14974	3891	9745502	9146230	1127055426375201
1179138	1160926	18212	4101	10042604	9553616	1127055437853333
753728	736604	17124	3295	8444182	7528386	1127055447317841
1181400	1162476	18924	2535	6972980	6437470	1127055455739481
1201980	1163494	38486	27	1872736	1441578	1127055459082039
187478	170570	16908	2511	6398570	5394406	1127055465935463
1073614	1055366	18248	4626	11246860	10511160	1127055478523479
1177688	1158508	19180	4697	11398230	10757098	1127055491367471
318712	301754	16958	4859	11573780	10221986	1127055503528415
1175168	1158274	16894	1572	4920152	4504094	1127055509890693
1198698	1177454	21244	447	2446514	2265700	1127055513792191
580586	563288	17298	3556	8928164	7877802	1127055523574139
1178338	1160474	17864	4871	11633402	11105944	1127055536653771
1274890	1257308	17582	3275	8493440	8011870	1127055546690245
1173222	1156598	16624	1540	4900844	4438430	1127055553032539
1184262	1165640	18622	3078	7781640	7526666	1127055562270615
839156	821020	18136	1572	4902974	4167784	1127055568280349
732510	710202	22308	1286	4521292	3489502	1127055573801691
744614	724754	19860	4158	10063448	9245322	1127055584877575
437368	422232	15136	156	2192374	921020	1127055587768303
340210	323214	16996	590	2529556	1692464	1127055590895115
1253712	1235942	17770	1788	5188462	5015230	1127055597616685
645164	627928	17236	4822	11126236	10474252	1127055609656041
918512	901972	16540	271	2237140	1645444	1127055613079377
1177980	1160202	17778	2722	6812460	6806514	1127055621338803
408182	391198	16984	3041	7635724	6678868	1127055629650909
1304502	1249192	55310	1519	5034196	4527942	1127055636257181
1174604	1159382	15222	1506	4900672	4360166	1127055642589135
805038	790172	14866	4306	10301626	9590188	1127055653951475
983956	968294	15662	3273	8051746	7702802	1127055663244315
1179544	1161106	18438	1904	5442638	5163554	1127055670121975
1178690	1160038	18652	2294	6343004	5951724	1127055677911059
1176900	1155966	20934	1597	5117416	4698066	1127055684472773
1057568	1040784	16784	2113	6104246	5469496	1127055691901805
460024	441456	18568	412	2628148	1469316	1127055695258261
1143870	1116256	27614	138	1640688	1604998	1127055698310069
366376	347616	18760	3347	8314166	7244426	1127055707258521
1185980	1168724	17256	16	1812074	1402294	1127055710524083
1186256	1169128	17128	1746	4846622	4863758	1127055716824293
1176852	1158832	18020	4935	11557758	11231240	1127055729830845
1175548	1159612	15936	3464	8934978	8276950	1127055740209325
1174724	1156286	18438	3745	9372210	8838662	1127055751012535
442304	423776	18528	2732	7171220	6090792	1127055758898035
