# Loop @ Start frequency 1300000Hz took 1636.44 cycles
# Interval [1635 ; 1638]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1000000Hz took 2144.96 cycles
# Interval [2127 ; 2163]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1208122	1164910	43212	3567	392774846	392897190	1121216056235049
1246692	1214916	31776	4812	11201868	11221618	1121216069121573
223530	175640	47890	907	3240586	2386956	1121216073048309
684708	656580	28128	3036	7614700	7108228	1121216081807429
1190034	1162378	27656	4996	11534474	11538160	1121216094966681
1185014	1158880	26134	2463	6370478	6460174	1121216102955601
263790	236204	27586	4156	9852130	8926056	1121216113504297
1197150	1169466	27684	3982	9675126	9518266	1121216124809609
1188102	1160276	27826	4075	9697798	9688320	1121216136128429
754452	726520	27932	3998	9446080	9100608	1121216146762737
710404	681044	29360	3427	8391948	7915040	1121216156298577
1325726	1297594	28132	2191	5928030	6057856	1121216163985857
1188034	1161136	26898	4544	10388902	10647110	1121216175996109
0	0	0	0	0	0	0
1197724	1170578	27146	4101	9746240	9756316	1121216197161601
1200146	1165540	34606	3295	7830278	8139814	1121216206649981
278926	249464	29462	2535	6267654	5697982	1121216213628709
0	0	0	0	0	0	0
521142	494268	26874	2511	6559522	5893536	1121216224348861
1134628	1107906	26722	4626	10397436	10737178	1121216236314165
1189670	1162146	27524	4697	11074846	10932958	1121216249013141
1187974	1161166	26808	4859	11260708	11255996	1121216261895327
1196846	1170350	26496	1572	4566266	4695708	1121216268092217
317912	265666	52246	447	2240072	1561564	1121216271083233
1188582	1161884	26698	3556	8364310	8651102	1121216281079857
1211820	1180906	30914	4871	11277692	11305060	1121216294026993
1276560	1236382	40178	3275	8089044	8177178	1121216303825645
463536	436786	26750	1540	4630720	3892472	1121216309354569
1373624	1156796	216828	3078	7290136	7880962	1121216318474549
1198372	1171990	26382	1572	4513628	4692516	1121216324621281
1320956	1295110	25846	1286	4114012	4243920	1121216330489841
1193796	1166270	27526	4158	9724964	9860300	1121216341842573
784802	758320	26482	156	1866254	1447178	1121216344927549
476422	448056	28366	590	2317586	2006964	1121216348155137
1013606	985908	27698	1788	4870458	4941040	1121216354472241
1189128	1162406	26722	4822	11187264	11185934	1121216367281745
1189246	1163396	25850	271	1973610	2081960	1121216371027761
1186068	1159526	26542	2722	6728428	6979524	1121216379382537
1266540	1239962	26578	3041	7298560	7699628	1121216388390941
1318628	1161622	157006	1519	4126244	4706648	1121216394269021
0	0	0	0	0	0	0
1187394	1160584	26810	4306	9836382	10149852	1121216411769653
1186372	1158834	27538	3273	7961144	8087328	1121216421350533
939594	913052	26542	1904	5220930	5099258	1121216427969697
828594	802828	25766	2294	6165146	5766856	1121216435396661
1183718	1157008	26710	1597	4741002	4728180	1121216441763693
1020670	991926	28744	2113	5553994	5603464	1121216448772585
598644	572936	25708	412	2364072	1772508	1121216452168541
871092	842852	28240	138	1955356	1497924	1121216455428977
1187092	1159042	28050	3347	8245204	8231748	1121216465306949
1101974	1075368	26606	16	1573446	1485556	1121216468437721
1187586	1161752	25834	1746	5069470	5030490	1121216475129285
667058	638908	28150	4935	11081850	10886570	1121216487318709
1185510	1158578	26932	3464	8463438	8463968	1121216497413121
926048	897834	28214	3745	8719324	8766646	1121216507501533
1205758	1166638	39120	2732	7009738	7025044	1121216516151169
1213644	1186934	26710	1498	4282028	4558814	1121216522081033
1184168	1156712	27456	4146	9833568	9827778	1121216533533505
1309234	1282706	26528	1096	3507650	3850674	1121216538784525
458982	432194	26788	1260	3868282	3330790	1121216543546201
1189928	1161444	28484	4117	9483668	9775312	1121216554653381
1186632	1159056	27576	2011	5369014	5558174	1121216561643735
1188288	1162326	25962	172	1494840	1882772	1121216564761373
212792	184426	28366	2268	5673308	5100348	1121216571081765
1199012	1169984	29028	4094	9319296	9737498	1121216582057973
374052	338030	36022	745	2943696	2214968	1121216585808973
961914	935040	26874	2672	6894218	6663668	1121216594098737
0	0	0	0	0	0	0
1035732	1008618	27114	1239	4027232	3862942	1121216608494417
1188766	1161090	27676	4099	9735674	9736856	1121216619853433
1063570	1034208	29362	3278	8223378	7972228	1121216629576141
1209280	1157138	52142	2673	6980684	6911538	1121216638199761
1013202	986378	26824	2143	5678078	5650852	1121216645325653
0	0	0	0	0	0	0
1325608	1298186	27422	1406	4416320	4494664	1121216657656013
765594	738944	26650	797	2769004	2711316	1121216661625921
380510	352534	27976	643	2462492	2017600	1121216664902763
1190282	1162688	27594	3558	8655618	8657062	1121216675182541
1329196	1300660	28536	4047	9557296	9774278	1121216686513329
1303844	1270684	33160	882	3361408	3418394	1121216691611965
1183750	1157172	26578	2473	6310414	6480898	1121216699539813
1184020	1157122	26898	1585	4438820	4703534	1121216705596061
882478	855162	27316	2540	6360714	6312030	1121216713272425
1193824	1166436	27388	4264	10068048	10071904	1121216724975625
1185550	1158320	27230	2738	6903742	7013738	1121216733499349
1189352	1161616	27736	2733	6556512	7005770	1121216741679125
1199690	1169530	30160	4271	10086854	10097936	1121216753399269
491846	464788	27058	2902	7347606	6647386	1121216761683393
1186786	1159374	27412	3628	8800376	8798088	1121216772104283
1189270	1158706	30564	3111	7336722	7781998	1121216781064693
0	0	0	0	0	0	0
1202700	1174916	27784	4833	11019732	11218986	1121216797460009
1186170	1159958	26212	157	1445734	1851564	1121216800525405
1156374	1128368	28006	226	2004962	1958344	1121216804119585
1185446	1157476	27970	1531	4611890	4597020	1121216810350653
1202080	1161616	40464	3004	7560778	7560268	1121216819547235
1186154	1158506	27648	3731	11709506	9000044	1121216832877141
0	0	0	0	0	0	0
627328	547046	80282	3481	8515296	7940600	1121216853678189
477920	449766	28154	587	2437132	2001666	1121216857026773
1186276	1159034	27242	4252	10043964	10040240	1121216868699001
763568	736904	26664	3693	8456472	8498692	1121216878352241
890768	862462	28306	3638	8387628	8517724	1121216888063381
1182528	1155894	26634	2737	6901764	7006618	1121216896580997
1192100	1165104	26996	1854	5256216	5251454	1121216903462625
1233018	1206338	26680	262	1672802	2108586	1121216906803505
715554	688824	26730	2312	5924298	5688784	1121216913877921
1222724	1186678	36046	533	2605692	2639058	1121216918139125
1256658	1165140	91518	3593	8739298	8792048	1121216928568917
1210146	1167860	42286	99	1650118	1757920	1121216931862405
1275838	1168250	107588	4288	9936622	10210032	1121216943508061
459426	432016	27410	4109	9512614	9030530	1121216953913513
1185102	1157862	27240	2408	6366214	6351298	1121216961897125
1305836	1279400	26436	3027	7270600	7715670	1121216970907761
1006174	979792	26382	4985	11136418	11326094	1121216983483985
1192602	1166738	25864	678	2899290	2906104	1121216988008385
1227246	1159124	68122	2117	5548658	5817816	1121216995217033
674766	647572	27194	2293	5674826	5610960	1121217002010453
931338	903844	27494	1789	5119166	4859130	1121217008494977
1184424	1156472	27952	914	3367240	3364140	1121217013480105
801376	709952	91424	4153	9418668	9459212	1121217024132965
1181134	1155062	26072	1515	4166902	4567964	1121217029914677
342882	314824	28058	1040	3190622	2778618	1121217033882305
589878	560456	29422	4496	10531738	9932110	1121217045437297
1189344	1162094	27250	3415	8368316	8368996	1121217055436693
1187040	1158656	28384	4104	9869192	9751244	1121217066938205
343402	314438	28964	3390	8336870	7471902	1121217076052569
732400	706646	25754	3186	7918320	7455574	1121217085137441
1186748	1158816	27932	4864	11279336	11265132	1121217098049789
970690	942734	27956	3823	8931466	8972666	1121217108385557
1188658	1161002	27656	4098	9736066	9735510	1121217119743465
1187388	1159428	27960	155	1448216	1848494	1121217122812193
831652	792928	38724	3875	9038388	8931344	1121217133116385
339862	263600	76262	4861	11271078	10411636	1121217145200481
1200864	1170778	30086	2928	7395708	7407914	1121217154239377
642938	615628	27310	110	1763746	1213016	1121217157079469
419026	390776	28250	1900	5355098	4569042	1121217163295529
0	0	0	0	0	0	0
1211384	1156994	54390	3369	8308656	8322196	1121217185519721
677384	651836	25548	2297	5938912	5622686	1121217192569589
894782	866006	28776	4406	10348814	10057750	1121217204246893
913730	886684	27046	787	2719906	2838780	1121217208313913
1185312	1157998	27314	3521	8660660	8577334	1121217218593369
731926	705012	26914	2005	5295124	5091988	1121217225053909
1228946	1201754	27192	1318	3750542	4215560	1121217230488885
1196452	1167992	28460	4294	10039670	10134356	1121217242158345
1184466	1158722	25744	824	3190382	3184452	1121217246966293
1193528	1164214	29314	1278	3956820	4099226	1121217252553317
1193062	1166478	26584	2680	6622162	6906080	1121217260802817
675478	645072	30406	1094	3652010	3214670	1121217265563145
684044	656976	27068	3047	7654340	7150182	1121217274333645
1127938	1102146	25792	162	1871090	1804698	1121217277765557
1189482	1158698	30784	1420	3997722	4381900	1121217283387093
1182506	1155048	27458	1616	4400226	4764254	1121217289414021
1191726	1165020	26706	4621	10623174	10784548	1121217301687153
1188214	1160676	27538	1886	4968766	5308648	1121217308277561
1183600	1156610	26990	4189	9708444	9911612	1121217319602925
780900	752904	27996	4642	10359308	10416186	1121217331176061
1196078	1169964	26114	2200	5939054	5946226	1121217338755221
1157830	1117542	40288	4100	9395398	9707776	1121217349740897
544084	515618	28466	3859	9307528	8664096	1121217360025097
791422	764708	26714	1704	4575210	4555940	1121217365826313
1228622	1201694	26928	4153	9413578	9885840	1121217376901429
725262	697392	27870	3768	9080214	8612398	1121217387142009
1185948	1157414	28534	2718	6987132	6972954	1121217395768673
1331146	1169608	161538	3756	9039014	9197078	1121217406573741
1192730	1166188	26542	1692	4924746	4927872	1121217413125261
732724	704520	28204	4481	10529312	10044680	1121217424833193
780552	753302	27250	1863	5391396	4857072	1121217431436941
