# Loop @ Start frequency 2900000Hz took 733.07 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3300000Hz took 708.05 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1931910	1912408	19502	8567	211409094	213208256	71868635168289
1893410	1877440	15970	14812	30015600	31683830	71868667241511
2073998	2059736	14262	5907	12578894	14054068	71868682057989
1950370	1936222	14148	18036	36670546	38189332	71868720842065
1388994	1373980	15014	14996	30455662	31547086	71868752850413
2216772	2200622	16150	2463	6268888	7309848	71868761500161
2017040	2000968	16072	9156	19648696	20496604	71868783330235
1825862	1810376	15486	8982	18642172	19958008	71868803962907
1999382	1983500	15882	9075	18695458	20316056	71868824822273
1809126	1792514	16612	3998	8691336	9973138	71868835487945
1693246	1671360	21886	8427	17301174	18717018	71868854647893
876392	856598	19794	7191	15851666	15427542	71868871540891
1802906	1787500	15406	14544	30183958	31060532	71868903693173
3576436	3556406	20030	8891	18680762	21527544	71868926116535
1941342	1926552	14790	14101	29543428	30311690	71868957767171
1986684	1971994	14690	3295	7328744	8747898	71868967248471
1562080	1545712	16368	17535	35754644	36800436	71869004731565
2024078	2006692	17386	5027	10300906	12249698	71869017223457
2068794	2053576	15218	12511	25556802	27260544	71869045015945
0	0	0	0	0	0	0
1775850	1758722	17128	9697	20282412	21339216	71869088968677
2148594	2134190	14404	4859	11065102	12039900	71869102349305
1915196	1899386	15810	6572	13653488	15230872	71869118087801
1225338	1206986	18352	5447	11383316	12291106	71869130863827
2122090	2107524	14566	3556	8458090	9406206	71869141612517
1869854	1853744	16110	4871	10186962	11784812	71869153838193
0	0	0	0	0	0	0
1954536	1939344	15192	11540	23592796	25207002	71869198744495
2107880	2090420	17460	18078	36676928	38436188	71869237697567
2587826	2442436	145390	1572	3896118	5905262	71869244351449
1644896	1619764	25132	11286	23917790	24390762	71869270086317
1302474	1285562	16912	9158	19667926	19791428	71869291225713
1056512	1041760	14752	156	1731804	1543124	71869294183733
2068442	2051330	17112	5590	12519958	13421716	71869308941557
3534716	3519426	15290	11788	24014072	27284220	71869336659613
1948918	1932552	16366	4822	10987238	11765744	71869349765717
642108	627318	14790	271	935734	1357330	71869351512865
1999064	1983436	15628	2722	6787684	7615490	71869360469769
1931390	1779816	151574	8041	17426636	18185970	71869379997929
1796334	1780544	15790	16519	33954758	35008220	71869415918593
1493862	1461836	32026	16506	33800544	34678676	71869451383835
1424398	1408426	15972	19306	39955452	40208698	71869492948059
1145484	1122718	22766	18273	37403956	37867270	71869531666831
1852688	1835560	17128	16904	35182034	35833552	71869568871735
2109662	2093794	15868	2294	6051652	6874804	71869577204663
1854902	1839040	15862	11597	23680094	25224178	71869602911715
725464	709522	15942	7113	15575406	15128554	71869619384153
809466	792542	16924	412	1983230	1811396	71869622348137
2654460	2636718	17742	138	1626128	3105788	71869626803091
1915162	1899076	16086	3347	7479662	8787432	71869636369721
1162648	1137456	25192	15016	30901446	31369832	71869668608915
1075228	1058948	16280	6746	14840184	14743008	71869684695395
1914430	1898774	15656	9935	20474590	21961780	71869707256425
1408254	1392124	16130	8464	17441244	18510884	71869726278103
2000314	1982634	17680	18745	38625234	39665946	71869767077789
1800120	1782950	17170	2732	5935732	7439408	71869774985553
2109414	2092330	17084	1498	3930602	5282012	71869781196821
1851542	1836280	15262	4146	9614090	10319146	71869792834835
2256684	2092592	164092	6096	12860770	14623134	71869808123877
1878252	1862788	15464	6260	13119332	14572874	71869823293355
