# Loop @ Start frequency 1800000Hz took 1181.98 cycles
# Interval [1180 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3800000Hz took 708.35 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1529050	1490390	38660	8567	316183814	316560690	41517077793289
1413038	1389334	23704	14812	31004080	31306366	41517110403057
647612	624728	22884	5907	13158174	12731234	41517124397513
1594648	1569262	25386	18036	37515600	37934888	41517163696223
1752186	1727918	24268	14996	30846882	32010976	41517196483477
1279524	1256102	23422	2463	5941254	6474148	41517203892763
667284	632734	34550	9156	19761190	19248296	41517224510397
1466656	1443244	23412	8982	19522320	19703408	41517245687607
1656146	1571010	85136	9075	19598452	20075196	41517267130857
1032986	1008922	24064	3998	9455556	9297998	41517277807661
1616130	1593722	22408	8427	18300828	18737164	41517297912643
1216618	1194502	22116	7191	15461630	15866938	41517314778997
1729224	1704766	24458	14544	30462642	31089294	41517347159305
1497786	1471888	25898	8891	18547480	19547626	41517367393721
659050	635330	23720	14101	29577286	29130090	41517397818749
1662380	1638010	24370	3295	8039608	8520774	41517407707993
1703118	1600100	103018	17535	36513314	37040850	41517446112433
1042442	1020396	22046	5027	11507488	11365956	41517458853715
1473502	1449208	24294	12511	26464804	26765060	41517486980533
1317716	1294326	23390	9626	20624076	20838460	41517509110541
1658814	1633932	24882	9697	20837982	21321060	41517531795493
1338560	1315482	23078	4859	10988610	11324396	41517544311119
1720760	1662362	58398	6572	14591380	15133962	41517560811205
1468198	1445710	22488	5447	12288948	12643240	41517574756499
1514596	1492064	22532	3556	8559874	8899444	41517585018839
768008	743808	24200	4871	10815174	10782932	41517596790177
1547676	1524096	23580	8275	18003792	18376766	41517616529669
1426816	1403522	23294	11540	24013292	24775520	41517642158561
1646158	1621950	24208	18078	37604570	38071524	41517681599623
1383546	1361604	21942	1572	4585636	4796330	41517687756989
1698934	1675702	23232	11286	24014514	24539078	41517713658143
1613140	1590348	22792	9158	19500276	20198412	41517734960173
1182750	1160050	22700	156	1313104	1762200	41517737643793
1569340	1546908	22432	5590	12417292	13016354	41517751818253
1651030	1624338	26692	11788	25047112	25494840	41517778703713
1580572	1556920	23652	4822	10651002	11492622	41517791123143
1181842	1158782	23060	271	1777584	1992420	41517794270441
544578	521846	22732	2722	6889620	6255778	41517801893097
1584114	1562386	21728	8041	17523646	17933134	41517821188469
1543328	1520956	22372	16519	34194042	34848594	41517857113409
735868	711248	24620	16506	34383438	34016162	41517892421667
1503676	1481182	22494	19306	40054438	40382828	41517934167141
1716246	1691206	25040	18273	37992698	38529268	41517974067385
1719234	1696408	22826	16904	34680130	35795540	41518010658073
733502	635738	97764	2294	6179160	5596038	41518017758317
1617966	1563844	54122	11597	24636488	25081362	41518044200577
1403568	1379986	23582	7113	15669824	15899280	41518061462049
359888	337284	22604	412	2270334	1452978	41518064280327
1510638	1488784	21854	138	1719834	2054344	41518067699063
1576942	1551928	25014	3347	8137226	8539148	41518077601241
1661346	1637762	23584	15016	31478850	31960846	41518110929445
1104722	1080922	23800	6746	14319118	14866150	41518126540661
1508034	1483784	24250	9935	21309732	21645794	41518149545833
1622072	1598534	23538	8464	18289744	18817500	41518169645685
1400796	1377804	22992	18745	38281438	39158286	41518209516089
1463134	1440588	22546	2732	7021230	7194748	41518218188353
712778	690682	22096	1498	4442708	3977124	41518223531997
1581956	1555956	26000	4146	9239612	10142420	41518234541065
1732362	1710336	22026	6096	13560620	14191768	41518250021337
1649968	1628198	21770	6260	13319202	14438604	41518265180843
950668	927924	22744	9117	19296176	19663230	41518285615349
1439770	1416704	23066	17011	34923226	35728132	41518322166143
1770804	1734942	35862	15172	31392578	32381934	41518355520943
