# Loop @ Start frequency 3400000Hz took 707.92 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 886.89 cycles
# Interval [884 ; 890]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
254218	226452	27766	8567	7965499004	213400262	82631170882191
1175244	1160638	14606	14812	31737648	30964750	82631203992991
791052	774992	16060	5907	13704988	12771602	82631218686685
1173272	1156024	17248	18036	37413880	37410196	82631257470589
1185098	1169380	15718	14996	32033418	31345338	82631290888155
499566	482558	17008	2463	6969114	5594382	82631298556581
1179490	1163962	15528	9156	20572516	19659138	82631320508315
514632	498556	16076	8982	19828784	18646248	82631341051317
1172506	1157218	15288	9075	19940536	19489532	82631362363027
571648	554424	17224	3998	9883992	8734276	82631373018085
1163924	1144566	19358	8427	19257686	18191878	82631393640219
1178874	1162748	16126	7191	16388916	15729188	82631411408993
299758	274548	25210	14544	31151158	29556194	82631443063631
686268	670814	15454	8891	19664398	18636212	82631463613981
1176146	1160018	16128	14101	30193582	29548336	82631495185649
735484	720686	14798	3295	8584920	7496556	82631504708883
1053886	1037020	16866	17535	36903964	36295250	82631542868979
0	0	0	0	0	0	0
0	0	0	0	0	0	0
653004	636750	16254	9626	21334666	20074786	82631607069609
1174040	1156998	17042	9697	21654064	20741438	82631630100491
1174482	1157154	17328	4859	11568454	11062584	82631643046823
772366	757154	15212	6572	14892742	14087302	82631658914575
1173864	1157178	16686	5447	12672272	12238092	82631672963959
1176068	1158746	17322	3556	9299546	8458526	82631683642079
956696	941730	14966	4871	11972856	10870652	82631696774601
862552	844402	18150	8275	18593076	17583338	82631716432309
1170184	1155336	14848	11540	24910280	24421916	82631742715725
1172448	1156722	15726	18078	38254798	37499476	82631782345669
1192978	1171232	21746	1572	5262858	4508832	82631789004181
298020	282968	15052	11286	24673840	23039926	82631814178997
183470	167972	15498	9158	20147128	18669658	82631834712279
1083230	1066100	17130	156	2361226	1566226	82631838360003
1174156	1159014	15142	5590	12437898	12526000	82631852174859
659982	642942	17040	11788	25994682	24407192	82631879032459
281780	265380	16400	4822	11614500	10097224	82631891132137
711046	694966	16080	271	2390878	1425116	82631894437393
1183966	1161818	22148	2722	6792688	6800102	82631902616247
1173320	1157160	16160	8041	18463150	17426350	82631922455455
1175672	1158024	17648	16519	35387790	34384746	82631959221495
775016	759398	15618	16506	35311478	33957774	82631995510549
798956	780834	18122	19306	40941746	39581916	82632037454189
1191790	1174976	16814	18273	38775368	37907288	82632077624699
0	0	0	0	0	0	0
1173090	1157256	15834	2294	6635446	5931932	82632122955653
845486	830034	15452	11597	25225792	24210174	82632149229847
1179166	1159486	19680	7113	16411704	15576170	82632167023351
1002220	986656	15564	412	2981750	1998016	82632171210407
481710	464208	17502	138	2266950	928408	82632174161849
638936	623660	15276	3347	7905416	7507492	82632182908989
1181700	1163228	18472	15016	33837954	31384918	82632218131499
1171462	1155946	15516	6746	15504960	14835516	82632235011139
1181436	1165790	15646	9935	21769570	21223386	82632258164899
711978	694524	17454	8464	19079384	17810622	82632278159295
945146	924976	20170	18745	39514924	38606618	82632318822157
1177932	1161314	16618	2732	7573038	6812064	82632327776857
1174700	1159268	15432	1498	5239216	4341568	82632334393589
1180278	1163946	16332	4146	9495780	9642508	82632345273059
0	0	0	0	0	0	0
685096	668970	16126	6260	14413116	13375932	82632376453645
579690	564294	15396	9117	20076002	18984846	82632397312067
876710	859916	16794	17011	35927814	35068620	82632434322793
950920	933570	17350	15172	32443902	31466198	82632467920741
0	0	0	0	0	0	0
1175320	1159576	15744	14094	30480046	29534488	82632517606741
1187440	1169980	17460	5745	13573442	12847976	82632532570769
1175144	1156806	18338	17672	37168668	36689434	82632571118151
1024508	1006810	17698	18355	38687188	37905500	82632611033195
1179512	1162274	17238	16239	34750332	33831060	82632647165939
568046	551918	16128	19099	40467140	38935632	82632688404129
877924	862220	15704	8278	18775532	17604070	82632708259845
1178804	1162488	16316	12673	27170764	26695288	82632736812521
1172850	1157662	15188	17143	36540452	35630662	82632774728243
1172282	1156466	15816	11737	25750076	24817224	82632801853489
1315026	1169586	145440	1406	4702900	4297822	82632808074175
1176110	1157848	18262	15797	33922206	32940822	82632843374963
1175002	1158736	16266	10643	23325376	22630922	82632868081659
1287998	1159526	128472	8558	18949642	18575656	82632888522519
1179738	1163078	16660	4047	10420956	9444498	82632900326143
275994	260320	15674	10882	23684922	22210658	82632924490213
1178848	1158842	20006	12473	27038920	26295684	82632952910839
803980	786850	17130	1585	5204256	4144608	82632959121921
1118344	1101318	17026	12540	26427066	26369850	82632986870095
1221940	1205558	16382	14264	30786816	29921024	82633019081443
1189036	1171958	17078	7738	17656296	16838534	82633038130383
1171786	1156104	15682	12733	27645548	26808680	82633067150909
0	0	0	0	0	0	0
900002	883266	16736	12902	27904560	26877666	82633128174627
1174522	1157332	17190	3628	9281642	8602480	82633138833063
1081312	1063782	17530	8111	18276456	17474816	82633158393709
714642	698408	16234	10266	22409586	21418508	82633181720849
1174130	1158590	15540	14833	31696122	31011250	82633214794071
0	0	0	0	0	0	0
1175696	1158650	17046	5226	12518798	11798988	82633262489259
1175150	1157604	17546	16531	34982942	34407932	82633298850425
1174734	1156364	18370	13004	28066036	27354358	82633328293793
1179144	1161406	17738	3731	9499832	8812172	82633339176109
0	0	0	0	0	0	0
1179894	1164254	15640	3481	8928464	8311954	82633360184697
671448	655660	15788	10587	23592766	22016822	82633384652045
1178796	1161540	17256	4252	10493498	9853282	82633396527323
1184884	1160070	24814	3693	9497996	8742150	82633407413293
180272	162890	17382	8638	19100786	17630958	82633426902531
903908	886576	17332	2737	7570212	6549740	82633435580109
802160	784316	17844	16854	35814958	34680684	82633472400081
1175042	1157236	17806	5262	12406880	11869708	82633486184843
1174208	1157496	16712	7312	16432236	15968960	82633503993885
1173330	1158276	15054	5533	13121492	12409204	82633518490871
959952	941400	18552	13593	29191366	28317046	82633548845257
1287680	1166006	121674	99	2483672	1657030	82633552818961
930196	912334	17862	14288	29934006	29677296	82633583885219
1174790	1159110	15680	14109	30134522	29563094	82633615397587
1195366	1164320	31046	12408	26948626	26182522	82633643747923
1174928	1159286	15642	8027	18313608	17400362	82633663439315
1172638	1157102	15536	9985	21972210	21314172	82633686786861
1187434	1172362	15072	15678	33349862	32714908	82633721527371
1175472	1159764	15708	7117	16381710	15580072	82633739287273
1082230	1060846	21384	12293	26728842	25837706	82633767303827
1190024	1173284	16740	16789	35364942	34939620	82633804065309
1174728	1158884	15844	10914	23802686	23174296	82633829245813
1174542	1158416	16126	19153	40202958	39652138	82633870829323
861676	845244	16432	1515	4926786	4062156	82633876820397
1174668	1157942	16726	11040	24092832	23425690	82633902291169
1170752	1155604	15148	19496	41132248	40332898	82633944796933
721264	706398	14866	3415	8886820	7721938	82633954607369
1173266	1155716	17550	9104	19560994	19559012	82633975545185
448082	430932	17150	13390	29087516	27397384	82634005283787
1184134	1165888	18246	13186	28519776	27726304	82634035195639
1172790	1156794	15996	14864	31608540	31071390	82634068303991
1172874	1157442	15432	13823	29651952	28989864	82634099331835
1186460	1170180	16280	9098	20288740	19553302	82634121013239
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173046	1155330	17716	9861	22026644	21065318	82634209699151
0	0	0	0	0	0	0
1028898	1013040	15858	110	2300628	1419606	82634231720813
1176900	1159286	17614	11900	25150400	25148068	82634258250629
783310	764934	18376	9545	20945602	20044176	82634280182849
1174170	1158750	15420	3369	8637600	8083824	82634290197621
553676	538134	15542	7297	16684912	15319866	82634307638987
0	0	0	0	0	0	0
1175792	1156764	19028	5787	13521966	12920728	82634364534669
1173958	1154892	19066	8521	19322806	18386874	82634385234683
679736	663080	16656	2005	5996622	4864002	82634392118379
1174830	1156390	18440	16318	33983232	33982626	82634427479199
1206714	1158464	48250	14294	30694442	29964870	82634459582841
904184	887346	16838	5824	13730462	12723228	82634474420185
1102218	1082278	19940	16278	34683314	33830040	82634510407951
1024796	1007136	17660	17680	37516290	36555626	82634549152225
1185596	1157304	28292	11094	23976360	23544130	82634574516825
1168052	1152252	15800	18047	38379150	37433026	82634614266963
1174632	1157456	17176	10162	22773988	21668586	82634638419329
1172894	1156792	16102	1420	4653846	4184284	82634644449579
1177840	1162116	15724	16616	35265878	34580110	82634681096211
1177930	1158330	19600	4621	11095352	10590736	82634693572211
1172870	1157490	15380	6886	15558904	15120478	82634710507011
1192352	1176152	16200	19189	40473874	39740524	82634752376181
1184292	1168490	15802	19642	41668094	40639382	82634795431775
554794	536492	18302	12200	26218932	25129962	82634822408055
1187306	1161272	26034	4100	10432466	9557950	82634834230509
1172642	1157370	15272	8859	19065088	19062042	82634854671663
667884	651520	16364	16704	35436774	34247548	82634890978585
1175346	1158694	16652	14153	30557038	29654760	82634922913799
1174608	1156208	18400	3768	9822114	8880686	82634934113005
1173658	1155600	18058	17718	37684730	36779606	82634973173723
563386	547054	16332	8756	19695436	18248296	82634993635321
833016	817550	15466	1692	5431468	4388814	82635000102867
1179080	1158708	20372	9481	21101700	20312422	82635022586781
306296	272058	34238	1863	5617454	4202568	82635028713921
275778	257514	18264	12575	27078642	25596526	82635056271199
717042	699998	17044	6574	15202578	14036920	82635072394323
285398	260666	24732	19855	41779708	40167114	82635114662367
1154366	1134904	19462	5044	12383834	11413736	82635128403209
1127424	1110400	17024	19716	41579656	40730332	82635171313935
1179116	1163600	15516	3488	9070450	8325158	82635181769543
1175858	1159472	16386	7537	16951478	16420890	82635200100131
1174820	1158212	16608	18773	39596778	38892734	82635241074785
1177774	1160926	16848	5320	12691794	11989048	82635255147615
1179386	1161592	17794	1013	3961088	3375774	82635260491215
1172308	1157236	15072	613	2563806	2569620	82635264430077
484814	469604	15210	14795	31410636	30245080	82635296528319
1191030	1171512	19518	16000	33986250	33362018	82635331908279
1171860	1155596	16264	7181	16647990	15705668	82635349930949
1174710	1157598	17112	4979	12069044	11303270	82635363377711
1294248	1177490	116758	16799	35569248	35065536	82635400472975
971596	955880	15716	11483	25242352	24107974	82635426890081
0	0	0	0	0	0	0
870778	853310	17468	11083	24563424	23207628	82635478740861
198996	180934	18062	2629	7336336	5628384	82635486479021
1179878	1162832	17046	5847	13986792	13045818	82635501847801
1176554	1159394	17160	18437	38981000	38221694	82635542208083
1173782	1157098	16684	7324	16005214	15992282	82635559589239
1179204	1162846	16358	12335	26709878	26019970	82635587680427
1170382	1155156	15226	4813	11933326	10968316	82635600987517
1173708	1157394	16314	19546	41026658	40436140	82635643390513
1173344	1157380	15964	13083	28013940	27512350	82635672783893
1186950	1159136	27814	9348	20023810	20054964	82635694197339
1176032	1160510	15522	1639	5480034	4624774	82635701056355
1172126	1156036	16090	19708	41330704	40759686	82635743762129
1135006	1119446	15560	13991	29912164	29288330	82635775012767
901416	884764	16652	10895	24177848	22862496	82635800294953
819544	802612	16932	10130	22369224	21250108	82635823686921
690824	674386	16438	13547	29429328	27955946	82635854009965
1178440	1159522	18918	17350	36862098	36048272	82635892253277
1181602	1163126	18476	8611	19250128	18574518	82635912888279
1183368	1167286	16082	13071	28029362	27497080	82635942303809
1177690	1161880	15810	13121	28519408	27590574	82635972203899
695450	680476	14974	13537	29096858	27940378	82636002199411
614598	599348	15250	11541	25107918	23867830	82636028124359
1172108	1156030	16078	9851	21674124	21044832	82636051173671
1172792	1155176	17616	3520	8877028	8384770	82636061426301
1173432	1157990	15442	3752	9302452	8852058	82636072104861
1174234	1157928	16306	6926	15639746	15198228	82636089121521
1177760	1161226	16534	14751	31388542	30850914	82636121890783
0	0	0	0	0	0	0
1171630	1155808	15822	13409	29149392	28161064	82636179940201
1175098	1157286	17812	6582	15201516	14510248	82636196519519
214742	198646	16096	1307	4636666	3000494	82636201573135
1171908	1155888	16020	18269	38877312	37880354	82636241825989
1173098	1156164	16934	6444	14755314	14232148	82636257957049
1174926	1157866	17060	5367	12706392	12079478	82636272040771
