# Loop @ Start frequency 2500000Hz took 850.54 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 2900000Hz took 732.42 cycles
# Interval [731 ; 733]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1040342	1018790	21552	8567	232370212	232078580	60306046800421
2534186	2517794	16392	14812	30979644	32343724	60306080482049
714844	698108	16736	5907	13209738	12716718	60306094574565
1523858	1506894	16964	18036	37434984	37783258	60306133701287
1800542	1784060	16482	14996	30886412	31979648	60306166559719
1705262	1664760	40502	2463	5562778	6819230	60306173996369
2061156	1977946	83210	9156	19672028	20560636	60306195898121
1748030	1640276	107754	8982	18697654	19899762	60306216512787
1334652	1317902	16750	9075	19034496	19682574	60306237051261
1800664	1784200	16464	3998	9361202	9985200	60306248383191
689010	671536	17474	8427	17677092	17731924	60306266919383
1104810	1089372	15438	7191	15742356	15675966	60306283937065
877934	861298	16636	14544	30452560	30154764	60306315437965
1070684	1054508	16176	8891	19145998	19042496	60306335826539
627248	609542	17706	14101	29564318	29020058	60306366190881
1443210	1426892	16318	3295	7956064	8227818	60306375762753
1541576	1409190	132386	17535	36501282	36802114	60306413978849
1280580	1259408	21172	5027	11428916	11527296	60306426861767
1174494	1152880	21614	12511	26390452	26391088	60306454601439
1257720	1240860	16860	9626	20634190	20704710	60306476668475
519850	503396	16454	9697	20761224	20108296	60306498124457
1539452	1521886	17566	4859	11087710	11452554	60306510925965
1370062	1352276	17786	6572	14518064	14707920	60306526988461
1476264	1459026	17238	5447	11461504	12569508	60306540102539
1707038	1689918	17120	3556	8417336	9013922	60306550403225
1818952	1685446	133506	4871	10491026	11756040	60306562889081
1559738	1542414	17324	8275	17920056	18306034	60306582545705
1984904	1966166	18738	11540	24107628	25262956	60306608814631
1544350	1526698	17652	18078	36584400	37895324	60306647119793
1273192	1252528	20664	1572	4409014	4616054	60306652978077
1414552	1395128	19424	11286	23945108	24181606	60306678513711
1603766	1586906	16860	9158	19695386	20115816	60306699988801
747956	731724	16232	156	1146282	1254314	60306702058947
1144966	1128166	16800	5590	12546128	12521256	60306715925863
1633202	1614544	18658	11788	24944554	25404102	60306742679887
1464546	1447906	16640	4822	10876210	11303526	60306755197145
1173980	1157654	16326	271	1795960	1910946	60306758342517
1156432	1140076	16356	2722	5660720	6797020	60306765340911
763178	744486	18692	8041	17449304	17039940	60306783729541
2050606	2026642	23964	16519	34405402	35283784	60306820362703
1188120	1170580	17540	16506	33580900	34395822	60306855307923
2421268	2399958	21310	19306	39979136	41227920	60306897884733
793026	775870	17156	18273	37038626	37535014	60306935892169
1394822	1377826	16996	16904	35183936	35397498	60306972647705
1069984	1053860	16124	2294	5900074	5853518	60306979794761
1522656	1504210	18446	11597	24561608	24912740	60307006055263
1558188	1539646	18542	7113	14724668	15980420	60307022514683
584676	567542	17134	412	2029454	1608250	60307025305131
1969948	1951450	18498	138	1643308	2441712	60307029094349
1003806	986370	17436	3347	7115506	7894216	60307037390183
2102544	2033858	68686	15016	31399752	32329490	60307071068649
1938932	1908892	30040	6746	14858424	15625712	60307088042923
1259806	1241834	17972	9935	20677214	21325508	60307110155577
1671960	1653584	18376	8464	18365592	18801116	60307130369599
1063296	1044986	18310	18745	38423618	38749754	60307170032619
1632776	1614808	17968	2732	6434142	7291974	60307178276047
1191402	1172534	18868	1498	3992446	4383460	60307183636617
1254956	1237766	17190	4146	9656656	9742072	60307194728083
2217064	2192848	24216	6096	13559036	14604646	60307210680031
681908	664068	17840	6260	12904100	13398354	60307224442795
1632250	1615338	16912	9117	19604114	20062350	60307245854973
1076620	1059668	16952	17011	35387694	35294524	60307282495043
0	0	0	0	0	0	0
2015630	1998050	17580	7268	15258264	16746632	60307333835663
1392320	1375062	17258	14094	28839140	29775502	60307364244069
1372722	1355544	17178	5745	12859406	13062710	60307378652399
2119434	2023220	96214	17672	36714842	37657862	60307417662823
975114	955748	19366	18355	37266536	37880780	60307456084171
423838	391700	32138	16239	33844736	33096824	60307490528591
1655804	1636364	19440	19099	39563732	40047794	60307531924267
1348602	1331362	17240	8278	17241534	18098440	60307550690905
1426996	1376026	50970	12673	26713078	26968410	60307579007061
741790	723198	18592	17143	35662544	35222442	60307615587565
1078138	1060640	17498	11737	24842596	24747380	60307641687727
1392762	1375826	16936	1406	4184116	4400764	60307647444305
1252092	1235546	16546	15797	33007238	33041096	60307681879379
0	0	0	0	0	0	0
2531516	2508494	23022	8558	18065600	19843894	60307726222481
1405876	1387908	17968	4047	9463944	9697764	60307737268707
946984	930188	16796	10882	22847780	22906722	60307761239631
2008990	1990962	18028	12473	26323252	27150504	60307789747431
1061334	1041634	19700	1585	3718338	4426576	60307794703703
2053612	2034892	18720	12540	26443860	27327696	60307823377767
1191212	1173218	17994	14264	29019644	29913990	60307853765133
2062670	2030720	31950	7738	16842218	17733230	60307872846437
1400136	1381394	18742	12733	26419198	27062282	60307900841699
0	0	0	0	0	0	0
1821150	1803934	17216	12902	27232332	27819792	60307962252211
1504198	1487328	16870	3628	7764494	8955156	60307971697183
1637716	1621472	16244	8111	17590990	18056066	60307991102545
789692	773062	16630	10266	21750036	21516612	60308013818323
1797088	1778612	18476	14833	31034046	31658486	60308046825461
1925936	1908734	17202	15157	31326796	32434570	60308080254067
2082048	2065294	16754	5226	11831672	12733798	60308094344031
2003748	1985350	18398	16531	33807316	35262240	60308130331469
1672576	1645874	26702	13004	27386148	27880030	60308159566065
643908	622268	21640	3731	8355876	8301244	60308168745325
1686270	1659882	26388	4131	9631852	10144612	60308180239575
1528164	1510714	17450	3481	7739546	8685696	60308189683431
0	0	0	0	0	0	0
1423464	1406484	16980	4252	9875446	10122930	60308224892463
1294034	1277674	16360	3693	8356582	8875604	60308234718929
1491892	1475446	16446	8638	18645970	18964240	60308255032643
1648454	1630876	17578	2737	6844590	7318516	60308263701147
0	0	0	0	0	0	0
1372478	1348214	24264	5262	11900948	12094662	60308313612751
1866500	1847132	19368	7312	15997970	16687646	60308331656645
1497452	1403336	94116	5533	11579632	12758786	60308344913465
1351240	1213162	138078	13593	28562352	28732320	60308375003031
1177058	1160826	16232	99	1393724	1569154	60308377750841
1553244	1533128	20116	14288	29952812	30325252	60308409432787
1417774	1400626	17148	14109	29534034	29830334	60308440561057
910128	891688	18440	12408	26118284	25920424	60308467765207
1559788	1541490	18298	8027	17427556	17808196	60308486928689
715958	691330	24628	9985	21203972	20881394	60308509024681
1546702	1525558	21144	15678	32725324	33098434	60308543473165
1551764	1534944	16820	7117	15260766	15980190	60308560462103
1689824	1670340	19484	12293	25911538	26471222	60308588239951
1610104	1591840	18264	16789	34439780	35384844	60308624465911
1412984	1392964	20020	10914	23059600	23439874	60308649114579
2279956	2259146	20810	19153	39677150	40781408	60308691247267
0	0	0	0	0	0	0
1735832	1715028	20804	11040	22757508	24012396	60308721770907
917540	900866	16674	19496	39713602	40104014	60308762578265
1616980	1599492	17488	3415	8194434	8641802	60308772565627
2238122	2221324	16798	9104	19236886	20644918	60308794216591
1798952	1782462	16490	13390	28151444	28777358	60308824343201
0	0	0	0	0	0	0
1805428	1787914	17514	14864	30645160	31728240	60308885609183
0	0	0	0	0	0	0
1188426	1171352	17074	9098	18931254	19580116	60308936817761
1201582	1183814	17768	15155	31678392	31707382	60308969874665
1687290	1668824	18466	13875	29120094	29632238	60309000858163
1699340	1682438	16902	9861	21091666	21617620	60309023826005
1450484	1431904	18580	7928	17230742	17502854	60309042682983
1174620	1157578	17042	110	1267242	1589160	60309045301121
1443572	1426146	17426	11900	25309204	25439372	60309072229843
1543640	1523844	19796	9545	20102360	20829186	60309094051747
2571600	2553338	18262	3369	8112132	9505942	60309104911613
1394220	1377334	16886	7297	16011678	16184888	60309122494089
1259296	1242066	17230	19406	40206886	40265488	60309164136849
1257156	1239942	17214	5787	12950198	13030976	60309178520583
1512482	1493986	18496	8521	18412378	18750224	60309198621751
0	0	0	0	0	0	0
707720	691584	16136	16318	34006796	33539978	60309239728659
1820304	1803730	16574	14294	29345996	30603834	60309271071045
1114954	1037772	77182	5824	12834970	12958562	60309285197537
1399598	1380508	19090	16278	33986386	34150076	60309320759931
2621486	2589472	32014	17680	36727604	38175624	60309360285487
1966932	1949162	17770	11094	22771880	24349504	60309385200749
1686748	1666846	19902	18047	36512552	37979602	60309423576269
707824	691106	16718	10162	21701430	21227456	60309446165143
1798754	1782596	16158	1420	3793926	4832882	60309451934049
1391730	1372208	19522	16616	33960806	34818672	60309487462745
1406116	1388834	17282	4621	10485954	10842894	60309499531005
2196130	2178572	17558	6886	15018306	16164832	60309516924905
1103548	1083922	19626	19189	39746946	39677754	60309557951973
1505294	1465164	40130	19642	40653590	40984322	60309600287399
976614	960066	16548	12200	25701942	25576054	60309627158503
1393084	1376544	16540	4100	9565360	9788274	60309638292881
1584296	1567238	17058	8859	18965678	19502040	60309659017943
1403186	1385420	17766	16704	34175358	35006378	60309694772561
1608962	1592456	16506	14153	29673028	30112166	60309726230089
1613350	1594226	19124	3768	8784764	9345426	60309736804391
1416694	1397908	18786	17718	36262116	37053036	60309774659419
1434540	1416670	17870	8756	18735442	19141510	60309795005129
1624548	1607834	16714	1692	4788692	5204210	60309801595063
2339158	2319566	19592	9481	20149244	21497576	60309824261497
789708	772774	16934	1863	4726526	4712042	60309829953981
1290198	1272902	17296	12575	26527750	26636528	60309857948275
1382736	1366360	16376	6574	14521698	14725232	60309874028703
1623552	1606382	17170	19855	40672868	41528228	60309916501131
1391180	1374026	17154	5044	11452554	11675874	60309929520667
1976706	1960220	16486	19716	40725212	41604456	60309972401869
1453868	1424750	29118	3488	8181724	8629498	60309982212969
1487554	1470616	16938	7537	16012028	16757640	60309999888511
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1851628	1833678	17950	1013	2551916	4073390	60310058480113
2204844	2186924	17920	613	2169968	3626008	60310063031307
1468934	1449518	19416	14795	30248444	31258462	60310094925149
1665662	1648508	17154	16000	33368478	33860258	60310130135563
1898688	1881544	17144	7181	15440574	16455882	60310147650463
1534300	1517020	17280	4979	10754022	11686890	60310160117981
1503244	1485096	18148	16799	34968552	35297566	60310196766667
1492756	1474820	17936	11483	24346374	24653918	60310222781969
1939324	1920524	18800	11306	23896916	24745994	60310248794339
1617782	1599842	17940	11083	23018252	23981972	60310273606587
1587444	1569754	17690	2629	6129010	7041088	60310281502183
777194	759560	17634	5847	13062360	12666716	60310295521783
1357332	1337238	20094	18437	38239968	38426862	60310335297649
746696	728542	18154	7324	16018218	15589654	60310352238871
2242736	2226384	16352	12335	26040870	27111522	60310380698689
1420970	1392356	28614	4813	10995134	11242476	60310393290833
1684148	1665988	18160	19546	40469018	40972492	60310435619643
1606600	1586890	19710	13083	27542294	27968156	60310464947863
1666068	1647366	18702	9348	19931012	20558370	60310486721203
1332660	1314756	17904	1639	4655808	4807874	60310492885725
1029042	1011546	17496	19708	40784478	40640516	60310534875763
2069218	2050558	18660	13991	29222088	30246844	60310566343749
1082116	1063364	18752	10895	22730148	23068318	60310590332427
761238	740936	20302	10130	21625784	21217270	60310612895389
977498	959816	17682	13547	28466520	28266904	60310642515391
1657160	1561122	96038	17350	36073828	36553116	60310680422743
1952320	1932430	19890	8611	18500976	19370304	60310701051711
1243206	1223878	19328	13071	26697022	27583450	60310729168375
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1474284	1456584	17700	11541	24127408	24751756	60310813682819
1438726	1421260	17466	9851	20631044	21336808	60310835929059
884034	866796	17238	3520	8430992	8120246	60310845420333
1659266	1641854	17412	3752	8871682	9359096	60310856127463
681406	662680	18726	6926	14810224	14728590	60310871795483
1411164	1392162	19002	14751	30868184	31107878	60310904250991
1606224	1588786	17438	12108	25588930	26020382	60310931621801
972516	955598	16918	13409	27694024	27986690	60310960467903
1390796	1374564	16232	6582	14533164	14749388	60310976568031
818456	801514	16942	1307	4000626	3628096	60310981563631
1616076	1597148	18928	18269	37432000	38348642	60311020790945
1482756	1464804	17952	6444	13759388	14570686	60311036209515
1385774	1366002	19772	5367	12104600	12319310	60311049876419
2318882	2300248	18634	14526	30211588	31567666	60311082583289
520372	502962	17410	16010	33458164	32735948	60311116738523
1217888	1201002	16886	18218	37806696	37849026	60311155939723
1441336	1423374	17962	9507	20381932	20650826	60311177938961
819818	803040	16778	3592	8177848	8199502	60311187113383
1381700	1362614	19086	9429	20229422	20435490	60311208901097
889002	872658	16344	2363	5697612	5809914	60311215664349
1409012	1392802	16210	8697	18764814	18998604	60311236018185
591158	492888	98270	10765	22898958	22316580	60311259684125
0	0	0	0	0	0	0
628740	611368	17372	11186	23131972	23196480	60311312943311
1764748	1736236	28512	2722	6812886	7404994	60311321697267
1146858	1129038	17820	12586	26043024	26514626	60311349063161
841286	824984	16302	12562	26490846	26161030	60311376571351
0	0	0	0	0	0	0
1407826	1375322	32504	15410	32188704	32423756	60311450627321
933288	915744	17544	9858	21090506	20845730	60311472826583
1393172	1375574	17598	6582	14532418	14754120	60311488928359
0	0	0	0	0	0	0
1599084	1581674	17410	3808	8986544	9410412	60311519750011
1672212	1654924	17288	5616	12602392	13099164	60311534201063
1167776	1149896	17880	15730	32833100	32827630	60311568378315
1714988	1698408	16580	4975	11317818	11859766	60311581587463
1040732	1022426	18306	18171	37219662	37577932	60311620026883
0	0	0	0	0	0	0
648494	615824	32670	13658	28684056	28160730	60311688676077
1627022	1609050	17972	17970	37309098	37763126	60311727788307
0	0	0	0	0	0	0
1502960	1484906	18054	19467	39841152	40632870	60311776299871
1550826	1532606	18220	14256	29738636	30261200	60311807765519
1390886	1373180	17706	16769	34902734	35124392	60311844235295
1086196	1068850	17346	4276	9924564	9837646	60311855422489
676584	659362	17222	10301	21967294	21474262	60311878242691
912556	895550	17006	13424	28217424	27960222	60311907548469
1534992	1518294	16698	2861	7092584	7452270	60311916354803
1619026	1602764	16262	9112	19688008	20038928	60311937838651
1135498	1118180	17318	4151	9786938	9632450	60311948937043
1496000	1460128	35872	17256	35884282	36204144	60311986493279
1264852	1246632	18220	19034	39309046	39528296	60312027243809
1662248	1645716	16532	9903	21172798	21663660	60312050255019
1224488	1208048	16440	1688	4381326	4795190	60312056037209
750464	732958	17506	17109	35587112	35164988	60312092550871
1392808	1375386	17422	11608	24589022	24804116	60312118709035
1392398	1375282	17116	15962	33284136	33512390	60312153562325
876786	858302	18484	3338	7978228	7748048	60312162596681
1402422	1384730	17692	10735	22835202	23067508	60312187010107
1464510	1446710	17800	11482	24209134	24624654	60312212859965
841834	824764	17070	13071	27521224	27178652	60312241399085
1718494	1702150	16344	14014	29403734	29942484	60312272697485
1322682	1305878	16804	1443	3873464	4404282	60312278069665
1986712	1969598	17114	11781	24955116	25744072	60312305187463
1885162	1868158	17004	12561	26499774	27202804	60312333747675
2115946	2099446	16500	12849	26394718	28010326	60312362434207
1286588	1268164	18424	16244	33857240	33969274	60312397754579
1547792	1496266	51526	17967	37303850	37677174	60312436783473
1394478	1374172	20306	1604	4559714	4798020	60312442914161
1175320	1158096	17224	39	1453546	1448110	60312445718955
594908	577374	17534	6695	14761906	14180338	60312461252429
1547924	1530172	17752	14374	30114542	30491524	60312493091189
1412632	1390220	22412	13531	28483496	28669626	60312523163635
1018600	1001216	17384	17513	36393130	36239448	60312560751315
1600532	1583190	17342	7483	16335028	16760632	60312578863139
1622982	1605874	17108	9695	20756434	21209282	60312601419401
1552956	1453794	99162	2080	4929198	5908474	60312608077303
964438	947662	16776	9985	21176918	21129492	60312630394601
1732676	1715208	17468	14703	30773512	31333174	60312663076607
1561800	1543486	18314	18532	37830674	38820822	60312702645389
1712946	1696634	16312	17604	36579726	37115062	60312741114269
1003112	986258	16854	9218	19818648	19634720	60312762112263
956342	939756	16586	15596	32563940	32347976	60312795809205
1561104	1544102	17002	14133	29634978	30022762	60312827181745
1052756	991258	61498	19664	40588488	40577050	60312868999027
2213216	2195662	17554	8903	19126908	20214914	60312890515327
1574600	1557540	17060	1905	5292324	5580734	60312897558667
1361582	1344654	16928	3540	8325946	8638702	60312907425559
1586426	1568512	17914	19592	40551966	40965168	60312949740063
1285896	1268818	17078	9918	21205176	21317548	60312972407343
1584744	1565726	19018	16158	33685532	34097102	60313007853965
1813986	1793796	20190	856	2578886	3721074	60313012423147
986304	963604	22700	3235	7928134	7652904	60313021513387
1702816	1655634	47182	10553	22496314	23005432	60313045891715
1577834	1560022	17812	3179	7723200	8131048	60313055368665
671606	654086	17520	9849	21073922	20566624	60313077290239
1477478	1459464	18014	4083	9535412	9840068	60313088480075
957614	938862	18752	19279	39927780	39711194	60313129541841
690444	671926	18518	13894	29157152	28673400	60313159568425
1262856	1245246	17610	16731	34830990	34918536	60313195844583
1670940	1654092	16848	2542	6459192	6951710	60313204150579
1387640	1370624	17016	11197	23094570	23978062	60313228809069
0	0	0	0	0	0	0
1229190	1208852	20338	19725	40650962	40874116	60313303042061
1158146	1140492	17654	6616	14226180	14585034	60313318602895
650424	634150	16274	17907	37183278	36660478	60313356612829
1807170	1789932	17238	2035	5443666	6073608	60313364039551
1292386	1276088	16298	15251	31872136	31989916	60313397380491
1313190	1295372	17818	9439	20250840	20387758	60313419121119
1600812	1582450	18362	14084	29538332	29965958	60313450436529
1484124	1466552	17572	13836	28888596	29355952	60313480985587
1671682	1549974	121708	1843	5061766	5551940	60313487895065
1060510	1041930	18580	17724	36760218	36705192	60313525891613
1651410	1634016	17394	7228	15301534	16302330	60313543020363
1449720	1431002	18718	4334	9432200	10313728	60313554078585
1413018	1394904	18114	10220	21792138	22049914	60313577459725
1596362	1570142	26220	17469	36320410	36729292	60313615552761
1620342	1602232	18110	19381	39720388	40578124	60313657072423
998100	980326	17774	13324	28017078	27840778	60313686263947
1657550	1640188	17362	6701	14775026	15258844	60313702873269
1424430	1389050	35380	7389	15722022	16398382	60313720196005
1735432	1716832	18600	1254	3888886	4442338	60313725996945
1473646	1456646	17000	16146	33222508	33960548	60313760868869
1549346	1530624	18722	6524	14409610	14791944	60313777004467
1412142	1394924	17218	12838	27046242	27283180	60313805639025
1470042	1453046	16996	5757	12882498	13180254	60313820170833
1394100	1377488	16612	16387	34144202	34367608	60313855884583
1548410	1530938	17472	1916	5203540	5576340	60313862812841
1795602	1779260	16342	10778	22457630	23547386	60313887241867
1553732	1534806	18926	8625	18204114	19000186	60313907175717
1565468	1547068	18400	16366	34014084	34492126	60313942931283
1537624	1520762	16862	9116	19623658	19965394	60313964269243
1617912	1598920	18992	18541	38459856	38899416	60314004523241
1294802	1173766	121036	17343	35557358	36176518	60314041551835
1467348	1450844	16504	15138	31283112	31939088	60314074482115
1391266	1373454	17812	18398	38166176	38382114	60314114215721
1452760	1435616	17144	15577	32566328	32804348	60314148410973
1761870	1742080	19790	9330	20006382	20616136	60314170355863
1497876	1476418	21458	1997	4820180	5686400	60314176849819
1554950	1538032	16918	10751	22345256	23252260	60314200926729
1502208	1396886	105322	5304	11980434	12304964	60314214585871
1426278	1409294	16984	1683	4609920	4986632	60314220797887
749770	729926	19844	5024	11426002	10994180	60314233149267
1275866	1257888	17978	19052	39474006	39575480	60314274075067
2046016	1937110	108906	1074	3515490	4389972	60314279813161
1528230	1510780	17450	5192	11166178	12108764	60314292683275
1693136	1675690	17446	11046	23477388	23980864	60314318030011
